,Date,Original,Corpus,Class
147,2016-11-02,market based measures inflation compensation moved remain low survey based measures longer term inflation expectations little changed balance recent months,market base measure inflation compensation move remain low survey base measure longer term inflation expectation little change balance recent month,0
148,2016-11-02,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
149,2016-11-02,committee expects that gradual adjustments stance monetary policy economic activity expand moderate pace labor market conditions strengthen somewhat further,committee expect that gradual adjustment stance monetary policy economic activity expand moderate pace labor market condition strengthen somewhat far,0
150,2016-11-02,inflation expected rise  percent medium term transitory effects past declines energy import prices dissipate labor market strengthens further,inflation expect rise percent medium term transitory effect past decline energy import price dissipate labor market strengthens far,0
151,2016-11-02,near term risks economic outlook appear roughly balanced,near term risk economic outlook appear roughly balance,0
152,2016-11-02,committee continues closely monitor inflation indicators global economic financial developments,committee continue closely monitor inflation indicator global economic financial development,0
153,2016-11-02,stance monetary policy remains accommodative thereby supporting improvement labor market conditions return  percent inflation,stance monetary policy remains accommodative thereby support improvement labor market condition return percent inflation,0
154,2016-11-02,determining timing size future adjustments target range federal funds rate committee assess realized expected economic conditions relative objectives maximum employment  percent inflation,determine timing size future adjustment target range federal fund rate committee ass realize expect economic condition relative objective maximum employment percent inflation,0
155,2016-11-02,assessment take account wide range information including measures labor market conditions indicators inflation pressures inflation expectations readings financial international developments,assessment take account wide range information include measure labor market condition indicator inflation pressure inflation expectation reading financial international development,0
156,2016-11-02,light current shortfall inflation  percent committee carefully monitor actual expected progress toward inflation goal,light current shortfall inflation percent committee carefully monitor actual expect progress toward inflation goal,0
157,2016-11-02,committee expects economic conditions evolve manner warrant gradual increases federal funds rate federal funds rate likely remain time levels expected prevail longer run,committee expect economic condition evolve manner warrant gradual increase federal fund rate federal fund rate likely remain time level expect prevail longer run,0
158,2016-11-02,however actual path federal funds rate depend economic outlook informed incoming data,however actual path federal fund rate depend economic outlook inform incoming data,0
159,2016-11-02,ms george judged that labor market near full employment inflation approaching committee  percent objective another step gradual adjustment monetary policy appropriate,m george judged that labor market near full employment inflation approach committee percent objective another step gradual adjustment monetary policy appropriate,0
160,2016-11-02,low level target range federal funds rate supported achieving committee objectives low levels no longer warranted and maintained could pose risk sustainability economic expansion stable inflation,low level target range federal fund rate support achieve committee objective low level no longer warrant and maintain could pose risk sustainability economic expansion stable inflation,0
161,2016-11-02,particular viewed supply side benefits allowing labor utilization rise neutral level temporary noted monetary policy unable affect longer run growth potential economy,particular view supply side benefit allow labor utilization rise neutral level temporary note monetary policy unable affect longer run growth potential economy,0
162,2016-11-02,ms mester judged economy essentially full employment terms achieved monetary policy,m mester judged economy essentially full employment term achieve monetary policy,0
163,2016-11-02,unemployment rate estimate longer run normal level labor market conditions projected tighten further,unemployment rate estimate longer run normal level labor market condition project tighten far,0
164,2016-11-02,addition noted inflation moving close committee  percent objective,addition note inflation move close committee percent objective,0
165,2016-11-02,circumstances believed appropriate gradually increase target range federal funds rate current low level would allow monetary policy continue lend support economic expansion,circumstance believe appropriate gradually increase target range federal fund rate current low level would allow monetary policy continue lend support economic expansion,0
166,2016-11-02,gradual path would allow committee better calibrate policy time learns underlying structural aspects economy,gradual path would allow committee well calibrate policy time learns underlie structural aspect economy,0
