,Date,Original,Corpus,Class
157,2016-03-16,inflation expected remain low near term part earlier declines energy prices rise  percent medium term transitory effects declines energy import prices dissipate labor market strengthens further,inflation expect remain low near term part earlier decline energy price rise percent medium term transitory effect decline energy import price dissipate labor market strengthens far,0
158,2016-03-16,committee continues monitor inflation developments closely,committee continue monitor inflation development closely,0
159,2016-03-16,stance monetary policy remains accommodative thereby supporting improvement labor market conditions return  percent inflation,stance monetary policy remains accommodative thereby support improvement labor market condition return percent inflation,0
160,2016-03-16,determining timing size future adjustments target range federal funds rate committee assess realized expected economic conditions relative objectives maximum employment  percent inflation,determine timing size future adjustment target range federal fund rate committee ass realize expect economic condition relative objective maximum employment percent inflation,0
161,2016-03-16,assessment take account wide range information including measures labor market conditions indicators inflation pressures inflation expectations readings financial international developments,assessment take account wide range information include measure labor market condition indicator inflation pressure inflation expectation reading financial international development,0
162,2016-03-16,light current shortfall inflation  percent committee carefully monitor actual expected progress toward inflation goal,light current shortfall inflation percent committee carefully monitor actual expect progress toward inflation goal,0
163,2016-03-16,committee expects economic conditions evolve manner warrant gradual increases federal funds rate federal funds rate likely remain time levels expected prevail longer run,committee expect economic condition evolve manner warrant gradual increase federal fund rate federal fund rate likely remain time level expect prevail longer run,0
164,2016-03-16,however actual path federal funds rate depend economic outlook informed incoming data,however actual path federal fund rate depend economic outlook inform incoming data,0
165,2016-03-16,although risks global economy increased recent months financial markets unusually volatile times believed monetary policy focus primarily progress toward committee longer run objectives,although risk global economy increase recent month financial market unusually volatile time believe monetary policy focus primarily progress toward committee longer run objective,0
166,2016-03-16,recently labor market conditions continued strengthen economy apparently near full employment data suggested firming underlying inflation trends,recently labor market condition continued strengthen economy apparently near full employment data suggest firm underlie inflation trend,0
167,2016-03-16,noted that circumstances postponing removal accommodation could increase financial distortions risks economy undermine achievement committee longer run objectives,note that circumstance postpone removal accommodation could increase financial distortion risk economy undermine achievement committee longer run objective,0
168,2016-03-16,attended discussion economic financial situation close meeting,attend discussion economic financial situation close meeting,0
