,Date,Original,Corpus,Class
200,2016-04-27,staff continued project inflation would increase next several years energy prices prices non energy imports expected begin steadily rising year inflation still projected slightly committee longer run objective  percent ,staff continued project inflation would increase next several year energy price price non energy import expect begin steadily rise year inflation still project slightly committee longer run objective percent,0
201,2016-04-27,staff viewed uncertainty around april projections real gdp growth unemployment rate inflation similar average past  years,staff view uncertainty around april projection real gdp growth unemployment rate inflation similar average past year,0
202,2016-04-27,risks forecast real gdp seen tilted downside reflecting staff assessment neither monetary fiscal policy well positioned help economy withstand substantial adverse shocks,risk forecast real gdp see tilt downside reflect staff assessment neither monetary fiscal policy well position help economy withstand substantial adverse shock,0
203,2016-04-27,addition recent improvements global financial economic conditions downside risks forecast developments abroad though smaller remained,addition recent improvement global financial economic condition downside risk forecast development abroad though small remain,0
204,2016-04-27,consistent downside risk aggregate demand staff viewed risks outlook unemployment rate skewed upside,consistent downside risk aggregate demand staff view risk outlook unemployment rate skewed upside,0
205,2016-04-27,risks projection inflation still judged weighted downside reflecting possibility longer term inflation expectations may edged down,risk projection inflation still judged weight downside reflect possibility longer term inflation expectation may edge down,0
206,2016-04-27,participants views current conditions economic outlook discussion economic situation outlook meeting participants agreed information received intermeeting period indicated labor market conditions improved even growth economic activity appeared slowed,participant view current condition economic outlook discussion economic situation outlook meeting participant agree information receive intermeeting period indicate labor market condition improve even growth economic activity appear slow,0
207,2016-04-27,growth household spending moderated although households real income risen solid rate consumer sentiment remained high,growth household spending moderate although household real income risen solid rate consumer sentiment remain high,0
208,2016-04-27,since beginning year housing sector improved further business fixed investment net exports soft,since begin year housing sector improve far business fix investment net export soft,0
209,2016-04-27,range indicators including strong job gains pointed additional strengthening labor market,range indicator include strong job gain point additional strengthen labor market,0
210,2016-04-27,inflation continued run committee  percent longer run objective partly reflecting earlier declines energy prices falling prices non energy imports,inflation continued run committee percent longer run objective partly reflect earlier decline energy price fall price non energy import,0
211,2016-04-27,market based measures inflation compensation remained low survey based measures longer run inflation expectations little changed balance recent months,market base measure inflation compensation remain low survey base measure longer run inflation expectation little change balance recent month,0
212,2016-04-27,domestic global financial conditions eased intermeeting period incoming news foreign economic outlook generally positive investor sentiment improved,domestic global financial condition ease intermeeting period incoming news foreign economic outlook generally positive investor sentiment improve,0
213,2016-04-27,although incoming data suggested aggregate spending first quarter weaker expected participants continued anticipate economic activity would expand moderate pace medium term labor market indicators would continue strengthen,although incoming data suggest aggregate spending first quarter weaker expect participant continued anticipate economic activity would expand moderate pace medium term labor market indicator would continue strengthen,0
214,2016-04-27,inflation expected remain low near term part earlier declines energy prices rise  percent medium term transitory effects declines energy import prices dissipated labor market strengthened further,inflation expect remain low near term part earlier decline energy price rise percent medium term transitory effect decline energy import price dissipate labor market strengthen far,0
215,2016-04-27,participants generally saw risks stemming global economic financial developments diminished intermeeting period continuing warrant close monitoring,participant generally saw risk stem global economic financial development diminish intermeeting period continue warrant close monitoring,0
216,2016-04-27,participants indicated assessments medium term economic outlook not changed materially since march discussed number factors suggesting apparent softness spending first quarter unlikely persist,participant indicate assessment medium term economic outlook not change materially since march discuss number factor suggest apparent softness spending first quarter unlikely persist,0
217,2016-04-27,pointed steady improvement labor market indicator underlying pace economic activity likely not deteriorated much suggested recent data spending production,point steady improvement labor market indicator underlie pace economic activity likely not deteriorate much suggest recent data spending production,0
218,2016-04-27,notably solid job gains real income growth along high level household wealth relatively upbeat consumer sentiment expected support pickup consumer spending slowdown first quarter,notably solid job gain real income growth along high level household wealth relatively upbeat consumer sentiment expect support pickup consumer spending slowdown first quarter,0
219,2016-04-27,addition easing financial conditions recent months anticipated provide support consumer spending business investment going forward,addition ease financial condition recent month anticipate provide support consumer spending business investment go forward,0
220,2016-04-27,many also thought that apparently case recent years low reading seasonally adjusted first quarter gdp growth could partly reflect measurement problems and so would likely followed stronger gdp growth subsequent quarters,many also thought that apparently case recent year low reading seasonally adjust first quarter gdp growth could partly reflect measurement problem and so would likely follow strong gdp growth subsequent quarter,0
221,2016-04-27,however participants concerned transitory factors may not fully explain softness consumer spending broad based declines business investment recent months,however participant concerned transitory factor may not fully explain softness consumer spending broad base decline business investment recent month,0
222,2016-04-27,saw risk persistent slowdown economic growth might way could hinder improvement labor market conditions,saw risk persistent slowdown economic growth might way could hinder improvement labor market condition,0
223,2016-04-27,participants generally agreed risks economic outlook posed global economic financial developments receded intermeeting period,participant generally agree risk economic outlook pose global economic financial development recede intermeeting period,0
224,2016-04-27,public appeared interpreted federal reserve communications following march fomc meeting indicating achieving committee economic objectives would likely require somewhat gradual pace increases federal funds rate anticipated earlier,public appear interpret federal reserve communication follow march fomc meeting indicate achieve committee economic objective would likely require somewhat gradual pace increase federal fund rate anticipate earlier,0
225,2016-04-27,shift policy expectations along incoming data showing economic growth abroad picked first quarter year seemed contribute improved tone global financial markets,shift policy expectation along incoming data show economic growth abroad picked first quarter year seem contribute improve tone global financial market,0
226,2016-04-27,several fomc participants judged risks economic outlook roughly balanced,several fomc participant judged risk economic outlook roughly balance,0
227,2016-04-27,however many others indicated continued see downside risks outlook either concerns recent slowdown domestic spending might persist remaining concerns global economic financial outlook,however many others indicate continued see downside risk outlook either concern recent slowdown domestic spending might persist remain concern global economic financial outlook,0
228,2016-04-27,participants noted global financial markets could sensitive upcoming british referendum membership european union unanticipated developments associated china management exchange rate,participant note global financial market could sensitive upcoming british referendum membership european union unanticipated development associate china management exchange rate,0
229,2016-04-27,recent data suggested markedly slower growth consumer spending first quarter seen  participants expected see pickup growth rate consumer spending coming months light still solid fundamental determinants household spending,recent data suggest markedly slow growth consumer spending first quarter see participant expect see pickup growth rate consumer spending come month light still solid fundamental determinant household spending,0
230,2016-04-27,ongoing strong gains employment low energy prices boosting aggregate household real income level household wealth relatively high,ongoing strong gain employment low energy price boost aggregate household real income level household wealth relatively high,0
231,2016-04-27,noted slowdown consumer spending early year primarily due weaker expenditures goods outlays services continued increase line recent trends,note slowdown consumer spending early year primarily due weaker expenditure good outlay service continued increase line recent trend,0
232,2016-04-27,although couple participants noted consumers caution recent months might result financial market turmoil first two months year others observed financial conditions since improved consumer confidence remained relatively high level,although couple participant note consumer caution recent month might result financial market turmoil first two month year others observe financial condition since improve consumer confidence remain relatively high level,0
233,2016-04-27,reports district contacts consumer spending generally positive,report district contact consumer spending generally positive,0
234,2016-04-27,housing sector indicators sales starts new single family homes up balance fourth quarter levels,housing sector indicator sale start new single family home up balance fourth quarter level,0
235,2016-04-27,activity multifamily sector appeared slowed first quarter although demographic trends continue support sector going forward,activity multifamily sector appear slow first quarter although demographic trend continue support sector go forward,0
236,2016-04-27,business contacts number districts noted improvement housing activity continued rise house prices although reports showed pace sales construction varied across regions,business contact number district note improvement housing activity continued rise house price although report show pace sale construction varied across region,0
237,2016-04-27,participants summarized survey readings anecdotal reports business conditions were balance mixed,participant summarize survey reading anecdotal report business condition be balance mixed,0
238,2016-04-27,according several district surveys activity services industries continued expand districts surveys reports business contacts indicated manufacturing activity strengthened stabilized,accord several district survey activity service industry continued expand district survey report business contact indicate manufacturing activity strengthen stabilize,0
239,2016-04-27,motor vehicle production remained high level,motor vehicle production remain high level,0
240,2016-04-27,nonetheless manufacturing industries dependent exports energy sector still experiencing weak demand,nonetheless manufacturing industry dependent export energy sector still experience weak demand,0
241,2016-04-27,low level oil prices continued depress activity domestic energy sector couple participants suggested that even ongoing cutbacks production potential increases global demand imbalance supply crude oil relative demand could last  lead reductions capital investment energy firms,low level oil price continued depress activity domestic energy sector couple participant suggest that even ongoing cutback production potential increase global demand imbalance supply crude oil relative demand could last lead reduction capital investment energy firm,0
242,2016-04-27,one participant noted bankruptcies rising among natural gas coal producers well among firms engaged oil exploration extraction,one participant note bankruptcy rise among natural gas coal producer well among firm engage oil exploration extraction,0
243,2016-04-27,participants also reported low prices agricultural commodities continued strain profitability farming operations districts,participant also report low price agricultural commodity continued strain profitability farm operation district,0
244,2016-04-27,business fixed investment declined fourth quarter  appeared dropped early ,business fix investment decline fourth quarter appear drop early,0
245,2016-04-27,noted number participants weakness capital spending recent quarters part due ongoing contraction drilling activity weak demand abroad goods manufactured united states,note number participant weakness capital spending recent quarter part due ongoing contraction drilling activity weak demand abroad good manufacture united state,0
246,2016-04-27,broadly several participants commented business contacts expressed considerable caution economic outlook indicated firms focused cost cutting measures included delaying major expenditures despite relatively favorable financial conditions,broadly several participant comment business contact express considerable caution economic outlook indicate firm focus cost cut measure include delay major expenditure despite relatively favorable financial condition,0
247,2016-04-27,however participants positive outlook business spending pointing optimism reported number business surveys rising business investment equipment commercial structures districts,however participant positive outlook business spending point optimism report number business survey rise business investment equipment commercial structure district,0
248,2016-04-27,labor market conditions strengthened recent months,labor market condition strengthen recent month,0
249,2016-04-27,increases nonfarm payroll employment averaged almost  per month first three months ,increase nonfarm payroll employment average almost per month first three month,0
250,2016-04-27,although unemployment rate changed little period labor force participation rate moved pool potential workers includes unemployed well would like job not actively looking continued shrink,although unemployment rate change little period labor force participation rate move pool potential worker include unemployed well would like job not actively look continued shrink,0
251,2016-04-27,many participants judged labor market conditions reached quite close consistent interpretation committee objective maximum employment,many participant judged labor market condition reach quite close consistent interpretation committee objective maximum employment,0
252,2016-04-27,several reported businesses districts seen pickup wages shortages workers selected occupations pressures retain train workers hard fill jobs,several report business district see pickup wage shortage worker select occupation pressure retain train worker hard fill job,0
253,2016-04-27,many participants continued see scope reducing labor market slack labor demand continued expand,many participant continued see scope reduce labor market slack labor demand continued expand,0
254,2016-04-27,regard number participants indicated recent rise participation rate positive development suggesting tighter labor market could potentially draw individuals back workforce sustained basis without adding inflationary pressures thus increase productive capacity economy,regard number participant indicate recent rise participation rate positive development suggest tighter labor market could potentially draw individual back workforce sustain basis without add inflationary pressure thus increase productive capacity economy,0
255,2016-04-27,also noted businesses might satisfy increases labor demand part converting involuntary part time jobs full time positions,also note business might satisfy increase labor demand part convert involuntary part time job full time position,0
256,2016-04-27,past five years employment hours worked rose relatively strongly pace expansion output moderate resulting measured productivity growth slightly less  percent per year average,past five year employment hour work rise relatively strongly pace expansion output moderate result measure productivity growth slightly less percent per year average,0
257,2016-04-27,noted participants projections longer run growth rate real gdp shown summary economic projections appeared assume productivity growth would strengthen,note participant projection longer run growth rate real gdp show summary economic projection appear assume productivity growth would strengthen,0
258,2016-04-27,acknowledging uncertainty reasons slowdown productivity growth recent years whether would persist many participants commented range possible outcomes could result slower expected productivity growth,acknowledge uncertainty reason slowdown productivity growth recent year whether would persist many participant comment range possible outcome could result slow expect productivity growth,0
259,2016-04-27,saw possibility that even real gdp growth remaining relatively slow unemployment rate might decline quickly inflation might rise bit rapidly expected productivity growth continued disappoint coming quarters hiring remained strong,saw possibility that even real gdp growth remain relatively slow unemployment rate might decline quickly inflation might rise bit rapidly expect productivity growth continued disappoint come quarter hire remain strong,0
260,2016-04-27,case monetary policy accommodation might need removed quickly currently anticipated,case monetary policy accommodation might need remove quickly currently anticipate,0
261,2016-04-27,alternatively continued low productivity growth time might instead lead slower anticipated growth household income business sales thereby resulting paths unemployment rate federal funds rate little different currently expected,alternatively continued low productivity growth time might instead lead slow anticipate growth household income business sale thereby result path unemployment rate federal fund rate little different currently expect,0
262,2016-04-27,moreover several participants noted trend productivity growth remained permanently lower development could quite difficult identify quarters likely implication monetary policy would reduction longer run equilibrium federal funds rate,moreover several participant note trend productivity growth remain permanently low development could quite difficult identify quarter likely implication monetary policy would reduction longer run equilibrium federal fund rate,0
263,2016-04-27,incoming information inflation intermeeting period showed earlier declines energy prices falling prices non energy imports still contributing importantly low headline inflation,incoming information inflation intermeeting period show earlier decline energy price fall price non energy import still contribute importantly low headline inflation,0
264,2016-04-27, month change core pce prices also continued run  percent moved ,month change core pce price also continued run percent move,0
265,2016-04-27, percent january february ,percent january february,0
266,2016-04-27, percent end ,percent end,0
267,2016-04-27,despite recent rise core inflation participants continued see progress toward committee  percent inflation objective likely gradual,despite recent rise core inflation participant continued see progress toward committee percent inflation objective likely gradual,0
268,2016-04-27,noted that expected march cpi data showed high monthly readings components core prices january february transitory march cpi data suggested  month change core pce prices likely moved march,note that expect march cpi data show high monthly reading component core price january february transitory march cpi data suggest month change core pce price likely move march,0
269,2016-04-27,several commented stronger labor market still appeared exerting little upward pressure wage price inflation,several comment strong labor market still appear exert little upward pressure wage price inflation,0
270,2016-04-27,moreover several continued see important downside risks inflation light still low readings market based measures inflation compensation slippage past couple years survey measures expected longer run inflation,moreover several continued see important downside risk inflation light still low reading market base measure inflation compensation slippage past couple year survey measure expect longer run inflation,0
271,2016-04-27,however many participants recent developments provided greater confidence inflation would rise  percent medium term,however many participant recent development provide great confidence inflation would rise percent medium term,0
272,2016-04-27,viewed recent firming core inflation broadly based unlikely unwind several noting recent increases alternative measures trend inflation trimmed mean pce median cpi citing evidence wage growth picking up,view recent firm core inflation broadly base unlikely unwind several note recent increase alternative measure trend inflation trim mean pce median cpi cite evidence wage growth pick up,0
273,2016-04-27,addition ongoing tightening resource utilization recent depreciation dollar firming oil prices suggested downward pressures core headline inflation declining prices non oil imports energy begin subside,addition ongoing tighten resource utilization recent depreciation dollar firm oil price suggest downward pressure core headline inflation decline price non oil import energy begin subside,0
274,2016-04-27,us global financial conditions improved significantly intermeeting period marked rise equity indexes positive risk sentiment decline financial market volatility,u global financial condition improve significantly intermeeting period marked rise equity index positive risk sentiment decline financial market volatility,0
275,2016-04-27,discussion developments participants cited several factors likely contributed easing financial conditions,discussion development participant cite several factor likely contribute ease financial condition,0
276,2016-04-27,view many fomc participants federal reserve communications march fomc meeting led financial market participants shift expectations concerning likely path committee target federal funds rate,view many fomc participant federal reserve communication march fomc meeting lead financial market participant shift expectation concern likely path committee target federal fund rate,0
277,2016-04-27,addition recent depreciation dollar indications rebound economic growth china appeared reduce pressures renminbi,addition recent depreciation dollar indication rebound economic growth china appear reduce pressure renminbi,0
278,2016-04-27,broadly signs pickup growth economic activity afes emerging asian economies china also appeared contribute improvement sentiment financial markets,broadly sign pickup growth economic activity afes emerge asian economy china also appear contribute improvement sentiment financial market,0
279,2016-04-27,participants generally agreed easing financial conditions united states would provide support consumer spending business investment going forward reduced downside risks outlook,participant generally agree ease financial condition united state would provide support consumer spending business investment go forward reduce downside risk outlook,0
280,2016-04-27,moreover number participants cited reports business contacts districts favorable credit conditions household business borrowers,moreover number participant cite report business contact district favorable credit condition household business borrower,0
281,2016-04-27,several participants pointeds firms financial markets come period elevated financial market volatility earlier year looking relatively resilient,several participant pointeds firm financial market come period elevate financial market volatility earlier year look relatively resilient,0
282,2016-04-27,however several noted ongoing need remain alert vulnerabilities financial system,however several note ongoing need remain alert vulnerability financial system,0
283,2016-04-27,regard cited concerns rapidly rising prices cre including multifamily properties illiquidity assets mutual funds,regard cite concern rapidly rise price cre include multifamily property illiquidity asset mutual fund,0
284,2016-04-27,also noted debt situation puerto rico deteriorated intermeeting period remained unresolved,also note debt situation puerto rico deteriorate intermeeting period remain unresolved,0
285,2016-04-27,date situation not led strains broader financial markets not expected so,date situation not lead strain broader financial market not expect so,0
286,2016-04-27,participants discussed whether current assessments economic conditions medium term outlook warranted increasing target range federal funds rate meeting,participant discuss whether current assessment economic condition medium term outlook warrant increase target range federal fund rate meeting,0
287,2016-04-27,participants agreed incoming indicators regarding labor market developments continued encouraging,participant agree incoming indicator regard labor market development continued encourage,0
288,2016-04-27,generally concurred data releases intermeeting period components private domestic demand disappointing participants judged slowdown growth domestic spending would temporary citing possible measurement problems transitory factors,generally concur data release intermeeting period component private domestic demand disappoint participant judged slowdown growth domestic spending would temporary cite possible measurement problem transitory factor,0
289,2016-04-27,financial market conditions continued improve providing support aggregate demand suggesting market participants saw reduction downside risks outlook equity prices rose further credit spreads declined somewhat dollar depreciated intermeeting period,financial market condition continued improve provide support aggregate demand suggest market participant saw reduction downside risk outlook equity price rise far credit spread decline somewhat dollar depreciate intermeeting period,0
290,2016-04-27,taking developments account participants generally judged medium term outlook economic activity labor market not changed appreciably since previous meeting,take development account participant generally judged medium term outlook economic activity labor market not change appreciably since previous meeting,0
291,2016-04-27,furthermore participants continued expect that labor markets continuing strengthen dollar no longer appreciating energy prices apparently bottomed out inflation would move committee  percent objective medium run,furthermore participant continued expect that labor market continue strengthen dollar no longer appreciate energy price apparently bottom out inflation would move committee percent objective medium run,0
292,2016-04-27,still  month pce inflation continuing run committee  percent objective number participants judged would appropriate proceed cautiously removing policy accommodation,still month pce inflation continue run committee percent objective number participant judged would appropriate proceed cautiously remove policy accommodation,0
293,2016-04-27,participants pointed risk recent weak data domestic spending could reflect loss momentum economy might hinder gains labor market raise likelihood inflation could fail increase expected,participant point risk recent weak data domestic spending could reflect loss momentum economy might hinder gain labor market raise likelihood inflation could fail increase expect,0
294,2016-04-27,accordingly participants believed would important evaluate whether incoming information consistent expectation economic growth would pick thus support continued improvement labor market,accordingly participant believe would important evaluate whether incoming information consistent expectation economic growth would pick thus support continued improvement labor market,0
295,2016-04-27,addition number participants judged risks outlook inflation remained tilted downside light low readings measures inflation compensation fall past year survey measures longer term inflation expectations,addition number participant judged risk outlook inflation remain tilt downside light low reading measure inflation compensation fall past year survey measure longer term inflation expectation,0
296,2016-04-27,also many participants noted downside risks emanating developments abroad reduced still warranted close monitoring,also many participant note downside risk emanate development abroad reduce still warrant close monitoring,0
297,2016-04-27,reasons participants generally saw maintaining target range federal funds rate   percent meeting continuing assess developments carefully consistent setting policy data dependent manner leaving open possibility increase federal funds rate june fomc meeting,reason participant generally saw maintain target range federal fund rate percent meeting continue ass development carefully consistent set policy data dependent manner leave open possibility increase federal fund rate june fomc meeting,0
298,2016-04-27,participants saw limited costs maintaining patient posture meeting noted risks including potential risks financial stability waiting long resume process removing policy accommodation especially given lags monetary policy affects economy,participant saw limited cost maintain patient posture meeting note risk include potential risk financial stability wait long resume process remove policy accommodation especially give lag monetary policy affect economy,0
299,2016-04-27,couple participants concerned postponement action raise federal funds rate might confuse public economic considerations influence committee policy decisions potentially erode committee credibility,couple participant concerned postponement action raise federal fund rate might confuse public economic consideration influence committee policy decision potentially erode committee credibility,0
300,2016-04-27,participants judged appropriate increase target range federal funds rate meeting citing assessments downside risks associated global economic financial developments diminished substantially since early year labor market conditions consistent committee maximum employment objective inflation likely rise year toward committee  percent objective,participant judged appropriate increase target range federal fund rate meeting cite assessment downside risk associate global economic financial development diminish substantially since early year labor market condition consistent committee maximum employment objective inflation likely rise year toward committee percent objective,0
301,2016-04-27,two participants noted several standard policy benchmarks number interest rate rules measures equilibrium real interest rate continued imply values federal funds rate well current target range,two participant note several standard policy benchmark number interest rate rule measure equilibrium real interest rate continued imply value federal fund rate well current target range,0
302,2016-04-27,large persistent deviations federal funds rate benchmarks view posed risk removal policy accommodation proceeding slowly committee might future find necessary raise federal funds rate quickly combat inflation pressures potentially unduly disrupting economic financial activity,large persistent deviation federal fund rate benchmark view pose risk removal policy accommodation proceed slowly committee might future find necessary raise federal fund rate quickly combat inflation pressure potentially unduly disrupt economic financial activity,0
303,2016-04-27,overly accommodative policy could also induce imprudent risk taking financial markets posing additional risks achieving committee goals future,overly accommodative policy could also induce imprudent risk take financial market pose additional risk achieve committee goal future,0
304,2016-04-27,participants agreed ongoing assessments data incoming information well implications outlook would determine timing pace future adjustments stance monetary policy,participant agree ongoing assessment data incoming information well implication outlook would determine timing pace future adjustment stance monetary policy,0
305,2016-04-27,participants judged incoming data consistent economic growth picking second quarter labor market conditions continuing strengthen inflation making progress toward committee  percent objective likely would appropriate committee increase target range federal funds rate june,participant judged incoming data consistent economic growth pick second quarter labor market condition continue strengthen inflation make progress toward committee percent objective likely would appropriate committee increase target range federal fund rate june,0
306,2016-04-27,participants expressed range views likelihood incoming information would make appropriate adjust stance policy time next meeting,participant express range view likelihood incoming information would make appropriate adjust stance policy time next meeting,0
307,2016-04-27,several participants concerned incoming information might not provide sufficiently clear signals determine mid june whether increase target range federal funds rate would warranted,several participant concerned incoming information might not provide sufficiently clear signal determine mid june whether increase target range federal fund rate would warrant,0
308,2016-04-27,participants expressed confidence incoming data would prove broadly consistent economic conditions would make increase target range june appropriate,participant express confidence incoming data would prove broadly consistent economic condition would make increase target range june appropriate,0
309,2016-04-27,participants concerned market participants may not properly assessed likelihood increase target range june meeting emphasized importance communicating clearly intermeeting period committee intends respond economic financial developments,participant concerned market participant may not properly assess likelihood increase target range june meeting emphasize importance communicate clearly intermeeting period committee intend respond economic financial development,0
310,2016-04-27,committee policy action discussion monetary policy period ahead members judged information received since fomc met march indicated labor market conditions improved even growth economic activity appeared slow,committee policy action discussion monetary policy period ahead member judged information receive since fomc met march indicate labor market condition improve even growth economic activity appear slow,0
311,2016-04-27,noted growth household spending moderated although households real income risen solid rate consumer sentiment remained high,note growth household spending moderate although household real income risen solid rate consumer sentiment remain high,0
312,2016-04-27,also agreed since beginning year housing sector improved further business fixed investment net exports soft,also agree since begin year housing sector improve far business fix investment net export soft,0
313,2016-04-27,members saw range recent indicators including strong job gains pointing additional strengthening labor market,member saw range recent indicator include strong job gain point additional strengthen labor market,0
314,2016-04-27,members noted inflation continued run committee  percent longer run objective partly reflecting earlier declines energy prices falling prices non energy imports,member note inflation continued run committee percent longer run objective partly reflect earlier decline energy price fall price non energy import,0
315,2016-04-27,market based measures inflation compensation remained low,market base measure inflation compensation remain low,0
316,2016-04-27,survey based measures longer term inflation expectations little changed balance recent months,survey base measure longer term inflation expectation little change balance recent month,0
317,2016-04-27,respect economic outlook implications monetary policy members continued expect that gradual adjustments stance monetary policy economic activity would expand moderate pace labor market indicators would continue strengthen,respect economic outlook implication monetary policy member continued expect that gradual adjustment stance monetary policy economic activity would expand moderate pace labor market indicator would continue strengthen,0
318,2016-04-27,although recent spending production data disappointing members generally judged weakness temporary though members noted risk might persist potentially undermining improvement labor market,although recent spending production data disappoint member generally judged weakness temporary though member note risk might persist potentially undermine improvement labor market,0
319,2016-04-27,members also continued expect inflation remain low near term part earlier declines energy prices rise  percent medium term transitory effects declines energy import prices dissipated labor market strengthened further,member also continued expect inflation remain low near term part earlier decline energy price rise percent medium term transitory effect decline energy import price dissipate labor market strengthen far,0
320,2016-04-27,postmeeting statement rather stating global economic financial developments continued pose risks committee decided indicate would continue closely monitor inflation indicators global economic financial developments,postmeeting statement rather state global economic financial development continued pose risk committee decide indicate would continue closely monitor inflation indicator global economic financial development,0
321,2016-04-27,change language intended convey committee sense risks associated global developments diminished somewhat since march fomc meeting without characterizing overall balance risks,change language intend convey committee sense risk associate global development diminish somewhat since march fomc meeting without characterize overall balance risk,0
322,2016-04-27,backdrop discussion current conditions economic outlook risks uncertainties surrounding outlook committee decided maintain target range federal funds rate   percent meeting,backdrop discussion current condition economic outlook risk uncertainty surround outlook committee decide maintain target range federal fund rate percent meeting,0
323,2016-04-27,members generally agreed that light recent weak readings spending production inflation committee objective would prudent wait additional information bearing medium term outlook deciding whether raise target range federal funds rate,member generally agree that light recent weak reading spending production inflation committee objective would prudent wait additional information bearing medium term outlook decide whether raise target range federal fund rate,0
324,2016-04-27,one member however preferred raise target range federal funds rate meeting noting downside risks outlook diminished outlook outcomes consistent committee objectives,one member however prefer raise target range federal fund rate meeting note downside risk outlook diminish outlook outcome consistent committee objective,0
325,2016-04-27,members agreed that determining timing size future adjustments target range federal funds rate committee would assess realized expected economic conditions relative objectives maximum employment  percent inflation,member agree that determine timing size future adjustment target range federal fund rate committee would ass realize expect economic condition relative objective maximum employment percent inflation,0
326,2016-04-27,assessment would take account wide range information including measures labor market conditions indicators inflation pressures inflation expectations readings financial international developments,assessment would take account wide range information include measure labor market condition indicator inflation pressure inflation expectation reading financial international development,0
327,2016-04-27,light current shortfall inflation  percent committee agreed would carefully monitor actual expected progress toward inflation goal,light current shortfall inflation percent committee agree would carefully monitor actual expect progress toward inflation goal,0
328,2016-04-27,committee expected economic conditions would evolve manner would warrant gradual increases federal funds rate federal funds rate likely remain time levels expected prevail longer run,committee expect economic condition would evolve manner would warrant gradual increase federal fund rate federal fund rate likely remain time level expect prevail longer run,0
329,2016-04-27,regarding possibility adjustments stance policy next meeting members generally judged appropriate leave policy options open maintain flexibility make decision based incoming data developments shaped outlook labor market inflation well evolving assessments balance risks around outlook,regard possibility adjustment stance policy next meeting member generally judged appropriate leave policy option open maintain flexibility make decision base incoming data development shape outlook labor market inflation well evolve assessment balance risk around outlook,0
330,2016-04-27,noted communications could help public understand committee might respond incoming data developments upcoming intermeeting period,note communication could help public understand committee might respond incoming data development upcoming intermeeting period,0
331,2016-04-27,members expressed concern likelihood implied market pricing committee would increase target range federal funds rate june meeting might unduly low,member express concern likelihood imply market pricing committee would increase target range federal fund rate june meeting might unduly low,0
332,2016-04-27,committee also decided maintain existing policy reinvesting principal payments holdings agency debt agency mortgage backed securities agency mortgage backed securities rolling maturing treasury securities auction anticipated normalization level federal funds rate well way,committee also decide maintain exist policy reinvesting principal payment holding agency debt agency mortgage back security agency mortgage back security roll mature treasury security auction anticipate normalization level federal fund rate well way,0
333,2016-04-27,policy keeping committee holdings longer term securities sizable levels help maintain accommodative financial conditions,policy keep committee holding longer term security sizable level help maintain accommodative financial condition,0
334,2016-04-27,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions soma accordance following domestic policy directive released,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction soma accordance follow domestic policy directive release,0
335,2016-04-27,effective april   federal open market committee directs desk undertake open market operations necessary maintain federal funds rate target range   percent including overnight reverse repurchase operations and reverse repurchase operations maturities one day necessary accommodate weekend holiday similar trading conventions offering rate ,effective april federal open market committee directs desk undertake open market operation necessary maintain federal fund rate target range percent include overnight reverse repurchase operation and reverse repurchase operation maturity one day necessary accommodate weekend holiday similar trading convention offering rate,0
336,2016-04-27, percent amounts limited value treasury securities held outright system open market account available operations per counterparty limit  billion per day,percent amount limited value treasury security held outright system open market account available operation per counterparty limit billion per day,0
337,2016-04-27,committee directs desk continue rolling maturing treasury securities auction continue reinvesting principal payments agency debt agency mortgage backed securities agency mortgage backed securities,committee directs desk continue roll mature treasury security auction continue reinvesting principal payment agency debt agency mortgage back security agency mortgage back security,0
338,2016-04-27,committee also directs desk engage dollar roll coupon swap transactions necessary facilitate settlement federal reserve agency mortgage backed securities transactions,committee also directs desk engage dollar roll coupon swap transaction necessary facilitate settlement federal reserve agency mortgage back security transaction,0
339,2016-04-27,vote also encompassed approval statement released,vote also encompass approval statement release,0
340,2016-04-27,information received since federal open market committee met march indicates labor market conditions improved even growth economic activity appears slowed,information receive since federal open market committee met march indicates labor market condition improve even growth economic activity appear slow,0
341,2016-04-27,growth household spending moderated although households real income risen solid rate consumer sentiment remains high,growth household spending moderate although household real income risen solid rate consumer sentiment remains high,0
342,2016-04-27,since beginning year housing sector improved business fixed investment net exports soft,since begin year housing sector improve business fix investment net export soft,0
343,2016-04-27,range recent indicators including strong job gains points additional strengthening labor market,range recent indicator include strong job gain point additional strengthen labor market,0
344,2016-04-27,inflation continued run committee  percent longer run objective partly reflecting earlier declines energy prices falling prices non energy imports,inflation continued run committee percent longer run objective partly reflect earlier decline energy price fall price non energy import,0
345,2016-04-27,market based measures inflation compensation remain low survey based measures longer term inflation expectations little changed balance recent months,market base measure inflation compensation remain low survey base measure longer term inflation expectation little change balance recent month,0
346,2016-04-27,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
347,2016-04-27,committee currently expects that gradual adjustments stance monetary policy economic activity expand moderate pace labor market indicators continue strengthen,committee currently expect that gradual adjustment stance monetary policy economic activity expand moderate pace labor market indicator continue strengthen,0
348,2016-04-27,inflation expected remain low near term part earlier declines energy prices rise  percent medium term transitory effects declines energy import prices dissipate labor market strengthens further,inflation expect remain low near term part earlier decline energy price rise percent medium term transitory effect decline energy import price dissipate labor market strengthens far,0
