,Date,Original,Corpus,Class
197,2007-09-18,also tightening terms home equity lines credit second mortgages seemed possible could weigh consumer spending especially consumer durables,also tighten term home equity line credit second mortgage seem possible could weigh consumer spending especially consumer durables,0
198,2007-09-18,participants reported recent financial market developments generally appeared limited effects date business capital spending plans expected business investment likely remain healthy coming quarters,participant report recent financial market development generally appear limited effect date business capital spending plan expect business investment likely remain healthy come quarter,0
199,2007-09-18,access investment grade corporate borrowers credit far remained unimpeded rates investment grade bonds declined recent weeks,access investment grade corporate borrower credit far remain unimpeded rate investment grade bond decline recent week,0
200,2007-09-18,moreover participants noted many capital expenditures internally financed making less sensitive credit market conditions,moreover participant note many capital expenditure internally finance make less sensitive credit market condition,0
201,2007-09-18,nonetheless pace financing lower rated firms including issuance speculative grade bonds leveraged loans slowed sharply summer,nonetheless pace financing low rat firm include issuance speculative grade bond leveraged loan slow sharply summer,0
202,2007-09-18,participants also noted standards terms commercial real estate credit reportedly tightened credit availability homebuilders could trimmed going forward,participant also note standard term commercial real estate credit reportedly tighten credit availability homebuilder could trim go forward,0
203,2007-09-18,addition contacts indicated business executives parts country apparently become somewhat cautious delaying investment outlays view heightened economic financial uncertainty,addition contact indicate business executive part country apparently become somewhat cautious delay investment outlay view heighten economic financial uncertainty,0
204,2007-09-18,participants noted foreign demand remained robust net exports appeared strong,participant note foreign demand remain robust net export appear strong,0
205,2007-09-18,port utilization rates reportedly remained high,port utilization rate reportedly remain high,0
206,2007-09-18,participants discussed turbulence foreign financial markets noted unusually high precautionary demand dollar denominated term funding europe added strainss interbank markets contributed wide spread libor federal funds rates,participant discuss turbulence foreign financial market note unusually high precautionary demand dollar denominate term funding europe add strain interbank market contribute wide spread libor federal fund rate,0
207,2007-09-18,participants made modest revisions outlook inflation period since committee last regular meeting,participant make modest revision outlook inflation period since committee last regular meeting,0
208,2007-09-18,still recognized incoming data core inflation continued favorable generally little confident decline inflation earlier year would sustained,still recognize incoming data core inflation continued favorable generally little confident decline inflation earlier year would sustain,0
209,2007-09-18,inflation expectations seemed contained less robust economic outlook implied somewhat less pressure resources going forward,inflation expectation seem contain less robust economic outlook imply somewhat less pressure resource go forward,0
210,2007-09-18,participants nonetheless remained concerned possible upside risks inflation,participant nonetheless remain concerned possible upside risk inflation,0
211,2007-09-18,higher benefit costs rising unit labor costs generally reduced markups levels resource utilization united states abroad remained relatively high cited factors could contribute inflationary pressures,high benefit cost rise unit labor cost generally reduce markup level resource utilization united state abroad remain relatively high cite factor could contribute inflationary pressure,0
212,2007-09-18,inflation risks could heightened dollar continue depreciate significantly,inflation risk could heighten dollar continue depreciate significantly,0
213,2007-09-18,committee discussion policy intermeeting period members favored easing stance monetary policy,committee discussion policy intermeeting period member favor ease stance monetary policy,0
214,2007-09-18,members emphasized recent sharp change credit market conditions incoming data many cases limited value assessing likely evolution economic activity prices committee policy decision must based,member emphasize recent sharp change credit market condition incoming data many case limited value assess likely evolution economic activity price committee policy decision must base,0
215,2007-09-18,members judged lowering target funds rate appropriate help offset effects tighter financial conditions economic outlook,member judged lower target fund rate appropriate help offset effect tighter financial condition economic outlook,0
216,2007-09-18,without policy action members saw risk tightening credit conditions intensifying housing correction would lead significant broader weakness output employment,without policy action member saw risk tighten credit condition intensify housing correction would lead significant broader weakness output employment,0
217,2007-09-18,similarly impaired functioning financial markets might persist time possibly worsen negative implications economic activity,similarly impaired function financial market might persist time possibly worsen negative implication economic activity,0
218,2007-09-18,order help forestall adverse effects economy might otherwise arise members agreed rate cut  basis points meeting prudent course action,order help forestall adverse effect economy might otherwise arise member agree rate cut basis point meeting prudent course action,0
219,2007-09-18,measure not interfere adjustment realistic pricing risk gains losses implied participants financial markets,measure not interfere adjustment realistic pricing risk gain loss imply participant financial market,0
220,2007-09-18,economic growth likely run potential incoming inflation data favorable side easing policy seemed unlikely affect adversely outlook inflation,economic growth likely run potential incoming inflation data favorable side ease policy seem unlikely affect adversely outlook inflation,0
221,2007-09-18,committee agreed statement released meeting indicate outlook economic growth shifted appreciably since committee last regular meeting  basis point easing policy help promote moderate growth time,committee agree statement release meeting indicate outlook economic growth shift appreciably since committee last regular meeting basis point ease policy help promote moderate growth time,0
222,2007-09-18,also agreed inflation situation seemed improved slightly judged no longer appropriate indicate sustained moderation inflation pressures yet shown,also agree inflation situation seem improve slightly judged no longer appropriate indicate sustain moderation inflation pressure yet show,0
223,2007-09-18,nonetheless agreed inflation risks remained statement indicate committee would continue monitor inflation developments carefully,nonetheless agree inflation risk remain statement indicate committee would continue monitor inflation development carefully,0
224,2007-09-18,given heightened uncertainty economic outlook committee decided refrain providing explicit assessment balance risks characterization could give mistaken impression committee certain economic outlook fact case,give heighten uncertainty economic outlook committee decide refrain provide explicit assessment balance risk characterization could give mistaken impression committee certain economic outlook fact case,0
225,2007-09-18,future actions would depend economic prospects affected evolving market developments factors,future action would depend economic prospect affected evolve market development factor,0
226,2007-09-18,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
227,2007-09-18,the federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,the federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
228,2007-09-18,long run objectives committee immediate future seeks conditions reserve markets consistent reducing federal funds rate average around   percent,long run objective committee immediate future seek condition reserve market consistent reduce federal fund rate average around percent,0
229,2007-09-18,vote encompassed approval text inclusion statement released,vote encompass approval text inclusion statement release,0
230,2007-09-18,developments financial markets since committee last regular meeting increased uncertainty surrounding economic outlook,development financial market since committee last regular meeting increase uncertainty surround economic outlook,0
231,2007-09-18,committee continue assess effects developments economic prospects act needed foster price stability sustainable economic growth,committee continue ass effect development economic prospect act need foster price stability sustainable economic growth,0
232,2007-09-18,votes action messrs,vote action messrs,0
233,2007-09-18,bernanke geithner evans hoenig kohn kroszner mishkin poole rosengren warsh,bernanke geithner evans hoenig kohn kroszner mishkin poole rosengren warsh,0
234,2007-09-18,votes action none,vote action none,0
235,2007-09-18,committee resumed discussion monetary policy communication issues,committee resume discussion monetary policy communication issue,0
236,2007-09-18,subsequently joint session federal open market committee board governors board members reserve bank presidents discussed additional policy options address strains money markets,subsequently joint session federal open market committee board governor board member reserve bank president discuss additional policy option address strain money market,0
237,2007-09-18,no decisions made session agreed policymakers continue consider options carefully,no decision make session agree policymakers continue consider option carefully,0
238,2007-09-18,agreed next meeting committee would held tuesday wednesday october   ,agree next meeting committee would held tuesday wednesday october,0
239,2007-09-18,meeting adjourned,meeting adjourn,0
240,2007-09-18,notation vote,notation vote,0
241,2007-09-18,notation vote completed august   committee unanimously approved minutes fomc meeting held august  ,notation vote complete august committee unanimously approve minute fomc meeting held august,0
242,2007-09-18,august   committee reviewed developments money credit markets strains worsened days since last meeting,august committee review development money credit market strain worsen day since last meeting,0
243,2007-09-18,participants discussed condition domestic foreign financial markets open market desk approach open market operations possible adjustments discount rate statement issued immediately conference call,participant discuss condition domestic foreign financial market open market desk approach open market operation possible adjustment discount rate statement issue immediately conference call,0
244,2007-09-18,august   committee met conference call,august committee met conference call,0
245,2007-09-18,financial market conditions deteriorated further meeting participants discussed potential usefulness various policy responses,financial market condition deteriorate far meeting participant discuss potential usefulness various policy response,0
246,2007-09-18,discussion focused primarily changes associated discount window would directed improving functioning money markets,discussion focus primarily change associate discount window would direct improve function money market,0
247,2007-09-18,participants expressed strong support taking steps although concern noted likely effectiveness measures one participant also questioned appropriateness,participant express strong support take step although concern note likely effectiveness measure one participant also question appropriateness,0
248,2007-09-18,light risks posed economic outlook tighter credit conditions increased uncertainty financial markets committee felt downside risks growth increased appreciably change federal funds rate target not yet warranted,light risk pose economic outlook tighter credit condition increase uncertainty financial market committee felt downside risk growth increase appreciably change federal fund rate target not yet warrant,0
249,2007-09-18,however situation bore close watching,however situation bore close watch,0
250,2007-09-18,conclusion discussion committee voted approve text released following morning,conclusion discussion committee vote approve text release follow morning,0
251,2007-09-18,financial market conditions deteriorated tighter credit conditions increased uncertainty potential restrain economic growth going forward,financial market condition deteriorate tighter credit condition increase uncertainty potential restrain economic growth go forward,0
252,2007-09-18,circumstances although recent data suggest economy continued expand moderate pace federal open market committee judges downside risks growth increased appreciably,circumstance although recent data suggest economy continued expand moderate pace federal open market committee judge downside risk growth increase appreciably,0
253,2007-09-18,committee monitoring situation prepared act needed mitigate adverse effects economy arising disruptions financial markets,committee monitoring situation prepared act need mitigate adverse effect economy arise disruption financial market,0
254,2007-09-18,votes for messrs,vote for messrs,0
255,2007-09-18,bernanke geithner fisher hoenig kohn kroszner mishkin moskow rosengren warsh,bernanke geithner fisher hoenig kohn kroszner mishkin moskow rosengren warsh,0
256,2007-09-18,votes against none,vote against none,0
257,2007-09-18,mr fisher voted alternate member,mr fisher vote alternate member,0
258,2007-09-18,brian madigan secretary,brian madigan secretary,0
