,Date,Original,Corpus,Class
167,2011-12-13,noted changes central bank currency swap lines announced late november helped ease dollar funding conditions facing european institutions conditions still strained,note change central bank currency swap line announce late november help ease dollar funding condition face european institution condition still strain,0
168,2011-12-13,however participants generally saw little evidence significant new constraints credit availability domestic borrowers,however participant generally saw little evidence significant new constraint credit availability domestic borrower,0
169,2011-12-13,balance sheetss banks appeared improved somewhat domestic banks reported increases commercial lending even european lenders pulling back,balance sheet bank appear improve somewhat domestic bank report increase commercial lending even european lender pull back,0
170,2011-12-13,several participants commented strains affecting community banks reportedly led tighter credit conditions small business clients,several participant comment strain affect community bank reportedly lead tighter credit condition small business client,0
171,2011-12-13,participants observed inflation moderated recent months effects earlier run commodity prices subsided,participant observe inflation moderate recent month effect earlier run commodity price subside,0
172,2011-12-13,retail prices gasoline declined prices non oil imported goods softened,retail price gasoline decline price non oil import good soften,0
173,2011-12-13,addition labor compensation risen slowly productivity continued rise,addition labor compensation risen slowly productivity continued rise,0
174,2011-12-13,business contacts suggested pricing pressures diminished,business contact suggest pricing pressure diminish,0
175,2011-12-13,longer run inflation expectations still well anchored,longer run inflation expectation still well anchor,0
176,2011-12-13,participants anticipated inflation would continue moderate,participant anticipate inflation would continue moderate,0
177,2011-12-13,although energy prices recently increased many participants judged favorable trends commodity prices might persist near term particularly light softer global activity one noted expanded crop production realized would hold agricultural prices,although energy price recently increase many participant judged favorable trend commodity price might persist near term particularly light softer global activity one note expand crop production realize would hold agricultural price,0
178,2011-12-13,broadly many participants judged moderate expansion economic activity projecting associated gradual reduction current wide margins slack labor product markets would consistent subdued inflation going forward,broadly many participant judged moderate expansion economic activity project associate gradual reduction current wide margin slack labor product market would consistent subdue inflation go forward,0
179,2011-12-13,indeed expressed concern that persistence considerable resource slack inflation might run mandate consistent levels time,indeed express concern that persistence considerable resource slack inflation might run mandate consistent level time,0
180,2011-12-13,however couple participants noted rate inflation past year not fallen much would expected gap resource utilization large suggesting level potential output lower current estimates,however couple participant note rate inflation past year not fall much would expect gap resource utilization large suggest level potential output low current estimate,0
181,2011-12-13,participants concerned inflation could rise recovery continued business contacts reported producers expected see increase pricing power time,participant concerned inflation could rise recovery continued business contact report producer expect see increase pricing power time,0
182,2011-12-13,participants argued maintaining highly accommodative stance monetary policy medium run would erode stability inflation expectations,participant argue maintain highly accommodative stance monetary policy medium run would erode stability inflation expectation,0
183,2011-12-13,committee policy action members viewed informations economic activity received intermeeting period suggesting economy expanding moderately,committee policy action member view information economic activity receive intermeeting period suggest economy expand moderately,0
184,2011-12-13,overall labor market conditions improved recent months unemployment rate remained elevated relative levels committee anticipated would prevail longer run,overall labor market condition improve recent month unemployment rate remain elevate relative level committee anticipate would prevail longer run,0
185,2011-12-13,inflation moderated longer term inflation expectations remained stable,inflation moderate longer term inflation expectation remain stable,0
186,2011-12-13,however available indicators pointed slowing pace economic growth europe emerging market economies,however available indicator point slow pace economic growth europe emerge market economy,0
187,2011-12-13,members continued expect moderate pace economic growth coming quarters unemployment rate declining gradually toward levels consistent committee dual mandate,member continued expect moderate pace economic growth come quarter unemployment rate decline gradually toward level consistent committee dual mandate,0
188,2011-12-13,strains global financial markets continued pose significant downside risks economic activity,strain global financial market continued pose significant downside risk economic activity,0
189,2011-12-13,members also anticipated inflation would settle coming quarters levels consistent dual mandate,member also anticipate inflation would settle come quarter level consistent dual mandate,0
190,2011-12-13,discussion monetary policy period ahead committee members generally agreed overall assessments economic outlook not changed greatly since previous meeting,discussion monetary policy period ahead committee member generally agree overall assessment economic outlook not change greatly since previous meeting,0
191,2011-12-13,result almost members agreed maintain existing stance monetary policy meeting,result almost member agree maintain exist stance monetary policy meeting,0
192,2011-12-13,particular agreed continue program extending average maturity federal reserve holdings securities announced september retain existing policies regarding reinvestment principal payments federal reserve holdings securities keep target range federal funds rate   percent,particular agree continue program extend average maturity federal reserve holding security announce september retain exist policy regard reinvestment principal payment federal reserve holding security keep target range federal fund rate percent,0
193,2011-12-13,regard forward guidance included statement released following meeting several members noted reference mid  might need adjusted long,regard forward guidance include statement release follow meeting several member note reference mid might need adjust long,0
194,2011-12-13,number members noted dissatisfaction committee current approach communicating views regarding appropriate path monetary policy looked forward considering possible enhancements committee communications,number member note dissatisfaction committee current approach communicate view regard appropriate path monetary policy look forward consider possible enhancement committee communication,0
195,2011-12-13,now however committee agreed reiterate anticipation economic conditions including low rates resource utilization subdued outlook inflation medium run likely warrant exceptionally low levels federal funds rate least mid ,now however committee agree reiterate anticipation economic condition include low rate resource utilization subdue outlook inflation medium run likely warrant exceptionally low level federal fund rate least mid,0
196,2011-12-13,number members indicated current prospective economic conditions could well warrant additional policy accommodation believed additional actions would effective accompanied enhanced communication committee longer run economic goals policy framework,number member indicate current prospective economic condition could well warrant additional policy accommodation believe additional action would effective accompany enhance communication committee longer run economic goal policy framework,0
197,2011-12-13,others continued judge maintaining current degree policy accommodation beyond near term would likely inappropriate given outlook economic activity inflation questioned efficacy additional monetary policy actions light nonmonetary headwinds restraining recovery,others continued judge maintain current degree policy accommodation beyond near term would likely inappropriate give outlook economic activity inflation question efficacy additional monetary policy action light nonmonetary headwind restrain recovery,0
198,2011-12-13,meeting almost members willing support maintaining existing policy stance emphasizing importance carefully monitoring economic developments given uncertainties risks attending outlook,meeting almost member willing support maintain exist policy stance emphasize importance carefully monitoring economic development give uncertainty risk attend outlook,0
199,2011-12-13,one member preferred undertake additional accommodation meeting dissented policy decision,one member prefer undertake additional accommodation meeting dissent policy decision,0
200,2011-12-13,respect statement members agreed relatively small modifications needed reflect modest changes economic conditions seen recent data note committee would continue implement policy steps recent meetings,respect statement member agree relatively small modification need reflect modest change economic condition see recent data note committee would continue implement policy step recent meeting,0
201,2011-12-13,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
202,2011-12-13,vote encompassed approval statement released,vote encompass approval statement release,0
203,2011-12-13,information received since federal open market committee met november suggests economy expanding moderately notwithstanding apparent slowing global growth,information receive since federal open market committee met november suggests economy expand moderately notwithstanding apparent slow global growth,0
204,2011-12-13,indicators point improvement overall labor market conditions unemployment rate remains elevated,indicator point improvement overall labor market condition unemployment rate remains elevate,0
205,2011-12-13,household spending continued advance business fixed investment appears increasing less rapidly housing sector remains depressed,household spending continued advance business fix investment appear increase less rapidly housing sector remains depressed,0
206,2011-12-13,inflation moderated since earlier year longer term inflation expectations remained stable,inflation moderate since earlier year longer term inflation expectation remain stable,0
207,2011-12-13,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
208,2011-12-13,committee continues expect moderate pace economic growth coming quarters consequently anticipates unemployment rate decline gradually toward levels committee judges consistent dual mandate,committee continue expect moderate pace economic growth come quarter consequently anticipates unemployment rate decline gradually toward level committee judge consistent dual mandate,0
209,2011-12-13,strains global financial markets continue pose significant downside risks economic outlook,strain global financial market continue pose significant downside risk economic outlook,0
210,2011-12-13,committee also anticipates inflation settle coming quarters levels consistent committee dual mandate,committee also anticipates inflation settle come quarter level consistent committee dual mandate,0
211,2011-12-13,however committee continue pay close attention evolution inflation inflation expectations,however committee continue pay close attention evolution inflation inflation expectation,0
212,2011-12-13,support stronger economic recovery help ensure inflation time levels consistent dual mandate committee decided today continue program extend average maturity holdings securities announced september,support strong economic recovery help ensure inflation time level consistent dual mandate committee decide today continue program extend average maturity holding security announce september,0
213,2011-12-13,committee maintaining existing policies reinvesting principal payments holdings agency debt agency mortgage backed securities agency mortgage backed securities rolling maturing treasury securities auction,committee maintain exist policy reinvesting principal payment holding agency debt agency mortgage back security agency mortgage back security roll mature treasury security auction,0
214,2011-12-13,committee regularly review size composition securities holdings prepared adjust holdings appropriate,committee regularly review size composition security holding prepared adjust holding appropriate,0
215,2011-12-13,committee also decided keep target range federal funds rate   percent currently anticipates economic conditions including low rates resource utilization subdued outlook inflation medium run likely warrant exceptionally low levels federal funds rate least mid ,committee also decide keep target range federal fund rate percent currently anticipates economic condition include low rate resource utilization subdue outlook inflation medium run likely warrant exceptionally low level federal fund rate least mid,0
216,2011-12-13,committee continue assess economic outlook light incoming information prepared employ tools promote stronger economic recovery context price stability,committee continue ass economic outlook light incoming information prepared employ tool promote strong economic recovery context price stability,0
217,2011-12-13,voting action ben bernanke william dudley elizabeth duke richard fisher narayana kocherlakota charles plosser sarah bloom raskin daniel tarullo janet yellen,voting action ben bernanke william dudley elizabeth duke richard fisher narayana kocherlakota charles plosser sarah bloom raskin daniel tarullo janet yellen,0
218,2011-12-13,voting action charles evans,voting action charles evans,0
219,2011-12-13,mr evans dissented continued view additional policy accommodation appropriate circumstances outlook growth slow make sufficient progress reducing unemployment rate inflation drop levels consistent committee dual mandate,mr evans dissent continued view additional policy accommodation appropriate circumstance outlook growth slow make sufficient progress reduce unemployment rate inflation drop level consistent committee dual mandate,0
220,2011-12-13,continued support use explicit forward guidance economic conditions federal funds rate could maintained current range suggested committee also consider additional asset purchases,continued support use explicit forward guidance economic condition federal fund rate could maintain current range suggest committee also consider additional asset purchase,0
221,2011-12-13,monetary policy communications committee vote participants turned consideration ways committee might enhance clarity transparency public communications,monetary policy communication committee vote participant turn consideration way committee might enhance clarity transparency public communication,0
222,2011-12-13,subcommittee communications recommended approach incorporating information participants projections appropriate future monetary policy summary economic projections sep fomc releases four times year,subcommittee communication recommend approach incorporate information participant projection appropriate future monetary policy summary economic projection sep fomc release four time year,0
223,2011-12-13,sep participants projections economic growth unemployment inflation conditioned individual assessments path monetary policy likely consistent federal reserve statutory mandate promote maximum employment price stability information assessments not included sep,sep participant projection economic growth unemployment inflation condition individual assessment path monetary policy likely consistent federal reserve statutory mandate promote maximum employment price stability information assessment not include sep,0
224,2011-12-13,staff briefing described details subcommittee recommended approach compared taken several central banks,staff briefing described detail subcommittee recommend approach compare take several central bank,0
225,2011-12-13,participants agreed adding projections target federal funds rate economic projections already provided sep would help public better understand committee monetary policy decisions ways decisions depend members assessments economic financial conditions,participant agree add projection target federal fund rate economic projection already provide sep would help public well understand committee monetary policy decision way decision depend member assessment economic financial condition,0
226,2011-12-13,one participant suggested economic projections would understandable based common interest rate path,one participant suggest economic projection would understandable base common interest rate path,0
227,2011-12-13,another suggested would preferable publish consensus policy projection entire committee,another suggest would preferable publish consensus policy projection entire committee,0
228,2011-12-13,participants expressed concern publishing information participants individual policy projections could confuse public example saw appreciable risk public could mistakenly interpret participants projections target federal funds rate signaling committee intention follow specific policy path rather indicating members conditional projections federal funds rate given expectations regarding future economic developments,participant express concern publishing information participant individual policy projection could confuse public example saw appreciable risk public could mistakenly interpret participant projection target federal fund rate signal committee intention follow specific policy path rather indicate member conditional projection federal fund rate give expectation regard future economic development,0
229,2011-12-13,participants viewed concerns manageable several noted participants would opportunities explain projections policy views speeches forms communication,participant view concern manageable several note participant would opportunity explain projection policy view speech form communication,0
230,2011-12-13,nonetheless participants not see providing policy projections useful step time,nonetheless participant not see provide policy projection useful step time,0
231,2011-12-13,conclusion discussion participants decided incorporate information projections appropriate monetary policy sep beginning january,conclusion discussion participant decide incorporate information projection appropriate monetary policy sep begin january,0
232,2011-12-13,specifically sep include information participants projections appropriate level target federal funds rate fourth quarter current year next calendar years longer run sep also report participants current projections likely timing first increase target rate given projections future economic conditions,specifically sep include information participant projection appropriate level target federal fund rate fourth quarter current year next calendar year longer run sep also report participant current projection likely timing first increase target rate give projection future economic condition,0
233,2011-12-13,accompanying narrative describe key factors underlying assessments well qualitative information regarding participants expectations federal reserve balance sheet,accompany narrative describe key factor underlie assessment well qualitative information regard participant expectation federal reserve balance sheet,0
234,2011-12-13,number participants suggested enhancements sep chairman asked subcommittee explore enhancements coming months,number participant suggest enhancement sep chairman ask subcommittee explore enhancement come month,0
235,2011-12-13,following committee discussion policy frameworks november meeting subcommittee communications presented draft statement committee longer run goals policy strategy,follow committee discussion policy framework november meeting subcommittee communication present draft statement committee longer run goal policy strategy,0
236,2011-12-13,participants generally agreed issuing statement could helpful enhancing transparency accountability monetary policy facilitating well informed decisionmaking households businesses thus enhancing committee ability promote goals specified statutory mandate face significant economic disturbances,participant generally agree issue statement could helpful enhance transparency accountability monetary policy facilitate well inform decisionmaking household business thus enhance committee ability promote goal specify statutory mandate face significant economic disturbance,0
237,2011-12-13,however couple participants expressed concern statement sufficiently nuanced capture diversity views committee might not fact enhance public understanding committee actions intentions,however couple participant express concern statement sufficiently nuanced capture diversity view committee might not fact enhance public understand committee action intention,0
238,2011-12-13,participants commented draft statement chairman encouraged subcommittee make adjustments draft present revised version committee consideration january,participant comment draft statement chairman encourage subcommittee make adjustment draft present revise version committee consideration january,0
239,2011-12-13,agreed next meeting committee would held tuesday wednesday january   ,agree next meeting committee would held tuesday wednesday january,0
240,2011-12-13,meeting adjourned december  ,meeting adjourn december,0
241,2011-12-13,videoconference meeting november  november   committee met videoconference discuss proposal amend augment federal reserve temporary liquidity swap arrangements foreign central banks light strains global financial markets,videoconference meeting november november committee met videoconference discus proposal amend augment federal reserve temporary liquidity swap arrangement foreign central bank light strain global financial market,0
242,2011-12-13,proposal included six month extension sunset date  basis point reduction pricing existing liquidity swap arrangements bank canada bank england bank japan ecb swiss national bank well establishment contingency measure swap arrangements would allow federal reserve provide liquidity currencies foreign central banks need arise,proposal include six month extension sunset date basis point reduction pricing exist liquidity swap arrangement bank canada bank england bank japan ecb swiss national bank well establishment contingency measure swap arrangement would allow federal reserve provide liquidity currency foreign central bank need arise,0
243,2011-12-13,proposal aimed helping ease strains financial markets thereby mitigate effects strains supply credits households businesses support economic recovery,proposal aim help ease strain financial market thereby mitigate effect strain supply credit household business support economic recovery,0
244,2011-12-13,staff provided briefings financial economic developments europe,staff provide briefing financial economic development europe,0
245,2011-12-13,recent weeks financial markets appeared become increasingly concerned timely resolution european sovereign debt situation might not occur despite measures authorities announced october pressures european sovereign debt markets increased conditions european funding markets deteriorated appreciably,recent week financial market appear become increasingly concerned timely resolution european sovereign debt situation might not occur despite measure authority announce october pressure european sovereign debt market increase condition european funding market deteriorate appreciably,0
246,2011-12-13,greater financial stress appeared likely damp economic activity euro area could pose risk economic recovery united states,great financial stress appear likely damp economic activity euro area could pose risk economic recovery united state,0
247,2011-12-13,meeting participants discussed range considerations surrounding proposed changes swap arrangements,meeting participant discuss range consideration surround propose change swap arrangement,0
248,2011-12-13,participants agreed changes would represent important demonstration commitment federal reserve central banks work together support global financial system,participant agree change would represent important demonstration commitment federal reserve central bank work together support global financial system,0
249,2011-12-13,participants indicated that although not anticipate usage would necessarily heavy felt lower pricing existing swap lines could reduce possible stigma associated use lines financial institutions borrowing dollars foreign central banks would contribute improved functioning dollar funding markets europe elsewhere,participant indicate that although not anticipate usage would necessarily heavy felt low pricing exist swap line could reduce possible stigma associate use line financial institution borrowing dollar foreign central bank would contribute improve function dollar funding market europe elsewhere,0
250,2011-12-13,noted risks associated swap lines low federal reserve counterparties would foreign central banks themselves foreign central banks would responsible loans banks jurisdictions,note risk associate swap line low federal reserve counterparties would foreign central bank themselves foreign central bank would responsible loan bank jurisdiction,0
251,2011-12-13,however participants commented proposed changes swap lines would not address need additional policy action european authorities,however participant comment propose change swap line would not address need additional policy action european authority,0
252,2011-12-13,several participants questioned whether changes swap lines necessary time worried changes could seen suggesting greater concern financial strains warranted,several participant question whether change swap line necessary time worried change could see suggest great concern financial strain warrant,0
253,2011-12-13,also noted proposed reduction pricing existing swap arrangements could put cost dollar borrowing foreign central banks federal reserve primary credit rate nons banks might perceived advantage meeting short term funding needs result,also note propose reduction pricing exist swap arrangement could put cost dollar borrowing foreign central bank federal reserve primary credit rate nons bank might perceive advantage meeting short term funding need result,0
254,2011-12-13,however us banks not face difficulties obtaining liquidity short term funding markets participants felt cut primary credit rate present time might incorrectly seen suggesting concerns financial conditions,however u bank not face difficulty obtain liquidity short term funding market participant felt cut primary credit rate present time might incorrectly see suggest concern financial condition,0
255,2011-12-13,conclusion discussion one member agreed support changes existing swap line arrangements establishment new foreign currency swap agreements approved following resolution,conclusion discussion one member agree support change exist swap line arrangement establishment new foreign currency swap agreement approve follow resolution,0
256,2011-12-13,the federal open market committee directs federal reserve bank new york extend existing temporary reciprocal currency arrangements swap arrangements system open market account bank canada bank england bank japan european central bank swiss national bank february  ,the federal open market committee directs federal reserve bank new york extend exist temporary reciprocal currency arrangement swap arrangement system open market account bank canada bank england bank japan european central bank swiss national bank february,0
257,2011-12-13,addition federal open market committee authorizes federal reserve bank new york enter additional swap arrangements system open market account bank canada bank england bank japan european central bank swiss national bank support provision federal reserve liquidity canadian dollars british pounds japanese yen euros swiss francs,addition federal open market committee authorizes federal reserve bank new york enter additional swap arrangement system open market account bank canada bank england bank japan european central bank swiss national bank support provision federal reserve liquidity canadian dollar british pound japanese yen euro swiss franc,0
258,2011-12-13,swap arrangements provision liquidity currencies shall subject size limits any currently force swap arrangements provision liquiditys dollars foreign central bank,swap arrangement provision liquidity currency shall subject size limit any currently force swap arrangement provision liquidity dollar foreign central bank,0
259,2011-12-13,arrangements shall terminate february  ,arrangement shall terminate february,0
260,2011-12-13,requests drawings foreign currency swap lines distribution proceedss financial institutions shall initiated appropriate reserve bank approved chairman consultation foreign currency subcommittee,request drawing foreign currency swap line distribution proceeds financial institution shall initiate appropriate reserve bank approve chairman consultation foreign currency subcommittee,0
261,2011-12-13,foreign currency subcommittee consult federal open market committee prior initial drawing foreign currency swap lines possible circumstances prevailing,foreign currency subcommittee consult federal open market committee prior initial draw foreign currency swap line possible circumstance prevail,0
262,2011-12-13,chairman shall establish rates swap arrangements mutual agreement foreign central banks consultation foreign currency subcommittee,chairman shall establish rate swap arrangement mutual agreement foreign central bank consultation foreign currency subcommittee,0
263,2011-12-13,shall keep federal open market committee informed rates shall consistent principles discussed guidance provided committee,shall keep federal open market committee inform rate shall consistent principle discuss guidance provide committee,0
264,2011-12-13,voting action ben bernanke william dudley elizabeth duke charles evans richard fisher narayana kocherlakota sarah bloom raskin daniel tarullo janet yellen,voting action ben bernanke william dudley elizabeth duke charles evans richard fisher narayana kocherlakota sarah bloom raskin daniel tarullo janet yellen,0
265,2011-12-13,voting action jeffrey lacker,voting action jeffrey lacker,0
266,2011-12-13,mr lacker voted alternate member mr plosser meeting,mr lacker vote alternate member mr plosser meeting,0
267,2011-12-13,mr lacker dissented opposition arrangements support federal reserve lending foreign currencies viewed amounting fiscal policy,mr lacker dissent opposition arrangement support federal reserve lending foreign currency view amount fiscal policy,0
268,2011-12-13,also opposed lowering interest rate swap arrangements primary credit rate,also oppose lower interest rate swap arrangement primary credit rate,0
269,2011-12-13,notation vote notation vote completed november   committee unanimously approved minutes fomc meeting held november   ,notation vote notation vote complete november committee unanimously approve minute fomc meeting held november,0
270,2011-12-13, william english secretary,william english secretary,0
