,Date,Original,Corpus,Class
193,2009-12-16,thus staff continued project core inflation would slow somewhat current pace next two years,thus staff continued project core inflation would slow somewhat current pace next two year,0
194,2009-12-16,moreover staff expected headline consumer price inflation would decline rate core inflation  ,moreover staff expect headline consumer price inflation would decline rate core inflation,0
195,2009-12-16,participants views current conditions economic outlook discussion economic situation outlook meeting participants agreed incoming data information received business contacts suggested economic growth strengthening fourth quarter firms reducing payrolls less rapid pace downside risks outlook economic growth diminished bit further,participant view current condition economic outlook discussion economic situation outlook meeting participant agree incoming data information receive business contact suggest economic growth strengthen fourth quarter firm reduce payroll less rapid pace downside risk outlook economic growth diminish bit far,0
196,2009-12-16,although recent data better anticipated participants saw incoming information broadly line projections moderate growth subdued inflation  submitted committee november   meeting accordingly views economic outlook not changed appreciably,although recent data well anticipate participant saw incoming information broadly line projection moderate growth subdue inflation submit committee november meeting accordingly view economic outlook not change appreciably,0
197,2009-12-16,participants expected economic recovery continue but consistent experience following previous financial crises anticipated pickup output employment growth would rather slow relative past recoveries deep recessions,participant expect economic recovery continue but consistent experience follow previous financial crisis anticipate pickup output employment growth would rather slow relative past recovery deep recession,0
198,2009-12-16,moderate pace expansion would imply slow improvement labor market next year unemployment declining gradually,moderate pace expansion would imply slow improvement labor market next year unemployment decline gradually,0
199,2009-12-16,participants agreed underlying inflation currently subdued likely remain time,participant agree underlie inflation currently subdue likely remain time,0
200,2009-12-16,noted risk that next couple years inflation could edge rates judged consistent federal reserve dual mandate maximum employment price stability others saw inflation risks tilted toward upside medium term,note risk that next couple year inflation could edge rate judged consistent federal reserve dual mandate maximum employment price stability others saw inflation risk tilt toward upside medium term,0
201,2009-12-16,number factors expected support near term expansion economic activity,number factor expect support near term expansion economic activity,0
202,2009-12-16,consumer spending appeared moderately rising trend reflecting gains tax income wealth year,consumer spending appear moderately rise trend reflect gain tax income wealth year,0
203,2009-12-16,recent upward revisions official estimates level household income recent quarters gave participants somewhat greater confidence consumer spending would continue expand,recent upward revision official estimate level household income recent quarter give participant somewhat great confidence consumer spending would continue expand,0
204,2009-12-16,housing sector showed continuing signs improvement though housing starts leveled increasing earlier year activity remained quite low,housing sector show continue sign improvement though housing start level increase earlier year activity remain quite low,0
205,2009-12-16,businesses seemed reducing pace inventory reductions,business seem reduce pace inventory reduction,0
206,2009-12-16,outlook growth abroad improved since earlier year auguring wells exports,outlook growth abroad improve since earlier year augur well export,0
207,2009-12-16,addition financial market conditions generally become supportive economic growth,addition financial market condition generally become supportive economic growth,0
208,2009-12-16,developments positive participants noted several factors likely would continue restrain expansion economic activity,development positive participant note several factor likely would continue restrain expansion economic activity,0
209,2009-12-16,business contacts emphasized would cautious adding payrolls capital spending even demand products increases,business contact emphasize would cautious add payroll capital spending even demand product increase,0
210,2009-12-16,conditions commercial real estate cre sector still deteriorating,condition commercial real estate cre sector still deteriorate,0
211,2009-12-16,bank credit contracted further many banks facing continuing loan losses tight bank credit could continue weigh spending households businesses,bank credit contract far many bank face continue loan loss tight bank credit could continue weigh spending household business,0
212,2009-12-16,participants remained concerned economy ability generate self sustaining recovery without government support,participant remain concerned economy ability generate self sustain recovery without government support,0
213,2009-12-16,particular noted risk improvements housing sector might undercut next year federal reserve purchases mbs wind down homebuyer tax credits expire foreclosures distress sales continue,particular note risk improvement housing sector might undercut next year federal reserve purchase mb wind down homebuyer tax credit expire foreclosure distress sale continue,0
214,2009-12-16,though near term outlook remains uncertain participants generally thought likely outcome economic growth would gradually strengthen next two years financial conditions improved further leading substantial increases resource utilization,though near term outlook remains uncertain participant generally thought likely outcome economic growth would gradually strengthen next two year financial condition improve far lead substantial increase resource utilization,0
215,2009-12-16,financial market conditions generally regarded become supportive continued economic recovery intermeeting period equity prices rose further private credit spreads narrowed somewhat financial markets generally continued function significantly better early year,financial market condition generally regard become supportive continued economic recovery intermeeting period equity price rise far private credit spread narrow somewhat financial market generally continued function significantly well early year,0
216,2009-12-16,participants noted however securitization markets still substantially impaired,participant note however securitization market still substantially impaired,0
217,2009-12-16,general us asset values not seem line improving fundamentals,general u asset value not seem line improve fundamental,0
218,2009-12-16,investors evidently become less cautious willing bear risk appeared discriminating among risky assets,investor evidently become less cautious willing bear risk appear discriminate among risky asset,0
219,2009-12-16,banks raising new capital cases paying back funds received troubled asset relief program,bank raise new capital case pay back fund receive troubled asset relief program,0
220,2009-12-16,bank loans however continued contract sharply categories reflecting lack demand deterioration potential borrowers credit quality uncertainty economic outlook banks concerns capital positions,bank loan however continued contract sharply category reflect lack demand deterioration potential borrower credit quality uncertainty economic outlook bank concern capital position,0
221,2009-12-16,rising levels nonperforming loans expected continuing source stress many regional small banks vulnerable deteriorating performance cre loans bank lending terms standards seen likely remain tight,rise level nonperforming loan expect continue source stress many regional small bank vulnerable deteriorate performance cre loan bank lending term standard see likely remain tight,0
222,2009-12-16,participants noted contrast large small firms access financing,participant note contrast large small firm access financing,0
223,2009-12-16,large firms issue debt markets appeared relatively little difficulty obtaining credit,large firm issue debt market appear relatively little difficulty obtain credit,0
224,2009-12-16,contrast smaller firms tend dependent commercial banks financing reportedly faced substantial constraints gaining access credit,contrast small firm tend dependent commercial bank financing reportedly face substantial constraint gain access credit,0
225,2009-12-16,survey evidence suggested small businesses considered weak demand larger problem access credit participants saw limited credit availability potential constraint future investment hiring small businesses normally significant source employment growth recoveries,survey evidence suggest small business consider weak demand large problem access credit participant saw limited credit availability potential constraint future investment hire small business normally significant source employment growth recovery,0
226,2009-12-16,weakness labor markets continued important concern meeting participants generally expected unemployment remain elevated quite time,weakness labor market continued important concern meeting participant generally expect unemployment remain elevate quite time,0
227,2009-12-16,unemployment rate not indicator pointing substantial slack labor markets employment population ratio fallen  year low aggregate hours production workers dropped   recession,unemployment rate not indicator point substantial slack labor market employment population ratio fall year low aggregate hour production worker drop recession,0
228,2009-12-16,although november employment report considerably better anticipated several participants observed one good report would needed provide convincing evidence recovery labor market,although november employment report considerably well anticipate several participant observe one good report would need provide convincing evidence recovery labor market,0
229,2009-12-16,participants also noted slowing pace employment declines mainly reflected diminished pace layoffs firms hiring,participant also note slow pace employment decline mainly reflect diminish pace layoff firm hire,0
230,2009-12-16,moreover unusually large fraction individuals jobs working part time economic reasons well uncommonly low level average workweek pointed gradual decline unemployment economic recovery proceeded,moreover unusually large fraction individual job work part time economic reason well uncommonly low level average workweek point gradual decline unemployment economic recovery proceed,0
231,2009-12-16,indeed many business contacts reported would cautious hiring saying expected meet near term increase demand raising existing employees hours boosting productivity thus delaying need add employees,indeed many business contact report would cautious hire say expect meet near term increase demand raise exist employee hour boost productivity thus delay need add employee,0
232,2009-12-16,necessity reallocating labor across sectors recovery proceeds well loss skills caused high levels long term unemployment permanent separations also could limit pace employment gains,necessity reallocate labor across sector recovery proceeds well loss skill cause high level long term unemployment permanent separation also could limit pace employment gain,0
233,2009-12-16,nonetheless reported rise employment temporary workers recent months could presage broader increase job growth thus welcome development,nonetheless report rise employment temporary worker recent month could presage broader increase job growth thus welcome development,0
234,2009-12-16,prognosis labor markets remained important factor outlook consumer spending,prognosis labor market remain important factor outlook consumer spending,0
235,2009-12-16,recent data household expenditures encouraging,recent data household expenditure encourage,0
236,2009-12-16,retail sales increased spurred price discounting,retail sale increase spur price discounting,0
237,2009-12-16,bureau economic analysis revised estimates level real disposable income thus personal saving rate second third quarters year,bureau economic analysis revise estimate level real disposable income thus personal save rate second third quarter year,0
238,2009-12-16,revisions along recent gains equity prices suggested smaller probability households would reduce spending rebuild savings rapidly,revision along recent gain equity price suggest small probability household would reduce spending rebuild saving rapidly,0
239,2009-12-16,however uncertain job prospects modest growth real incomes tight credit wealth levels remained relatively low despite yearrise equity prices stabilization house prices seen likely weigh consumer confidence growth consumer spending time come,however uncertain job prospect modest growth real income tight credit wealth level remain relatively low despite yearrise equity price stabilization house price see likely weigh consumer confidence growth consumer spending time come,0
240,2009-12-16,anecdotal evidence consumer spending year holiday season mixed,anecdotal evidence consumer spending year holiday season mixed,0
241,2009-12-16,participants noted firms made substantial progress reducing inventories toward desired levels cutting stocks slower pace earlier year,participant note firm make substantial progress reduce inventory toward desire level cut stock slow pace earlier year,0
242,2009-12-16,adjustment likely making important contribution economic growth fourth quarter participants expected would  well,adjustment likely make important contribution economic growth fourth quarter participant expect would well,0
243,2009-12-16,combination rising consumer spending slower destocking rising goods production reflected reports major transportation companies shipping volumes up,combination rise consumer spending slow destocking rise good production reflect report major transportation company shipping volume up,0
244,2009-12-16,investment equipment software appeared stabilized recent data new orders continued point pickup next year,investment equipment software appear stabilize recent data new order continued point pickup next year,0
245,2009-12-16,even so many participants expressed view cautious business sentiment together low industrial utilization rates likely keep new capital spending subdued firms became confident durability increases demand,even so many participant express view cautious business sentiment together low industrial utilization rate likely keep new capital spending subdue firm become confident durability increase demand,0
246,2009-12-16,many also noted widespread reports business contacts uncertainties health care tax environmental policies adding businesses reluctance commit higher capital spending,many also note widespread report business contact uncertainty health care tax environmental policy add business reluctance commit high capital spending,0
247,2009-12-16,cre activity continued fall markedly parts country result deteriorating fundamentals including declining occupancy rental rates tight credit conditions,cre activity continued fall markedly part country result deteriorate fundamental include decline occupancy rental rate tight credit condition,0
248,2009-12-16,prospects nonresidential construction remained weak,prospect nonresidential construction remain weak,0
249,2009-12-16,residential real estate sector home sales construction risen relative low levels reported spring moreover house prices appeared stabilizing areas reportedly moved higher,residential real estate sector home sale construction risen relative low level report spring moreover house price appear stabilize area reportedly move high,0
250,2009-12-16,generally outlook gains housing activity continue,generally outlook gain housing activity continue,0
251,2009-12-16,however participants still viewed improved outlook quite tentative pointed potential sources softness including termination next year temporary tax credits homebuyers downward pressure increases foreclosures could put house prices,however participant still view improve outlook quite tentative point potential source softness include termination next year temporary tax credit homebuyers downward pressure increase foreclosure could put house price,0
252,2009-12-16,moreover mortgage markets could come pressure federal reserve agency mbs purchases wind down,moreover mortgage market could come pressure federal reserve agency mb purchase wind down,0
253,2009-12-16,stronger foreign economic activity especially emerging market economies asia well partial reversal year dollar appreciation latter part  providing supports exports including agricultural exports,strong foreign economic activity especially emerge market economy asia well partial reversal year dollar appreciation latter part provide support export include agricultural export,0
254,2009-12-16,improvements foreign economies would likely buoys exports going forward import growth would also strengthen recovery took hold united states,improvement foreign economy would likely buoy export go forward import growth would also strengthen recovery take hold united state,0
255,2009-12-16,participants noted tendency dollar depreciation put significant upward pressure inflation would bear close watching,participant note tendency dollar depreciation put significant upward pressure inflation would bear close watch,0
256,2009-12-16,participants anticipated substantial slack labor product markets along well anchored inflation expectations would keep inflation subdued near term although differing views relative importance two factors,participant anticipate substantial slack labor product market along well anchor inflation expectation would keep inflation subdue near term although differ view relative importance two factor,0
257,2009-12-16,decelerations wages unit labor costs year accompanying deceleration marginal costs cited factors putting downward pressure inflation,deceleration wage unit labor cost year accompany deceleration marginal cost cite factor put downward pressure inflation,0
258,2009-12-16,moreover anecdotal evidence suggested firms little ability raise prices current economic environment,moreover anecdotal evidence suggest firm little ability raise price current economic environment,0
259,2009-12-16,participants noted however rising prices oil commodities along increases import prices could boost inflation pressures going forward,participant note however rise price oil commodity along increase import price could boost inflation pressure go forward,0
260,2009-12-16,overall many participants viewed risks inflation outlooks roughly balanced,overall many participant view risk inflation outlook roughly balance,0
261,2009-12-16,saw inflation risks tilted downside reflecting quite elevated level economic slack possibility inflation expectations could begin decline response low level actual inflation,saw inflation risk tilt downside reflect quite elevate level economic slack possibility inflation expectation could begin decline response low level actual inflation,0
262,2009-12-16,others felt inflation risks tilted upside particularly medium term possibility inflation expectations could rise result public concerns extraordinary monetary policy stimulus large federal budget deficits,others felt inflation risk tilt upside particularly medium term possibility inflation expectation could rise result public concern extraordinary monetary policy stimulus large federal budget deficit,0
263,2009-12-16,moreover participants noted banks might seek economy improves reduce excess reserves quickly substantially purchasing securities easing credit standards expanding lending,moreover participant note bank might seek economy improves reduce excess reserve quickly substantially purchasing security ease credit standard expand lending,0
264,2009-12-16,rapid shift not offset federal reserve actions could give excessive impetus spending potentially result expected actual inflation higher would consistent price stability,rapid shift not offset federal reserve action could give excessive impetus spending potentially result expect actual inflation high would consistent price stability,0
265,2009-12-16,keep inflation expectations anchored participants agreed monetary policy would need responsive significant improvement worsening economic outlook federal reserve would need continue clearly communicate ability intent begin withdrawing monetary policy accommodation appropriate time pace,keep inflation expectation anchor participant agree monetary policy would need responsive significant improvement worsen economic outlook federal reserve would need continue clearly communicate ability intent begin withdraw monetary policy accommodation appropriate time pace,0
266,2009-12-16,committee discussion monetary policy period ahead members agreed no changes committee large scale asset purchase programs target range federal funds rate warranted meeting inasmuch economic outlook changed little since november meeting,committee discussion monetary policy period ahead member agree no change committee large scale asset purchase program target range federal fund rate warrant meeting inasmuch economic outlook change little since november meeting,0
267,2009-12-16,accordingly committee affirmed intention purchase ,accordingly committee affirm intention purchase,0
268,2009-12-16, trillion agency mbs  billion agency debt end first quarter  gradually slow pace purchases promote smooth transition markets,trillion agency mb billion agency debt end first quarter gradually slow pace purchase promote smooth transition market,0
269,2009-12-16,committee emphasized would continue evaluate timing overall amounts purchases securities light evolving economic outlook conditions financial markets,committee emphasize would continue evaluate timing overall amount purchase security light evolve economic outlook condition financial market,0
270,2009-12-16,members noted resource slack expected diminish slowly observed might become desirable point future provide policy stimulus expanding planned scale committee large scale asset purchases continuing beyond first quarter especially outlook economic growth weaken mortgage market functioning deteriorate,member note resource slack expect diminish slowly observe might become desirable point future provide policy stimulus expand plan scale committee large scale asset purchase continue beyond first quarter especially outlook economic growth weaken mortgage market function deteriorate,0
271,2009-12-16,one member thought improvement financial market conditions economic outlook suggested quantity planned asset purchases could scaled back might become appropriate begin reducing federal reserve holdings longer term assets recovery gains strength time,one member thought improvement financial market condition economic outlook suggest quantity plan asset purchase could scale back might become appropriate begin reduce federal reserve holding longer term asset recovery gain strength time,0
272,2009-12-16,committee maintained federal funds target range   percent and based outlook slow economic recovery decided reiterate anticipation economic conditions including low levels resource utilization subdued inflation trends stable inflation expectations likely warrant exceptionally low rates extended period,committee maintain federal fund target range percent and base outlook slow economic recovery decide reiterate anticipation economic condition include low level resource utilization subdue inflation trend stable inflation expectation likely warrant exceptionally low rate extend period,0
273,2009-12-16,although members generally saw little risk maintaining low short term interest rates could raise inflation expectations create instability asset markets noted important remain alert risks,although member generally saw little risk maintain low short term interest rate could raise inflation expectation create instability asset market note important remain alert risk,0
274,2009-12-16,agreed path short term rates going forward would depend evolution economic outlook,agree path short term rate go forward would depend evolution economic outlook,0
275,2009-12-16,committee members board members agreed substantial improvements functioning financial markets accordingly agreed statement released following meeting indicate anticipation federal reserve special liquidity facilities expire february   facilities include asset backed commercial paper money market mutual fund liquidity facility commercial paper funding facility primary dealer credit facility term securities lending facility,committee member board member agree substantial improvement function financial market accordingly agree statement release follow meeting indicate anticipation federal reserve special liquidity facility expire february facility include asset back commercial paper money market mutual fund liquidity facility commercial paper funding facility primary dealer credit facility term security lending facility,0
276,2009-12-16,committee members also agreed announce federal reserve working central bank counterparties close temporary liquidity swap arrangements february ,committee member also agree announce federal reserve work central bank counterparties close temporary liquidity swap arrangement february,0
277,2009-12-16,addition statement would announce expectation amounts provided term auction facility continue scaled back early  anticipated expiration dates term asset backed securities loan facility remained june   loans backed new issue cmbs march   loans backed types collateral,addition statement would announce expectation amount provide term auction facility continue scale back early anticipate expiration date term asset back security loan facility remain june loan back new issue cmb march loan back type collateral,0
278,2009-12-16,members emphasized prepared modify plans necessary support financial stability economic growth,member emphasize prepared modify plan necessary support financial stability economic growth,0
279,2009-12-16,context several members noted talf still providing important support securitization markets particularly cmbs market improvements functioning securitization markets lagging behind financial markets,context several member note talf still provide important support securitization market particularly cmb market improvement function securitization market lag behind financial market,0
280,2009-12-16,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
281,2009-12-16,vote encompassed approval statement released,vote encompass approval statement release,0
282,2009-12-16,information received since federal open market committee met november suggests economic activity continued pick deterioration labor market abating,information receive since federal open market committee met november suggests economic activity continued pick deterioration labor market abate,0
283,2009-12-16,housing sector shown signs improvement recent months,housing sector show sign improvement recent month,0
284,2009-12-16,household spending appears expanding moderate rate though remains constrained weak labor market modest income growth lower housing wealth tight credit,household spending appear expand moderate rate though remains constrain weak labor market modest income growth low housing wealth tight credit,0
285,2009-12-16,businesses still cutting back fixed investment though slower pace remain reluctant add payrolls continue make progress bringing inventory stocks better alignment sales,business still cut back fix investment though slow pace remain reluctant add payroll continue make progress bring inventory stock well alignment sale,0
286,2009-12-16,financial market conditions become supportive economic growth,financial market condition become supportive economic growth,0
287,2009-12-16,although economic activity likely remain weak time committee anticipates policy actions stabilize financial markets institutions fiscal monetary stimulus market forces contribute strengthening economic growth gradual return higher levels resource utilization context price stability,although economic activity likely remain weak time committee anticipates policy action stabilize financial market institution fiscal monetary stimulus market force contribute strengthen economic growth gradual return high level resource utilization context price stability,0
288,2009-12-16,substantial resource slack likely continue dampen cost pressures longer term inflation expectations stable committee expects inflation remain subdued time,substantial resource slack likely continue dampen cost pressure longer term inflation expectation stable committee expect inflation remain subdue time,0
289,2009-12-16,committee maintain target range federal funds rate   percent continues anticipate economic conditions including low rates resource utilization subdued inflation trends stable inflation expectations likely warrant exceptionally low levels federal funds rate extended period,committee maintain target range federal fund rate percent continue anticipate economic condition include low rate resource utilization subdue inflation trend stable inflation expectation likely warrant exceptionally low level federal fund rate extend period,0
290,2009-12-16,provide support mortgage lending housing markets improve overall conditions private credit markets federal reserve process purchasing ,provide support mortgage lending housing market improve overall condition private credit market federal reserve process purchasing,0
291,2009-12-16, trillion agency mortgage backed securities  billion agency debt,trillion agency mortgage back security billion agency debt,0
292,2009-12-16,order promote smooth transition markets committee gradually slowing pace purchases anticipates transactions executed end first quarter ,order promote smooth transition market committee gradually slow pace purchase anticipates transaction execute end first quarter,0
293,2009-12-16,committee continue evaluate timing overall amounts purchases securities light evolving economic outlook conditions financial markets,committee continue evaluate timing overall amount purchase security light evolve economic outlook condition financial market,0
294,2009-12-16,light ongoing improvements functioning financial markets committee board governors anticipate federal reserve special liquidity facilities expire february   consistent federal reserve announcement june  ,light ongoing improvement function financial market committee board governor anticipate federal reserve special liquidity facility expire february consistent federal reserve announcement june,0
295,2009-12-16,facilities include asset backed commercial paper money market mutual fund liquidity facility commercial paper funding facility primary dealer credit facility term securities lending facility,facility include asset back commercial paper money market mutual fund liquidity facility commercial paper funding facility primary dealer credit facility term security lending facility,0
296,2009-12-16,federal reserve also working central bank counterparties close temporary liquidity swap arrangements february ,federal reserve also work central bank counterparties close temporary liquidity swap arrangement february,0
297,2009-12-16,federal reserve expects amounts provided term auction facility continue scaled back early ,federal reserve expect amount provide term auction facility continue scale back early,0
298,2009-12-16,anticipated expiration dates term asset backed securities loan facility remain set june   loans backed new issue commercial mortgage backed securities march   loans backed types collateral,anticipate expiration date term asset back security loan facility remain set june loan back new issue commercial mortgage back security march loan back type collateral,0
299,2009-12-16,federal reserve prepared modify plans necessary support financial stability economic growth,federal reserve prepared modify plan necessary support financial stability economic growth,0
300,2009-12-16,voting action messrs,voting action messrs,0
301,2009-12-16,bernanke dudley ms duke messrs,bernanke dudley m duke messrs,0
302,2009-12-16,evans kohn lacker lockhart tarullo warsh ms yellen,evans kohn lacker lockhart tarullo warsh m yellen,0
303,2009-12-16,voting action none,voting action none,0
304,2009-12-16,following committee policy decision staff gave several presentations key determinants inflation dynamics,follow committee policy decision staff give several presentation key determinant inflation dynamic,0
305,2009-12-16,theoretical empirical research indicates inflation respond deviations economic activity longer run sustainable path,theoretical empirical research indicates inflation respond deviation economic activity longer run sustainable path,0
306,2009-12-16,however theoretical frameworks connection resource slack inflation depends nature shock impact marginal costs markups,however theoretical framework connection resource slack inflation depends nature shock impact marginal cost markup,0
307,2009-12-16,moreover estimates magnitude slack effect inflation sensitive details analytical framework statistical methodology used study,moreover estimate magnitude slack effect inflation sensitive detail analytical framework statistical methodology use study,0
308,2009-12-16,theory suggests degree slack prevailing foreign economies could affect domestic inflation empirical evidence importance effect mixed,theory suggests degree slack prevail foreign economy could affect domestic inflation empirical evidence importance effect mixed,0
309,2009-12-16,evidence suggested sizable shifts longer run inflation expectations households firms influenced evolution inflation previous decades contrast anchoring inflation expectations recent years likely damped somewhat response actual inflation recent economic downturn fluctuations prices energy commodities,evidence suggest sizable shift longer run inflation expectation household firm influence evolution inflation previous decade contrast anchor inflation expectation recent year likely damped somewhat response actual inflation recent economic downturn fluctuation price energy commodity,0
310,2009-12-16,discussing issues participants noted bear mind shocks hitting economy regularly monitor one measure resource slack assess outlook economic activity inflation,discuss issue participant note bear mind shock hit economy regularly monitor one measure resource slack ass outlook economic activity inflation,0
311,2009-12-16,also noted importance formulating monetary policy ways would work well across range possible economic structures rather relying one analytical framework,also note importance formulate monetary policy way would work well across range possible economic structure rather rely one analytical framework,0
312,2009-12-16,finally underscored importance keeping longer run inflation expectations firmly anchored help achieve federal reserve dual mandate maximum employment price stability,finally underscored importance keep longer run inflation expectation firmly anchor help achieve federal reserve dual mandate maximum employment price stability,0
313,2009-12-16,agreed next meeting committee would held tuesday wednesday january   ,agree next meeting committee would held tuesday wednesday january,0
314,2009-12-16,meeting adjourned december  ,meeting adjourn december,0
315,2009-12-16,notation votes notation vote completed november   committee unanimously approved minutes fomc meeting held november   ,notation vote notation vote complete november committee unanimously approve minute fomc meeting held november,0
316,2009-12-16,notation vote completed november   committee unanimously approved following resolution,notation vote complete november committee unanimously approve follow resolution,0
317,2009-12-16, brian madigan secretary,brian madigan secretary,0
318,2009-12-16,attended tuesday session only,attend tuesday session only,0
319,2009-12-16,return text ,return text,0
320,2009-12-16,attended portion meeting related inflation dynamics,attend portion meeting related inflation dynamic,0
321,2009-12-16,return text ,return text,0
322,2009-12-16,attended wednesday session only,attend wednesday session only,0
323,2009-12-16,return text,return text,0
