,Date,Original,Corpus,Class
192,2012-08-01,particular couple participants noted would expected inflation fallen recent years output gap substantial measures suggested,particular couple participant note would expect inflation fall recent year output gap substantial measure suggest,0
193,2012-08-01,one participant posited sharp decline net worth reduced credit availability recent years not weighed aggregate demand also reduced aggregate supply hampering new business formation product innovation another participant cited evidence structural unemployment elevated result mismatches skills demanded employers long duration unemployed,one participant posit sharp decline net worth reduce credit availability recent year not weigh aggregate demand also reduce aggregate supply hamper new business formation product innovation another participant cite evidence structural unemployment elevate result mismatch skill demand employer long duration unemployed,0
194,2012-08-01,discussing developments household sector many participants noted recent deceleration overall consumer spending although couple cited new autos tourism areas relative strength,discuss development household sector many participant note recent deceleration overall consumer spending although couple cite new auto tourism area relative strength,0
195,2012-08-01,participants saw several factors likely contributing slower consumer spending including weakness earned income high level uncertainty among households economic outlook,participant saw several factor likely contribute slow consumer spending include weakness earn income high level uncertainty among household economic outlook,0
196,2012-08-01,several pointed households made considerable progress reducing debt rebuilding savings deleveraging process still ongoing level housing debt remained high significant number mortgage borrowers continued underwater loans,several point household make considerable progress reduce debt rebuild saving deleveraging process still ongoing level housing debt remain high significant number mortgage borrower continued underwater loan,0
197,2012-08-01,home sales construction generally viewed gradually improving supported part historically low mortgage interest rates,home sale construction generally view gradually improve support part historically low mortgage interest rate,0
198,2012-08-01,many participants reported house prices districts rising bottomed out several noted contacts saw signs progress reducing overhang unsold properties,many participant report house price district rise bottom out several note contact saw sign progress reduce overhang unsold property,0
199,2012-08-01,however noted reduction inventories viewed cautiously owners underwater mortgages may withholding homes market implying substantial shadow inventory,however note reduction inventory view cautiously owner underwater mortgage may withholding home market imply substantial shadow inventory,0
200,2012-08-01,regarding business sector many participants reported that exception motor vehicle production manufacturing activity districts slow declined recent months,regard business sector many participant report that exception motor vehicle production manufacturing activity district slow decline recent month,0
201,2012-08-01,nonetheless forward looking surveys orders manufacturing production couple districts positive,nonetheless forward look survey order manufacturing production couple district positive,0
202,2012-08-01,energy related activity continued expand investment projects sector reported moving forward,energy related activity continued expand investment project sector report move forward,0
203,2012-08-01,however contacts several districts indicated export demand weakened result slowdown economic activity europe asia emerging market countries including china,however contact several district indicate export demand weaken result slowdown economic activity europe asia emerge market country include china,0
204,2012-08-01,generally participants reported business contacts regarded economic outlook highly uncertain part due unresolved fiscal regulatory matters,generally participant report business contact regard economic outlook highly uncertain part due unresolved fiscal regulatory matter,0
205,2012-08-01,although several participants noted uncertainty not led businesses districts reduce payrolls cut back spending others cited reports shortfalls business plans could lead cost cutting restructuring position firms leaner operations even postponed investment hiring,although several participant note uncertainty not lead business district reduce payroll cut back spending others cite report shortfall business plan could lead cost cut restructuring position firm leaner operation even postpone investment hire,0
206,2012-08-01,two participants provided update situation agricultural sector light drought midwest crop yields projected markedly prices rising livestock producers appeared likely suffer losses result higher input costs crop producers would need rely higher prices crop insurance stabilize income,two participant provide update situation agricultural sector light drought midwest crop yield project markedly price rise livestock producer appear likely suffer loss result high input cost crop producer would need rely high price crop insurance stabilize income,0
207,2012-08-01,incoming information inflation intermeeting period largely line participants expectations,incoming information inflation intermeeting period largely line participant expectation,0
208,2012-08-01,consumer prices decelerated result pass lower crude oil costs retail prices gasoline fuel oil,consumer price decelerate result pas low crude oil cost retail price gasoline fuel oil,0
209,2012-08-01,crude oil prices turned recently one participant noted global inventories oil elevated and world demand easing prices restrained going forward,crude oil price turn recently one participant note global inventory oil elevate and world demand ease price restrain go forward,0
210,2012-08-01,participants acknowledged drought would likely result temporary run consumer food prices later year,participant acknowledge drought would likely result temporary run consumer food price later year,0
211,2012-08-01,nonetheless inflation expected remain subdued balance coming quarters,nonetheless inflation expect remain subdue balance come quarter,0
212,2012-08-01,explaining outlook participants cited lack upward pressure labor costs prices imported commodities well stability inflation expectations,explain outlook participant cite lack upward pressure labor cost price import commodity well stability inflation expectation,0
213,2012-08-01,couple participants referred information business contacts suggesting inflation unlikely decline further expressed concerns maintaining highly accommodative stance monetary policy extended period could erode stability inflation expectations time hence posed upside risks inflation outlook,couple participant refer information business contact suggest inflation unlikely decline far express concern maintain highly accommodative stance monetary policy extend period could erode stability inflation expectation time hence pose upside risk inflation outlook,0
214,2012-08-01,financial markets remained sensitive ongoing developments related sovereign debt banking situation euro area participants continued view possibility intensification strains global financial markets significant downside risk domestic economic outlook,financial market remain sensitive ongoing development related sovereign debt banking situation euro area participant continued view possibility intensification strain global financial market significant downside risk domestic economic outlook,0
215,2012-08-01,several participants indicated recent trends euro area equity indexes sovereign debt yields not encouraging noted uncertainty prevailing global financial markets showing cautious posture investors,several participant indicate recent trend euro area equity index sovereign debt yield not encourage note uncertainty prevail global financial market show cautious posture investor,0
216,2012-08-01,nonetheless participants generally agreed conditions domestic credit markets remained favorable year ago,nonetheless participant generally agree condition domestic credit market remain favorable year ago,0
217,2012-08-01,one participant pointed credit risk spreads still pre recession norms may boosted safe demands treasury securities indicated broader financial market conditions seemed reasonably accommodative,one participant point credit risk spread still pre recession norm may boost safe demand treasury security indicate broader financial market condition seem reasonably accommodative,0
218,2012-08-01,banks reported seeing increase residential mortgage business along continued riselending especially large firms consumer credit also increasing,bank report see increase residential mortgage business along continued riselending especially large firm consumer credit also increase,0
219,2012-08-01,participants discussed number policy tools committee might employ decided provide additional monetary accommodation support stronger economic recovery context price stability,participant discuss number policy tool committee might employ decide provide additional monetary accommodation support strong economic recovery context price stability,0
220,2012-08-01,one policy options discussed extension period committee expected maintain target range federal funds rate   percent,one policy option discuss extension period committee expect maintain target range federal fund rate percent,0
221,2012-08-01,noted extension might particularly effective done conjunction statement indicating highly accommodative stance monetary policy likely maintained even recovery progressed,note extension might particularly effective do conjunction statement indicate highly accommodative stance monetary policy likely maintain even recovery progress,0
222,2012-08-01,given uncertainty attending economic outlook participants questioned whether conditionality forward guidance sufficiently clear suggested committee consider replacing calendar date guidance linked directly economic factors committee would consider deciding raise target federal funds rate omit forward guidance language entirely,give uncertainty attend economic outlook participant question whether conditionality forward guidance sufficiently clear suggest committee consider replace calendar date guidance link directly economic factor committee would consider decide raise target federal fund rate omit forward guidance language entirely,0
223,2012-08-01,participants also exchanged views likely benefits costs new large scale asset purchase program,participant also exchange view likely benefit cost new large scale asset purchase program,0
224,2012-08-01,many participants expected program could provide additional support economic recovery putting downward pressure longer term interest rates contributing easier financial conditions broadly,many participant expect program could provide additional support economic recovery put downward pressure longer term interest rate contribute easy financial condition broadly,0
225,2012-08-01,addition participants noted new program might boost business consumer confidence reinforce committee commitment making sustained progress toward mandated objectives,addition participant note new program might boost business consumer confidence reinforce committee commitment make sustain progress toward mandate objective,0
226,2012-08-01,participants also discussed merits purchases treasury securities relative agency mbs,participant also discuss merit purchase treasury security relative agency mb,0
227,2012-08-01,however others questioned possible efficacy program present circumstances couple suggested effects economic activity might transitory,however others question possible efficacy program present circumstance couple suggest effect economic activity might transitory,0
228,2012-08-01,reviewing costs program might entail participants expressed concerns effects additional asset purchases trading conditions markets related treasury securities agency mbs others agreed staff analysis showing substantial capacity additional purchases without disrupting market functioning,review cost program might entail participant express concern effect additional asset purchase trading condition market related treasury security agency mb others agree staff analysis show substantial capacity additional purchase without disrupt market function,0
229,2012-08-01,several worried additional purchases might alter process normalizing federal reserve balance sheet time came begin removing accommodation,several worried additional purchase might alter process normalize federal reserve balance sheet time come begin remove accommodation,0
230,2012-08-01,participants concerned extended period accommodation additional large scale asset purchase program could increase risks financial stability lead rise longer term inflation expectations,participant concerned extend period accommodation additional large scale asset purchase program could increase risk financial stability lead rise longer term inflation expectation,0
231,2012-08-01,many participants indicated new purchase program sufficiently flexible allow adjustments needed response economic developments changes committee assessment efficacy costs program,many participant indicate new purchase program sufficiently flexible allow adjustment need response economic development change committee assessment efficacy cost program,0
232,2012-08-01,participants commented possible tools adding policy accommodation including reduction interest rate paid required excess reserve balances,participant comment possible tool add policy accommodation include reduction interest rate paid require excess reserve balance,0
233,2012-08-01,couple participants favored reduction several others raised concerns possible adverse effects money markets,couple participant favor reduction several others raise concern possible adverse effect money market,0
234,2012-08-01,noted ecb recent cut deposit rate zero provided opportunity learn possible consequences market functioning move,note ecb recent cut deposit rate zero provide opportunity learn possible consequence market function move,0
235,2012-08-01,light bank england funding lending scheme couple participants expressed interest exploring possible programs aimed encouraging bank lending households firms although importance institutional differences two countries noted,light bank england funding lending scheme couple participant express interest explore possible program aim encourage bank lending household firm although importance institutional difference two country note,0
236,2012-08-01,committee policy action information received intermeeting period indicated economic activity decelerated recent months notable slowing consumer spending,committee policy action information receive intermeeting period indicate economic activity decelerate recent month notable slow consumer spending,0
237,2012-08-01,employment gains continued modest unemployment rate unchanged level almost members saw elevated relative levels consistent committee mandate,employment gain continued modest unemployment rate unchanged level almost member saw elevate relative level consistent committee mandate,0
238,2012-08-01,inflation declined rate earlier year mainly reflecting lower prices crude oil gasoline inflation expectations stable,inflation decline rate earlier year mainly reflect low price crude oil gasoline inflation expectation stable,0
239,2012-08-01,members generally expected economic growth would moderate coming quarters would pick gradually,member generally expect economic growth would moderate come quarter would pick gradually,0
240,2012-08-01,members not view medium run economic outlook changed significantly since june meeting several noted lowered expectations economic growth coming quarters,member not view medium run economic outlook change significantly since june meeting several note lower expectation economic growth come quarter,0
241,2012-08-01,furthermore members generally attached unusually high level uncertainty assessments economic outlook continued judge risks economic growth tilted downside strains financial markets stemming sovereign debt banking situation europe well potential significant slowdown global economic growth sharper anticipated fiscal contraction united states,furthermore member generally attach unusually high level uncertainty assessment economic outlook continued judge risk economic growth tilt downside strain financial market stem sovereign debt banking situation europe well potential significant slowdown global economic growth sharper anticipate fiscal contraction united state,0
242,2012-08-01,number members noted recent modest rate economic growth persist economy would less able weather material adverse shock without slipping back recession,number member note recent modest rate economic growth persist economy would less able weather material adverse shock without slip back recession,0
243,2012-08-01,members continued anticipate that longer term inflation expectations stable existing slack resource utilization taken gradually inflation would run medium term rate committee objective  percent,member continued anticipate that longer term inflation expectation stable exist slack resource utilization take gradually inflation would run medium term rate committee objective percent,0
244,2012-08-01,contrast one member thought economy may operating near current potential and thus maintaining committee current highly accommodative policy stance well  would pose upside risks inflation outlook,contrast one member thought economy may operating near current potential and thus maintain committee current highly accommodative policy stance well would pose upside risk inflation outlook,0
245,2012-08-01,committee provided additional accommodation previous meeting announcing continuation maturity extension program end year time seen necessary evaluate effects decision,committee provide additional accommodation previous meeting announce continuation maturity extension program end year time see necessary evaluate effect decision,0
246,2012-08-01,nonetheless many members expected end  unemployment rate would still well estimates longer term normal rate inflation would committee longer run objective  percent,nonetheless many member expect end unemployment rate would still well estimate longer term normal rate inflation would committee longer run objective percent,0
247,2012-08-01,number indicated additional accommodation could help foster rapid improvement labor market conditions environment price pressures likely subdued,number indicate additional accommodation could help foster rapid improvement labor market condition environment price pressure likely subdue,0
248,2012-08-01,many members judged additional monetary accommodation would likely warranted fairly soon unless incoming information pointed substantial sustainable strengthening pace economic recovery,many member judged additional monetary accommodation would likely warrant fairly soon unless incoming information point substantial sustainable strengthen pace economic recovery,0
249,2012-08-01,several members noted benefits accumulating information could help clarify contours outlook economic activity inflation well need policy action,several member note benefit accumulate information could help clarify contour outlook economic activity inflation well need policy action,0
250,2012-08-01,one member judged additional accommodation would likely not effective improving economic outlook viewed potential costs associated action unacceptably high,one member judged additional accommodation would likely not effective improve economic outlook view potential cost associate action unacceptably high,0
251,2012-08-01,conclusion discussion members agreed would closely monitor economic financial developments carefully weigh potential benefits costs various tools assessing whether additional policy action would warranted,conclusion discussion member agree would closely monitor economic financial development carefully weigh potential benefit cost various tool assess whether additional policy action would warrant,0
252,2012-08-01,respect statement released following meeting members agreed acknowledge deceleration economic activity small gains employment slowing inflation reflected economic data intermeeting period,respect statement release follow meeting member agree acknowledge deceleration economic activity small gain employment slow inflation reflect economic data intermeeting period,0
253,2012-08-01,saw no significant changes medium run outlook agreed continue indicate committee anticipates gradual pickup economic activity time slow decline unemployment inflation rate judges consistent dual mandate,saw no significant change medium run outlook agree continue indicate committee anticipates gradual pickup economic activity time slow decline unemployment inflation rate judge consistent dual mandate,0
254,2012-08-01,many members expressed support extending committee forward guidance agreed defer decision matter september meeting order consider adjustment context updates participants individual economic projections committee consideration policy options,many member express support extend committee forward guidance agree defer decision matter september meeting order consider adjustment context update participant individual economic projection committee consideration policy option,0
255,2012-08-01,statement also reiterated committee intention extend average maturity securities holdings announced june,statement also reiterate committee intention extend average maturity security holding announce june,0
256,2012-08-01,consistent concerns expressed many members slow pace economic recovery downside risks economic growth considerable slack resource utilization committee decided statement conclude indicating provide additional accommodation needed promote stronger economic recovery sustained improvement labor market conditions context price stability,consistent concern express many member slow pace economic recovery downside risk economic growth considerable slack resource utilization committee decide statement conclude indicate provide additional accommodation need promote strong economic recovery sustain improvement labor market condition context price stability,0
257,2012-08-01,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
258,2012-08-01,vote encompassed approval statement released,vote encompass approval statement release,0
259,2012-08-01,information received since federal open market committee met june suggests economic activity decelerated somewhat first half year,information receive since federal open market committee met june suggests economic activity decelerate somewhat first half year,0
260,2012-08-01,growth employment slow recent months unemployment rate remains elevated,growth employment slow recent month unemployment rate remains elevate,0
261,2012-08-01,business fixed investment continued advance,business fix investment continued advance,0
262,2012-08-01,household spending rising somewhat slower pace earlier year,household spending rise somewhat slow pace earlier year,0
263,2012-08-01,despite signs improvement housing sector remains depressed,despite sign improvement housing sector remains depressed,0
264,2012-08-01,inflation declined since earlier year mainly reflecting lower prices crude oil gasoline longer term inflation expectations remained stable,inflation decline since earlier year mainly reflect low price crude oil gasoline longer term inflation expectation remain stable,0
265,2012-08-01,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
266,2012-08-01,committee expects economic growth remain moderate coming quarters pick gradually,committee expect economic growth remain moderate come quarter pick gradually,0
267,2012-08-01,consequently committee anticipates unemployment rate decline slowly toward levels judges consistent dual mandate,consequently committee anticipates unemployment rate decline slowly toward level judge consistent dual mandate,0
268,2012-08-01,furthermore strains global financial markets continue pose significant downside risks economic outlook,furthermore strain global financial market continue pose significant downside risk economic outlook,0
269,2012-08-01,committee anticipates inflation medium term run rate judges consistent dual mandate,committee anticipates inflation medium term run rate judge consistent dual mandate,0
270,2012-08-01,support stronger economic recovery help ensure inflation time rate consistent dual mandate committee expects maintain highly accommodative stance monetary policy,support strong economic recovery help ensure inflation time rate consistent dual mandate committee expect maintain highly accommodative stance monetary policy,0
271,2012-08-01,particular committee decided today keep target range federal funds rate   percent currently anticipates economic conditions including low rates resource utilization subdued outlook inflation medium run likely warrant exceptionally low levels federal funds rate least late ,particular committee decide today keep target range federal fund rate percent currently anticipates economic condition include low rate resource utilization subdue outlook inflation medium run likely warrant exceptionally low level federal fund rate least late,0
272,2012-08-01,committee also decided continue end year program ex tend average maturity holdings securities announced june maintaining existing policy reinvesting principal payments holdings agency debt agency mortgage backed securities agency mortgage backed securities,committee also decide continue end year program ex tend average maturity holding security announce june maintain exist policy reinvesting principal payment holding agency debt agency mortgage back security agency mortgage back security,0
273,2012-08-01,committee closely monitor incoming information economic financial developments provide additional accommodation needed promote stronger economic recovery sustained improvement labor market conditions context price stability,committee closely monitor incoming information economic financial development provide additional accommodation need promote strong economic recovery sustain improvement labor market condition context price stability,0
274,2012-08-01,voting action ben bernanke william dudley elizabeth duke dennis lockhart sandra pianalto jerome powell sarah bloom raskin jeremy stein daniel tarullo john williams janet yellen,voting action ben bernanke william dudley elizabeth duke dennis lockhart sandra pianalto jerome powell sarah bloom raskin jeremy stein daniel tarullo john williams janet yellen,0
275,2012-08-01,voting action jeffrey lacker,voting action jeffrey lacker,0
276,2012-08-01,mr lacker dissented not believe exceptionally low levels federal funds rate likely warranted length time specified committee statement,mr lacker dissent not believe exceptionally low level federal fund rate likely warrant length time specify committee statement,0
277,2012-08-01,view significant uncertainty regarding evolution economic conditions next years made future path interest rates difficult forecast committee statement implied confidence score justified current outlook,view significant uncertainty regard evolution economic condition next year make future path interest rate difficult forecast committee statement imply confidence score justified current outlook,0
278,2012-08-01,consensus forecast experiment light discussion previous fomc meeting subcommittee communications developed initial experimental exercise intended shed light feasibility desirability constructing fomc consensus forecast,consensus forecast experiment light discussion previous fomc meeting subcommittee communication developed initial experimental exercise intend shed light feasibility desirability construct fomc consensus forecast,0
279,2012-08-01,meeting participants discussed various aspects exercise possible monetary policy assumptions condition fomc consensus forecast measurement degree uncertainty surrounding projected variables forecast potential communications benefits,meeting participant discuss various aspect exercise possible monetary policy assumption condition fomc consensus forecast measurement degree uncertainty surround project variable forecast potential communication benefit,0
280,2012-08-01,conclusion participants generally expressed support second exercise undertaken conjunction september fomc meeting,conclusion participant generally express support second exercise undertaken conjunction september fomc meeting,0
281,2012-08-01,agreed next meeting committee would held wednesday thursday september   ,agree next meeting committee would held wednesday thursday september,0
282,2012-08-01,meeting adjourned august  ,meeting adjourn august,0
283,2012-08-01,notation vote notation vote completed july   committee unanimously approved minutes fomc meeting held june   ,notation vote notation vote complete july committee unanimously approve minute fomc meeting held june,0
284,2012-08-01, william english secretary,william english secretary,0
285,2012-08-01,board governors federal reserve system,board governor federal reserve system,0
