,Date,Original,Corpus,Class
177,2011-08-09,participants not anticipate downturn economic activity several noted that recovery still somewhat tentative economy vulnerable adverse shocks,participant not anticipate downturn economic activity several note that recovery still somewhat tentative economy vulnerable adverse shock,0
178,2011-08-09,potential shocks included possibility protracted period weakness household financial conditions chance larger expected near term fiscal tightening potential financial economic spillovers situation europe deteriorate,potential shock include possibility protract period weakness household financial condition chance large expect near term fiscal tighten potential financial economic spillover situation europe deteriorate,0
179,2011-08-09,participants noted financial markets volatile intermeeting period investors responded news european fiscal situation negotiations regarding debt ceiling united states,participant note financial market volatile intermeeting period investor respond news european fiscal situation negotiation regard debt ceiling united state,0
180,2011-08-09,however broad declines stock prices interest rates intermeeting period seen mostly reflecting incoming data pointing weaker outlook growth united states globally well reduced willingness investors bear risk light greater uncertainty outlook,however broad decline stock price interest rate intermeeting period see mostly reflect incoming data point weaker outlook growth united state globally well reduce willingness investor bear risk light great uncertainty outlook,0
181,2011-08-09,conditions funding markets tightened noted conditions banks strengthened recent quarters credit quality businesses households continued improve,condition funding market tighten note condition bank strengthen recent quarter credit quality business household continued improve,0
182,2011-08-09,participants discussed range policy tools available promote stronger economic recovery committee judge providing additional monetary accommodation warranted,participant discuss range policy tool available promote strong economic recovery committee judge provide additional monetary accommodation warrant,0
183,2011-08-09,reinforcing committee forward guidance likely path monetary policy seen possible way reduce interest rates provide greater support economic expansion participants emphasized guidance focusing solely state economy would preferable guidance named specific spans time calendar dates,reinforce committee forward guidance likely path monetary policy see possible way reduce interest rate provide great support economic expansion participant emphasize guidance focus solely state economy would preferable guidance name specific span time calendar date,0
184,2011-08-09,participants noted additional asset purchases could used provide accommodation lowering longer term interest rates,participant note additional asset purchase could use provide accommodation lower longer term interest rate,0
185,2011-08-09,others suggested increasing average maturity system portfolio perhaps selling securities relatively short remaining maturities purchasing securities relatively long remaining maturities could similar effect longer term interest rates,others suggest increase average maturity system portfolio perhaps sell security relatively short remain maturity purchasing security relatively long remain maturity could similar effect longer term interest rate,0
186,2011-08-09,approach would not boost size federal reserve balance sheet quantity reserve balances,approach would not boost size federal reserve balance sheet quantity reserve balance,0
187,2011-08-09,participants noted reduction interest rate paid excess reserve balances could also helpful easing financial conditions,participant note reduction interest rate paid excess reserve balance could also helpful ease financial condition,0
188,2011-08-09,contrast participants judged none tools available committee would likely much promote faster economic recovery either headwinds economy faced would unwind gradually process could not accelerated monetary policy recent events significantly lowered path potential output,contrast participant judged none tool available committee would likely much promote faster economic recovery either headwind economy face would unwind gradually process could not accelerate monetary policy recent event significantly lower path potential output,0
189,2011-08-09,consequently participants thought providing additional stimulus time would risk boosting inflation without providing significant gain output employment,consequently participant thought provide additional stimulus time would risk boost inflation without provide significant gain output employment,0
190,2011-08-09,participants noted devoting additional time discussion possible costs benefits various potential tools would useful agreed september meeting extended two days order provide time,participant note devote additional time discussion possible cost benefit various potential tool would useful agree september meeting extend two day order provide time,0
191,2011-08-09,committee policy action discussion monetary policy period ahead members agreed economic outlook deteriorated enough warrant committee response meeting,committee policy action discussion monetary policy period ahead member agree economic outlook deteriorate enough warrant committee response meeting,0
192,2011-08-09,felt monetary policy could not completely address various strains economy members thought could contribute importantly better outcomes terms committee dual mandate maximum employment price stability,felt monetary policy could not completely address various strain economy member thought could contribute importantly well outcome term committee dual mandate maximum employment price stability,0
193,2011-08-09,particular members expressed view additional accommodation warranted expected unemployment rate remain well above inflation below levels consistent committee mandate,particular member express view additional accommodation warrant expect unemployment rate remain well above inflation below level consistent committee mandate,0
194,2011-08-09,viewing shift toward accommodative policy appropriate generally agreed strengthening committee forward guidance regarding federal funds rate explicit period committee expected federal funds rate remain exceptionally low would measured response deterioration outlook intermeeting period,view shift toward accommodative policy appropriate generally agree strengthen committee forward guidance regard federal fund rate explicit period committee expect federal fund rate remain exceptionally low would measure response deterioration outlook intermeeting period,0
195,2011-08-09,members felt recent economic developments justified substantial move meeting willing accept stronger forward guidance step direction additional accommodation,member felt recent economic development justified substantial move meeting willing accept strong forward guidance step direction additional accommodation,0
196,2011-08-09,three members dissented preferred retain forward guidance language employed june statement,three member dissent prefer retain forward guidance language employ june statement,0
197,2011-08-09,committee agreed keep target range federal funds rate   percent state economic conditions likely warrant exceptionally low levels federal funds rate least mid ,committee agree keep target range federal fund rate percent state economic condition likely warrant exceptionally low level federal fund rate least mid,0
198,2011-08-09,anticipated path federal funds rate viewed appropriate light members outlook economy generally consistent prescriptions monetary policy based historical model based analysis,anticipate path federal fund rate view appropriate light member outlook economy generally consistent prescription monetary policy base historical model base analysis,0
199,2011-08-09,choosing phrase outlook policy terms time horizon members also considered conditioning outlook level federal funds rate explicit numerical values unemployment rate inflation rate,choose phrase outlook policy term time horizon member also consider conditioning outlook level federal fund rate explicit numerical value unemployment rate inflation rate,0
200,2011-08-09,members argued would establish greater clarity regarding committee intentions likely reaction future economic developments others raised questions appropriate numerical value might chosen,member argue would establish great clarity regard committee intention likely reaction future economic development others raise question appropriate numerical value might chosen,0
201,2011-08-09,no references included statement meeting,no reference include statement meeting,0
202,2011-08-09,one member expressed concern use specific date forward guidance would seen public unconditional commitment could undermine committee credibility change timing subsequently became appropriate,one member express concern use specific date forward guidance would see public unconditional commitment could undermine committee credibility change timing subsequently become appropriate,0
203,2011-08-09,members however agreed stating conditional expectation level federal funds rate mid  provided useful guidance public noting indication not remove committee flexibility adjust policy rate earlier later economic conditions not evolve committee currently expects,member however agree state conditional expectation level federal fund rate mid provide useful guidance public note indication not remove committee flexibility adjust policy rate earlier later economic condition not evolve committee currently expect,0
204,2011-08-09,statement released following meeting members generally agreed important acknowledge recovery considerably slower committee expected,statement release follow meeting member generally agree important acknowledge recovery considerably slow committee expect,0
205,2011-08-09,although slowdown first half year reflected transitory factors members judged part weakness could attributed factors,although slowdown first half year reflect transitory factor member judged part weakness could attribute factor,0
206,2011-08-09,committee decided note declines energy commodity prices recent peaks led moderation inflation longer term inflation expectations remained stable,committee decide note decline energy commodity price recent peak lead moderation inflation longer term inflation expectation remain stable,0
207,2011-08-09,committee also characterized economic outlook terms statutory mandate indicated expected slower pace economic expansion result unemployment rate would decline gradually toward levels consistent dual mandate saw downside risks economic outlook increased,committee also characterize economic outlook term statutory mandate indicate expect slow pace economic expansion result unemployment rate would decline gradually toward level consistent dual mandate saw downside risk economic outlook increase,0
208,2011-08-09,members also anticipated inflation would settle coming quarters levels consistent committee mandate,member also anticipate inflation would settle come quarter level consistent committee mandate,0
209,2011-08-09,committee noted discussed range policy tools available promote stronger economic recovery context price stability indicate tools including adjustments committee securities holdings would employed appropriate,committee note discuss range policy tool available promote strong economic recovery context price stability indicate tool include adjustment committee security holding would employ appropriate,0
210,2011-08-09,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
211,2011-08-09,vote encompassed approval statement released,vote encompass approval statement release,0
212,2011-08-09,information received since federal open market committee met june indicates economic growth far year considerably slower committee expected,information receive since federal open market committee met june indicates economic growth far year considerably slow committee expect,0
213,2011-08-09,indicators suggest deterioration overall labor market conditions recent months unemployment rate moved up,indicator suggest deterioration overall labor market condition recent month unemployment rate move up,0
214,2011-08-09,household spending flattened out investment nonresidential structures still weak housing sector remains depressed,household spending flatten out investment nonresidential structure still weak housing sector remains depressed,0
215,2011-08-09,however business investment equipment software continues expand,however business investment equipment software continue expand,0
216,2011-08-09,temporary factors including damping effect higher food energy prices consumer purchasing power spending well supply chain disruptions associated tragic events japan appear account recent weakness economic activity,temporary factor include damp effect high food energy price consumer purchasing power spending well supply chain disruption associate tragic event japan appear account recent weakness economic activity,0
217,2011-08-09,inflation picked earlier year mainly reflecting higher prices commodities imported goods well supply chain disruptions,inflation picked earlier year mainly reflect high price commodity import good well supply chain disruption,0
218,2011-08-09,recently inflation moderated prices energy commodities declined earlier peaks,recently inflation moderate price energy commodity decline earlier peak,0
219,2011-08-09,longer term inflation expectations remained stable,longer term inflation expectation remain stable,0
220,2011-08-09,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
221,2011-08-09,committee expects somewhat slower pace recovery coming quarters time previous meeting anticipates unemployment rate decline gradually toward levels committee judges consistent dual mandate,committee expect somewhat slow pace recovery come quarter time previous meeting anticipates unemployment rate decline gradually toward level committee judge consistent dual mandate,0
222,2011-08-09,moreover downside risks economic outlook increased,moreover downside risk economic outlook increase,0
223,2011-08-09,committee also anticipates inflation settle coming quarters levels consistent committee dual mandate effects past energy commodity price increases dissipate further,committee also anticipates inflation settle come quarter level consistent committee dual mandate effect past energy commodity price increase dissipate far,0
224,2011-08-09,however committee continue pay close attention evolution inflation inflation expectations,however committee continue pay close attention evolution inflation inflation expectation,0
225,2011-08-09,promote ongoing economic recovery help ensure inflation time levels consistent mandate committee decided today keep target range federal funds rate   percent,promote ongoing economic recovery help ensure inflation time level consistent mandate committee decide today keep target range federal fund rate percent,0
226,2011-08-09,committee currently anticipates economic conditions including low rates resource utilization subdued outlook inflation medium run likely warrant exceptionally low levels federal funds rate least mid ,committee currently anticipates economic condition include low rate resource utilization subdue outlook inflation medium run likely warrant exceptionally low level federal fund rate least mid,0
227,2011-08-09,committee also maintain existing policy reinvesting principal payments securities holdings,committee also maintain exist policy reinvesting principal payment security holding,0
228,2011-08-09,committee regularly review size composition securities holdings prepared adjust holdings appropriate,committee regularly review size composition security holding prepared adjust holding appropriate,0
229,2011-08-09,committee discussed range policy tools available promote stronger economic recovery context price stability,committee discuss range policy tool available promote strong economic recovery context price stability,0
230,2011-08-09,continue assess economic outlook light incoming information prepared employ tools appropriate,continue ass economic outlook light incoming information prepared employ tool appropriate,0
231,2011-08-09,voting action ben bernanke william dudley elizabeth duke charles evans sarah bloom raskin daniel tarullo janet yellen,voting action ben bernanke william dudley elizabeth duke charles evans sarah bloom raskin daniel tarullo janet yellen,0
232,2011-08-09,voting action richard fisher narayana kocherlakota charles plosser,voting action richard fisher narayana kocherlakota charles plosser,0
233,2011-08-09,messrs,messrs,0
234,2011-08-09,fisher kocherlakota plosser dissented would preferred continue describe economic conditions likely warrant exceptionally low levels federal funds rate extended period rather characterizing period at least mid ,fisher kocherlakota plosser dissent would prefer continue describe economic condition likely warrant exceptionally low level federal fund rate extend period rather characterize period at least mid,0
235,2011-08-09,mr fisher discussed fragilitys economy felt chiefly nonmonetary factors uncertainty fiscal regulatory initiatives restraining domestic capital expenditures job creation economic growth,mr fisher discuss fragility economy felt chiefly nonmonetary factor uncertainty fiscal regulatory initiative restrain domestic capital expenditure job creation economic growth,0
236,2011-08-09,concerned committee not enough information specific time interval expected low rates maintained that so committee risked appearing overly responsive recent financial market volatility,concerned committee not enough information specific time interval expect low rate maintain that so committee risk appear overly responsive recent financial market volatility,0
237,2011-08-09,mr kocherlakota perspective policy decision shaped view november  committee chosen level accommodation well calibrated condition economy,mr kocherlakota perspective policy decision shape view november committee chosen level accommodation well calibrate condition economy,0
238,2011-08-09,since november inflation risen unemployment fallen not believe providing monetary accommodation appropriate response changes economy,since november inflation risen unemployment fall not believe provide monetary accommodation appropriate response change economy,0
239,2011-08-09,mr plosser felt reference  might well misinterpreted suggesting monetary policy no longer contingent economic outlook evolved,mr plosser felt reference might well misinterpret suggest monetary policy no longer contingent economic outlook evolve,0
240,2011-08-09,although financial markets volatile incoming information growth employment weaker anticipated believed statement conveyed excessively negative assessment economy premature undertake perceived signal policy accommodation,although financial market volatile incoming information growth employment weaker anticipate believe statement conveyed excessively negative assessment economy premature undertake perceive signal policy accommodation,0
241,2011-08-09,also judged policy step would little improve near term growth prospects given ongoing structural adjustments external challenges faceds economy,also judged policy step would little improve near term growth prospect give ongoing structural adjustment external challenge faceds economy,0
242,2011-08-09,agreed next meeting committee would held tuesdaywednesday september  ,agree next meeting committee would held tuesdaywednesday september,0
243,2011-08-09,meeting adjourned august  ,meeting adjourn august,0
244,2011-08-09,videoconference meeting august  august   committee met videoconference discuss issues associated contingencies event treasury temporarily unable meet obligations statutory federal debt limit not raised event downgrades sovereign credit rating,videoconference meeting august august committee met videoconference discus issue associate contingency event treasury temporarily unable meet obligation statutory federal debt limit not raise event downgrade sovereign credit rating,0
245,2011-08-09,staff provided update debt limit status conditions financial markets plans federal reserve treasury developed regarding processing federal payments potential implications bank supervision regulatory policies possible actions federal reserve could take disruptions market functioning posed threat federal reserve economic objectives,staff provide update debt limit status condition financial market plan federal reserve treasury developed regard processing federal payment potential implication bank supervision regulatory policy possible action federal reserve could take disruption market function pose threat federal reserve economic objective,0
246,2011-08-09,participants generally anticipated would no need make changes existing bank regulations operation discount window conduct open market operations,participant generally anticipate would no need make change exist bank regulation operation discount window conduct open market operation,0
247,2011-08-09,number participants emphasized federal reserve would continue employ market values securities transactions,number participant emphasize federal reserve would continue employ market value security transaction,0
248,2011-08-09,respect potential policy actions participants agreed appropriate response would depend importantly actual conditions markets generally consist standard operations,respect potential policy action participant agree appropriate response would depend importantly actual condition market generally consist standard operation,0
249,2011-08-09,participants noted approach would maintain traditional separation federal reserve actions treasury debt management decisions,participant note approach would maintain traditional separation federal reserve action treasury debt management decision,0
250,2011-08-09,notation vote notation vote completed august   committee unanimously approved minutes fomc meeting held august  ,notation vote notation vote complete august committee unanimously approve minute fomc meeting held august,0
251,2011-08-09,william english secretary,william english secretary,0
