,Date,Original,Corpus,Class
173,2010-11-03,concerns actual anticipated demand also important factors limiting investment hiring,concern actual anticipate demand also important factor limit investment hire,0
174,2010-11-03,firms continued report strong foreign demand products particularly asia,firm continued report strong foreign demand product particularly asia,0
175,2010-11-03,participants noted housing sector including residential construction home sales remained depressed,participant note housing sector include residential construction home sale remain depressed,0
176,2010-11-03,foreclosures adding elevated supply available homes putting downward pressure home prices housing construction,foreclosure add elevate supply available home put downward pressure home price housing construction,0
177,2010-11-03,participants saw disputes mortgage foreclosure documents likely delay eventual recovery housing markets,participant saw dispute mortgage foreclosure document likely delay eventual recovery housing market,0
178,2010-11-03,commercial real estate markets also weak availability credit commercial real estate transactions remained limited low interest rates helping stabilize prices,commercial real estate market also weak availability credit commercial real estate transaction remain limited low interest rate help stabilize price,0
179,2010-11-03,participants agreed progress reducing unemployment disappointing indeed several noted recent rate output growth continued would likely associated increase decrease unemployment rate,participant agree progress reduce unemployment disappoint indeed several note recent rate output growth continued would likely associate increase decrease unemployment rate,0
180,2010-11-03,participants discussed extent employment held down unemployment rate boosted structural factors mismatches skills workers lost jobs skills needed sectors economy vacancies inability unemployed relocate homes worth less principal owed mortgages effects extended unemployment benefits duration unemployed workers search new job,participant discuss extent employment held down unemployment rate boost structural factor mismatch skill worker lose job skill need sector economy vacancy inability unemployed relocate home worth less principal owe mortgage effect extend unemployment benefit duration unemployed worker search new job,0
181,2010-11-03,participants agreed factors contributing continued high unemployment differed assessments magnitude effects,participant agree factor contribute continued high unemployment differ assessment magnitude effect,0
182,2010-11-03,many participants saw evidence current unemployment rate well levels could explained structural factors alone noting example reports business contacts indicating weak growth demand firms products remained key reason reluctant add employees job vacancy rates low relative historical experience,many participant saw evidence current unemployment rate well level could explain structural factor alone note example report business contact indicate weak growth demand firm product remain key reason reluctant add employee job vacancy rate low relative historical experience,0
183,2010-11-03,number participants noted continued high unemployment particularly large numbers workers suffering long spells unemployment would lead erosion workers skills would adverse consequences workers economy potential level output longer term,number participant note continued high unemployment particularly large number worker suffer long spell unemployment would lead erosion worker skill would adverse consequence worker economy potential level output longer term,0
184,2010-11-03,participants saw financial conditions become supportive growth course intermeeting period most though not all change appeared reflect investors increasing anticipation easing monetary policy,participant saw financial condition become supportive growth course intermeeting period most though not all change appear reflect investor increase anticipation ease monetary policy,0
185,2010-11-03,longer term nominal interest rates declined real interest rates fell even more credit spreads tightened equity prices rose part reflecting better expected corporate earnings reports,longer term nominal interest rate decline real interest rate fell even more credit spread tighten equity price rise part reflect well expect corporate earnings report,0
186,2010-11-03,inflation compensation rose noticeably returning level typical recent years,inflation compensation rise noticeably return level typical recent year,0
187,2010-11-03,participants noted credit remained readily available debt markets banks larger corporations signs credit conditions begun improve smaller firms obtain credit primarily banks,participant note credit remain readily available debt market bank large corporation sign credit condition begin improve small firm obtain credit primarily bank,0
188,2010-11-03,banking institutions reported signs improving credit quality,banking institution report sign improve credit quality,0
189,2010-11-03,improvements household financial conditions contributing better performance consumer loans,improvement household financial condition contribute well performance consumer loan,0
190,2010-11-03,however banks continued report elevated losses commercial real estate loans especially construction land development loans,however bank continued report elevate loss commercial real estate loan especially construction land development loan,0
191,2010-11-03,participants noted risk losses financial institutions stemming investors putting mortgages back sellers quality loans misrepresented mortgages sold securitization vehicles,participant note risk loss financial institution stem investor put mortgage back seller quality loan misrepresent mortgage sell securitization vehicle,0
192,2010-11-03,measures price inflation generally trended lower since start recession true nominal wage growth,measure price inflation generally trend low since start recession true nominal wage growth,0
193,2010-11-03,participants indicated underlying inflation somewhat low relative levels judged consistent committee statutory mandate foster maximum employment price stability,participant indicate underlie inflation somewhat low relative level judged consistent committee statutory mandate foster maximum employment price stability,0
194,2010-11-03,underlying inflation remained subdued meeting participants generally saw small odds deflation given stability longer term inflation expectations anticipated recovery economic activity,underlie inflation remain subdue meeting participant generally saw small odds deflation give stability longer term inflation expectation anticipate recovery economic activity,0
195,2010-11-03,generally not expect appreciably higher inflation either,generally not expect appreciably high inflation either,0
196,2010-11-03,prices commodities imported goods risen recently business contacts reported currently little pricing power would continue seek productivity gains offset higher input costs,price commodity import good risen recently business contact report currently little pricing power would continue seek productivity gain offset high input cost,0
197,2010-11-03,small wage increases coupled productivity gains meant unit labor costs lower year earlier,small wage increase couple productivity gain meant unit labor cost low year earlier,0
198,2010-11-03,many participants pointed substantial slack resource utilization along well anchored inflation expectations likely contribute subdued inflation time,many participant point substantial slack resource utilization along well anchor inflation expectation likely contribute subdue inflation time,0
199,2010-11-03,participants expected continuing resource slack would lead disinflation coming years,participant expect continue resource slack would lead disinflation come year,0
200,2010-11-03,however others thought exceptionally accommodative stance monetary policy coupled rising prices energy commodities well rising prices imports made likely inflation would increase within year two levels judged consistent committee dual mandate,however others thought exceptionally accommodative stance monetary policy couple rise price energy commodity well rise price import make likely inflation would increase within year two level judged consistent committee dual mandate,0
201,2010-11-03,participants generally agreed likely economic outcome would gradual pickup growth slow progress toward maximum employment,participant generally agree likely economic outcome would gradual pickup growth slow progress toward maximum employment,0
202,2010-11-03,also generally expected inflation would remain time levels committee considers consistent longer run maximum employment price stability,also generally expect inflation would remain time level committee considers consistent longer run maximum employment price stability,0
203,2010-11-03,however participants held range views risks outlook,however participant held range view risk outlook,0
204,2010-11-03,saw risks growth broadly balanced many saw risks tilted downside,saw risk growth broadly balance many saw risk tilt downside,0
205,2010-11-03,similarly majority saw risks inflation balanced some however saw downside risks predominating couple saw inflation risks tilted upside,similarly majority saw risk inflation balance some however saw downside risk predominate couple saw inflation risk tilt upside,0
206,2010-11-03,participants also differed assessments likely benefits costs associated program purchasing additional longer term securities effort provide additional monetary stimulus though saw benefits exceeding costs current circumstances,participant also differ assessment likely benefit cost associate program purchasing additional longer term security effort provide additional monetary stimulus though saw benefit exceed cost current circumstance,0
207,2010-11-03,participants judged program purchasing additional longer term securities would put downward pressure longer term interest rates boost asset prices observed could also lead reduction foreign exchange value dollar,participant judged program purchasing additional longer term security would put downward pressure longer term interest rate boost asset price observe could also lead reduction foreign exchange value dollar,0
208,2010-11-03,expected changes financial conditions help promote somewhat stronger recovery output employment also helping return inflation time levels consistent committee mandate,expect change financial condition help promote somewhat strong recovery output employment also help return inflation time level consistent committee mandate,0
209,2010-11-03,addition several participants argued stimulus provided additional securities purchases would help protect disinflation small probabilitys economy could fall persistent deflation outcome thought would costly,addition several participant argue stimulus provide additional security purchase would help protect disinflation small probability economy could fall persistent deflation outcome thought would costly,0
210,2010-11-03,participants however anticipated additional purchases longer term securities would limited effect pace recovery judged economy slow growth largely reflected effects factors not likely respond additional monetary policy stimulus thought additional action would warranted outlook worsened odds deflation increased materially,participant however anticipate additional purchase longer term security would limited effect pace recovery judged economy slow growth largely reflect effect factor not likely respond additional monetary policy stimulus thought additional action would warrant outlook worsen odds deflation increase materially,0
211,2010-11-03,participants noted concerns additional expansion federal reserve balance sheet could put unwanted downward pressure dollar value foreign exchange markets,participant note concern additional expansion federal reserve balance sheet could put unwanted downward pressure dollar value foreign exchange market,0
212,2010-11-03,several participants saw risk increase size federal reserve asset portfolio accompanying increase supply excess reserves monetary base could cause undesirably large increase inflation,several participant saw risk increase size federal reserve asset portfolio accompany increase supply excess reserve monetary base could cause undesirably large increase inflation,0
213,2010-11-03,however noted committee place tools would enable remove policy accommodation quickly necessary avoid undesirable increase inflation,however note committee place tool would enable remove policy accommodation quickly necessary avoid undesirable increase inflation,0
214,2010-11-03,committee policy action though economic recovery continuing members considered progress toward meeting committee dual mandate maximum employment price stability disappointingly slow,committee policy action though economic recovery continue member consider progress toward meeting committee dual mandate maximum employment price stability disappointingly slow,0
215,2010-11-03,moreover members generally thought progress likely remain slow,moreover member generally thought progress likely remain slow,0
216,2010-11-03,accordingly members judged appropriate take action promote stronger pace economic recovery help ensure inflation time levels consistent committee mandate,accordingly member judged appropriate take action promote strong pace economic recovery help ensure inflation time level consistent committee mandate,0
217,2010-11-03,discussion monetary policy period immediately ahead nearly committee members agreed keep federal funds rate effective lower bound maintaining target range rate   percent expand federal reserve holdings longer term securities,discussion monetary policy period immediately ahead nearly committee member agree keep federal fund rate effective low bound maintain target range rate percent expand federal reserve holding longer term security,0
218,2010-11-03,increase securities holdings committee decided continue existing policy reinvesting principal payments securities holdings longer term treasury securities intended purchase  billion longer term treasury securities pace  billion per month second quarter ,increase security holding committee decide continue exist policy reinvesting principal payment security holding longer term treasury security intend purchase billion longer term treasury security pace billion per month second quarter,0
219,2010-11-03,one member dissented action judging risks additional securities purchases outweighed benefits,one member dissent action judging risk additional security purchase outweigh benefit,0
220,2010-11-03,members agreed committee regularly review pace securities purchases overall size asset purchase program light incoming information adjust program needed best foster goals maximum employment price stability,member agree committee regularly review pace security purchase overall size asset purchase program light incoming information adjust program need best foster goal maximum employment price stability,0
221,2010-11-03,respect statement released following meeting members agreed appropriate adjust statement make clear unemployment rate elevated measures underlying inflation somewhat low relative levels committee judged consistent longer run dual mandate,respect statement release follow meeting member agree appropriate adjust statement make clear unemployment rate elevate measure underlie inflation somewhat low relative level committee judged consistent longer run dual mandate,0
222,2010-11-03,nearly members agreed statement reiterate expectation economic conditions likely warrant exceptionally low levels federal funds rate extended period,nearly member agree statement reiterate expectation economic condition likely warrant exceptionally low level federal fund rate extend period,0
223,2010-11-03,members agreed statement note committee employ policy tools necessary support economic recovery help ensure inflation time levels consistent mandate,member agree statement note committee employ policy tool necessary support economic recovery help ensure inflation time level consistent mandate,0
224,2010-11-03,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
225,2010-11-03,vote encompassed approval statement released,vote encompass approval statement release,0
226,2010-11-03,information received since federal open market committee met september confirms pace recovery output employment continues slow,information receive since federal open market committee met september confirms pace recovery output employment continue slow,0
227,2010-11-03,household spending increasing gradually remains constrained high unemployment modest income growth lower housing wealth tight credit,household spending increase gradually remains constrain high unemployment modest income growth low housing wealth tight credit,0
228,2010-11-03,business spending equipment software rising though less rapidly earlier year investment nonresidential structures continues weak,business spending equipment software rise though less rapidly earlier year investment nonresidential structure continue weak,0
229,2010-11-03,employers remain reluctant add payrolls,employer remain reluctant add payroll,0
230,2010-11-03,housing starts continue depressed,housing start continue depressed,0
231,2010-11-03,longer term inflation expectations remained stable measures underlying inflation trended lower recent quarters,longer term inflation expectation remain stable measure underlie inflation trend low recent quarter,0
232,2010-11-03,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
233,2010-11-03,currently unemployment rate elevated measures underlying inflation somewhat low relative levels committee judges consistent longer run dual mandate,currently unemployment rate elevate measure underlie inflation somewhat low relative level committee judge consistent longer run dual mandate,0
234,2010-11-03,although committee anticipates gradual return higher levels resource utilization context price stability progress toward objectives disappointingly slow,although committee anticipates gradual return high level resource utilization context price stability progress toward objective disappointingly slow,0
235,2010-11-03,promote stronger pace economic recovery help ensure inflation time levels consistent mandate committee decided today expand holdings securities,promote strong pace economic recovery help ensure inflation time level consistent mandate committee decide today expand holding security,0
236,2010-11-03,committee maintain existing policy reinvesting principal payments securities holdings,committee maintain exist policy reinvesting principal payment security holding,0
237,2010-11-03,addition committee intends purchase  billion longer term treasury securities end second quarter  pace  billion per month,addition committee intend purchase billion longer term treasury security end second quarter pace billion per month,0
238,2010-11-03,committee regularly review pace securities purchases overall size asset purchase program light incoming information adjust program needed best foster maximum employment price stability,committee regularly review pace security purchase overall size asset purchase program light incoming information adjust program need best foster maximum employment price stability,0
239,2010-11-03,committee maintain target range federal funds rate   percent continues anticipate economic conditions including low rates resource utilization subdued inflation trends stable inflation expectations likely warrant exceptionally low levels federal funds rate extended period,committee maintain target range federal fund rate percent continue anticipate economic condition include low rate resource utilization subdue inflation trend stable inflation expectation likely warrant exceptionally low level federal fund rate extend period,0
240,2010-11-03,committee continue monitor economic outlook financial developments employ policy tools necessary support economic recovery help ensure inflation time levels consistent mandate,committee continue monitor economic outlook financial development employ policy tool necessary support economic recovery help ensure inflation time level consistent mandate,0
241,2010-11-03,voting action ben bernanke william dudley james bullard elizabeth duke sandra pianalto sarah bloom raskin eric rosengren daniel tarullo kevin warsh janet yellen,voting action ben bernanke william dudley james bullard elizabeth duke sandra pianalto sarah bloom raskin eric rosengren daniel tarullo kevin warsh janet yellen,0
242,2010-11-03,voting action thomas hoenig,voting action thomas hoenig,0
243,2010-11-03,mr hoenig dissented judged additional accommodation would little accelerate economy continuing gradual recovery,mr hoenig dissent judged additional accommodation would little accelerate economy continue gradual recovery,0
244,2010-11-03,assessment risks additional purchases treasury securities outweighed benefits,assessment risk additional purchase treasury security outweigh benefit,0
245,2010-11-03,mr hoenig believed additional purchases would risk misallocation resources future financial imbalances could destabilize economy,mr hoenig believe additional purchase would risk misallocation resource future financial imbalance could destabilize economy,0
246,2010-11-03,also saw potential additional purchases undermine federal reserve independence cause long term inflation expectations rise,also saw potential additional purchase undermine federal reserve independence cause long term inflation expectation rise,0
247,2010-11-03,mr hoenig also believed not appropriate indicate economic financial conditions likely warrant exceptionally low levels federal funds rate extended period reinvest principal payments agency debt mortgage backed securities long term treasury securities,mr hoenig also believe not appropriate indicate economic financial condition likely warrant exceptionally low level federal fund rate extend period reinvest principal payment agency debt mortgage back security long term treasury security,0
248,2010-11-03,assessment continued high level monetary policy accommodation could put risk achievement committee long run policy objectives,assessment continued high level monetary policy accommodation could put risk achievement committee long run policy objective,0
249,2010-11-03,agreed next meeting committee would held tuesday december  ,agree next meeting committee would held tuesday december,0
250,2010-11-03,meeting adjourned november  ,meeting adjourn november,0
251,2010-11-03,notation vote notation vote completed october   committee unanimously approved minutes fomc meeting held september  ,notation vote notation vote complete october committee unanimously approve minute fomc meeting held september,0
252,2010-11-03,videoconference meeting october  committee met videoconference october  discuss issues associated monetary policy framework including alternative ways express communicate committee objectives possibilities supplementing committee communication policy decisions merits smaller frequent adjustments federal reserve intended securities holdings versus larger less frequent adjustments potential costs benefits targeting term interest rate,videoconference meeting october committee met videoconference october discus issue associate monetary policy framework include alternative way express communicate committee objective possibility supplement committee communication policy decision merit small frequent adjustment federal reserve intend security holding versus large less frequent adjustment potential cost benefit target term interest rate,0
253,2010-11-03,agenda not contemplate policy decisions none taken,agenda not contemplate policy decision none take,0
254,2010-11-03,participants agreed greater public understanding committee interpretation statutory objectives could contribute better macroeconomic outcomes,participant agree great public understand committee interpretation statutory objective could contribute well macroeconomic outcome,0
255,2010-11-03,participants expressed range views potential costs benefits quantifying committee interpretation statutory mandate promote price stability adopting numerical inflation objective target path price level,participant express range view potential cost benefit quantify committee interpretation statutory mandate promote price stability adopt numerical inflation objective target path price level,0
256,2010-11-03,end participants noted longer run projections contained summary economic projections released per quarter conjunction minutes four committee meetings convey considerable information participants assessments statutory objectives,end participant note longer run projection contain summary economic projection release per quarter conjunction minute four committee meeting convey considerable information participant assessment statutory objective,0
257,2010-11-03,participants discussed whether might useful chairman hold occasional press briefings provide detailed information public regarding committee assessment outlook policy decisionmaking included committee short post meeting statements,participant discuss whether might useful chairman hold occasional press briefing provide detailed information public regard committee assessment outlook policy decisionmaking include committee short post meeting statement,0
258,2010-11-03,discussion relative merits smaller frequent adjustments versus larger less frequent adjustments federal reserve intended securities holdings participants generally agreed large adjustments appropriate economic activity declining sharply response financial crisis,discussion relative merit small frequent adjustment versus large less frequent adjustment federal reserve intend security holding participant generally agree large adjustment appropriate economic activity decline sharply response financial crisis,0
259,2010-11-03,current circumstances however saw advantages incremental approach would involve smaller changes committee holdings securities calibrated incoming data,current circumstance however saw advantage incremental approach would involve small change committee holding security calibrate incoming data,0
260,2010-11-03,finally participants discussed potential benefits costs setting target term interest rate,finally participant discuss potential benefit cost set target term interest rate,0
261,2010-11-03,noted targeting yield term security could effective way reduce longer term interest rates thus provide additional stimulus economy,note target yield term security could effective way reduce longer term interest rate thus provide additional stimulus economy,0
262,2010-11-03,participants also noted potentially large risks including risk federal reserve might find buying undesirably large amounts relevant security order keep yield close target level,participant also note potentially large risk include risk federal reserve might find buying undesirably large amount relevant security order keep yield close target level,0
263,2010-11-03,william english,william english,0
264,2010-11-03,secretary,secretary,0
