,Date,Original,Corpus,Class
196,2014-07-30,reconcile downward revision real gdp growth first half year unemployment rate closer staff estimate longer run natural rate staff lowered assumed pace potential output growth year marked gdp growth,reconcile downward revision real gdp growth first half year unemployment rate closer staff estimate longer run natural rate staff lower assume pace potential output growth year marked gdp growth,0
197,2014-07-30,result resource slack projection anticipated somewhat narrower year previous forecast taken slowly projection period,result resource slack projection anticipate somewhat narrower year previous forecast take slowly projection period,0
198,2014-07-30,staff near term forecast inflation revised little recent data showed somewhat faster anticipated increases judged partly transitory,staff near term forecast inflation revise little recent data show somewhat faster anticipate increase judged partly transitory,0
199,2014-07-30,little less resource slack projection medium term forecast inflation also revised slightly,little less resource slack projection medium term forecast inflation also revise slightly,0
200,2014-07-30,nonetheless june projection inflation projected step second half year remain committee longer run objective  percent next years,nonetheless june projection inflation project step second half year remain committee longer run objective percent next year,0
201,2014-07-30,longer run inflation expectations assumed remain stable changes commodity import prices expected subdued slack labor product markets anticipated diminish slowly inflation forecast rise gradually reach committee objective longer run,longer run inflation expectation assume remain stable change commodity import price expect subdue slack labor product market anticipate diminish slowly inflation forecast rise gradually reach committee objective longer run,0
202,2014-07-30,staff continued view uncertainty around projections real gdp growth inflation unemployment rate roughly line average past  years,staff continued view uncertainty around projection real gdp growth inflation unemployment rate roughly line average past year,0
203,2014-07-30,although risks gdp growth still seen tilted little downside neither monetary policy fiscal policy viewed well positioned help economy withstand adverse shocks risks considered nearly balanced previous projection,although risk gdp growth still see tilt little downside neither monetary policy fiscal policy view well position help economy withstand adverse shock risk consider nearly balance previous projection,0
204,2014-07-30,staff continued view risks around outlook unemployment rate inflation roughly balanced,staff continued view risk around outlook unemployment rate inflation roughly balance,0
205,2014-07-30,participants views current conditions economic outlook discussion economic situation outlook meeting participants generally viewed rebound real gdp second quarter ongoing improvement labor market conditions supporting expectations continued moderate economic expansion labor market indicators inflation moving toward levels committee judges consistent dual mandate,participant view current condition economic outlook discussion economic situation outlook meeting participant generally view rebound real gdp second quarter ongoing improvement labor market condition support expectation continued moderate economic expansion labor market indicator inflation move toward level committee judge consistent dual mandate,0
206,2014-07-30,although participants continued view risks outlook economic activity labor market nearly balanced pointed possible sources downside risk including persistent weakness housing sector continued slow rise household income spillovers developments middle east ukraine,although participant continued view risk outlook economic activity labor market nearly balance point possible source downside risk include persistent weakness housing sector continued slow rise household income spillover development middle east ukraine,0
207,2014-07-30,participants noted inflation moved somewhat closer committee  percent longer run objective generally saw risks inflation running persistently objective diminished somewhat,participant note inflation move somewhat closer committee percent longer run objective generally saw risk inflation run persistently objective diminish somewhat,0
208,2014-07-30,household spending appeared rising moderately expected contribute stronger economic growth second half year first half,household spending appear rise moderately expect contribute strong economic growth second half year first half,0
209,2014-07-30,business contacts several districts reported pickup consumer spending weakness first quarter,business contact several district report pickup consumer spending weakness first quarter,0
210,2014-07-30,however participants raised concerns households might remain cautious personal saving rate staying elevated slow rise wages income might insufficient support stronger consumer spending,however participant raise concern household might remain cautious personal save rate stay elevate slow rise wage income might insufficient support strong consumer spending,0
211,2014-07-30,recovery housing activity remained slow according participants,recovery housing activity remain slow accord participant,0
212,2014-07-30,although mortgage rates still low housing appeared relatively affordable various factors seen restraining demand including low expected income high levels student debt well difficulty obtaining mortgage credit particularly younger first time homebuyers,although mortgage rate still low housing appear relatively affordable various factor see restrain demand include low expect income high level student debt well difficulty obtain mortgage credit particularly young first time homebuyers,0
213,2014-07-30,also noted weakness homebuilding along continued rise house prices suggested supply constraints also weighing construction activity,also note weakness homebuilding along continued rise house price suggest supply constraint also weigh construction activity,0
214,2014-07-30,couple participants indicated demand appeared shifted rental properties,couple participant indicate demand appear shift rental property,0
215,2014-07-30,rising demand rentals part satisfied investors buying homes rental market also providing support multifamily construction,rise demand rental part satisfied investor buying home rental market also provide support multifamily construction,0
216,2014-07-30,participants noted concern number factors restraining residential construction might persist damping housing recovery time,participant note concern number factor restrain residential construction might persist damp housing recovery time,0
217,2014-07-30,many participants reported continued improvement sentiment among business contacts noted positive readings recent regional national surveys manufacturing service sector activity,many participant report continued improvement sentiment among business contact note positive reading recent regional national survey manufacturing service sector activity,0
218,2014-07-30,particular participants cited strength airlines railroads trucking firms businesses supplying motor vehicle aerospace industries high tech sector,particular participant cite strength airline railroad trucking firm business supply motor vehicle aerospace industry high tech sector,0
219,2014-07-30,addition higher energy prices continued provide support activity energy sector,addition high energy price continued provide support activity energy sector,0
220,2014-07-30,agriculture sector favorable growing conditions crops lowered prices increased profitability livestock producers,agriculture sector favorable grow condition crop lower price increase profitability livestock producer,0
221,2014-07-30,reports business contacts provided support participants expectation stronger economic growth second half year,report business contact provide support participant expectation strong economic growth second half year,0
222,2014-07-30,cases information businesses suggested increases spending capital equipment pickup investment commercial industrial construction transportation,case information business suggest increase spending capital equipment pickup investment commercial industrial construction transportation,0
223,2014-07-30,contacts number areas indicated credit readily available reports participants business financial contacts indicated strengthening demand bank credit,contact number area indicate credit readily available report participant business financial contact indicate strengthen demand bank credit,0
224,2014-07-30,however several participants reported businesses remained somewhat uncertain economic outlook thus still cautious stepping capital spending hiring,however several participant report business remain somewhat uncertain economic outlook thus still cautious step capital spending hire,0
225,2014-07-30,federal fiscal restraint reportedly continued depress business activity areas dependent federal spending,federal fiscal restraint reportedly continued depress business activity area dependent federal spending,0
226,2014-07-30,labor market conditions improved recent months according participants reports developments districts well range national indicators,labor market condition improve recent month accord participant report development district well range national indicator,0
227,2014-07-30,improvement reflected not pickup payroll employment gains noticeable decline overall unemployment rate also reductions broader measures underutilization long duration joblessness number workers part time jobs would prefer full time employment,improvement reflect not pickup payroll employment gain noticeable decline overall unemployment rate also reduction broader measure underutilization long duration joblessness number worker part time job would prefer full time employment,0
228,2014-07-30,labor force participation rate stable couple participants pointed transition rate long duration unemployment employment moved up,labor force participation rate stable couple participant point transition rate long duration unemployment employment move up,0
229,2014-07-30,moreover participants cited positive signs increased hiring turnover labor market including increases job openings hiring plans higher quit rates apparent improvements matching workers jobs,moreover participant cite positive sign increase hire turnover labor market include increase job opening hire plan high quit rate apparent improvement match worker job,0
230,2014-07-30,participants generally agreed recent improvement labor market conditions cumulative progress past year greater anticipated labor market conditions moved noticeably closer viewed normal longer run,participant generally agree recent improvement labor market condition cumulative progress past year great anticipate labor market condition move noticeably closer view normal longer run,0
231,2014-07-30,participants differed however assessments remaining degree labor market slack measure it,participant differ however assessment remain degree labor market slack measure it,0
232,2014-07-30,argued unemployment rate continues serve reliable summary statistic overall state labor market thought committee principal focus evaluating labor market conditions,argue unemployment rate continue serve reliable summary statistic overall state labor market thought committee principal focus evaluate labor market condition,0
233,2014-07-30,however many participants continued see larger gap current labor market conditions consistent assessments normal levels labor utilization indicated difference unemployment rate estimates longer run normal level,however many participant continued see large gap current labor market condition consistent assessment normal level labor utilization indicate difference unemployment rate estimate longer run normal level,0
234,2014-07-30,participants cited example still elevated levels long term unemployment workers employed part time economic reasons well low labor force participation,participant cite example still elevate level long term unemployment worker employ part time economic reason well low labor force participation,0
235,2014-07-30,several participants pointed recent drop unemployment rate associated progress reabsorbing long term unemployed jobs reducing part time work suggesting slack diminishing could reduced employment opportunities expanded,several participant point recent drop unemployment rate associate progress reabsorb long term unemployed job reduce part time work suggest slack diminish could reduce employment opportunity expand,0
236,2014-07-30,labor compensation still rising modestly,labor compensation still rise modestly,0
237,2014-07-30,many participants continued attribute subdued rise wages remaining slack labor market noted elevated level relatively low paid part time workers holding overall wage increases,many participant continued attribute subdue rise wage remain slack labor market note elevate level relatively low paid part time worker hold overall wage increase,0
238,2014-07-30,several participants pointed reports wage pressures increased regions occupations experiencing labor shortages relatively low unemployment,several participant point report wage pressure increase region occupation experience labor shortage relatively low unemployment,0
239,2014-07-30,however couple participants indicated pass labor costs attenuated since mid wage pressures might not reliable leading indicator higher inflation,however couple participant indicate pas labor cost attenuate since mid wage pressure might not reliable lead indicator high inflation,0
240,2014-07-30,inflation firmed recent months participants anticipated would continue move toward committee  percent objective,inflation firm recent month participant anticipate would continue move toward committee percent objective,0
241,2014-07-30,many expected inflation likely rise gradually medium term resource slack diminished inflation expectations remained stable,many expect inflation likely rise gradually medium term resource slack diminish inflation expectation remain stable,0
242,2014-07-30,support assessments several reported results various statistical models inflation inflation expectations,support assessment several report result various statistical model inflation inflation expectation,0
243,2014-07-30,judged downside risks inflation diminished participants continued see inflation likely persist committee objective medium term,judged downside risk inflation diminish participant continued see inflation likely persist committee objective medium term,0
244,2014-07-30,several commented upside risks not increased,several comment upside risk not increase,0
245,2014-07-30,however others argued recent tightening labor market increased upside risks inflation inflation expectations particularly environment economic expansion expected strengthen further,however others argue recent tighten labor market increase upside risk inflation inflation expectation particularly environment economic expansion expect strengthen far,0
246,2014-07-30,discussion financial stability issues participants noted evidence valuation pressures particular asset markets pressures not appear widespread measures vulnerability financial system low moderate levels,discussion financial stability issue participant note evidence valuation pressure particular asset market pressure not appear widespread measure vulnerability financial system low moderate level,0
247,2014-07-30,result generally saw vulnerabilities financial system well contained,result generally saw vulnerability financial system well contain,0
248,2014-07-30,participants discussed committee might better incorporate financial stability risks discussion macroeconomic risks,participant discuss committee might well incorporate financial stability risk discussion macroeconomic risk,0
249,2014-07-30,also suggested committee consider promptly various financial stability concerns could addressed need be tools including monetary policy regulatory responses would timely effective so,also suggest committee consider promptly various financial stability concern could address need be tool include monetary policy regulatory response would timely effective so,0
250,2014-07-30,respect monetary policy medium run participants generally agreed labor market conditions inflation moved closer committee longer run objectives recent months anticipated progress toward goals would continue,respect monetary policy medium run participant generally agree labor market condition inflation move closer committee longer run objective recent month anticipate progress toward goal would continue,0
251,2014-07-30,moreover many participants noted convergence toward committee objectives occurred quickly expected might become appropriate begin removing monetary policy accommodation sooner currently anticipated,moreover many participant note convergence toward committee objective occur quickly expect might become appropriate begin remove monetary policy accommodation sooner currently anticipate,0
252,2014-07-30,indeed participants viewed actual expected progress toward committee goals sufficient call relatively prompt move toward reducing policy accommodation avoid overshooting committee unemployment inflation objectives medium term,indeed participant view actual expect progress toward committee goal sufficient call relatively prompt move toward reduce policy accommodation avoid overshoot committee unemployment inflation objective medium term,0
253,2014-07-30,participants increasingly uncomfortable committee forward guidance,participant increasingly uncomfortable committee forward guidance,0
254,2014-07-30,view guidance suggested later initial increase target federal funds rate well lower future levels funds rate judged likely appropriate,view guidance suggest later initial increase target federal fund rate well low future level fund rate judged likely appropriate,0
255,2014-07-30,suggested guidance clearly communicate policy setting would respond evolution economic data,suggest guidance clearly communicate policy set would respond evolution economic data,0
256,2014-07-30,however participants indicated change expectations appropriate timing first increase federal funds rate would depend information trajectories economic activity labor market inflation,however participant indicate change expectation appropriate timing first increase federal fund rate would depend information trajectory economic activity labor market inflation,0
257,2014-07-30,particular although participants generally saw drop real gdp first quarter transitory noted increased uncertainty outlook looking additional data production spending labor market developments shed light underlying pace economic growth,particular although participant generally saw drop real gdp first quarter transitory note increase uncertainty outlook look additional data production spending labor market development shed light underlie pace economic growth,0
258,2014-07-30,moreover despite recent inflation developments several participants continued believe inflation likely move back committee objective slowly thereby warranting continuation highly accommodative policy long projected inflation remained  percent longer term inflation expectations well anchored,moreover despite recent inflation development several participant continued believe inflation likely move back committee objective slowly thereby warrant continuation highly accommodative policy long project inflation remain percent longer term inflation expectation well anchor,0
259,2014-07-30,committee policy action discussion monetary policy period ahead members judged information received since federal open market committee met june indicated economic activity rebounded second quarter,committee policy action discussion monetary policy period ahead member judged information receive since federal open market committee met june indicate economic activity rebound second quarter,0
260,2014-07-30,household spending appeared rising moderately business fixed investment advancing recovery housing sector remained slow,household spending appear rise moderately business fix investment advance recovery housing sector remain slow,0
261,2014-07-30,fiscal policy restraining economic growth al though extent restraint diminishing,fiscal policy restrain economic growth al though extent restraint diminish,0
262,2014-07-30,committee expected that appropriate policy accommodation economic activity would expand moderate pace labor market indicators inflation moving toward levels committee judges consistent dual mandate,committee expect that appropriate policy accommodation economic activity would expand moderate pace labor market indicator inflation move toward level committee judge consistent dual mandate,0
263,2014-07-30,incoming information broadly supporting committee expectation ongoing improvement labor market conditions inflation moving back committee  percent objective members generally agreed measured reduction pace asset purchases appropriate meeting,incoming information broadly support committee expectation ongoing improvement labor market condition inflation move back committee percent objective member generally agree measure reduction pace asset purchase appropriate meeting,0
264,2014-07-30,accordingly committee agreed that beginning august would add holdings agency mbs pace  billion per month rather  billion per month would add holdings treasury securities pace  billion per month rather  billion per month,accordingly committee agree that begin august would add holding agency mb pace billion per month rather billion per month would add holding treasury security pace billion per month rather billion per month,0
265,2014-07-30,committee judged that incoming data broadly supported expectations labor market indicators inflation would continue move toward mandate consistent levels committee would likely reduce pace asset purchases measured steps future meetings,committee judged that incoming data broadly support expectation labor market indicator inflation would continue move toward mandate consistent level committee would likely reduce pace asset purchase measure step future meeting,0
266,2014-07-30,however committee reiterated asset purchases not preset course decisions remained contingent outlook labor market inflation well assessment likely efficacy costs purchases,however committee reiterate asset purchase not preset course decision remain contingent outlook labor market inflation well assessment likely efficacy cost purchase,0
267,2014-07-30,members discussed assessments progress realized expected toward committee objectives maximum employment  percent inflation considered enhancements statement language would clearly communicate committee view progress,member discuss assessment progress realize expect toward committee objective maximum employment percent inflation consider enhancement statement language would clearly communicate committee view progress,0
268,2014-07-30,regarding labor market many members concluded range indicators labor market conditions including unemployment rate well number measures labor utilization improved recent months anticipated earlier,regard labor market many member conclude range indicator labor market condition include unemployment rate well number measure labor utilization improve recent month anticipate earlier,0
269,2014-07-30,judged appropriate replace description recent labor market conditions mentioned solely unemployment rate description assessment remaining underutilization labor resources based evaluation range labor market indicators,judged appropriate replace description recent labor market condition mention solely unemployment rate description assessment remain underutilization labor resource base evaluation range labor market indicator,0
270,2014-07-30,discussion members expressed reservations describing extent underutilization labor resources broadly,discussion member express reservation describe extent underutilization labor resource broadly,0
271,2014-07-30,particular worried degree labor market slack difficult characterize succinctly statement language might prove difficult adjust labor market conditions continued improve,particular worried degree labor market slack difficult characterize succinctly statement language might prove difficult adjust labor market condition continued improve,0
272,2014-07-30,moreover concerned that despite improvement labor market conditions new language might misinterpreted indicating increased concern underutilization labor resources,moreover concerned that despite improvement labor market condition new language might misinterpret indicate increase concern underutilization labor resource,0
273,2014-07-30,conclusion discussion committee agreed state labor market conditions improved unemployment rate declining further also stating range labor market indicators suggested remained significant underutilization labor resources,conclusion discussion committee agree state labor market condition improve unemployment rate decline far also state range labor market indicator suggest remain significant underutilization labor resource,0
274,2014-07-30,many members noted however characterization labor market underutilization might change long particularly progress labor market continued faster anticipated,many member note however characterization labor market underutilization might change long particularly progress labor market continued faster anticipate,0
275,2014-07-30,regarding inflation members agreed update language statement acknowledge inflation recently moved somewhat closer committee longer run objective convey judgment likelihood inflation running persistently  percent diminished somewhat,regard inflation member agree update language statement acknowledge inflation recently move somewhat closer committee longer run objective convey judgment likelihood inflation run persistently percent diminish somewhat,0
276,2014-07-30,discussion members one voted maintain committee target range federal funds rate reiterate forward guidance would assess appropriate timing first increase target rate anticipated behavior federal funds rate raised,discussion member one vote maintain committee target range federal fund rate reiterate forward guidance would ass appropriate timing first increase target rate anticipate behavior federal fund rate raise,0
277,2014-07-30,one member however objected guidance would likely appropriate maintain current range federal funds rate considerable time asset purchase program ends time dependent not recognize implications monetary policy considerable progress made toward committee goals,one member however object guidance would likely appropriate maintain current range federal fund rate considerable time asset purchase program end time dependent not recognize implication monetary policy considerable progress make toward committee goal,0
278,2014-07-30,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions soma accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction soma accordance follow domestic policy directive,0
279,2014-07-30,consistent statutory mandate federal open market committee seeks monetary financial conditions foster maximum employment price stability,consistent statutory mandate federal open market committee seek monetary financial condition foster maximum employment price stability,0
280,2014-07-30,particular committee seeks conditions reserve markets consistent federal funds trading range   percent,particular committee seek condition reserve market consistent federal fund trading range percent,0
281,2014-07-30,committee directs desk undertake open market operations necessary maintain conditions,committee directs desk undertake open market operation necessary maintain condition,0
282,2014-07-30,beginning august desk directed purchase longer term treasury securities pace  billion per month purchase agency mortgage backed securities pace  billion per month,begin august desk direct purchase longer term treasury security pace billion per month purchase agency mortgage back security pace billion per month,0
283,2014-07-30,committee also directs desk engage dollar roll coupon swap transactions necessary facilitate settlement federal reserve agency mortgage backed securities transactions,committee also directs desk engage dollar roll coupon swap transaction necessary facilitate settlement federal reserve agency mortgage back security transaction,0
284,2014-07-30,committee directs desk maintain policy rolling maturing treasury securities new issues policy reinvesting principal payments agency debt agency mortgage backed securities agency mortgage backed securities,committee directs desk maintain policy roll mature treasury security new issue policy reinvesting principal payment agency debt agency mortgage back security agency mortgage back security,0
285,2014-07-30,system open market account manager secretary keep committee informed ongoing developments regarding system balance sheet could affect attainment time committee objectives maximum employment price stability,system open market account manager secretary keep committee inform ongoing development regard system balance sheet could affect attainment time committee objective maximum employment price stability,0
286,2014-07-30,vote encompassed approval statement released,vote encompass approval statement release,0
287,2014-07-30,information received since federal open market committee met june indicates growth economic activity rebounded second quarter,information receive since federal open market committee met june indicates growth economic activity rebound second quarter,0
288,2014-07-30,labor market conditions improved unemployment rate declining further,labor market condition improve unemployment rate decline far,0
289,2014-07-30,however range labor market indicators suggests remains significant underutilization labor resources,however range labor market indicator suggests remains significant underutilization labor resource,0
290,2014-07-30,household spending appears rising moderately business fixed investment advancing recovery housing sector remains slow,household spending appear rise moderately business fix investment advance recovery housing sector remains slow,0
291,2014-07-30,fiscal policy restraining economic growth although extent restraint diminishing,fiscal policy restrain economic growth although extent restraint diminish,0
292,2014-07-30,inflation moved somewhat closer committee longer run objective,inflation move somewhat closer committee longer run objective,0
293,2014-07-30,longer term inflation expectations remained stable,longer term inflation expectation remain stable,0
294,2014-07-30,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
295,2014-07-30,committee expects that appropriate policy accommodation economic activity expand moderate pace labor market indicators inflation moving toward levels committee judges consistent dual mandate,committee expect that appropriate policy accommodation economic activity expand moderate pace labor market indicator inflation move toward level committee judge consistent dual mandate,0
296,2014-07-30,committee sees risks outlook economic activity labor market nearly balanced judges likelihood inflation running persistently  percent diminished somewhat,committee see risk outlook economic activity labor market nearly balance judge likelihood inflation run persistently percent diminish somewhat,0
297,2014-07-30,committee currently judges sufficient underlying strength broader economy support ongoing improvement labor market conditions,committee currently judge sufficient underlie strength broader economy support ongoing improvement labor market condition,0
298,2014-07-30,light cumulative progress toward maximum employment improvement outlook labor market conditions since inception current asset purchase program committee decided make measured reduction pace asset purchases,light cumulative progress toward maximum employment improvement outlook labor market condition since inception current asset purchase program committee decide make measure reduction pace asset purchase,0
299,2014-07-30,beginning august committee add holdings agency mortgage backed securities pace  billion per month rather  billion per month add holdings longer term treasury securities pace  billion per month rather  billion per month,begin august committee add holding agency mortgage back security pace billion per month rather billion per month add holding longer term treasury security pace billion per month rather billion per month,0
300,2014-07-30,committee maintaining existing policy reinvesting principal payments holdings agency debt agency mortgage backed securities agency mortgage backed securities rolling maturing treasury securities auction,committee maintain exist policy reinvesting principal payment holding agency debt agency mortgage back security agency mortgage back security roll mature treasury security auction,0
301,2014-07-30,committee sizable still increasing holdings longer term securities maintain downward pressure longer term interest rates support mortgage markets help make broader financial conditions accommodative turn promote stronger economic recovery help ensure inflation time rate consistent committee dual mandate,committee sizable still increase holding longer term security maintain downward pressure longer term interest rate support mortgage market help make broader financial condition accommodative turn promote strong economic recovery help ensure inflation time rate consistent committee dual mandate,0
302,2014-07-30,committee closely monitor incoming information economic financial developments coming months continue purchases treasury agency mortgage backed securities employ policy tools appropriate outlook labor market improved substantially context price stability,committee closely monitor incoming information economic financial development come month continue purchase treasury agency mortgage back security employ policy tool appropriate outlook labor market improve substantially context price stability,0
303,2014-07-30,incoming information broadly supports committee expectation ongoing improvement labor market conditions inflation moving back toward longer run objective committee likely reduce pace asset purchases measured steps future meetings,incoming information broadly support committee expectation ongoing improvement labor market condition inflation move back toward longer run objective committee likely reduce pace asset purchase measure step future meeting,0
304,2014-07-30,however asset purchases not preset course committee decisions pace remain contingent committee outlook labor market inflation well assessment likely efficacy costs purchases,however asset purchase not preset course committee decision pace remain contingent committee outlook labor market inflation well assessment likely efficacy cost purchase,0
305,2014-07-30,support continued progress toward maximum employment price stability committee today reaffirmed view highly accommodative stance monetary policy remains appropriate,support continued progress toward maximum employment price stability committee today reaffirm view highly accommodative stance monetary policy remains appropriate,0
306,2014-07-30,determining long maintain current   percent target range federal funds rate committee assess progress realized expected toward objectives maximum employment  percent inflation,determine long maintain current percent target range federal fund rate committee ass progress realize expect toward objective maximum employment percent inflation,0
307,2014-07-30,assessment take account wide range information including measures labor market conditions indicators inflation pressures inflation expectations readings financial developments,assessment take account wide range information include measure labor market condition indicator inflation pressure inflation expectation reading financial development,0
308,2014-07-30,committee continues anticipate based assessment factors likely appropriate maintain current target range federal funds rate considerable time asset purchase program ends especially projected inflation continues run committee  percent longer run goal provided longer term inflation expectations remain well anchored,committee continue anticipate base assessment factor likely appropriate maintain current target range federal fund rate considerable time asset purchase program end especially project inflation continue run committee percent longer run goal provide longer term inflation expectation remain well anchor,0
309,2014-07-30,committee decides begin remove policy accommodation take balanced approach consistent longer run goals maximum employment inflation  percent,committee decides begin remove policy accommodation take balance approach consistent longer run goal maximum employment inflation percent,0
310,2014-07-30,committee currently anticipates that even employment inflation near mandate consistent levels economic conditions may time warrant keeping target federal funds rate levels committee views normal longer run,committee currently anticipates that even employment inflation near mandate consistent level economic condition may time warrant keep target federal fund rate level committee view normal longer run,0
311,2014-07-30,voting action janet yellen william dudley lael brainard stanley fischer richard fisher narayana kocherlakota loretta mester jerome powell daniel tarullo,voting action janet yellen william dudley lael brainard stanley fischer richard fisher narayana kocherlakota loretta mester jerome powell daniel tarullo,0
312,2014-07-30,voting action charles plosser,voting action charles plosser,0
313,2014-07-30,mr plosser dissented objected statement guidance indicating likely appropriate maintain current target range federal funds rate considerable time asset purchase program ends,mr plosser dissent object statement guidance indicate likely appropriate maintain current target range federal fund rate considerable time asset purchase program end,0
314,2014-07-30,view reference calendar time replaced language indicates monetary policy respond incoming data,view reference calendar time replace language indicates monetary policy respond incoming data,0
315,2014-07-30,moreover judged statement not acknowledge substantial progress made toward committee economic goals thus risks unnecessary disruptive volatility financial markets perhaps economy committee reduces accommodation sooner quickly financial markets anticipate,moreover judged statement not acknowledge substantial progress make toward committee economic goal thus risk unnecessary disruptive volatility financial market perhaps economy committee reduces accommodation sooner quickly financial market anticipate,0
316,2014-07-30,agreed next meeting committee would held tuesday wednesday september   ,agree next meeting committee would held tuesday wednesday september,0
317,2014-07-30,meeting adjourned july  ,meeting adjourn july,0
318,2014-07-30,notation vote notation vote completed july   committee unanimously approved minutes committee meeting held june   ,notation vote notation vote complete july committee unanimously approve minute committee meeting held june,0
319,2014-07-30,william english secretary,william english secretary,0
320,2014-07-30,attended joint session federal open market committee board governors,attend joint session federal open market committee board governor,0
321,2014-07-30,return text,return text,0
322,2014-07-30,attended portion meeting following joint session federal open market committee board governors,attend portion meeting follow joint session federal open market committee board governor,0
323,2014-07-30,return text,return text,0
324,2014-07-30,staff forecast july fomc meeting prepared prior july  release bea advance estimate real gdp second quarter revisions earlier periods,staff forecast july fomc meeting prepared prior july release bea advance estimate real gdp second quarter revision earlier period,0
325,2014-07-30,return text,return text,0
326,2014-07-30,board governors federal reserve system,board governor federal reserve system,0
