,Date,Original,Corpus,Class
167,2011-06-22,although effects japanese disasters motor vehicle production accounted much deceleration industrial production since march recent readings various regional manufacturing surveys suggested slowing pace manufacturing activity broadly,although effect japanese disaster motor vehicle production account much deceleration industrial production since march recent reading various regional manufacturing survey suggest slow pace manufacturing activity broadly,0
168,2011-06-22,however business contacts sectors notably energy high tech reported activity business sentiment strengthened recent months,however business contact sector notably energy high tech report activity business sentiment strengthen recent month,0
169,2011-06-22,business investment equipment software generally remained robust growth new orders nondefense capital goods though volatile month month appeared slowed,business investment equipment software generally remain robust growth new order nondefense capital good though volatile month month appear slow,0
170,2011-06-22,fomc participants expected rebound investment motor vehicles boost capital outlays coming months also noted indicators current planned business investment equipment software weakened somewhat surveys showed deterioration business sentiment,fomc participant expect rebound investment motor vehicle boost capital outlay come month also note indicator current plan business investment equipment software weaken somewhat survey show deterioration business sentiment,0
171,2011-06-22,business contacts regions reported reducing capital budgets response less certain economic outlook parts country contacts noted business sentiment remained firm footing supported part strong export demand,business contact region report reduce capital budget response less certain economic outlook part country contact note business sentiment remain firm footing support part strong export demand,0
172,2011-06-22,compared relatively robust outlook business sector meeting participants noted housing sector including residential construction home sales remained depressed,compare relatively robust outlook business sector meeting participant note housing sector include residential construction home sale remain depressed,0
173,2011-06-22,despite efforts aimed mitigation foreclosures continued add already large inventory vacant homes putting downward pressure home prices housing construction,despite effort aim mitigation foreclosure continued add already large inventory vacant home put downward pressure home price housing construction,0
174,2011-06-22,meeting participants generally noted recent data employment disappointing new claims unemployment insurance remained elevated,meeting participant generally note recent data employment disappoint new claim unemployment insurance remain elevate,0
175,2011-06-22,recent deterioration labor market conditions particular concern fomc participants prospects job growth seen important source uncertainty economic outlook particularly outlook consumer spending,recent deterioration labor market condition particular concern fomc participant prospect job growth see important source uncertainty economic outlook particularly outlook consumer spending,0
176,2011-06-22,several participants reported feedback business contacts delaying hiring economic regulatory outlook became certain indicated expected meet near term increase demand products without boosting employment participants noted risk cautious attitudes toward hiring could slow pace unemployment rate normalized,several participant report feedback business contact delay hire economic regulatory outlook become certain indicate expect meet near term increase demand product without boost employment participant note risk cautious attitude toward hire could slow pace unemployment rate normalize,0
177,2011-06-22,wage gains generally reported subdued although wages skilled job categories workers short supply said increasing relatively rapidly,wage gain generally report subdue although wage skilled job category worker short supply say increase relatively rapidly,0
178,2011-06-22,changes financial market conditions since april meeting suggested investors become concerned risk,change financial market condition since april meeting suggest investor become concerned risk,0
179,2011-06-22,equity markets seen broad selloff risk spreads many corporate borrowers widened noticeably,equity market see broad selloff risk spread many corporate borrower widen noticeably,0
180,2011-06-22,large businesses access capital markets continued enjoy ready access credit including syndicated loans relatively attractive terms however credit conditions remained tight smaller bank dependent firms,large business access capital market continued enjoy ready access credit include syndicate loan relatively attractive term however credit condition remain tight small bank dependent firm,0
181,2011-06-22,bankers reported gradual improvements credit quality generally weak loan demand,banker report gradual improvement credit quality generally weak loan demand,0
182,2011-06-22,identifying possible risks financial stability participants expressed concern credit conditions sectors notably agriculture sector might eased much amid signs investors markets aggressively taking leverage risk order obtain higher returns,identify possible risk financial stability participant express concern credit condition sector notably agriculture sector might ease much amid sign investor market aggressively take leverage risk order obtain high return,0
183,2011-06-22,meeting participants also noted escalation fiscal difficulties greece spreading concerns peripheral european countries could cause significant financial strains united states,meeting participant also note escalation fiscal difficulty greece spread concern peripheral european country could cause significant financial strain united state,0
184,2011-06-22,pointeds money market mutual funds significant exposures financial institutions core european countries which turn substantial exposures greek sovereign debt,pointeds money market mutual fund significant exposure financial institution core european country which turn substantial exposure greek sovereign debt,0
185,2011-06-22,participants also concerned possible effect financial markets failure raise statutory federal debt ceiling timely manner,participant also concerned possible effect financial market failure raise statutory federal debt ceiling timely manner,0
186,2011-06-22,admitting difficult know precise effects development would be participants emphasized even short delay payment principal interest treasury department debt obligations would likely cause severe market disruptions could also lasting effects borrowing costs,admit difficult know precise effect development would be participant emphasize even short delay payment principal interest treasury department debt obligation would likely cause severe market disruption could also last effect borrowing cost,0
187,2011-06-22,participants noted several factors contributed increase inflation year,participant note several factor contribute increase inflation year,0
188,2011-06-22,run energy prices well increase prices commodities imported goods boosted headline core inflation,run energy price well increase price commodity import good boost headline core inflation,0
189,2011-06-22,time extremely low motor vehicle inventories resulting global supply disruptions wake japanese earthquake contributing higher motor vehicle prices significantly raised inflation although participants anticipated temporary pressures would lessen motor vehicle inventories rebuilt,time extremely low motor vehicle inventory result global supply disruption wake japanese earthquake contribute high motor vehicle price significantly raise inflation although participant anticipate temporary pressure would lessen motor vehicle inventory rebuilt,0
190,2011-06-22,participants also observed crude oil prices fell intermeeting period commodity prices also moderated developments likely damp headline inflation consumer level going forward,participant also observe crude oil price fell intermeeting period commodity price also moderate development likely damp headline inflation consumer level go forward,0
191,2011-06-22,however number participants pointed recent faster pace price increases widespread across many categories spending evident inflation measures trimmed means medians exclude extreme price movements period,however number participant point recent faster pace price increase widespread across many category spending evident inflation measure trim mean median exclude extreme price movement period,0
192,2011-06-22,discussion core inflation similar indicators reflected view expressed participants measures useful forecasting path inflation medium run,discussion core inflation similar indicator reflect view express participant measure useful forecasting path inflation medium run,0
193,2011-06-22,addition reports business contacts indicated already passed on intending try pass on least portion higher costs customers order maintain profit margins,addition report business contact indicate already pass on intend try pas on least portion high cost customer order maintain profit margin,0
194,2011-06-22,participants expected much rise headline inflation year would prove transitory inflation medium term would subdued long commodity prices not continue rise rapidly longer term inflation expectations remained stable,participant expect much rise headline inflation year would prove transitory inflation medium term would subdue long commodity price not continue rise rapidly longer term inflation expectation remain stable,0
195,2011-06-22,nevertheless number participants judged risks outlook inflation tilted upside,nevertheless number participant judged risk outlook inflation tilt upside,0
196,2011-06-22,moreover participants saw continuation current stance monetary policy posing upside risk inflation expectations actual inflation time,moreover participant saw continuation current stance monetary policy pose upside risk inflation expectation actual inflation time,0
197,2011-06-22,however participants observed measures longer term inflation compensation derived financial instruments remained stable late survey based measures longer term inflation expectations also not changed appreciably net recent months,however participant observe measure longer term inflation compensation derive financial instrument remain stable late survey base measure longer term inflation expectation also not change appreciably net recent month,0
198,2011-06-22,participants noted labor costs rising slowly persistent slack labor product markets would likely limit upward pressures prices coming quarters,participant note labor cost rise slowly persistent slack labor product market would likely limit upward pressure price come quarter,0
199,2011-06-22,participants agreed would important pay close attention evolution inflation inflation expectations,participant agree would important pay close attention evolution inflation inflation expectation,0
200,2011-06-22,participants noted adoption committee explicit numerical inflation objective could help keep longer term inflation expectations well anchored,participant note adoption committee explicit numerical inflation objective could help keep longer term inflation expectation well anchor,0
201,2011-06-22,another participant however expressed concern adoption objective could effect alter relative importance two components committee dual mandate,another participant however express concern adoption objective could effect alter relative importance two component committee dual mandate,0
202,2011-06-22,participants also discussed medium term outlook monetary policy,participant also discuss medium term outlook monetary policy,0
203,2011-06-22,participants noted economic growth remained slow make satisfactory progress toward reducing unemployment rate inflation returned relatively low levels effects recent transitory shocks dissipated would appropriate provide additional monetary policy accommodation,participant note economic growth remain slow make satisfactory progress toward reduce unemployment rate inflation return relatively low level effect recent transitory shock dissipate would appropriate provide additional monetary policy accommodation,0
204,2011-06-22,others however saw recent configuration slower growth higher inflation suggesting might less slack labor product markets thought,others however saw recent configuration slow growth high inflation suggest might less slack labor product market thought,0
205,2011-06-22,several participants observed necessity reallocating labor across sectors recovery proceeds well loss skills caused high levels long term unemployment permanent separations may temporarily reduced economy level potential output,several participant observe necessity reallocate labor across sector recovery proceeds well loss skill cause high level long term unemployment permanent separation may temporarily reduce economy level potential output,0
206,2011-06-22,case withdrawal monetary accommodation may need begin sooner currently anticipated financial markets,case withdrawal monetary accommodation may need begin sooner currently anticipate financial market,0
207,2011-06-22,participants expressed uncertainty efficacy monetary policy current circumstances disagreed implications future policy,participant express uncertainty efficacy monetary policy current circumstance disagreed implication future policy,0
208,2011-06-22,committee policy action discussion monetary policy period ahead members agreed committee complete  billion asset purchase program end month no changes target range federal funds rate warranted meeting,committee policy action discussion monetary policy period ahead member agree committee complete billion asset purchase program end month no change target range federal fund rate warrant meeting,0
209,2011-06-22,information received intermeeting period indicated economic recovery continuing moderate pace though somewhat slowly committee expected labor market weaker anticipated,information receive intermeeting period indicate economic recovery continue moderate pace though somewhat slowly committee expect labor market weaker anticipate,0
210,2011-06-22,inflation increased recent months result higher prices commodities well supply chain disruptions related tragic events japan,inflation increase recent month result high price commodity well supply chain disruption related tragic event japan,0
211,2011-06-22,nonetheless members saw pace economic expansion picking coming quarters unemployment rate resuming gradual decline toward levels consistent committee dual mandate,nonetheless member saw pace economic expansion pick come quarter unemployment rate resume gradual decline toward level consistent committee dual mandate,0
212,2011-06-22,moreover longer term inflation expectations stable members expected inflation would subside levels consistent committee dual mandate effects past energy commodity price increases dissipate,moreover longer term inflation expectation stable member expect inflation would subside level consistent committee dual mandate effect past energy commodity price increase dissipate,0
213,2011-06-22,however many members saw outlook employment inflation unusually uncertain,however many member saw outlook employment inflation unusually uncertain,0
214,2011-06-22,backdrop members agreed appropriate maintain committee current policy stance accumulate information regarding outlook growth inflation deciding next policy step,backdrop member agree appropriate maintain committee current policy stance accumulate information regard outlook growth inflation decide next policy step,0
215,2011-06-22,one hand members noted that depending economic conditions evolve committee might consider providing additional monetary policy stimulus especially economic growth remained slow meaningfully reduce unemployment rate medium run,one hand member note that depend economic condition evolve committee might consider provide additional monetary policy stimulus especially economic growth remain slow meaningfully reduce unemployment rate medium run,0
216,2011-06-22,hand members viewed increase inflation risks suggesting economic conditions might well evolve way would warrant committee taking steps begin removing policy accommodation sooner currently anticipated,hand member view increase inflation risk suggest economic condition might well evolve way would warrant committee take step begin remove policy accommodation sooner currently anticipate,0
217,2011-06-22,statement released following meeting members agreed appropriate acknowledge recovery slower committee expected time april meeting note factors currently weighing economic growth boosting inflation,statement release follow meeting member agree appropriate acknowledge recovery slow committee expect time april meeting note factor currently weigh economic growth boost inflation,0
218,2011-06-22,committee agreed statement briefly describe current projections unemployment inflation relative levels variables members see consistent committee dual mandate,committee agree statement briefly describe current projection unemployment inflation relative level variable member see consistent committee dual mandate,0
219,2011-06-22,discussion inflation statement members decided reference inflation meaning overall inflation rather underlying inflation inflation trends order clear committee objective level overall inflation medium term,discussion inflation statement member decide reference inflation meaning overall inflation rather underlie inflation inflation trend order clear committee objective level overall inflation medium term,0
220,2011-06-22,committee also decided reiterate economic conditions likely warrant exceptionally low levels federal funds rate extended period addition committee noted would review regularly size composition securities holdings prepared adjust holdings appropriate,committee also decide reiterate economic condition likely warrant exceptionally low level federal fund rate extend period addition committee note would review regularly size composition security holding prepared adjust holding appropriate,0
221,2011-06-22,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
222,2011-06-22,vote encompassed approval statement released,vote encompass approval statement release,0
223,2011-06-22,information received since federal open market committee met april indicates economic recovery continuing moderate pace though somewhat slowly committee expected,information receive since federal open market committee met april indicates economic recovery continue moderate pace though somewhat slowly committee expect,0
224,2011-06-22,also recent labor market indicators weaker anticipated,also recent labor market indicator weaker anticipate,0
225,2011-06-22,slower pace recovery reflects part factors likely temporary including damping effect higher food energy prices consumer purchasing power spending well supply chain disruptions associated tragic events japan,slow pace recovery reflect part factor likely temporary include damp effect high food energy price consumer purchasing power spending well supply chain disruption associate tragic event japan,0
226,2011-06-22,household spending business investment equipment software continue expand,household spending business investment equipment software continue expand,0
227,2011-06-22,however investment nonresidential structures still weak housing sector continues depressed,however investment nonresidential structure still weak housing sector continue depressed,0
228,2011-06-22,inflation picked recent months mainly reflecting higher prices commodities imported goods well recent supply chain disruptions,inflation picked recent month mainly reflect high price commodity import good well recent supply chain disruption,0
229,2011-06-22,however longer term inflation expectations remained stable,however longer term inflation expectation remain stable,0
230,2011-06-22,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
231,2011-06-22,unemployment rate remains elevated however committee expects pace recovery pick coming quarters unemployment rate resume gradual decline toward levels committee judges consistent dual mandate,unemployment rate remains elevate however committee expect pace recovery pick come quarter unemployment rate resume gradual decline toward level committee judge consistent dual mandate,0
232,2011-06-22,inflation moved recently committee anticipates inflation subside levels consistent committee dual mandate effects past energy commodity price increases dissipate,inflation move recently committee anticipates inflation subside level consistent committee dual mandate effect past energy commodity price increase dissipate,0
233,2011-06-22,however committee continue pay close attention evolution inflation inflation expectations,however committee continue pay close attention evolution inflation inflation expectation,0
234,2011-06-22,promote ongoing economic recovery help ensure inflation time levels consistent mandate committee decided today keep target range federal funds rate   percent,promote ongoing economic recovery help ensure inflation time level consistent mandate committee decide today keep target range federal fund rate percent,0
235,2011-06-22,committee continues anticipate economic conditions including low rates resource utilization subdued outlook inflation medium run likely warrant exceptionally low levels federal funds rate extended period,committee continue anticipate economic condition include low rate resource utilization subdue outlook inflation medium run likely warrant exceptionally low level federal fund rate extend period,0
236,2011-06-22,committee complete purchases  billion longer term treasury securities end month maintain existing policy reinvesting principal payments securities holdings,committee complete purchase billion longer term treasury security end month maintain exist policy reinvesting principal payment security holding,0
237,2011-06-22,committee regularly review size composition securities holdings prepared adjust holdings appropriate,committee regularly review size composition security holding prepared adjust holding appropriate,0
238,2011-06-22,committee monitor economic outlook financial developments act needed best foster maximum employment price stability,committee monitor economic outlook financial development act need best foster maximum employment price stability,0
239,2011-06-22,voting action ben bernanke william dudley elizabeth duke charles evans richard fisher narayana kocherlakota charles plosser sarah bloom raskin daniel tarullo janet yellen,voting action ben bernanke william dudley elizabeth duke charles evans richard fisher narayana kocherlakota charles plosser sarah bloom raskin daniel tarullo janet yellen,0
240,2011-06-22,voting action none,voting action none,0
241,2011-06-22,external communications follow discussions january meeting committee turned consideration policies aimed supporting effective communication public regarding outlook economy monetary policy,external communication follow discussion january meeting committee turn consideration policy aim support effective communication public regard outlook economy monetary policy,0
242,2011-06-22,subcommittee communication chaired governor yellen composed governor duke presidents fisher rosengren proposed policies committee participants federal reserve system staff follow communications public order reinforce public confidence transparency integrity monetary policy process,subcommittee communication chair governor yellen compose governor duke president fisher rosengren propose policy committee participant federal reserve system staff follow communication public order reinforce public confidence transparency integrity monetary policy process,0
243,2011-06-22,unanimous vote committee approved policies,unanimous vote committee approve policy,0
244,2011-06-22, participants supported policies several emphasized policy staff particular applied judgment common sense avoid interfering legitimate research,participant support policy several emphasize policy staff particular apply judgment common sense avoid interfere legitimate research,0
245,2011-06-22,agreed next meeting committee would held tuesday august  ,agree next meeting committee would held tuesday august,0
246,2011-06-22,meeting adjourned june  ,meeting adjourn june,0
247,2011-06-22,notation vote notation vote completed may   committee unanimously approved minutes fomc meeting held april   ,notation vote notation vote complete may committee unanimously approve minute fomc meeting held april,0
248,2011-06-22, william english secretary,william english secretary,0
249,2011-06-22,attended portion meeting relating dynamic stochastic general equilibrium models,attend portion meeting relate dynamic stochastic general equilibrium model,0
250,2011-06-22,return text,return text,0
251,2011-06-22,policies available httpwww,policy available httpwww,0
252,2011-06-22,federalreservegovmonetarypolicyfilesfomcextcommunicationparticipants,federalreservegovmonetarypolicyfilesfomcextcommunicationparticipants,0
253,2011-06-22,pdf httpwww,pdf httpwww,0
254,2011-06-22,federalreservegovmonetarypolicyfilesfomcextcommunicationstaff,federalreservegovmonetarypolicyfilesfomcextcommunicationstaff,0
255,2011-06-22,pdf,pdf,0
256,2011-06-22,return text,return text,0
