,Date,Original,Corpus,Class
194,2008-03-18,view considerations significant uncertainty attended near term outlook price pressures,view consideration significant uncertainty attend near term outlook price pressure,0
195,2008-03-18,balance however participants emphasized appropriate monetary policy combined effective communication committee commitment price stability would foster price stability time,balance however participant emphasize appropriate monetary policy combine effective communication committee commitment price stability would foster price stability time,0
196,2008-03-18,committee discussion monetary policy intermeeting period members judged substantial easing stance monetary policy warranted meeting,committee discussion monetary policy intermeeting period member judged substantial ease stance monetary policy warrant meeting,0
197,2008-03-18,outlook economic activity weakened considerably since january meeting members viewed downside risks economic growth increased,outlook economic activity weaken considerably since january meeting member view downside risk economic growth increase,0
198,2008-03-18,indeed believed prolonged severe economic downturn could not ruled given restriction credit availability ongoing weakness housing market,indeed believe prolong severe economic downturn could not rule give restriction credit availability ongoing weakness housing market,0
199,2008-03-18,members recognized monetary policy alone could not address fully underlying problems housing market financial markets noted that range channels lower short term real interest rates help buoy economic activity ameliorate strains markets,member recognize monetary policy alone could not address fully underlie problem housing market financial market note that range channel low short term real interest rate help buoy economic activity ameliorate strain market,0
200,2008-03-18,even substantial easing meeting members saw overall inflation likely moderate coming quarters reflecting projected leveling energy commodity prices easing pressures resource utilization,even substantial ease meeting member saw overall inflation likely moderate come quarter reflect project leveling energy commodity price ease pressure resource utilization,0
201,2008-03-18,however inflation pressures apparently risen even outlook growth weakened,however inflation pressure apparently risen even outlook growth weaken,0
202,2008-03-18,uncertainties outlook economic activity inflation elevated members noted appropriately calibrating stance policy difficult partly time would required assess effects substantial easing policy date,uncertainty outlook economic activity inflation elevate member note appropriately calibrate stance policy difficult partly time would require ass effect substantial ease policy date,0
203,2008-03-18,all members judged  basis point easing policy meeting appropriate address combination risks slowing economic growth inflationary pressures financial market disruptions,all member judged basis point ease policy meeting appropriate address combination risk slow economic growth inflationary pressure financial market disruption,0
204,2008-03-18,committee agreed statement released meeting indicate economic activity weakened further reflecting slower growth consumer spending softening labor market financial markets remained considerable stress tightening credit conditions deepening housing market contraction likely weigh economic growth next quarters,committee agree statement release meeting indicate economic activity weaken far reflect slow growth consumer spending soften labor market financial market remain considerable stress tighten credit condition deepen housing market contraction likely weigh economic growth next quarter,0
205,2008-03-18,given recent developments committee concurred statement note inflation elevated indicators inflation expectations risen agreed announcement also reiterate inflation expected moderate coming quarters,give recent development committee concur statement note inflation elevate indicator inflation expectation risen agree announcement also reiterate inflation expect moderate come quarter,0
206,2008-03-18,recent statements committee emphasized would continue monitor inflation developments carefully,recent statement committee emphasize would continue monitor inflation development carefully,0
207,2008-03-18,federal reserve implemented number measures foster market liquidity recent weeks members thought statement note policy actions taken today earlier including liquidity measures would promote moderate growth time,federal reserve implement number measure foster market liquidity recent week member thought statement note policy action take today earlier include liquidity measure would promote moderate growth time,0
208,2008-03-18,light uncertainties regarding housing sector financial market developments however committee repeated recent indications downside risks growth remained,light uncertainty regard housing sector financial market development however committee repeat recent indication downside risk growth remain,0
209,2008-03-18,committee agreed need act timely manner promote dual objectives sustainable economic growth price stability,committee agree need act timely manner promote dual objective sustainable economic growth price stability,0
210,2008-03-18,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
211,2008-03-18,the federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,the federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
212,2008-03-18,long run objectives committee immediate future seeks conditions reserve markets consistent reducing federal funds rate average around   percent,long run objective committee immediate future seek condition reserve market consistent reduce federal fund rate average around percent,0
213,2008-03-18,vote encompassed approval statement released,vote encompass approval statement release,0
214,2008-03-18,the federal open market committee decided today lower target federal funds rate  basis points   percent,the federal open market committee decide today low target federal fund rate basis point percent,0
215,2008-03-18,recent information indicates outlook economic activity weakened further,recent information indicates outlook economic activity weaken far,0
216,2008-03-18,growth consumer spending slowed labor markets softened,growth consumer spending slow labor market soften,0
217,2008-03-18,financial markets remain considerable stress tightening credit conditions deepening housing contraction likely weigh economic growth next quarters,financial market remain considerable stress tighten credit condition deepen housing contraction likely weigh economic growth next quarter,0
218,2008-03-18,inflation elevated indicators inflation expectations risen,inflation elevate indicator inflation expectation risen,0
219,2008-03-18,committee expects inflation moderate coming quarters reflecting projected leveling energy commodity prices easing pressures resource utilization,committee expect inflation moderate come quarter reflect project leveling energy commodity price ease pressure resource utilization,0
220,2008-03-18,still uncertainty inflation outlook increased,still uncertainty inflation outlook increase,0
221,2008-03-18,necessary continue monitor inflation developments carefully,necessary continue monitor inflation development carefully,0
222,2008-03-18,today policy action combined taken earlier including measures foster market liquidity help promote moderate growth time mitigate risks economic activity,today policy action combine take earlier include measure foster market liquidity help promote moderate growth time mitigate risk economic activity,0
223,2008-03-18,however downside risks growth remain,however downside risk growth remain,0
224,2008-03-18,committee act timely manner needed promote sustainable economic growth price stability,committee act timely manner need promote sustainable economic growth price stability,0
225,2008-03-18,votes action messrs,vote action messrs,0
226,2008-03-18,bernanke geithner kohn kroszner mishkin ms pianalto messrs,bernanke geithner kohn kroszner mishkin m pianalto messrs,0
227,2008-03-18,stern warsh,stern warsh,0
228,2008-03-18,votes action messrs,vote action messrs,0
229,2008-03-18,fisher plosser,fisher plosser,0
230,2008-03-18,messrs,messrs,0
231,2008-03-18,fisher plosser dissented because light heightened inflation risks favored easing policy less aggressively,fisher plosser dissent because light heighten inflation risk favor ease policy less aggressively,0
232,2008-03-18,incoming data suggested weaker near term outlook economic growth committee earlier policy moves already reduced target federal funds rate  basis points address risks growth full effect rate cuts yet felt,incoming data suggest weaker near term outlook economic growth committee earlier policy move already reduce target federal fund rate basis point address risk growth full effect rate cut yet felt,0
233,2008-03-18,financial markets remained stress federal reserve already taken separate significant actions address liquidity issues markets,financial market remain stress federal reserve already take separate significant action address liquidity issue market,0
234,2008-03-18,fact mr fisher felt focusing measures targeted relieving liquidity strains would improve economic prospects quickly lastingly would reductions federal funds rate point believed alleviating strains would increase efficacy earlier rate cuts,fact mr fisher felt focus measure target relieve liquidity strain would improve economic prospect quickly lastingly would reduction federal fund rate point believe alleviate strain would increase efficacy earlier rate cut,0
235,2008-03-18,messrs,messrs,0
236,2008-03-18,fisher plosser concerned inflation expectations could potentially become unhinged committee continue lower funds rate current environment,fisher plosser concerned inflation expectation could potentially become unhinged committee continue low fund rate current environment,0
237,2008-03-18,pointed measures inflation indicators inflation expectations risen mr fisher stressed international influencess inflation rates,point measure inflation indicator inflation expectation risen mr fisher stress international influence inflation rate,0
238,2008-03-18,mr plosser noted committee could not afford wait clear evidence inflation expectations no longer anchored would late prevent increase inflation pressures,mr plosser note committee could not afford wait clear evidence inflation expectation no longer anchor would late prevent increase inflation pressure,0
239,2008-03-18,agreed next meeting committee would held tuesday wednesday april   ,agree next meeting committee would held tuesday wednesday april,0
240,2008-03-18,meeting adjourned,meeting adjourn,0
241,2008-03-18,notation voteby notation vote completed february   committee unanimously approved minutes fomc meeting held january   ,notation voteby notation vote complete february committee unanimously approve minute fomc meeting held january,0
242,2008-03-18,conference callon march   committee met review financial market developments consider proposals aimed supporting liquidity orderly functioning markets,conference callon march committee met review financial market development consider proposal aim support liquidity orderly function market,0
243,2008-03-18,light sharp deterioration key money credit markets backdrop weaker economic outlook meeting participants discussed potential usefulness risks instituting term securities lending facility primary dealers would able borrow treasury securities term approximately one month collateral eligible open market operations highest quality private mortgage securities,light sharp deterioration key money credit market backdrop weaker economic outlook meeting participant discuss potential usefulness risk institute term security lending facility primary dealer would able borrow treasury security term approximately one month collateral eligible open market operation high quality private mortgage security,0
244,2008-03-18,participants concluded offering facility appropriate step could help alleviate pressures financing markets treasury mortgage backed securities,participant conclude offering facility appropriate step could help alleviate pressure financing market treasury mortgage back security,0
245,2008-03-18,improving conditions funding markets measure expected help restore functioning financial markets generally thereby promote effective conduct monetary policy well macroeconomic stability,improve condition funding market measure expect help restore function financial market generally thereby promote effective conduct monetary policy well macroeconomic stability,0
246,2008-03-18,discussion participants expressed concerns establishment facility could viewed setting precedent thus raise expectations actions future also noted uncertainty effective facility would practice,discussion participant express concern establishment facility could view set precedent thus raise expectation action future also note uncertainty effective facility would practice,0
247,2008-03-18,balance committee decided facility could prove useful preventing escalation unhealthy dynamic developing money credit markets liquidity collateral concerns spreading,balance committee decide facility could prove useful prevent escalation unhealthy dynamic develop money credit market liquidity collateral concern spread,0
248,2008-03-18,addition committee agreed expand extend existing reciprocal currency agreements european central bank swiss national bank,addition committee agree expand extend exist reciprocal currency agreement european central bank swiss national bank,0
249,2008-03-18,committee voted approve following resolutions,committee vote approve follow resolution,0
250,2008-03-18,term securities lending facility,term security lending facility,0
251,2008-03-18,in addition current authorization granted federal reserve bank new york engage overnight securities lending transactions order ensure effective conduct open market operations federal open market committee authorizes federal reserve bank new york lend  billions government securities held system open market account primary dealers term not exceed  days rates shall determined competitive bidding,in addition current authorization grant federal reserve bank new york engage overnight security lending transaction order ensure effective conduct open market operation federal open market committee authorizes federal reserve bank new york lend billion government security held system open market account primary dealer term not exceed day rate shall determine competitive bidding,0
252,2008-03-18,lending transactions may pledgess government securities assets reserve bank specifically authorized buy sell section  federal reserve act including federal agency residential mortgage backed securities mbs non agency aaa rated residential mbs,lending transaction may pledge government security asset reserve bank specifically authorize buy sell section federal reserve act include federal agency residential mortgage back security mb non agency aaa rat residential mb,0
253,2008-03-18,federal reserve bank new york shall set minimum lending fee consistent objectives program apply reasonable limitations total amount specific issue may auctioned amount securities dealer may borrow,federal reserve bank new york shall set minimum lending fee consistent objective program apply reasonable limitation total amount specific issue may auction amount security dealer may borrow,0
254,2008-03-18,federal reserve bank new york may reject bids could facilitate dealer ability control single issue determined solely federal reserve bank new york,federal reserve bank new york may reject bid could facilitate dealer ability control single issue determine solely federal reserve bank new york,0
255,2008-03-18,authority shall expire time determined federal open market committee board governors,authority shall expire time determine federal open market committee board governor,0
256,2008-03-18,secretary note notation vote completed march   committee unanimously approved resolution added non agency aaa rated commercial mortgage backed securities list collateral acceptable connection term securities lending facility,secretary note notation vote complete march committee unanimously approve resolution add non agency aaa rat commercial mortgage back security list collateral acceptable connection term security lending facility,0
257,2008-03-18,swap authorizations,swap authorization,0
258,2008-03-18,the federal open market committee directs federal reserve bank new york increase amount available system open market account existing reciprocal currency arrangement swap arrangement european central bank amount not exceed  billion,the federal open market committee directs federal reserve bank new york increase amount available system open market account exist reciprocal currency arrangement swap arrangement european central bank amount not exceed billion,0
259,2008-03-18,within aggregate limit draws  billion hereby authorized,within aggregate limit draw billion hereby authorize,0
260,2008-03-18,current swap arrangement shall extended september   unless extended federal open market committee,current swap arrangement shall extend september unless extend federal open market committee,0
261,2008-03-18,federal open market committee directs federal reserve bank new york increase amount available system open market account existing reciprocal currency arrangement swap arrangement swiss national bank amount not exceed  billion,federal open market committee directs federal reserve bank new york increase amount available system open market account exist reciprocal currency arrangement swap arrangement swiss national bank amount not exceed billion,0
262,2008-03-18,draws authorized full amount swap,draw authorize full amount swap,0
263,2008-03-18,current swap arrangement shall extended september   unless extended federal open market committee,current swap arrangement shall extend september unless extend federal open market committee,0
264,2008-03-18,votes actions messrs,vote action messrs,0
265,2008-03-18,bernanke geithner fisher kohn kroszner ms pianalto messrs,bernanke geithner fisher kohn kroszner m pianalto messrs,0
266,2008-03-18,plosser warsh ms yellen,plosser warsh m yellen,0
267,2008-03-18,votes actions none,vote action none,0
268,2008-03-18,absent not voting mr mishkin,absent not voting mr mishkin,0
269,2008-03-18,ms yellen voted alternate member,m yellen vote alternate member,0
270,2008-03-18,brian madigansecretary,brian madigansecretary,0
