,Date,Original,Corpus,Class
186,2009-08-12,participants views current conditions economic outlook discussion economic situation outlook meeting participants agreed incoming data anecdotal evidence strengthened confidence downturn economic activity ending growth likely resume second half year,participant view current condition economic outlook discussion economic situation outlook meeting participant agree incoming data anecdotal evidence strengthen confidence downturn economic activity end growth likely resume second half year,0
187,2009-08-12,many noted baseline projections second half  subsequent years not changed appreciably since committee met june saw smaller downside risks,many note baseline projection second half subsequent year not change appreciably since committee met june saw small downside risk,0
188,2009-08-12,consumer spending appeared process leveling out activity number local housing markets stabilized even increased somewhat,consumer spending appear process leveling out activity number local housing market stabilize even increase somewhat,0
189,2009-08-12,reports business contacts supported view firms making progress bringing inventories better alignment reduced sales production stabilizing many sectors albeit low levels beginning rise some,report business contact support view firm make progress bring inventory well alignment reduce sale production stabilize many sector albeit low level begin rise some,0
190,2009-08-12,nonetheless participants saw economy likely recover slowly second half year saw still vulnerable adverse shocks,nonetheless participant saw economy likely recover slowly second half year saw still vulnerable adverse shock,0
191,2009-08-12,conditions labor market remained poor business contacts generally indicated firms would quite cautious hiring demand products picks up,condition labor market remain poor business contact generally indicate firm would quite cautious hire demand product pick up,0
192,2009-08-12,moreover declines employment weakness growth labor compensation meant income growth sluggish,moreover decline employment weakness growth labor compensation meant income growth sluggish,0
193,2009-08-12,also households likely would continue face unusually tight credit conditions,also household likely would continue face unusually tight credit condition,0
194,2009-08-12,factors along past declines wealth partly offset recent increases equity prices would weigh consumer spending,factor along past decline wealth partly offset recent increase equity price would weigh consumer spending,0
195,2009-08-12,data business contacts indicated substantial excess capacity many sectors excess capacity along tight credit conditions facing many firms likely would mean weakness business fixed investment time,data business contact indicate substantial excess capacity many sector excess capacity along tight credit condition face many firm likely would mean weakness business fix investment time,0
196,2009-08-12,even so less aggressive inventory cutting continuing monetary fiscal policy stimulus could expected support growth production second half  ,even so less aggressive inventory cut continue monetary fiscal policy stimulus could expect support growth production second half,0
197,2009-08-12,addition outlook foreign economies improved somewhat auguring wells exports,addition outlook foreign economy improve somewhat augur well export,0
198,2009-08-12,participants expected pace recovery pick  expressed range views considerable uncertainty likely strength upturn particularly pace projected gains consumer spending extent credit conditions would normalize,participant expect pace recovery pick express range view considerable uncertainty likely strength upturn particularly pace project gain consumer spending extent credit condition would normalize,0
199,2009-08-12,participants anticipated substantial slack resource utilization would lead subdued potentially declining wage price inflation next years saw risk substantial disinflation,participant anticipate substantial slack resource utilization would lead subdue potentially decline wage price inflation next year saw risk substantial disinflation,0
200,2009-08-12,however pointed problems measuring economic slack real time several skeptical temporarily low levels resource utilization would reduce inflation appreciably given loose empirical relationship economic slack inflation fact public not appear reduced expectations inflation,however point problem measure economic slack real time several skeptical temporarily low level resource utilization would reduce inflation appreciably give loose empirical relationship economic slack inflation fact public not appear reduce expectation inflation,0
201,2009-08-12,participants noted concerns among analysts business contacts sizable expansion federal reserve balance sheet large continuing federal budget deficits ultimately could lead higher inflation policies not adjusted timely manner,participant note concern among analyst business contact sizable expansion federal reserve balance sheet large continue federal budget deficit ultimately could lead high inflation policy not adjust timely manner,0
202,2009-08-12,address concerns would important continue communicating federal reserve tools willingness begin withdrawing monetary policy accommodation appropriate time prevent persistent increase inflation,address concern would important continue communicate federal reserve tool willingness begin withdraw monetary policy accommodation appropriate time prevent persistent increase inflation,0
203,2009-08-12,developments financial markets intermeeting period seen broadly positive cumulative improvement market functioning since spring viewed quite significant,development financial market intermeeting period see broadly positive cumulative improvement market function since spring view quite significant,0
204,2009-08-12,markets corporate debt continued improve private credit spreads narrowed further,market corporate debt continued improve private credit spread narrow far,0
205,2009-08-12,talf continuing provide important support markets asset backed securities also showed improvement recent issuance neared levels observed prior second half ,talf continue provide important support market asset back security also show improvement recent issuance near level observe prior second half,0
206,2009-08-12,higher equity prices appeared result not generally better expected corporate earnings seemed largely reflect aggressive cost cutting also reduction perceived risk extremely adverse outcomes consequent increase investors appetite riskier assets,high equity price appear result not generally well expect corporate earnings seem largely reflect aggressive cost cut also reduction perceive risk extremely adverse outcome consequent increase investor appetite riskier asset,0
207,2009-08-12,however participants noted many markets still strained financial risks remain,however participant note many market still strain financial risk remain,0
208,2009-08-12,improvement financial markets due part support various government programs market functioning might deteriorate programs wind down,improvement financial market due part support various government program market function might deteriorate program wind down,0
209,2009-08-12,financial markets improved credit remained tight many banks though fewer recent quarters reported tightened loan standards terms,financial market improve credit remain tight many bank though few recent quarter report tighten loan standard term,0
210,2009-08-12,increases interest rates reductions lines credit cards affecting small businesses well consumers,increase interest rate reduction line credit card affect small business well consumer,0
211,2009-08-12,categories bank lending continued decline,category bank lending continued decline,0
212,2009-08-12,worsening credit quality still cited banks important reason tightening credit conditions though anecdotal evidence suggested deterioration credit quality consumer loans might slowing,worsen credit quality still cite bank important reason tighten credit condition though anecdotal evidence suggest deterioration credit quality consumer loan might slow,0
213,2009-08-12,nonetheless several participants noted banks still faced sizable risk additional credit losses many small medium sized banks vulnerable deteriorating performance commercial real estate loans,nonetheless several participant note bank still face sizable risk additional credit loss many small medium size bank vulnerable deteriorate performance commercial real estate loan,0
214,2009-08-12,participants observed obtaining renewing financing commercial real estate properties projects extremely difficult amid worsening fundamentals sector though noted anecdotal evidence addition highly rated commercial mbs list securities pledged collateral talf loans contributed improvement liquidity market,participant observe obtain renew financing commercial real estate property project extremely difficult amid worsen fundamental sector though note anecdotal evidence addition highly rat commercial mb list security pledge collateral talf loan contribute improvement liquidity market,0
215,2009-08-12,labor market conditions remained particular concern meeting participants,labor market condition remain particular concern meeting participant,0
216,2009-08-12,though recent data indicated pace employment declining slowed appreciably job losses remained sizable,though recent data indicate pace employment decline slow appreciably job loss remain sizable,0
217,2009-08-12,moreover long term unemployment permanent separations continued rise suggesting possible problems skill loss need labor reallocation could slow recovery employment economy begins expand,moreover long term unemployment permanent separation continued rise suggest possible problem skill loss need labor reallocation could slow recovery employment economy begin expand,0
218,2009-08-12,unusually large fraction working part time economic reasons unusually low level average workweek combined indications business contacts firms would resist hiring sales production turn up also pointed period modest job gains thus slow decline unemployment rate,unusually large fraction work part time economic reason unusually low level average workweek combine indication business contact firm would resist hire sale production turn up also point period modest job gain thus slow decline unemployment rate,0
219,2009-08-12,wages benefits continued decelerate reflecting judgment many participants substantial slack labor markets,wage benefit continued decelerate reflect judgment many participant substantial slack labor market,0
220,2009-08-12,several participants noted deceleration labor costs eventually support pickup hiring,several participant note deceleration labor cost eventually support pickup hire,0
221,2009-08-12,recently however contributed weakness household incomes,recently however contribute weakness household income,0
222,2009-08-12,consumer spending remained weak participants saw evidence stabilizing even boost auto purchases provided cash clunkers program,consumer spending remain weak participant saw evidence stabilize even boost auto purchase provide cash clunkers program,0
223,2009-08-12,real pce declined little balance first half  dropping sharply second half  essentially constant may june,real pce decline little balance first half drop sharply second half essentially constant may june,0
224,2009-08-12,several participants noted recent rebound equity prices thus household wealth factor likely support consumer spending,several participant note recent rebound equity price thus household wealth factor likely support consumer spending,0
225,2009-08-12,many noted however households still faced considerable headwinds including reduced wealth tight credit high levels debt uncertain job prospects,many note however household still face considerable headwind include reduce wealth tight credit high level debt uncertain job prospect,0
226,2009-08-12,forces restraining spending labor income likely remain soft participants generally expected no moderate growth consumer spending going forward,force restrain spending labor income likely remain soft participant generally expect no moderate growth consumer spending go forward,0
227,2009-08-12,important source uncertainty outlook consumer spending whether households propensity save risen recent quarters would increase further analysis based responses past changes wealth relative income suggested personal saving rate could level near current value however chance increased income volatility reduced access credit characterized recent experience could lead households save still larger fraction incomes,important source uncertainty outlook consumer spending whether household propensity save risen recent quarter would increase far analysis base response past change wealth relative income suggest personal save rate could level near current value however chance increase income volatility reduce access credit characterize recent experience could lead household save still large fraction income,0
228,2009-08-12,regional surveys anecdotal reports continued indicate low levels activity across many goods producing industries service sector also pointed optimism outlook,regional survey anecdotal report continued indicate low level activity across many good produce industry service sector also point optimism outlook,0
229,2009-08-12,firms appeared making substantial progress reducing inventories toward desired levels indeed inventories motor vehicles appeared quite lean following earlier production shutdowns recent boost sales cash clunkers program,firm appear make substantial progress reduce inventory toward desire level indeed inventory motor vehicle appear quite lean follow earlier production shutdown recent boost sale cash clunkers program,0
230,2009-08-12,accordingly participants expected firms slow pace inventory reduction raising production adjustment likely make important contribution economic recovery second half year,accordingly participant expect firm slow pace inventory reduction raise production adjustment likely make important contribution economic recovery second half year,0
231,2009-08-12,contrast business contacts generally reported setting high bar increasing capital investment sales pick up firms unusually high levels excess capacity,contrast business contact generally report set high bar increase capital investment sale pick up firm unusually high level excess capacity,0
232,2009-08-12,residential real estate sector home sales prices construction shown signs stabilization many areas increasing modestly others still sizable inventory unsold existing homes continued restrain homebuilding,residential real estate sector home sale price construction show sign stabilization many area increase modestly others still sizable inventory unsold exist home continued restrain homebuilding,0
233,2009-08-12,commercial real estate activity contrast weighed deteriorating fundamentals including declining occupancy rental rates falling prices difficulty refinancing loans existing properties,commercial real estate activity contrast weigh deteriorate fundamental include decline occupancy rental rate fall price difficulty refinance loan exist property,0
234,2009-08-12,manufacturing firms appeared benefitted recently earlier stronger expected pickup foreign economic activity especially asia resulting increase demands exports,manufacturing firm appear benefit recently earlier strong expect pickup foreign economic activity especially asia result increase demand export,0
235,2009-08-12,several participants noted improving growth abroad would likely contribute greater growths exports going forward,several participant note improve growth abroad would likely contribute great growth export go forward,0
236,2009-08-12,number participants noted fiscal policy helped support stabilization economic activity part buoying household incomes preventing even larger cuts state local government spending,number participant note fiscal policy help support stabilization economic activity part buoying household income prevent even large cut state local government spending,0
237,2009-08-12,participants generally anticipated fiscal stimulus already train would contribute growth economic activity second half   stimulative effects policy would fade  went would need replaced private demand income growth,participant generally anticipate fiscal stimulus already train would contribute growth economic activity second half stimulative effect policy would fade go would need replace private demand income growth,0
238,2009-08-12,committee policy action discussion monetary policy period ahead committee members agreed stance monetary policy not changed meeting,committee policy action discussion monetary policy period ahead committee member agree stance monetary policy not change meeting,0
239,2009-08-12,given prospects initially modest economic recovery substantial resource slack subdued inflation committee agreed maintain target range federal funds rate   percent,give prospect initially modest economic recovery substantial resource slack subdue inflation committee agree maintain target range federal fund rate percent,0
240,2009-08-12,future path federal funds rate would continue depend committee evolving outlook but now given forecasts gradual upturn economic activity subdued inflation members thought likely federal funds rate would need maintained exceptionally low level extended period,future path federal fund rate would continue depend committee evolve outlook but now give forecast gradual upturn economic activity subdue inflation member thought likely federal fund rate would need maintain exceptionally low level extend period,0
241,2009-08-12,downside risks economic outlook considerably reduced economic recovery likely damped committee also agreed neither expansion contraction program asset purchases warranted time,downside risk economic outlook considerably reduce economic recovery likely damped committee also agree neither expansion contraction program asset purchase warrant time,0
242,2009-08-12,committee did however decide gradually slow pace remainder purchases  billion treasury securities extend completion end october help promote smooth transition markets,committee do however decide gradually slow pace remainder purchase billion treasury security extend completion end october help promote smooth transition market,0
243,2009-08-12,members noted that programs purchases agency debt mbs not due expire end year not necessary make decisions meeting potential modifications programs,member note that program purchase agency debt mb not due expire end year not necessary make decision meeting potential modification program,0
244,2009-08-12,committee agreed would continue evaluate timing overall amounts purchases securities light evolving economic outlook conditions financial markets,committee agree would continue evaluate timing overall amount purchase security light evolve economic outlook condition financial market,0
245,2009-08-12,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
246,2009-08-12,the federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,the federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
247,2009-08-12,long run objectives committee seeks conditions reserve markets consistent federal funds trading range   percent,long run objective committee seek condition reserve market consistent federal fund trading range percent,0
248,2009-08-12,committee directs desk purchase agency debt agency mbs longer term treasury securities intermeeting period aim providing support private credit markets economic activity,committee directs desk purchase agency debt agency mb longer term treasury security intermeeting period aim provide support private credit market economic activity,0
249,2009-08-12,timing pace purchases depend conditions markets securities broader assessment private credit market conditions,timing pace purchase depend condition market security broader assessment private credit market condition,0
250,2009-08-12,desk expected purchase  billion housing related agency debt ,desk expect purchase billion housing related agency debt,0
251,2009-08-12, trillion agency mbs end year,trillion agency mb end year,0
252,2009-08-12,desk expected purchase  billion longer term treasury securities end october gradually slowing pace purchases completed,desk expect purchase billion longer term treasury security end october gradually slow pace purchase complete,0
253,2009-08-12,committee anticipates outright purchases securities cause size federal reserve balance sheet expand significantly coming months,committee anticipates outright purchase security cause size federal reserve balance sheet expand significantly come month,0
254,2009-08-12,system open market account manager secretary keep committee informed ongoing developments regarding system balance sheet could affect attainment time committee objectives maximum employment price stability,system open market account manager secretary keep committee inform ongoing development regard system balance sheet could affect attainment time committee objective maximum employment price stability,0
255,2009-08-12,vote encompassed approval statement released,vote encompass approval statement release,0
256,2009-08-12,information received since federal open market committee met june suggests economic activity leveling out,information receive since federal open market committee met june suggests economic activity leveling out,0
257,2009-08-12,conditions financial markets improved recent weeks,condition financial market improve recent week,0
258,2009-08-12,household spending continued show signs stabilizing remains constrained ongoing job losses sluggish income growth lower housing wealth tight credit,household spending continued show sign stabilize remains constrain ongoing job loss sluggish income growth low housing wealth tight credit,0
259,2009-08-12,businesses still cutting back fixed investment staffing making progress bringing inventory stocks better alignment sales,business still cut back fix investment staff make progress bring inventory stock well alignment sale,0
260,2009-08-12,although economic activity likely remain weak time committee continues anticipate policy actions stabilize financial markets institutions fiscal monetary stimulus market forces contribute gradual resumption sustainable economic growth context price stability,although economic activity likely remain weak time committee continue anticipate policy action stabilize financial market institution fiscal monetary stimulus market force contribute gradual resumption sustainable economic growth context price stability,0
261,2009-08-12,prices energy commodities risen late,price energy commodity risen late,0
262,2009-08-12,however substantial resource slack likely dampen cost pressures committee expects inflation remain subdued time,however substantial resource slack likely dampen cost pressure committee expect inflation remain subdue time,0
263,2009-08-12,circumstances federal reserve employ available tools promote economic recovery preserve price stability,circumstance federal reserve employ available tool promote economic recovery preserve price stability,0
264,2009-08-12,committee maintain target range federal funds rate   percent continues anticipate economic conditions likely warrant exceptionally low levels federal funds rate extended period,committee maintain target range federal fund rate percent continue anticipate economic condition likely warrant exceptionally low level federal fund rate extend period,0
265,2009-08-12,previously announced provide support mortgage lending housing markets improve overall conditions private credit markets federal reserve purchase total ,previously announce provide support mortgage lending housing market improve overall condition private credit market federal reserve purchase total,0
266,2009-08-12, trillion agency mortgage backed securities  billion agency debt end year,trillion agency mortgage back security billion agency debt end year,0
267,2009-08-12,addition federal reserve process buying  billion treasury securities,addition federal reserve process buying billion treasury security,0
268,2009-08-12,promote smooth transition markets purchases treasury securities completed committee decided gradually slow pace transactions anticipates full amount purchased end october,promote smooth transition market purchase treasury security complete committee decide gradually slow pace transaction anticipates full amount purchase end october,0
269,2009-08-12,committee continue evaluate timing overall amounts purchases securities light evolving economic outlook conditions financial markets,committee continue evaluate timing overall amount purchase security light evolve economic outlook condition financial market,0
270,2009-08-12,federal reserve monitoring size composition balance sheet make adjustments credit liquidity programs warranted,federal reserve monitoring size composition balance sheet make adjustment credit liquidity program warrant,0
271,2009-08-12,voting action messrs,voting action messrs,0
272,2009-08-12,bernanke dudley ms duke messrs,bernanke dudley m duke messrs,0
273,2009-08-12,evans kohn lacker lockhart tarullo warsh ms yellen,evans kohn lacker lockhart tarullo warsh m yellen,0
274,2009-08-12,voting action none,voting action none,0
275,2009-08-12,agreed next meeting committee would held tuesday wednesday september   ,agree next meeting committee would held tuesday wednesday september,0
276,2009-08-12,meeting adjourned august  ,meeting adjourn august,0
277,2009-08-12,notation voteby notation vote completed july   committee unanimously approved minutes fomc meeting held june   ,notation voteby notation vote complete july committee unanimously approve minute fomc meeting held june,0
278,2009-08-12,brian madigansecretary,brian madigansecretary,0
279,2009-08-12,attended tuesday session only,attend tuesday session only,0
280,2009-08-12,return text,return text,0
281,2009-08-12,part july  comprehensive revision national income product accounts bureau economic analysis reclassified restaurant meals food category services category,part july comprehensive revision national income product account bureau economic analysis reclassify restaurant meal food category service category,0
282,2009-08-12,result price index pce excluding food energy the core pce price index includes prices restaurant meals,result price index pce exclude food energy the core pce price index include price restaurant meal,0
283,2009-08-12,return text,return text,0
