,Date,Original,Corpus,Class
186,2004-05-04,policy accommodation removed pace likely measured,policy accommodation remove pace likely measure,0
187,2004-05-04,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system open market account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system open market account accordance follow domestic policy directive,0
188,2004-05-04,the federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,the federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
189,2004-05-04,long run objectives committee immediate future seeks conditions reserve markets consistent maintaining federal funds rate average around  percent,long run objective committee immediate future seek condition reserve market consistent maintain federal fund rate average around percent,0
190,2004-05-04,vote encompassed approval paragraph inclusion press statement released shortly meeting,vote encompass approval paragraph inclusion press statement release shortly meeting,0
191,2004-05-04,the committee perceives upside downside risks attainment sustainable growth next quarters roughly equal,the committee perceives upside downside risk attainment sustainable growth next quarter roughly equal,0
192,2004-05-04,similarly risks goal price stability moved balance,similarly risk goal price stability move balance,0
193,2004-05-04,juncture inflation quite low resource use slack committee believes policy accommodation removed pace likely measured,juncture inflation quite low resource use slack committee believe policy accommodation remove pace likely measure,0
194,2004-05-04,votes actionmessrs,vote actionmessrs,0
195,2004-05-04,greenspan geithner bernanke ms bies messrs,greenspan geithner bernanke m bies messrs,0
196,2004-05-04,ferguson gramlich hoenig kohn minehan mr olson ms pianalto mr poole,ferguson gramlich hoenig kohn minehan mr olson m pianalto mr poole,0
197,2004-05-04,vote action none,vote action none,0
198,2004-05-04,agreed next meeting committee would held tuesday wednesday june   ,agree next meeting committee would held tuesday wednesday june,0
199,2004-05-04,meeting adjourned,meeting adjourn,0
200,2004-05-04,vincent reinhart secretary,vincent reinhart secretary,0
201,2004-05-04,return top,return top,0
