,Date,Original,Corpus,Class
191,2008-09-16,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
192,2008-09-16,the federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,the federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
193,2008-09-16,long run objectives committee immediate future seeks conditions reserve markets consistent maintaining federal funds rate average around  percent,long run objective committee immediate future seek condition reserve market consistent maintain federal fund rate average around percent,0
194,2008-09-16,vote encompassed approval statement released,vote encompass approval statement release,0
195,2008-09-16,the federal open market committee decided today keep target federal funds rate  percent,the federal open market committee decide today keep target federal fund rate percent,0
196,2008-09-16,strains financial markets increased significantly labor markets weakened further,strain financial market increase significantly labor market weaken far,0
197,2008-09-16,economic growth appears slowed recently partly reflecting softening household spending,economic growth appear slow recently partly reflect soften household spending,0
198,2008-09-16,tight credit conditions ongoing housing contraction slowing export growth likely weigh economic growth next quarters,tight credit condition ongoing housing contraction slow export growth likely weigh economic growth next quarter,0
199,2008-09-16,time substantial easing monetary policy combined ongoing measures foster market liquidity help promote moderate economic growth,time substantial ease monetary policy combine ongoing measure foster market liquidity help promote moderate economic growth,0
200,2008-09-16,inflation high spurred earlier increases prices energy commodities,inflation high spur earlier increase price energy commodity,0
201,2008-09-16,committee expects inflation moderate later year next year inflation outlook remains highly uncertain,committee expect inflation moderate later year next year inflation outlook remains highly uncertain,0
202,2008-09-16,downside risks growth upside risks inflation significant concern committee,downside risk growth upside risk inflation significant concern committee,0
203,2008-09-16,committee monitor economic financial developments carefully act needed promote sustainable economic growth price stability,committee monitor economic financial development carefully act need promote sustainable economic growth price stability,0
204,2008-09-16,votes action mr bernanke mses,vote action mr bernanke ms,0
205,2008-09-16,cumming duke messrs,cumming duke messrs,0
206,2008-09-16,fisher kohn kroszner ms pianalto messrs,fisher kohn kroszner m pianalto messrs,0
207,2008-09-16,plosser stern warsh,plosser stern warsh,0
208,2008-09-16,votes action none,vote action none,0
209,2008-09-16,ms cumming voted alternate mr geithner,m cumming vote alternate mr geithner,0
210,2008-09-16,agreed next meeting committee would held tuesday wednesday october   ,agree next meeting committee would held tuesday wednesday october,0
211,2008-09-16,meeting adjourned,meeting adjourn,0
212,2008-09-16,notation vote,notation vote,0
213,2008-09-16,notation vote completed august   committee unanimously approved minutes fomc meeting held august  ,notation vote complete august committee unanimously approve minute fomc meeting held august,0
