,Date,Original,Corpus,Class
192,2012-06-20,participants generally interpreted information became available intermeeting period suggesting economic growth would likely remain moderate coming quarters pick gradually,participant generally interpret information become available intermeeting period suggest economic growth would likely remain moderate come quarter pick gradually,0
193,2012-06-20,participants saw incoming information indicating somewhat slower growth total demand output employment coming quarters projected april carried forward downward revision projections medium term growth,participant saw incoming information indicate somewhat slow growth total demand output employment come quarter project april carry forward downward revision projection medium term growth,0
194,2012-06-20,however participants judged recent weakness variety economic indicators likely prove transitory thought outlook beyond year essentially unchanged,however participant judged recent weakness variety economic indicator likely prove transitory thought outlook beyond year essentially unchanged,0
195,2012-06-20,reflecting projected moderate pace growth production employment participants anticipated unemployment rate would decline slowly,reflect project moderate pace growth production employment participant anticipate unemployment rate would decline slowly,0
196,2012-06-20,number factors continued seen likely limit economic expansion moderate pace near term included slow growth even contraction major foreign economies ongoing prospective fiscal tightening united states modest growth household income despite recent signs improvement continued weakness housing sector,number factor continued see likely limit economic expansion moderate pace near term include slow growth even contraction major foreign economy ongoing prospective fiscal tighten united state modest growth household income despite recent sign improvement continued weakness housing sector,0
197,2012-06-20,april participants expected factors restraining economic expansion would ease time anticipated recovery eventually would gain strength,april participant expect factor restrain economic expansion would ease time anticipate recovery eventually would gain strength,0
198,2012-06-20,however strains global financial markets stemmed primarily fiscal banking concerns europe become pronounced intermeeting period continued pose significant downside risks economic outlook possibility sharper anticipated fiscal tightening united states also posed downside risk,however strain global financial market stem primarily fiscal banking concern europe become pronounce intermeeting period continued pose significant downside risk economic outlook possibility sharper anticipate fiscal tighten united state also pose downside risk,0
199,2012-06-20,looking beyond temporary effects inflation year fluctuations oil commodity prices almost participants continued anticipate inflation medium term would run  percent rate committee judges consistent statutory mandate,look beyond temporary effect inflation year fluctuation oil commodity price almost participant continued anticipate inflation medium term would run percent rate committee judge consistent statutory mandate,0
200,2012-06-20,one participant judgment appropriate monetary policy would lead inflation modestly greater  percent time order bring unemployment somewhat faster,one participant judgment appropriate monetary policy would lead inflation modestly great percent time order bring unemployment somewhat faster,0
201,2012-06-20,participants indicated saw persistent slack resource utilization posing downside risks outlook inflation participants judged highly accommodative stance monetary policy posed upside risks medium term inflation outlook,participant indicate saw persistent slack resource utilization pose downside risk outlook inflation participant judged highly accommodative stance monetary policy pose upside risk medium term inflation outlook,0
202,2012-06-20,discussing household sector meeting participants noted real personal consumption expenditures continued expand despite weak growth real disposable income pace expansion appeared slowed since earlier year,discuss household sector meeting participant note real personal consumption expenditure continued expand despite weak growth real disposable income pace expansion appear slow since earlier year,0
203,2012-06-20,participants expressed concern slow growth employment low levels consumer confidence would restrain consumer spending,participant express concern slow growth employment low level consumer confidence would restrain consumer spending,0
204,2012-06-20,many participants however said business contacts reported consumer spending holding up,many participant however say business contact report consumer spending hold up,0
205,2012-06-20,several observed recent declines gasoline prices would increase households real incomes could boost consumer spending coming quarters,several observe recent decline gasoline price would increase household real income could boost consumer spending come quarter,0
206,2012-06-20,broadly improving household balance sheets diminishing drag household deleveraging seen likely help support rising household expenditures time,broadly improve household balance sheet diminish drag household deleveraging see likely help support rise household expenditure time,0
207,2012-06-20,indicators home sales construction prices suggested improvement housing sector,indicator home sale construction price suggest improvement housing sector,0
208,2012-06-20,however not regions shared gains sector remained depressed overall,however not region share gain sector remain depressed overall,0
209,2012-06-20,participants anticipated housing markets likely recover slowly time part tight credit standards mortgage lending meant low mortgage rates generating less pickup home sales construction case recoveries earlier recessions,participant anticipate housing market likely recover slowly time part tight credit standard mortgage lending meant low mortgage rate generate less pickup home sale construction case recovery earlier recession,0
210,2012-06-20,participants sanguine potential sizable upturn housing activity,participant sanguine potential sizable upturn housing activity,0
211,2012-06-20,still residential investment currently much smaller share real gdp past recoveries housing sector seemed unlikely contribute substantially stronger economic recovery,still residential investment currently much small share real gdp past recovery housing sector seem unlikely contribute substantially strong economic recovery,0
212,2012-06-20,anecdotal evidence business contacts indicated activity energy agriculture sectors continued advance recent months,anecdotal evidence business contact indicate activity energy agriculture sector continued advance recent month,0
213,2012-06-20,information manufacturing transportation firms generally less optimistic earlier year,information manufacturing transportation firm generally less optimistic earlier year,0
214,2012-06-20,number reports slowing sales europe asia,number report slow sale europe asia,0
215,2012-06-20,contacts parts country also indicated firms become cautious hiring investment decisions capital investment undertaken improve productivity reduce costs rather expand capacity,contact part country also indicate firm become cautious hire investment decision capital investment undertaken improve productivity reduce cost rather expand capacity,0
216,2012-06-20,participants cited examples business contacts saying heightened uncertainty future tax regulatory policies led put potential investment projects hold uncertainty resolved,participant cite example business contact say heighten uncertainty future tax regulatory policy lead put potential investment project hold uncertainty resolve,0
217,2012-06-20,participants expected fiscal policy would continue drag economic growth coming quarters,participant expect fiscal policy would continue drag economic growth come quarter,0
218,2012-06-20,generally also saw federal budget situation downside risk economic outlook agreement not reached address expiring tax cuts scheduled spending reductions current law sharp tightening fiscal policy would occur start ,generally also saw federal budget situation downside risk economic outlook agreement not reach address expire tax cut schedule spending reduction current law sharp tighten fiscal policy would occur start,0
219,2012-06-20,participants reported hearing defense contractors making contingency plans reduce workforces potential spending cuts go effect one reported firms already begun make reductions,participant report hearing defense contractor make contingency plan reduce workforce potential spending cut go effect one report firm already begin make reduction,0
220,2012-06-20,contrast noted agreement credible longer term plan put federal budget sustainable path medium run way removes near term fiscal risks recovery would help alleviate uncertainty likely would positive effects consumer business sentiment could spur increase business investment hiring,contrast note agreement credible longer term plan put federal budget sustainable path medium run way remove near term fiscal risk recovery would help alleviate uncertainty likely would positive effect consumer business sentiment could spur increase business investment hire,0
221,2012-06-20,exports helped supports economic growth early months year,export help support economic growth early month year,0
222,2012-06-20,however recent reports business contacts pointed slowing exports europe china several participants noted risk economic weakness europe significant slowing pace expansion emerging markets asia could damp exports further,however recent report business contact point slow export europe china several participant note risk economic weakness europe significant slow pace expansion emerge market asia could damp export far,0
223,2012-06-20,couple participants expressed view direct effectss economy stemming slower economic growth abroad effects would manifested declinings exports would noticeable not large,couple participant express view direct effects economy stem slow economic growth abroad effect would manifest declinings export would noticeable not large,0
224,2012-06-20,however another participant noted recent appreciation dollar foreign exchange markets would also contribute reduced exports,however another participant note recent appreciation dollar foreign exchange market would also contribute reduce export,0
225,2012-06-20,pace improvement labor market conditions diminished recent months particular growth employment slowed,pace improvement labor market condition diminish recent month particular growth employment slow,0
226,2012-06-20,job growth late last year early year boosted unusually mild winter weather slowing expected weather became normal spring reported slowing substantial many participants anticipated,job growth late last year early year boost unusually mild winter weather slow expect weather become normal spring report slow substantial many participant anticipate,0
227,2012-06-20,one participant noted apparent tension strong employment growth moderate output growth seen earlier year resolved recently slower job growth rather faster output growth,one participant note apparent tension strong employment growth moderate output growth see earlier year resolve recently slow job growth rather faster output growth,0
228,2012-06-20,even so average monthly growth payrolls january may line last year pace,even so average monthly growth payroll january may line last year pace,0
229,2012-06-20,meeting participants discussed extent slack labor markets,meeting participant discuss extent slack labor market,0
230,2012-06-20,participants judged unemployment rate substantially boosted structural factors mismatches skills unemployed workers required available jobs view would imply less slack labor markets suggested simple comparison current unemployment rate participants estimates longer run normal level,participant judged unemployment rate substantially boost structural factor mismatch skill unemployed worker require available job view would imply less slack labor market suggest simple comparison current unemployment rate participant estimate longer run normal level,0
231,2012-06-20,couple participants said would expected inflation slow noticeably substantial persistent slack,couple participant say would expect inflation slow noticeably substantial persistent slack,0
232,2012-06-20,one implication view relatively little slack providing monetary stimulus would likely raise inflation committee objective,one implication view relatively little slack provide monetary stimulus would likely raise inflation committee objective,0
233,2012-06-20,participants acknowledged structural factors contributing unemployment said that view slack remained high weak aggregate demand major reason unemployment rate still elevated,participant acknowledge structural factor contribute unemployment say that view slack remain high weak aggregate demand major reason unemployment rate still elevate,0
234,2012-06-20,participants cited range evidence support judgment still high fraction workers report working part time jobs cannot find full time work research showing job finding rates among long term unemployed somewhat higher recent past year earlier anecdotal evidence effect employers not see long spells unemployment making applicants less attractive jobs reports employers receiving large numbers applications opening especially discriminating filling vacant positions,participant cite range evidence support judgment still high fraction worker report work part time job can not find full time work research show job find rate among long term unemployed somewhat high recent past year earlier anecdotal evidence effect employer not see long spell unemployment make applicant less attractive job report employer receive large number application opening especially discriminate fill vacant position,0
235,2012-06-20,another participant pointed research showing that many countries inflation less responsive downward pressure labor market slack inflation already low inflation elevated evidence firms united states reluctant cut nominal wages recent years indications sizable slack might not cause inflation decline already low level,another participant point research show that many country inflation less responsive downward pressure labor market slack inflation already low inflation elevate evidence firm united state reluctant cut nominal wage recent year indication sizable slack might not cause inflation decline already low level,0
236,2012-06-20,arguments imply slack labor markets remains considerable therefore reduction unemployment rate toward longer run normal level would not much effect inflation,argument imply slack labor market remains considerable therefore reduction unemployment rate toward longer run normal level would not much effect inflation,0
237,2012-06-20,measures consumer price inflation declined intermeeting period mainly reflecting reductions oil gasoline prices since earlier year,measure consumer price inflation decline intermeeting period mainly reflect reduction oil gasoline price since earlier year,0
238,2012-06-20,several participants noted saw little evidence price pressures commenting increases labor costs continued subdued non energy commodity prices declined late,several participant note saw little evidence price pressure comment increase labor cost continued subdue non energy commodity price decline late,0
239,2012-06-20,longer run inflation expectations well anchored unemployment rate elevated almost participants anticipated inflation coming quarters medium run would  percent rate committee judges consistent mandate several revised inflation forecasts,longer run inflation expectation well anchor unemployment rate elevate almost participant anticipate inflation come quarter medium run would percent rate committee judge consistent mandate several revise inflation forecast,0
240,2012-06-20,participants viewed risks inflation outlook roughly balanced,participant view risk inflation outlook roughly balance,0
241,2012-06-20,participants however saw persistent slack resource utilization weighting risks outlook inflation downside,participant however saw persistent slack resource utilization weight risk outlook inflation downside,0
242,2012-06-20,contrast saw inflation risks tilted upside generally skeptical models rely economic slack forecast inflation concerned maintaining current highly accommodative stance monetary policy medium run risked eroding stability inflation expectations couple noting large long run fiscal imbalances also posed risk,contrast saw inflation risk tilt upside generally skeptical model rely economic slack forecast inflation concerned maintain current highly accommodative stance monetary policy medium run risk erode stability inflation expectation couple note large long run fiscal imbalance also pose risk,0
243,2012-06-20,many fomc participants judged overall financial conditions become somewhat less supportive growth demand goods services,many fomc participant judged overall financial condition become somewhat less supportive growth demand good service,0
244,2012-06-20,investors concerns sovereign debt banking situation euro area reportedly intensified intermeeting period leading higher risk spreads lower prices riskier assets including equities broad based appreciations dollar foreign exchange markets,investor concern sovereign debt banking situation euro area reportedly intensified intermeeting period lead high risk spread low price riskier asset include equity broad base appreciation dollar foreign exchange market,0
245,2012-06-20,contrast participants observed marked drop yields longer terms treasury securities could provide impetus growth,contrast participant observe marked drop yield longer term treasury security could provide impetus growth,0
246,2012-06-20,focusing narrowly banking sector united states noted measures credit quality bank loans generally continued improve bank capital levels quite high banks ample liquidity,focus narrowly banking sector united state note measure credit quality bank loan generally continued improve bank capital level quite high bank ample liquidity,0
247,2012-06-20,consumer business loans increasing although credit standards remained tight commercial residential real estate lending relatively weak,consumer business loan increase although credit standard remain tight commercial residential real estate lending relatively weak,0
248,2012-06-20,participants indicated seeing signs low interest rates might inducing investors take imprudent risks search higher nominal returns,participant indicate see sign low interest rate might induce investor take imprudent risk search high nominal return,0
249,2012-06-20,participants discussed risk strains global financial markets pressures european financial institutions could worsen spill parts domestic financial sector noted importance undertaking adequate preparations address spillovers occur also recognized investor sentiment could improve strains global markets might ease,participant discuss risk strain global financial market pressure european financial institution could worsen spill part domestic financial sector note importance undertaking adequate preparation address spillover occur also recognize investor sentiment could improve strain global market might ease,0
250,2012-06-20,several participants commented would desirable explore possibility developing new tools promote accommodative financial conditions thereby support stronger economic recovery,several participant comment would desirable explore possibility develop new tool promote accommodative financial condition thereby support strong economic recovery,0
251,2012-06-20,committee policy action committee members saw information received intermeeting period suggesting economy expanding moderately,committee policy action committee member saw information receive intermeeting period suggest economy expand moderately,0
252,2012-06-20,however growth employment slowed recent months almost members saw unemployment rate still elevated relative levels viewed consistent committee mandate,however growth employment slow recent month almost member saw unemployment rate still elevate relative level view consistent committee mandate,0
253,2012-06-20,members generally expected growth moderate coming quarters pick gradually unemployment rate declining slowly,member generally expect growth moderate come quarter pick gradually unemployment rate decline slowly,0
254,2012-06-20,projected somewhat slower growth next year smaller reduction unemployment projected april,project somewhat slow growth next year small reduction unemployment project april,0
255,2012-06-20,furthermore strains global financial markets largely stemmed sovereign debt banking situation europe increased intermeeting period continued pose significant downside risks economic activity abroad making outlook quite uncertain,furthermore strain global financial market largely stem sovereign debt banking situation europe increase intermeeting period continued pose significant downside risk economic activity abroad make outlook quite uncertain,0
256,2012-06-20,possibilitys fiscal policy would contractionary anticipated also cited downside risk,possibility fiscal policy would contractionary anticipate also cite downside risk,0
257,2012-06-20,inflation slowed mainly reflecting decline prices crude oil gasoline recent months,inflation slow mainly reflect decline price crude oil gasoline recent month,0
258,2012-06-20,averaging recent fluctuations inflation appeared running near committee  percent longer run objective longer term inflation expectations stable members anticipated inflation medium run would rate,average recent fluctuation inflation appear run near committee percent longer run objective longer term inflation expectation stable member anticipate inflation medium run would rate,0
259,2012-06-20,members judged persistent slack resource utilization posed downside risks outlook inflation,member judged persistent slack resource utilization pose downside risk outlook inflation,0
260,2012-06-20,contrast one member thought maintaining current highly accommodative stance monetary policy well  would pose upside risks inflation,contrast one member thought maintain current highly accommodative stance monetary policy well would pose upside risk inflation,0
261,2012-06-20,discussion monetary policy period ahead members agreed would appropriate keep target range federal funds rate   percent order support stronger economic recovery help ensure inflation time  percent rate committee judges consistent mandate,discussion monetary policy period ahead member agree would appropriate keep target range federal fund rate percent order support strong economic recovery help ensure inflation time percent rate committee judge consistent mandate,0
262,2012-06-20,addition members one agreed would appropriate continue end year committee program extend average maturity federal reserve holdings securities specifically agreed continue purchasing treasury securities remaining maturities  years  years current pace  billion per month selling redeeming equal amount treasury securities remaining maturities approximately  years less,addition member one agree would appropriate continue end year committee program extend average maturity federal reserve holding security specifically agree continue purchasing treasury security remain maturity year year current pace billion per month sell redeem equal amount treasury security remain maturity approximately year less,0
263,2012-06-20,steps would increase federal reserve holdings longer term treasury securities  billion reducing holdings shorter term treasury securities amount,step would increase federal reserve holding longer term treasury security billion reduce holding shorter term treasury security amount,0
264,2012-06-20,members also agreed maintain committee existing policy regarding reinvestment principal payments federal reserve holdings agency securities agency mbs,member also agree maintain committee exist policy regard reinvestment principal payment federal reserve holding agency security agency mb,0
265,2012-06-20,members generally judged continuing maturity extension program would put downward pressure longer term interest rates help make broader financial conditions accommodative,member generally judged continue maturity extension program would put downward pressure longer term interest rate help make broader financial condition accommodative,0
266,2012-06-20,members noted risk continued purchases longer term treasury securities could point lead deterioration functioning treasury securities market could undermine intended effects policy,member note risk continued purchase longer term treasury security could point lead deterioration function treasury security market could undermine intend effect policy,0
267,2012-06-20,however members generally agreed risks seemed low present outweighed expected benefits action,however member generally agree risk seem low present outweigh expect benefit action,0
268,2012-06-20,several members noted downward pressure longer term rates continuing committee maturity extension program likely modest,several member note downward pressure longer term rate continue committee maturity extension program likely modest,0
269,2012-06-20,one member anticipated little effect economic growth unemployment not agree outlook economic activity inflation called policy accommodation,one member anticipate little effect economic growth unemployment not agree outlook economic activity inflation call policy accommodation,0
270,2012-06-20,respect statement released following meeting members agreed relatively small modifications first two paragraphs needed reflect incoming economic data changes economic outlook,respect statement release follow meeting member agree relatively small modification first two paragraph need reflect incoming economic data change economic outlook,0
271,2012-06-20,light assessment economic situation almost members agreed indicate committee expects maintain highly accommodative stance monetary policy currently anticipates economic conditions including low rates resource utilization subdued outlook inflation medium run likely warrant exceptionally low levels federal funds rate least late ,light assessment economic situation almost member agree indicate committee expect maintain highly accommodative stance monetary policy currently anticipates economic condition include low rate resource utilization subdue outlook inflation medium run likely warrant exceptionally low level federal fund rate least late,0
272,2012-06-20,committee members indicated policy judgment reflected part perception significant downside risks growth especially since committee ability respond weaker expected economic conditions would somewhat limited constraint imposed monetary policy policy rate near effective lower bound,committee member indicate policy judgment reflect part perception significant downside risk growth especially since committee ability respond weaker expect economic condition would somewhat limited constraint impose monetary policy policy rate near effective low bound,0
273,2012-06-20,members noted forward guidance conditional economic developments date given statement would subject revision significant change economic outlook,member note forward guidance conditional economic development date give statement would subject revision significant change economic outlook,0
274,2012-06-20,members expressed view policy stimulus likely would necessary promote satisfactory growth employment ensure inflation rate would committee goal,member express view policy stimulus likely would necessary promote satisfactory growth employment ensure inflation rate would committee goal,0
275,2012-06-20,several others noted additional policy action could warranted economic recovery lose momentum downside risks forecast became sufficiently pronounced inflation seemed likely run persistently committee longer run objective,several others note additional policy action could warrant economic recovery lose momentum downside risk forecast become sufficiently pronounce inflation seem likely run persistently committee longer run objective,0
276,2012-06-20,committee agreed prepared take action appropriate promote stronger economic recovery sustained improvement labor market conditions context price stability,committee agree prepared take action appropriate promote strong economic recovery sustain improvement labor market condition context price stability,0
277,2012-06-20,members observed would helpful better understanding large federal reserve asset purchases would cause meaningful deterioration securities market functioning potential costs deterioration economy whole,member observe would helpful well understand large federal reserve asset purchase would cause meaningful deterioration security market function potential cost deterioration economy whole,0
278,2012-06-20,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
279,2012-06-20,vote encompassed approval statement released,vote encompass approval statement release,0
280,2012-06-20,information received since federal open market committee met april suggests economy expanding moderately year,information receive since federal open market committee met april suggests economy expand moderately year,0
281,2012-06-20,however growth employment slowed recent months unemployment rate remains elevated,however growth employment slow recent month unemployment rate remains elevate,0
282,2012-06-20,business fixed investment continued advance,business fix investment continued advance,0
283,2012-06-20,household spending appears rising somewhat slower pace earlier year,household spending appear rise somewhat slow pace earlier year,0
284,2012-06-20,despite signs improvement housing sector remains depressed,despite sign improvement housing sector remains depressed,0
285,2012-06-20,inflation declined mainly reflecting lower prices crude oil gasoline longer term inflation expectations remained stable,inflation decline mainly reflect low price crude oil gasoline longer term inflation expectation remain stable,0
286,2012-06-20,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
287,2012-06-20,committee expects economic growth remain moderate coming quarters pick gradually,committee expect economic growth remain moderate come quarter pick gradually,0
288,2012-06-20,consequently committee anticipates unemployment rate decline slowly toward levels judges consistent dual mandate,consequently committee anticipates unemployment rate decline slowly toward level judge consistent dual mandate,0
289,2012-06-20,furthermore strains global financial markets continue pose significant downside risks economic outlook,furthermore strain global financial market continue pose significant downside risk economic outlook,0
290,2012-06-20,committee anticipates inflation medium term run rate judges consistent dual mandate,committee anticipates inflation medium term run rate judge consistent dual mandate,0
291,2012-06-20,support stronger economic recovery help ensure inflation time rate consistent dual mandate committee expects maintain highly accommodative stance monetary policy,support strong economic recovery help ensure inflation time rate consistent dual mandate committee expect maintain highly accommodative stance monetary policy,0
292,2012-06-20,particular committee decided today keep target range federal funds rate   percent currently anticipates economic conditions including low rates resource utilization subdued outlook inflation medium run likely warrant exceptionally low levels federal funds rate least late ,particular committee decide today keep target range federal fund rate percent currently anticipates economic condition include low rate resource utilization subdue outlook inflation medium run likely warrant exceptionally low level federal fund rate least late,0
293,2012-06-20,committee also decided continue end year program extend average maturity holdings securities,committee also decide continue end year program extend average maturity holding security,0
294,2012-06-20,specifically committee intends purchase treasury securities remaining maturities  years  years current pace sell redeem equal amount treasury securities remaining maturities approximately  years less,specifically committee intend purchase treasury security remain maturity year year current pace sell redeem equal amount treasury security remain maturity approximately year less,0
295,2012-06-20,continuation maturity extension program put downward pressure longer term interest rates help make broader financial conditions accommodative,continuation maturity extension program put downward pressure longer term interest rate help make broader financial condition accommodative,0
296,2012-06-20,committee maintaining existing policy reinvesting principal payments holdings agency debt agency mortgage backed securities agency mortgage backed securities,committee maintain exist policy reinvesting principal payment holding agency debt agency mortgage back security agency mortgage back security,0
297,2012-06-20,committee prepared take action appropriate promote stronger economic recovery sustained improvement labor market conditions context price stability,committee prepared take action appropriate promote strong economic recovery sustain improvement labor market condition context price stability,0
298,2012-06-20,voting action ben bernanke william dudley elizabeth duke dennis lockhart sandra pianalto jerome powell sarah bloom raskin jeremy stein daniel tarullo john williams janet yellen,voting action ben bernanke william dudley elizabeth duke dennis lockhart sandra pianalto jerome powell sarah bloom raskin jeremy stein daniel tarullo john williams janet yellen,0
299,2012-06-20,voting action jeffrey lacker,voting action jeffrey lacker,0
300,2012-06-20,mr lacker dissented opposed continuation maturity extension program,mr lacker dissent oppose continuation maturity extension program,0
301,2012-06-20,not believe monetary stimulus time would make substantial difference economic growth employment without also increasing inflation would desirable,not believe monetary stimulus time would make substantial difference economic growth employment without also increase inflation would desirable,0
302,2012-06-20,mr lacker view outlook economic growth clearly weakened late questioned whether maturity extension program would much effect current circumstances,mr lacker view outlook economic growth clearly weaken late question whether maturity extension program would much effect current circumstance,0
303,2012-06-20,inflation fall substantially persistently committee  percent goal however felt monetary stimulus might appropriate ensure return inflation toward target,inflation fall substantially persistently committee percent goal however felt monetary stimulus might appropriate ensure return inflation toward target,0
304,2012-06-20,agreed next meeting committee would held tuesday wednesday july  august  ,agree next meeting committee would held tuesday wednesday july august,0
305,2012-06-20,meeting adjourned june  ,meeting adjourn june,0
306,2012-06-20,notation vote notation vote completed may   committee unanimously approved minutes fomc meeting held april   ,notation vote notation vote complete may committee unanimously approve minute fomc meeting held april,0
307,2012-06-20,william english secretary,william english secretary,0
308,2012-06-20,attended tuesday morning session only,attend tuesday morning session only,0
309,2012-06-20,return text,return text,0
310,2012-06-20,attended tuesday session only,attend tuesday session only,0
311,2012-06-20,return text,return text,0
312,2012-06-20,policy available www,policy available www,0
313,2012-06-20,federalreservegovmonetarypolicyfilesfomcextcommunicationstaff,federalreservegovmonetarypolicyfilesfomcextcommunicationstaff,0
314,2012-06-20,pdf,pdf,0
315,2012-06-20,return text,return text,0
316,2012-06-20,authorization available www,authorization available www,0
317,2012-06-20,federalreservegovmonetarypolicyfilesfomcdomesticauthorization,federalreservegovmonetarypolicyfilesfomcdomesticauthorization,0
318,2012-06-20,pdf,pdf,0
319,2012-06-20,return text,return text,0
320,2012-06-20,board governors federal reserve system,board governor federal reserve system,0
