,Date,Original,Corpus,Class
169,2019-10-30,echoing issues raised committee june  meeting various participants commented need carefully evaluate design choices guard potential moral hazard stigma disintermediation risk excessive volatility federal reserve balance sheet,echo issue raise committee june meeting various participant comment need carefully evaluate design choice guard potential moral hazard stigma disintermediation risk excessive volatility federal reserve balance sheet,0
170,2019-10-30,couple participants suggested approach based modestly sized frequent repo operations could quickly substantially ramped response emerging market pressures would mitigate moral hazard disintermediation stigmatization risks associated standing repo facility,couple participant suggest approach base modestly size frequent repo operation could quickly substantially ramped response emerge market pressure would mitigate moral hazard disintermediation stigmatization risk associate stand repo facility,0
171,2019-10-30,participants made no decisions meeting longer run role repo operations ample reserves regime approach conducting repo operations longer run,participant make no decision meeting longer run role repo operation ample reserve regime approach conduct repo operation longer run,0
172,2019-10-30,generally agreed continue monitor market effects federal reserve ongoing repo operations treasury bill purchases additional analysis recent period money market dislocations fluctuations federal reserve non reserve liabilities warranted,generally agree continue monitor market effect federal reserve ongoing repo operation treasury bill purchase additional analysis recent period money market dislocation fluctuation federal reserve non reserve liability warrant,0
173,2019-10-30,participants called research role financial regulatory environment factors may played recent dislocations,participant call research role financial regulatory environment factor may played recent dislocation,0
174,2019-10-30,staff review economic situation information available october  meeting indicated labor market conditions remained strong real gross domestic product gdp increased moderate rate third quarter,staff review economic situation information available october meeting indicate labor market condition remain strong real gross domestic product gdp increase moderate rate third quarter,0
175,2019-10-30,consumer price inflation measured  month percentage change price index personal consumption expenditures pce remained  percent august,consumer price inflation measure month percentage change price index personal consumption expenditure pce remain percent august,0
176,2019-10-30,survey based measures longer run inflation expectations little changed,survey base measure longer run inflation expectation little change,0
177,2019-10-30,total nonfarm payroll employment expanded slower pace september previous two months average pace third quarter similar first half year,total nonfarm payroll employment expand slow pace september previous two month average pace third quarter similar first half year,0
178,2019-10-30,however pace job gains far year slower last year even accounting anticipated effects bureau labor statistics benchmark revision payroll employment incorporated published data february ,however pace job gain far year slow last year even accounting anticipate effect bureau labor statistic benchmark revision payroll employment incorporate publish data february,0
179,2019-10-30,unemployment rate moved  year low ,unemployment rate move year low,0
180,2019-10-30, percent september labor force participation rate held steady employment population ratio moved up,percent september labor force participation rate held steady employment population ratio move up,0
181,2019-10-30,unemployment rates asians hispanics whites moved lower september rate african americans unchanged unemployment rate group level end previous economic expansion though persistent differentials rates remained,unemployment rate asian hispanic white move low september rate african american unchanged unemployment rate group level end previous economic expansion though persistent differential rate remain,0
182,2019-10-30,average share workers employed part time economic reasons september continued level late ,average share worker employ part time economic reason september continued level late,0
183,2019-10-30,rate private sector job openings declined august rate quits also edged down readings still relatively elevated levels,rate private sector job opening decline august rate quits also edge down reading still relatively elevate level,0
184,2019-10-30,four week moving average initial claims unemployment insurance benefits mid october remained near historically low levels,four week move average initial claim unemployment insurance benefit mid october remain near historically low level,0
185,2019-10-30,average hourly earnings employees rose ,average hourly earnings employee rise,0
186,2019-10-30, percent  months ending september roughly similar pace year earlier,percent month end september roughly similar pace year earlier,0
187,2019-10-30,total consumer prices measured pce price index increased ,total consumer price measure pce price index increase,0
188,2019-10-30, percent  months ending august,percent month end august,0
189,2019-10-30,core pce price inflation which excludes changes consumer food energy prices ,core pce price inflation which excludes change consumer food energy price,0
190,2019-10-30, percent  month period consumer food price inflation well core inflation consumer energy prices declined,percent month period consumer food price inflation well core inflation consumer energy price decline,0
191,2019-10-30,trimmed mean measure  month pce price inflation constructed federal reserve bank dallas remained  percent august,trim mean measure month pce price inflation construct federal reserve bank dallas remain percent august,0
192,2019-10-30,consumer price index cpi rose ,consumer price index cpi rise,0
193,2019-10-30, percent  months ending september core cpi inflation ,percent month end september core cpi inflation,0
194,2019-10-30, percent,percent,0
195,2019-10-30,recent readings survey based measures longer run inflation expectationsincluding university michigan surveys consumers blue chip economic indicators desk survey primary dealers survey market participantswere little changed balance although michigan survey measure ticked low end recent range,recent reading survey base measure longer run inflation expectationsincluding university michigan survey consumer blue chip economic indicator desk survey primary dealer survey market participantswere little change balance although michigan survey measure ticked low end recent range,0
196,2019-10-30,real pce rose solidly third quarter following stronger gain second quarter,real pce rise solidly third quarter follow strong gain second quarter,0
197,2019-10-30,overall consumer spending rose steadily recent months sales light motor vehicles september maintained robust second quarter pace,overall consumer spending rise steadily recent month sale light motor vehicle september maintain robust second quarter pace,0
198,2019-10-30,key factors influence consumer spendingincluding low unemployment rate gains real disposable income high levels households net worth generally low borrowing rateswere supportive solid real pce growth near term,key factor influence consumer spendingincluding low unemployment rate gain real disposable income high level household net worth generally low borrowing rateswere supportive solid real pce growth near term,0
199,2019-10-30,michigan survey measure consumer sentiment rose october mostly recovered august slump conference board survey measure consumer confidence remained favorable level,michigan survey measure consumer sentiment rise october mostly recover august slump conference board survey measure consumer confidence remain favorable level,0
200,2019-10-30,real residential investment turned solidly third quarter following six consecutive quarters contraction,real residential investment turn solidly third quarter follow six consecutive quarter contraction,0
201,2019-10-30,upturn consistent rise single family starts third quarter building permits unitswhich tend good indicator underlying trend construction homesalso increased,upturn consistent rise single family start third quarter building permit unitswhich tend good indicator underlie trend construction homesalso increase,0
202,2019-10-30,new existing home sales increased net august september,new exist home sale increase net august september,0
203,2019-10-30,taken together data construction sales suggested decline mortgage rates since late  starting show housing activity,take together data construction sale suggest decline mortgage rate since late start show housing activity,0
204,2019-10-30,real nonresidential private fixed investment declined third quarter,real nonresidential private fix investment decline third quarter,0
205,2019-10-30,nominal shipments nondefense capital goods excluding aircraft decreased august september forward looking indicators generally pointed continued softness business equipment spending,nominal shipment nondefense capital good exclude aircraft decrease august september forward look indicator generally point continued softness business equipment spending,0
206,2019-10-30,orders nondefense capital goods excluding aircraft decreased two months still level shipments measures business sentiment deteriorated analysts expectations firms longer term profit growth declined somewhat further concerns trade developments continued weigh firms investment decisions,order nondefense capital good exclude aircraft decrease two month still level shipment measure business sentiment deteriorate analyst expectation firm longer term profit growth decline somewhat far concern trade development continued weigh firm investment decision,0
207,2019-10-30,business expenditures nonresidential structures decreased markedly third quarter number crude oil natural gas rigs operationan indicator business spending structures drilling mining sectorcontinued decline mid october,business expenditure nonresidential structure decrease markedly third quarter number crude oil natural gas rig operationan indicator business spending structure drilling mining sectorcontinued decline mid october,0
208,2019-10-30,industrial production declined september notably lower beginning year,industrial production decline september notably low begin year,0
209,2019-10-30,production september held strike general motors automakers schedules indicated assemblies light motor vehicles would remain low october rebounding november,production september held strike general motor automaker schedule indicate assembly light motor vehicle would remain low october rebound november,0
210,2019-10-30,overall manufacturing production appeared likely remain soft coming months reflecting generally weak readings new orders national regional manufacturing surveys declining domestic business investment weak gdp growth abroad persistent drag trade developments,overall manufacturing production appear likely remain soft come month reflect generally weak reading new order national regional manufacturing survey decline domestic business investment weak gdp growth abroad persistent drag trade development,0
211,2019-10-30,total real government purchases rose slower pace third quarter second quarter,total real government purchase rise slow pace third quarter second quarter,0
212,2019-10-30,real federal purchases decelerated reflecting smaller increases defense nondefense spending,real federal purchase decelerate reflect small increase defense nondefense spending,0
213,2019-10-30,federal hiring temporary workers next year decennial census quite modest quarter,federal hire temporary worker next year decennial census quite modest quarter,0
214,2019-10-30,real purchases state local governments also rose slower pace boost faster expansion state local payrolls partially offset decrease real construction spending governments,real purchase state local government also rise slow pace boost faster expansion state local payroll partially offset decrease real construction spending government,0
215,2019-10-30,nominals international trade deficit widened august reflecting subdued pace export growth moderate pace import growth,nominal international trade deficit widen august reflect subdue pace export growth moderate pace import growth,0
216,2019-10-30,export growth subdued due lackluster exports services capital goods,export growth subdue due lackluster export service capital good,0
217,2019-10-30,advance estimates september suggested goods imports fell exports pointing narrowing monthly trade deficit,advance estimate september suggest good import fell export point narrow monthly trade deficit,0
218,2019-10-30,bureau economic analysis estimated net exports made slight negative contribution real gdp growth third quarter,bureau economic analysis estimate net export make slight negative contribution real gdp growth third quarter,0
219,2019-10-30,incoming data suggested growth foreign economies remained subpar third quarter,incoming data suggest growth foreign economy remain subpar third quarter,0
220,2019-10-30,several advanced foreign economies afes indicators showed continued weakness manufacturing sector especially euro area united kingdom,several advanced foreign economy afes indicator show continued weakness manufacturing sector especially euro area united kingdom,0
221,2019-10-30,similarly gdp growth remained subdued china several emerging economies asia indicators suggested growth latin america also remained weak,similarly gdp growth remain subdue china several emerge economy asia indicator suggest growth latin america also remain weak,0
222,2019-10-30,foreign inflation appeared moderated bit third quarter reflecting declines energy prices,foreign inflation appear moderate bit third quarter reflect decline energy price,0
223,2019-10-30,inflation remained relatively low foreign economies,inflation remain relatively low foreign economy,0
224,2019-10-30,staff review financial situation investor sentiment weakened early part intermeeting period reflecting weaker expected domestic data releases later strengthened increased optimism regarding ongoing trade negotiations united states china positive brexit news,staff review financial situation investor sentiment weaken early part intermeeting period reflect weaker expect domestic data release later strengthen increase optimism regard ongoing trade negotiation united state china positive brexit news,0
225,2019-10-30,net equity prices corporate bond spreads little changed treasury yield curve steepened bit,net equity price corporate bond spread little change treasury yield curve steepen bit,0
226,2019-10-30,financing conditions businesses households remained generally supportive spending economic activity,financing condition business household remain generally supportive spending economic activity,0
227,2019-10-30,september fomc communications viewed slightly less accommodative expected investors reportedly surprised summary economic projections showing majority fomc participants anticipated no easing year,september fomc communication view slightly less accommodative expect investor reportedly surprised summary economic projection show majority fomc participant anticipate no ease year,0
228,2019-10-30,incoming data early intermeeting periodparticularly disappointing readings business activityprompted decline market implied path policy rate decline later partly reversed market participants apparently grew optimistic prospectsschina trade deal brexit negotiations,incoming data early intermeeting periodparticularly disappoint reading business activityprompted decline market imply path policy rate decline later partly reverse market participant apparently grow optimistic prospectsschina trade deal brexit negotiation,0
229,2019-10-30,late period quotes federal funds futures options contracts indicated market participants assigned high probability  basis point reduction target range federal funds rate october fomc meeting,late period quote federal fund future option contract indicate market participant assign high probability basis point reduction target range federal fund rate october fomc meeting,0
230,2019-10-30,addition market implied expectations federal funds rate year end next year moved down,addition market imply expectation federal fund rate year end next year move down,0
231,2019-10-30,yields nominals treasury securities moved early part intermeeting period later retraced declines,yield nominal treasury security move early part intermeeting period later retrace decline,0
232,2019-10-30,net treasury yield curve steepened bit mostly reflecting modest decline short term yields,net treasury yield curve steepen bit mostly reflect modest decline short term yield,0
233,2019-10-30,measures inflation compensation next  years   years ahead based treasury inflation protected securities inched remained near multiyear low levels,measure inflation compensation next year year ahead base treasury inflation protect security inched remain near multiyear low level,0
234,2019-10-30,broad stock price indexes fell much  percent first half intermeeting period recovered afterward ending period roughly unchanged,broad stock price index fell much percent first half intermeeting period recover afterward end period roughly unchanged,0
235,2019-10-30,option implied volatility index declined slightly ended period middle historical distribution,option imply volatility index decline slightly end period middle historical distribution,0
236,2019-10-30,net corporate credit spreads little changed,net corporate credit spread little change,0
237,2019-10-30,domestic short term funding markets volatile mid september exhibited additional albeit modest pressures around september quarter end mid october treasury settlement date,domestic short term funding market volatile mid september exhibit additional albeit modest pressure around september quarter end mid october treasury settlement date,0
238,2019-10-30,pressures alleviated part desk overnight term repo operations began september ,pressure alleviate part desk overnight term repo operation begin september,0
239,2019-10-30,smoothing rate volatility period interest rates overnight unsecured secured funding declined roughly line reduction target range federal funds rate september fomc meeting associated  basis point decrease interest excess reserves ioer rate,smooth rate volatility period interest rate overnight unsecured secure funding decline roughly line reduction target range federal fund rate september fomc meeting associate basis point decrease interest excess reserve ioer rate,0
240,2019-10-30,effective federal funds rate effr volatile usual intermeeting period effrioer spread ranging  basis points  basis points,effective federal fund rate effr volatile usual intermeeting period effrioer spread range basis point basis point,0
241,2019-10-30,rates overnight commercial paper cp short term negotiable certificates deposit declined fairly quickly following announcement desk operations september  although cp rates remained elevated october,rate overnight commercial paper cp short term negotiable certificate deposit decline fairly quickly follow announcement desk operation september although cp rate remain elevate october,0
242,2019-10-30,fomc october  announcement treasury bill purchases repo operations maintain reserves early september level appeared improve expectations funding market conditions remainder year,fomc october announcement treasury bill purchase repo operation maintain reserve early september level appear improve expectation funding market condition remainder year,0
243,2019-10-30,communications reportedly not materially affect yields longer term treasury securities,communication reportedly not materially affect yield longer term treasury security,0
244,2019-10-30,financial markets afes followed pattern similar seen united states,financial market afes follow pattern similar see united state,0
245,2019-10-30,afe financial conditions tightened early intermeeting period disappointing activity data united states abroad subsequently recovered perceived better prospects trade brexit negotiations,afe financial condition tighten early intermeeting period disappoint activity data united state abroad subsequently recover perceive well prospect trade brexit negotiation,0
246,2019-10-30,movements exchange value dollar currencies relatively modest broad dollar index declined slightly,movement exchange value dollar currency relatively modest broad dollar index decline slightly,0
247,2019-10-30,relative dollar british pound appreciated brexit developments argentinian peso continued depreciate amid country political developments,relative dollar british pound appreciate brexit development argentinian peso continued depreciate amid country political development,0
248,2019-10-30,mid september increasess treasury repo rates spilled borrowing rates international dollar funding market,mid september increase treasury repo rate spill borrowing rate international dollar funding market,0
249,2019-10-30,however measures taken federal reserve keep federal funds rate target range also calmed dollar funding conditions foreign exchange swap market,however measure take federal reserve keep federal fund rate target range also calm dollar funding condition foreign exchange swap market,0
250,2019-10-30,financing conditions nonfinancial businesses remained generally accommodative intermeeting period,financing condition nonfinancial business remain generally accommodative intermeeting period,0
251,2019-10-30,gross issuance corporate bonds strong september experienced typical seasonal decline october,gross issuance corporate bond strong september experienced typical seasonal decline october,0
252,2019-10-30,gross issuance institutional leveraged loans remained solid slightly  monthly averages,gross issuance institutional leveraged loan remain solid slightly monthly average,0
253,2019-10-30,meanwhile growth commercial industrial ci loans banks modest third quarter whole,meanwhile growth commercial industrial ci loan bank modest third quarter whole,0
254,2019-10-30,respondents october  senior loan officer opinion survey bank lending practices sloos reported borrower demand weakenedloans third quarter lending standards loans unchanged,respondent october senior loan officer opinion survey bank lending practice sloos report borrower demand weakenedloans third quarter lending standard loan unchanged,0
255,2019-10-30,gross equity issuance initial seasoned offerings picked strong pace september moderated october,gross equity issuance initial season offering picked strong pace september moderate october,0
256,2019-10-30,credit quality nonfinancial corporations deteriorated slightly recent months remained solid balance,credit quality nonfinancial corporation deteriorate slightly recent month remain solid balance,0
257,2019-10-30,credit conditions small businesses municipalities stayed accommodative net,credit condition small business municipality stayed accommodative net,0
258,2019-10-30,commercial real estate cre sector financing conditions also remained generally accommodative,commercial real estate cre sector financing condition also remain generally accommodative,0
259,2019-10-30,volume agency non agency commercial mortgage backed securities issuance strong september part supported recent declines interest rates,volume agency non agency commercial mortgage back security issuance strong september part support recent decline interest rate,0
260,2019-10-30,growth cre loans banks books little changed third quarter,growth cre loan bank book little change third quarter,0
261,2019-10-30,banks october sloos reported tighter lending standards types cre loans also reported weaker demand construction lending stronger demand cre lending categories,bank october sloos report tighter lending standard type cre loan also report weaker demand construction lending strong demand cre lending category,0
262,2019-10-30,financing conditions residential mortgage market remained accommodative balance,financing condition residential mortgage market remain accommodative balance,0
263,2019-10-30,mortgage rates little changed since september fomc meeting stayed near lowest level since mid ,mortgage rate little change since september fomc meeting stayed near low level since mid,0
264,2019-10-30,september home purchase originations remained around relatively high level seen previous two months refinancing originations jumped highest level since late ,september home purchase origination remain around relatively high level see previous two month refinance origination jumped high level since late,0
265,2019-10-30,october sloos banks left lending standards basically unchanged residential real estate loan categories third quarter,october sloos bank left lending standard basically unchanged residential real estate loan category third quarter,0
266,2019-10-30,however subprime loans moderate net percentage banks reported tightening standards,however subprime loan moderate net percentage bank report tighten standard,0
267,2019-10-30,financing conditions consumer credit markets remained generally supportive household spending although conditions continued tight credit card borrowers nonprime credit scores,financing condition consumer credit market remain generally supportive household spending although condition continued tight credit card borrower nonprime credit score,0
268,2019-10-30,interest rates auto loans fell net since beginning year interest rates credit card accounts leveled august,interest rate auto loan fell net since begin year interest rate credit card account level august,0
269,2019-10-30,according october sloos commercial banks tightened standards credit cards consumer loans third quarter,accord october sloos commercial bank tighten standard credit card consumer loan third quarter,0
270,2019-10-30,additionally banks reported standards auto loans willingness make consumer installment loans unchanged balance,additionally bank report standard auto loan willingness make consumer installment loan unchanged balance,0
271,2019-10-30,staff provided update assessments potential risks financial stability,staff provide update assessment potential risk financial stability,0
272,2019-10-30,balance staff characterized financial vulnerabilitiess financial system moderate,balance staff characterize financial vulnerability financial system moderate,0
273,2019-10-30,staff judged that many asset classes valuation pressures eased past year,staff judged that many asset class valuation pressure ease past year,0
274,2019-10-30,appetite risk leveraged loan market remained elevated less last year especially lower rated loans,appetite risk leveraged loan market remain elevate less last year especially low rat loan,0
275,2019-10-30,addition cre prices remained high relative rental income,addition cre price remain high relative rental income,0
276,2019-10-30,assessing vulnerabilities stemming borrowing household business sectors staff noted that household borrowing continued decline relative nominal gdp business leverage remained near record high levels,assess vulnerability stem borrowing household business sector staff note that household borrowing continued decline relative nominal gdp business leverage remain near record high level,0
277,2019-10-30,risks associated leverage financial institutions viewed low time largely high capital ratios large banks,risk associate leverage financial institution view low time largely high capital ratio large bank,0
278,2019-10-30,nonetheless staff noted resilience financial institutions could undermined low interest rates banks announced plans increase payouts shareholders,nonetheless staff note resilience financial institution could undermined low interest rate bank announce plan increase payouts shareholder,0
279,2019-10-30,staff assessed vulnerabilities stemming funding risk modest,staff assess vulnerability stem funding risk modest,0
280,2019-10-30,addition staff discussed potential liquidity transformation open ended mutual funds investing bank loans lead market dislocations stress scenarios noting outflows funds not often associated dislocations,addition staff discuss potential liquidity transformation open end mutual fund invest bank loan lead market dislocation stress scenario note outflow fund not often associate dislocation,0
281,2019-10-30,staff economic outlook projections real gdp growth prepared staff october fomc meeting revised little second half year relative previous projection,staff economic outlook projection real gdp growth prepared staff october fomc meeting revise little second half year relative previous projection,0
282,2019-10-30,revision reflected estimated effects strike general motors along small factors,revision reflect estimate effect strike general motor along small factor,0
283,2019-10-30,even without downward revision real gdp forecast rise slowly second half year first half mostly continued soft business investment slower increases government spending,even without downward revision real gdp forecast rise slowly second half year first half mostly continued soft business investment slow increase government spending,0
284,2019-10-30,medium term projection real gdp growth essentially unchanged revisions staff assumptions factors forecast conditioned financial market variables small offsetting,medium term projection real gdp growth essentially unchanged revision staff assumption factor forecast condition financial market variable small offset,0
285,2019-10-30,real gdp expected decelerate modestly medium term mostly waning boost fiscal policy,real gdp expect decelerate modestly medium term mostly wan boost fiscal policy,0
286,2019-10-30,output forecast expand rate little staff estimate potential rate growth   slow pace slightly potential output growth  ,output forecast expand rate little staff estimate potential rate growth slow pace slightly potential output growth,0
287,2019-10-30,unemployment rate projected roughly flat  remain staff estimate longer run natural rate,unemployment rate project roughly flat remain staff estimate longer run natural rate,0
288,2019-10-30,staff forecast core pce price inflation year revised little response recent data,staff forecast core pce price inflation year revise little response recent data,0
289,2019-10-30,beyond year projection core inflation unrevised forecast total inflation little lower  downward revision projected consumer energy prices,beyond year projection core inflation unrevised forecast total inflation little low downward revision project consumer energy price,0
290,2019-10-30,total inflation core inflation forecast move slightly next year low inflation readings early year viewed transitory nevertheless inflation measures forecast continue run somewhat  percent ,total inflation core inflation forecast move slightly next year low inflation reading early year view transitory nevertheless inflation measure forecast continue run somewhat percent,0
291,2019-10-30,staff continued view uncertainty around projections real gdp growth unemployment rate inflation generally similar average past  years,staff continued view uncertainty around projection real gdp growth unemployment rate inflation generally similar average past year,0
292,2019-10-30,moreover staff still judged risks forecast real gdp growth tilted downside corresponding skew upside unemployment rate,moreover staff still judged risk forecast real gdp growth tilt downside correspond skew upside unemployment rate,0
293,2019-10-30,important factors assessment international trade tensions foreign economic developments seemed likely move directions could significant negative effectss economy resolve favorably assumed,important factor assessment international trade tension foreign economic development seem likely move direction could significant negative effects economy resolve favorably assume,0
294,2019-10-30,addition softness business investment manufacturing far year seen pointing possibility substantial slowing economic growth staff projected,addition softness business investment manufacturing far year see point possibility substantial slow economic growth staff project,0
295,2019-10-30,risks inflation projection also viewed downward skew part downside risks forecast economic activity,risk inflation projection also view downward skew part downside risk forecast economic activity,0
296,2019-10-30,participants views current conditions economic outlook participants agreed labor market remained strong intermeeting period economic activity risen moderate rate,participant view current condition economic outlook participant agree labor market remain strong intermeeting period economic activity risen moderate rate,0
297,2019-10-30,job gains solid average recent months unemployment rate remained low,job gain solid average recent month unemployment rate remain low,0
298,2019-10-30,although household spending risen strong pace business fixed investment exports remained weak,although household spending risen strong pace business fix investment export remain weak,0
299,2019-10-30,month basis overall inflation inflation items food energy running  percent,month basis overall inflation inflation item food energy run percent,0
300,2019-10-30,market based measures inflation compensation remained low survey based measures longer term inflation expectations little changed,market base measure inflation compensation remain low survey base measure longer term inflation expectation little change,0
301,2019-10-30,participants generally viewed economic outlook positive,participant generally view economic outlook positive,0
302,2019-10-30,participants judged sustained expansion economic activity strong labor market conditions inflation near committee symmetric  percent objective likely outcomes indicated views outcomes changed little since september meeting,participant judged sustain expansion economic activity strong labor market condition inflation near committee symmetric percent objective likely outcome indicate view outcome change little since september meeting,0
303,2019-10-30,uncertainties associated trade tensions well geopolitical risks eased somewhat though remained elevated,uncertainty associate trade tension well geopolitical risk ease somewhat though remain elevate,0
304,2019-10-30,addition inflation pressures remained muted,addition inflation pressure remain mute,0
305,2019-10-30,risk global growth slowdown would weigh domestic economy remained prominent,risk global growth slowdown would weigh domestic economy remain prominent,0
306,2019-10-30,discussion household sector participants agreed consumer spending increasing strong pace,discussion household sector participant agree consumer spending increase strong pace,0
307,2019-10-30,also generally expected that period ahead household spending would likely remain firm footing supported strong labor market conditions rising incomes favorable financial conditions,also generally expect that period ahead household spending would likely remain firm footing support strong labor market condition rise income favorable financial condition,0
308,2019-10-30,addition survey measures consumer confidence remained high couple participants commented business contacts consumer facing industries reported strong demand,addition survey measure consumer confidence remain high couple participant comment business contact consumer face industry report strong demand,0
309,2019-10-30,many participants noted components household spending thought particularly sensitive interest rates improved including purchases consumer durables,many participant note component household spending thought particularly sensitive interest rate improve include purchase consumer durables,0
310,2019-10-30,addition residential investment turned up,addition residential investment turn up,0
311,2019-10-30,participants reported spending households districts also cited favorable conditions consumer spending although several participants reported mixed data spending increase precautionary savings districts,participant report spending household district also cite favorable condition consumer spending although several participant report mixed data spending increase precautionary saving district,0
312,2019-10-30,discussions business sector participants saw trade tensions concerns global growth outlook main factors contributing weak business investment exports associated restraint domestic economic growth,discussion business sector participant saw trade tension concern global growth outlook main factor contribute weak business investment export associate restraint domestic economic growth,0
313,2019-10-30,moreover participants generally expected trade uncertainty sluggish global growth would continue damp investment spending exports,moreover participant generally expect trade uncertainty sluggish global growth would continue damp investment spending export,0
314,2019-10-30,number participants judged tight labor market conditions also causing firms forego investment expenditures invest automation systems reduce need additional hiring,number participant judged tight labor market condition also cause firm forego investment expenditure invest automation system reduce need additional hire,0
315,2019-10-30,however business sentiment appeared remain strong industries particularly closely connected consumer goods,however business sentiment appear remain strong industry particularly closely connect consumer good,0
316,2019-10-30,participants discussed developments manufacturing energy agricultural sectorss economy,participant discuss development manufacturing energy agricultural sector economy,0
317,2019-10-30,manufacturing production remained weak continuing concerns global growth trade uncertainty suggested conditions unlikely improve materially near term,manufacturing production remain weak continue concern global growth trade uncertainty suggest condition unlikely improve materially near term,0
318,2019-10-30,addition labor strike general motors disrupted motor vehicle output ongoing issues boeing slowing manufacturing commercial aircraft industry,addition labor strike general motor disrupt motor vehicle output ongoing issue boeing slow manufacturing commercial aircraft industry,0
319,2019-10-30,couple participants noted activity particularly weak energy industry part low petroleum prices,couple participant note activity particularly weak energy industry part low petroleum price,0
320,2019-10-30,addition participants noted ongoing challenges agricultural sector including associated lower crop yields tariffs weak export demand difficult financial positions many farmers,addition participant note ongoing challenge agricultural sector include associate low crop yield tariff weak export demand difficult financial position many farmer,0
321,2019-10-30,one bright spot agricultural sector commodity prices firmed recently,one bright spot agricultural sector commodity price firm recently,0
322,2019-10-30,participants judged conditions labor market remained strong unemployment rate near historical lows continued solid job gains average,participant judged condition labor market remain strong unemployment rate near historical low continued solid job gain average,0
323,2019-10-30,addition participants commented strength improvement labor force participation nationally districts,addition participant comment strength improvement labor force participation nationally district,0
324,2019-10-30,however pace increases employment slowed some net recent months,however pace increase employment slow some net recent month,0
325,2019-10-30,one hand slowing could interpreted natural consequence economy near full employment,one hand slow could interpret natural consequence economy near full employment,0
326,2019-10-30,hand slowing job gains might also indicative cooling labor demand may consistent observed decline rate job openings decreases measures labor market tightness,hand slow job gain might also indicative cool labor demand may consistent observe decline rate job opening decrease measure labor market tightness,0
327,2019-10-30,several participants commented preliminary benchmark revision released august bureau labor statistics indicated payroll employment gains would likely show less momentum coming year revisions incorporated published data early next year,several participant comment preliminary benchmark revision release august bureau labor statistic indicate payroll employment gain would likely show less momentum come year revision incorporate publish data early next year,0
328,2019-10-30,growth wages also slowed year measures,growth wage also slow year measure,0
329,2019-10-30,consistent strong national data labor market business contacts many districts indicated continued strong labor demand firms still reporting difficulties finding qualified workers broadening recruiting include traditionally marginalized groups,consistent strong national data labor market business contact many district indicate continued strong labor demand firm still reporting difficulty find qualify worker broadening recruiting include traditionally marginalize group,0
330,2019-10-30,discussion inflation developments participants noted readings overall core pce inflation measured  month change basis continued run committee symmetric  percent objective,discussion inflation development participant note reading overall core pce inflation measure month change basis continued run committee symmetric percent objective,0
331,2019-10-30,survey based measures longer term inflation expectations generally little changed measures households inflation expectations moved historically low levels,survey base measure longer term inflation expectation generally little change measure household inflation expectation move historically low level,0
332,2019-10-30,market based measures inflation compensation remained low longer term measures near multi year lows,market base measure inflation compensation remain low longer term measure near multi year low,0
333,2019-10-30,weakness global economy perceptions downside risks growth subdued global inflation pressures cited factors tilting inflation risk downside participants commented expected inflation run  percent time,weakness global economy perception downside risk growth subdue global inflation pressure cite factor tilt inflation risk downside participant comment expect inflation run percent time,0
334,2019-10-30,participants however saw recent inflation data consistent previous assessment much weakness seen early year would transitory recent monthly readings seemed broadly consistent committee longer run inflation objective  percent,participant however saw recent inflation data consistent previous assessment much weakness see early year would transitory recent monthly reading seem broadly consistent committee longer run inflation objective percent,0
335,2019-10-30,couple participants noted measures inflation could temporarily move  percent early next year transitory effects tariffs,couple participant note measure inflation could temporarily move percent early next year transitory effect tariff,0
336,2019-10-30,participants also discussed risks regarding outlook economic activity remained tilted downside,participant also discuss risk regard outlook economic activity remain tilt downside,0
337,2019-10-30,risks seen eased bit although remained elevated,risk see ease bit although remain elevate,0
338,2019-10-30,tentative signs trade tensions easing probability no deal brexit judged lessened geopolitical tensions diminished,tentative sign trade tension ease probability no deal brexit judged lessen geopolitical tension diminish,0
339,2019-10-30,several participants noted statistical models designed gauge probability recession including based information yield curve suggested likelihood recession occurring medium term fallen somewhat intermeeting period,several participant note statistical model design gauge probability recession include base information yield curve suggest likelihood recession occur medium term fall somewhat intermeeting period,0
340,2019-10-30,however downside risks not diminished,however downside risk not diminish,0
341,2019-10-30,particular signs global slowdown economic growth emerged weakening global economy could restrain domestic economy risk weakness domestic business spending manufacturing exports could give rise slower hiring weigh household spending remained prominent,particular sign global slowdown economic growth emerge weaken global economy could restrain domestic economy risk weakness domestic business spending manufacturing export could give rise slow hire weigh household spending remain prominent,0
342,2019-10-30,among participants commented financial stability highlighted risks associated high levels corporate indebtedness elevated valuation pressures variety risky assets,among participant comment financial stability highlight risk associate high level corporate indebtedness elevate valuation pressure variety risky asset,0
343,2019-10-30,although financial stability risks overall seen moderate several participants indicated imbalances corporate debt market grown economic expansion raised concern deteriorating credit quality could lead sharp increases risk spreads corporate bond markets developments could amplify effects adverse shock economy,although financial stability risk overall see moderate several participant indicate imbalance corporate debt market grown economic expansion raise concern deteriorate credit quality could lead sharp increase risk spread corporate bond market development could amplify effect adverse shock economy,0
344,2019-10-30,several participants concerned banks reduced sizes capital buffers time rising,several participant concerned bank reduce size capital buffer time rise,0
345,2019-10-30,participants observed valuations equity bond markets high historical standards cre valuations also elevated,participant observe valuation equity bond market high historical standard cre valuation also elevate,0
346,2019-10-30,couple participants indicated market participants may overly optimistic pricing risk corporate debt,couple participant indicate market participant may overly optimistic pricing risk corporate debt,0
