,Date,Original,Corpus,Class
207,2016-09-21,forecast consumer price inflation essentially unchanged previous projection,forecast consumer price inflation essentially unchanged previous projection,0
208,2016-09-21,staff continued project inflation would increase next several years food energy prices along prices non energy imports expected begin steadily rising year,staff continued project inflation would increase next several year food energy price along price non energy import expect begin steadily rise year,0
209,2016-09-21,however inflation projected marginally committee longer run objective  percent ,however inflation project marginally committee longer run objective percent,0
210,2016-09-21,staff viewed uncertainty around projections real gdp growth unemployment rate inflation similar average past  years,staff view uncertainty around projection real gdp growth unemployment rate inflation similar average past year,0
211,2016-09-21,risks forecast real gdp seen tilted downside reflecting staff assessment monetary fiscal policy appeared better positioned offset large positive shocks adverse ones,risk forecast real gdp see tilt downside reflect staff assessment monetary fiscal policy appear well position offset large positive shock adverse one,0
212,2016-09-21,addition staff continued see risks forecast developments abroad skewed downside,addition staff continued see risk forecast development abroad skewed downside,0
213,2016-09-21,consistent downside risks aggregate demand staff viewed risks outlook unemployment rate tilted upside,consistent downside risk aggregate demand staff view risk outlook unemployment rate tilt upside,0
214,2016-09-21,risks projection inflation still judged weighted somewhat downside partly reflecting possibility longer term inflation expectations may edged down,risk projection inflation still judged weight somewhat downside partly reflect possibility longer term inflation expectation may edge down,0
215,2016-09-21,participants views current conditions economic outlook conjunction fomc meeting members board governors federal reserve bank presidents submitted projections likely outcomes real gdp growth unemployment rate inflation federal funds rate year   longer run,participant view current condition economic outlook conjunction fomc meeting member board governor federal reserve bank president submit projection likely outcome real gdp growth unemployment rate inflation federal fund rate year longer run,0
216,2016-09-21, participant projections conditioned judgment appropriate monetary policy,participant projection condition judgment appropriate monetary policy,0
217,2016-09-21,longer run projections represented participant assessment rate variable would expected converge time appropriate monetary policy absence shocks economy,longer run projection represent participant assessment rate variable would expect converge time appropriate monetary policy absence shock economy,0
218,2016-09-21,projections policy assessments described summary economic projections addendum minutes,projection policy assessment described summary economic projection addendum minute,0
219,2016-09-21,discussion economic situation outlook participants agreed information received intermeeting period suggested labor market continued strengthen growth economic activity picked modest pace seen first half year,discussion economic situation outlook participant agree information receive intermeeting period suggest labor market continued strengthen growth economic activity picked modest pace see first half year,0
220,2016-09-21,although unemployment rate little changed recent months job gains solid average,although unemployment rate little change recent month job gain solid average,0
221,2016-09-21,household spending growing strongly business fixed investment remained soft,household spending grow strongly business fix investment remain soft,0
222,2016-09-21,inflation continued run committee  percent longer run objective partly reflecting earlier declines energy prices prices non energy imports,inflation continued run committee percent longer run objective partly reflect earlier decline energy price price non energy import,0
223,2016-09-21,market based measures inflation compensation remained low survey based measures longer term inflation expectations little changed balance recent months,market base measure inflation compensation remain low survey base measure longer term inflation expectation little change balance recent month,0
224,2016-09-21,volatility domestic global asset markets relatively low intermeeting period us financial conditions broadly accommodative,volatility domestic global asset market relatively low intermeeting period u financial condition broadly accommodative,0
225,2016-09-21,participants generally expected that gradual adjustments stance monetary policy economic activity would expand moderate pace labor market conditions would strengthen somewhat further,participant generally expect that gradual adjustment stance monetary policy economic activity would expand moderate pace labor market condition would strengthen somewhat far,0
226,2016-09-21,inflation expected remain low near term part earlier declines energy prices rise  percent medium term transitory effects past declines energy import prices dissipated labor market strengthened further,inflation expect remain low near term part earlier decline energy price rise percent medium term transitory effect past decline energy import price dissipate labor market strengthen far,0
227,2016-09-21,number participants indicated little change economic outlooks recent months,number participant indicate little change economic outlook recent month,0
228,2016-09-21,substantial majority viewed near term risks economic outlook roughly balanced several indicating risks brexit receded,substantial majority view near term risk economic outlook roughly balance several indicate risk brexit recede,0
229,2016-09-21,however still judged overall risks weighted downside citing various factors included possibility weaker expected growth foreign economies continued uncertainty associated brexit proximity policy interest rates effective lower bound persistent headwinds economic growth,however still judged overall risk weight downside cite various factor include possibility weaker expect growth foreign economy continued uncertainty associate brexit proximity policy interest rate effective low bound persistent headwind economic growth,0
230,2016-09-21,participants agreed committee continue closely monitor inflation indicators global economic financial developments,participant agree committee continue closely monitor inflation indicator global economic financial development,0
231,2016-09-21,growth consumer spending appeared moderated somewhat third quarter rapid second quarter pace reflecting softening retail sales since june,growth consumer spending appear moderate somewhat third quarter rapid second quarter pace reflect soften retail sale since june,0
232,2016-09-21,district contacts provided mixed reports consistent easing growth sales,district contact provide mixed report consistent ease growth sale,0
233,2016-09-21,nevertheless incoming data pointed still solid growth consumption expenditures overall,nevertheless incoming data point still solid growth consumption expenditure overall,0
234,2016-09-21,many participants noted expected household spending primary contributor economic growth going forward,many participant note expect household spending primary contributor economic growth go forward,0
235,2016-09-21,saw consumer spending likely supported number factors including ongoing job gains rising household income wealth improved household balance sheets buoyant consumer sentiment,saw consumer spending likely support number factor include ongoing job gain rise household income wealth improve household balance sheet buoyant consumer sentiment,0
236,2016-09-21,economic activity second half year expected buoyed part pickup business fixed investment rebuilding inventories,economic activity second half year expect buoyed part pickup business fix investment rebuild inventory,0
237,2016-09-21,recent increase oil drilling rigs operation seen positive sign business investment although continued low level oil prices still weighing capital investment energy industry,recent increase oil drilling rig operation see positive sign business investment although continued low level oil price still weigh capital investment energy industry,0
238,2016-09-21,contacts districts suggested businesses taking cautious approach capital spending even outside energy sector instance preferring modernize existing manufacturing facilities rather increase capacity investing new facilities light continuing sluggish global demand shorter investment time horizons businesses uncertainty prospects government policy regulation,contact district suggest business take cautious approach capital spending even outside energy sector instance prefer modernize exist manufacturing facility rather increase capacity invest new facility light continue sluggish global demand shorter investment time horizon business uncertainty prospect government policy regulation,0
239,2016-09-21,nonresidential construction reported strong districts,nonresidential construction report strong district,0
240,2016-09-21,however sluggishness housing sector appeared continued third quarter,however sluggishness housing sector appear continued third quarter,0
241,2016-09-21,couple participants pointed limited availability lots shortage skilled labor restraining residential construction activity districts one district constraints supply new homes sale expected boost spending home improvements offset drag slowing new construction,couple participant point limited availability lot shortage skilled labor restrain residential construction activity district one district constraint supply new home sale expect boost spending home improvement offset drag slow new construction,0
242,2016-09-21,participants reports manufacturing sector indicated varying conditions across districts but whole manufacturing activity remained flat,participant report manufacturing sector indicate vary condition across district but whole manufacturing activity remain flat,0
243,2016-09-21,recent survey evidence downbeat although smoothing past several months provided neutral signal,recent survey evidence downbeat although smooth past several month provide neutral signal,0
244,2016-09-21,couple participants noted firming crude oil prices led stabilization drilling activity,couple participant note firm crude oil price lead stabilization drilling activity,0
245,2016-09-21,agricultural sector lower crop prices continued weigh profit margins farm income expected fall loan repayment rates declined,agricultural sector low crop price continued weigh profit margin farm income expect fall loan repayment rate decline,0
246,2016-09-21,global financial conditions improved somewhat recent months,global financial condition improve somewhat recent month,0
247,2016-09-21,however participants noted economic growth many foreign economies remained subdued inflation rates abroad generally continued quite low,however participant note economic growth many foreign economy remain subdue inflation rate abroad generally continued quite low,0
248,2016-09-21,participants continued see important downside risks abroad,participant continued see important downside risk abroad,0
249,2016-09-21,participants generally agreed labor market conditions improved appreciably course year monthly payroll gains averaging ,participant generally agree labor market condition improve appreciably course year monthly payroll gain average,0
250,2016-09-21,reports several districts indicated widespread increases employment intermeeting period,report several district indicate widespread increase employment intermeeting period,0
251,2016-09-21,although job gains slowed pace  average monthly increases far year exceeded estimates discussed participants monthly payroll increases could expected prevail economic growth proceeding longer run trend rate,although job gain slow pace average monthly increase far year exceed estimate discuss participant monthly payroll increase could expect prevail economic growth proceed longer run trend rate,0
252,2016-09-21,addition several participants cited rise labor force participation rate since late  increase employment population ratio series downward structural trends welcome developments,addition several participant cite rise labor force participation rate since late increase employment population ratio series downward structural trend welcome development,0
253,2016-09-21,however noted unemployment rate broader measures unemployment changed little since beginning year,however note unemployment rate broader measure unemployment change little since begin year,0
254,2016-09-21,participants generally expected unemployment rate run somewhat estimates longer run normal rate next couple years offered differing views extent slack currently remained labor market,participant generally expect unemployment rate run somewhat estimate longer run normal rate next couple year offer differ view extent slack currently remain labor market,0
255,2016-09-21,participants pointed slowing payroll gains modest pickup wages year judged labor market little no remaining slack,participant point slow payroll gain modest pickup wage year judged labor market little no remain slack,0
256,2016-09-21,others noted still muted wage growth level involuntary part time employment remained elevated recent increases labor force participation indicated slack remained resource utilization expressed view longer run normal rate unemployment uncertain could lower current estimates,others note still mute wage growth level involuntary part time employment remain elevate recent increase labor force participation indicate slack remain resource utilization express view longer run normal rate unemployment uncertain could low current estimate,0
257,2016-09-21,participants commented staff analysis showing differential patterns unemployment across racial ethnic groups remained taking education account suggested might worthwhile examine issues further,participant comment staff analysis show differential pattern unemployment across racial ethnic group remain take education account suggest might worthwhile examine issue far,0
258,2016-09-21,recent readings headline core pce price inflation come expected participants continued anticipate headline inflation would rise medium term committee  percent objective,recent reading headline core pce price inflation come expect participant continued anticipate headline inflation would rise medium term committee percent objective,0
259,2016-09-21,noted however  month core pce price inflation running steady rate  percent several participants commented factors might expected restrain increases inflation,note however month core pce price inflation run steady rate percent several participant comment factor might expect restrain increase inflation,0
260,2016-09-21,factors included limited evidence rising cost price pressures apparent low responsiveness inflation rate labor utilization possible downward shift inflation expectations remaining economic slack,factor include limited evidence rise cost price pressure apparent low responsiveness inflation rate labor utilization possible downward shift inflation expectation remain economic slack,0
261,2016-09-21,median expectation inflation next   years michigan survey dropped historical low ,median expectation inflation next year michigan survey drop historical low,0
262,2016-09-21, percent august held steady september,percent august held steady september,0
263,2016-09-21,however couple participants indicated drop survey based measures inflation expectations could explained decline number respondents previously expected relatively high inflation outcomes,however couple participant indicate drop survey base measure inflation expectation could explain decline number respondent previously expect relatively high inflation outcome,0
264,2016-09-21,overall survey based measures longer term expectations judged reasonably stable recent months,overall survey base measure longer term expectation judged reasonably stable recent month,0
265,2016-09-21,many participants observed core cpi inflation running appreciably core pce inflation noted different weights rents medical prices well different measurement health care inflation two indexes largely accounted disparity,many participant observe core cpi inflation run appreciably core pce inflation note different weight rent medical price well different measurement health care inflation two index largely account disparity,0
266,2016-09-21,discussion outlook participants considered likelihood of potential benefits costs associated with pronounced undershooting longer run normal rate unemployment envisioned modal forecasts,discussion outlook participant consider likelihood of potential benefit cost associate with pronounce undershoot longer run normal rate unemployment envision modal forecast,0
267,2016-09-21,number participants noted expected unemployment rate run somewhat longer run normal rate saw firming monetary policy next years likely appropriate,number participant note expect unemployment rate run somewhat longer run normal rate saw firm monetary policy next year likely appropriate,0
268,2016-09-21,participants referred historical episodes unemployment rate appeared fallen well estimated longer run normal level,participant refer historical episode unemployment rate appear fall well estimate longer run normal level,0
269,2016-09-21,observed monetary tightening episodes typically followed recession large increase unemployment rate,observe monetary tighten episode typically follow recession large increase unemployment rate,0
270,2016-09-21,several participants viewed historical experience relevant committee current decisionmaking saw providing evidence waiting long resume process policy firming could pose risks economic expansion noted significant increase unemployment would disproportionate effects low skilled workers minority groups,several participant view historical experience relevant committee current decisionmaking saw provide evidence wait long resume process policy firm could pose risk economic expansion note significant increase unemployment would disproportionate effect low skilled worker minority group,0
271,2016-09-21,others judged historical experience limited applicability present environment economy growing modestly trend inflation committee  percent objective inflation expectations low circumstances differed markedly earlier episodes,others judged historical experience limited applicability present environment economy grow modestly trend inflation committee percent objective inflation expectation low circumstance differ markedly earlier episode,0
272,2016-09-21,moreover increase labor force participation past year suggested could greater scope economic growth without putting undue pressure labor markets also noted longer run normal rate unemployment could lower previously thought similar implication,moreover increase labor force participation past year suggest could great scope economic growth without put undue pressure labor market also note longer run normal rate unemployment could low previously thought similar implication,0
273,2016-09-21,participants agreed would useful continue analyze discuss dynamics adjustment economy labor markets circumstances unemployment falls well estimated longer run normal rate,participant agree would useful continue analyze discus dynamic adjustment economy labor market circumstance unemployment fall well estimate longer run normal rate,0
274,2016-09-21,regard recent financial developments noted regulatory changes impending mmf reforms likely led increase certain short term interest rates developments expected small effect borrowing costs nonfinancial corporations little adverse influence overall financial market conditions,regard recent financial development note regulatory change impend mmf reform likely lead increase certain short term interest rate development expect small effect borrowing cost nonfinancial corporation little adverse influence overall financial market condition,0
275,2016-09-21,participants expressed concern protracted period low interest rates might encouraging excessive borrowing increased leverage nonfinancial corporate sector,participant express concern protract period low interest rate might encourage excessive borrowing increase leverage nonfinancial corporate sector,0
276,2016-09-21,finally one participant expressed view prolonged periods low interest rates could encourage pension funds endowments investors fixed future payout obligations save more depressing economic growth adding downward pressure neutral real interest rate,finally one participant express view prolong period low interest rate could encourage pension fund endowment investor fix future payout obligation save more depress economic growth add downward pressure neutral real interest rate,0
277,2016-09-21,participants discussed reasons apparent fall recent years neutral real rate interest including lower productivity growth demographic shifts excess saving around world,participant discuss reason apparent fall recent year neutral real rate interest include low productivity growth demographic shift excess save around world,0
278,2016-09-21,although several participants indicated uncertainty long low level would persist one pointed growing consensus long period slow productivity growth recent evidence neutral rate fallen across countries suggested likely remain low time,although several participant indicate uncertainty long low level would persist one point grow consensus long period slow productivity growth recent evidence neutral rate fall across country suggest likely remain low time,0
279,2016-09-21,number participants noted revised estimates longer run contributions summary economic projections meeting,number participant note revise estimate longer run contribution summary economic projection meeting,0
280,2016-09-21,participants discussed implications fall longer run monetary policy including possibility policy interest rates might closer effective lower bound frequently long period monetary policy ill equipped address structural factors decline productivity growth,participant discuss implication fall longer run monetary policy include possibility policy interest rate might closer effective low bound frequently long period monetary policy ill equip address structural factor decline productivity growth,0
281,2016-09-21,couple participants noted lower estimated value near term implied monetary policy providing less accommodation previously thought,couple participant note low estimate value near term imply monetary policy provide less accommodation previously thought,0
282,2016-09-21,backdrop economic projections participants discussed whether available information warranted taking another step reduce policy accommodation meeting,backdrop economic projection participant discuss whether available information warrant take another step reduce policy accommodation meeting,0
283,2016-09-21,participants generally agreed case increasing target range federal funds rate strengthened recent months,participant generally agree case increase target range federal fund rate strengthen recent month,0
284,2016-09-21,many them however expressed view recent evidence suggested slack remained labor market,many them however express view recent evidence suggest slack remain labor market,0
285,2016-09-21,inflation continuing run committee  percent objective signs increased pressure wages prices participants thought would appropriate await evidence continued progress toward committee statutory objectives,inflation continue run committee percent objective sign increase pressure wage price participant thought would appropriate await evidence continued progress toward committee statutory objective,0
286,2016-09-21,contrast participants believed economy near full employment inflation moving toward  percent,contrast participant believe economy near full employment inflation move toward percent,0
287,2016-09-21,maintained delay raising target range would unduly increase risk unemployment rate falling markedly longer run normal level necessitating rapid removal monetary policy accommodation could shorten economic expansion,maintain delay raise target range would unduly increase risk unemployment rate fall markedly longer run normal level necessitate rapid removal monetary policy accommodation could shorten economic expansion,0
288,2016-09-21,addition several participants expressed concern continuing delay increase target range implied divergence policy benchmarks based committee past behavior risked eroding credibility especially given recent economic data largely corroborated committee economic outlook,addition several participant express concern continue delay increase target range imply divergence policy benchmark base committee past behavior risk erode credibility especially give recent economic data largely corroborate committee economic outlook,0
289,2016-09-21,among participants supported awaiting evidence continued progress toward committee objectives several stated decision meeting close call,among participant support await evidence continued progress toward committee objective several state decision meeting close call,0
290,2016-09-21,participants believed would appropriate raise target range federal funds rate relatively soon labor market continued improve economic activity strengthened others preferred wait convincing evidence inflation moving toward committee  percent objective,participant believe would appropriate raise target range federal fund rate relatively soon labor market continued improve economic activity strengthen others prefer wait convincing evidence inflation move toward committee percent objective,0
291,2016-09-21,participants noted importance clearly communicating public conditions would warrant increase policy rate,participant note importance clearly communicate public condition would warrant increase policy rate,0
292,2016-09-21,committee policy action discussion monetary policy period ahead members judged information received since committee met july indicated labor market continued strengthen growth economic activity picked modest pace seen first half year,committee policy action discussion monetary policy period ahead member judged information receive since committee met july indicate labor market continued strengthen growth economic activity picked modest pace see first half year,0
293,2016-09-21,although unemployment rate little changed recent months job gains solid average,although unemployment rate little change recent month job gain solid average,0
294,2016-09-21,household spending growing strongly business fixed investment remained soft,household spending grow strongly business fix investment remain soft,0
295,2016-09-21,inflation continued run committee  percent longer run objective partly reflecting earlier declines energy prices prices non energy imports,inflation continued run committee percent longer run objective partly reflect earlier decline energy price price non energy import,0
296,2016-09-21,market based measures inflation compensation remained low survey based measures longer term inflation expectations little changed balance recent months,market base measure inflation compensation remain low survey base measure longer term inflation expectation little change balance recent month,0
297,2016-09-21,addition financial conditions remained accommodative,addition financial condition remain accommodative,0
298,2016-09-21,respect economic outlook implications monetary policy members continued expect that gradual adjustments stance monetary policy economic activity would expand moderate pace labor market indicators would strengthen somewhat further,respect economic outlook implication monetary policy member continued expect that gradual adjustment stance monetary policy economic activity would expand moderate pace labor market indicator would strengthen somewhat far,0
299,2016-09-21,judged near term risks economic outlook appeared roughly balanced,judged near term risk economic outlook appear roughly balance,0
300,2016-09-21,members generally acknowledged labor market conditions improved appreciably past year evidenced particular solid pace monthly payroll employment gains,member generally acknowledge labor market condition improve appreciably past year evidence particular solid pace monthly payroll employment gain,0
301,2016-09-21,noted increase labor force participation rate year suggested room labor supply expand previously expected contended slower progress seen year labor market indicators unemployment rate broader measures labor utilization job openings quits wage growth indicated slack taken modest pace,note increase labor force participation rate year suggest room labor supply expand previously expect contend slow progress see year labor market indicator unemployment rate broader measure labor utilization job opening quits wage growth indicate slack take modest pace,0
302,2016-09-21,view suggested proceeding cautiously reducing monetary policy accommodation could promote labor market improvement,view suggest proceed cautiously reduce monetary policy accommodation could promote labor market improvement,0
303,2016-09-21,contrast members concerned that without prompt resumption gradual increases target range federal funds rate labor market conditions could tighten well beyond normal levels next years potentially necessitating subsequent sharp tightening monetary policy could shorten economic expansion,contrast member concerned that without prompt resumption gradual increase target range federal fund rate labor market condition could tighten well beyond normal level next year potentially necessitate subsequent sharp tighten monetary policy could shorten economic expansion,0
304,2016-09-21,members continued expect inflation remain low near term anticipated that gradual adjustments stance monetary policy would rise gradually committee  percent objective medium term,member continued expect inflation remain low near term anticipate that gradual adjustment stance monetary policy would rise gradually committee percent objective medium term,0
305,2016-09-21,many members remarked signs emerging inflationary pressures progress inflation slow,many member remark sign emerge inflationary pressure progress inflation slow,0
306,2016-09-21,couple members pointed recent readings core cpi inflation suggesting pce price inflation close meeting committee  percent inflation objective,couple member point recent reading core cpi inflation suggest pce price inflation close meeting committee percent inflation objective,0
307,2016-09-21,nonetheless light current shortfall inflation  percent members agreed would continue carefully monitor actual expected progress toward committee inflation goal,nonetheless light current shortfall inflation percent member agree would continue carefully monitor actual expect progress toward committee inflation goal,0
308,2016-09-21,assessing outlook economic activity labor market inflation well risks around outlook committee decided maintain target range federal funds rate   percent meeting,assess outlook economic activity labor market inflation well risk around outlook committee decide maintain target range federal fund rate percent meeting,0
309,2016-09-21,members generally agreed case increase policy rate strengthened,member generally agree case increase policy rate strengthen,0
310,2016-09-21,but slack likely remaining labor market inflation continuing run committee objective majority members judged committee should time being await evidence progress toward objectives maximum employment  percent inflation increasing target range federal funds rate,but slack likely remain labor market inflation continue run committee objective majority member judged committee should time be await evidence progress toward objective maximum employment percent inflation increase target range federal fund rate,0
311,2016-09-21,noted reasonable argument could made either increase meeting waiting additional information labor market inflation,note reasonable argument could make either increase meeting wait additional information labor market inflation,0
312,2016-09-21,couple members emphasized cautious approach removing accommodation warranted given proximity policy rates effective lower bound committee scope increase policy rates necessary reduce them,couple member emphasize cautious approach remove accommodation warrant give proximity policy rate effective low bound committee scope increase policy rate necessary reduce them,0
313,2016-09-21,three members preferred raise target range federal funds rate  basis points meeting,three member prefer raise target range federal fund rate basis point meeting,0
314,2016-09-21,cautioned postponing policy firming long could push unemployment rate markedly longer run normal rate next years,caution postpone policy firm long could push unemployment rate markedly longer run normal rate next year,0
315,2016-09-21,so committee might need tighten policy rapidly thereby posing risks continued economic expansion,so committee might need tighten policy rapidly thereby pose risk continued economic expansion,0
316,2016-09-21,couple members expressed concern potential adverse effects credibility committee policy communications next step gradual removal accommodation postponed,couple member express concern potential adverse effect credibility committee policy communication next step gradual removal accommodation postpone,0
317,2016-09-21,committee agreed that determining timing size future adjustments target range federal funds rate would assess realized expected economic conditions relative objectives maximum employment  percent inflation,committee agree that determine timing size future adjustment target range federal fund rate would ass realize expect economic condition relative objective maximum employment percent inflation,0
318,2016-09-21,assessment would take account wide range information including measures labor market conditions indicators inflation pressures inflation expectations readings financial international developments,assessment would take account wide range information include measure labor market condition indicator inflation pressure inflation expectation reading financial international development,0
319,2016-09-21,committee expected economic conditions would evolve manner would warrant gradual increases federal funds rate federal funds rate likely remain time levels expected prevail longer run,committee expect economic condition would evolve manner would warrant gradual increase federal fund rate federal fund rate likely remain time level expect prevail longer run,0
320,2016-09-21,however members emphasized actual path federal funds rate would depend economic outlook informed incoming data,however member emphasize actual path federal fund rate would depend economic outlook inform incoming data,0
321,2016-09-21,several members judged would appropriate increase target range federal funds rate relatively soon economic developments unfolded committee expected saw new sentence third paragraph committee statement sentence indicating case increase federal funds rate strengthened committee decided time being wait evidence continued progress toward objectives reflecting view,several member judged would appropriate increase target range federal fund rate relatively soon economic development unfolded committee expect saw new sentence third paragraph committee statement sentence indicate case increase federal fund rate strengthen committee decide time be wait evidence continued progress toward objective reflect view,0
322,2016-09-21,others however emphasized decisions regarding near term adjustments stance monetary policy would appropriately remain data dependent expressed concern new sentence might misread indicating passage time rather accumulation evidence would key factor committee decisions future meetings,others however emphasize decision regard near term adjustment stance monetary policy would appropriately remain data dependent express concern new sentence might misread indicate passage time rather accumulation evidence would key factor committee decision future meeting,0
323,2016-09-21,committee also decided maintain existing policy reinvesting principal payments holdings agency debt agency mortgage backed securities agency mortgage backed securities rolling maturing treasury securities auction anticipated normalization level federal funds rate well way,committee also decide maintain exist policy reinvesting principal payment holding agency debt agency mortgage back security agency mortgage back security roll mature treasury security auction anticipate normalization level federal fund rate well way,0
324,2016-09-21,members noted policy keeping committee holdings longer term securities sizable levels help maintain accommodative financial conditions,member note policy keep committee holding longer term security sizable level help maintain accommodative financial condition,0
325,2016-09-21,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions soma accordance following domestic policy directive released,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction soma accordance follow domestic policy directive release,0
326,2016-09-21,effective september   federal open market committee directs desk undertake open market operations necessary maintain federal funds rate target range   percent including overnight reverse repurchase operations and reverse repurchase operations maturities one day necessary accommodate weekend holiday similar trading conventions offering rate ,effective september federal open market committee directs desk undertake open market operation necessary maintain federal fund rate target range percent include overnight reverse repurchase operation and reverse repurchase operation maturity one day necessary accommodate weekend holiday similar trading convention offering rate,0
327,2016-09-21, percent amounts limited value treasury securities held outright system open market account available operations per counterparty limit  billion per day,percent amount limited value treasury security held outright system open market account available operation per counterparty limit billion per day,0
328,2016-09-21,committee directs desk continue rolling maturing treasury securities auction continue reinvesting principal payments agency debt agency mortgage backed securities agency mortgage backed securities,committee directs desk continue roll mature treasury security auction continue reinvesting principal payment agency debt agency mortgage back security agency mortgage back security,0
329,2016-09-21,committee also directs desk engage dollar roll coupon swap transactions necessary facilitate settlement federal reserve agency mortgage backed securities transactions,committee also directs desk engage dollar roll coupon swap transaction necessary facilitate settlement federal reserve agency mortgage back security transaction,0
330,2016-09-21,vote also encompassed approval statement released,vote also encompass approval statement release,0
331,2016-09-21,information received since federal open market committee met july indicates labor market continued strengthen growth economic activity picked modest pace seen first half year,information receive since federal open market committee met july indicates labor market continued strengthen growth economic activity picked modest pace see first half year,0
332,2016-09-21,although unemployment rate little changed recent months job gains solid average,although unemployment rate little change recent month job gain solid average,0
333,2016-09-21,household spending growing strongly business fixed investment remained soft,household spending grow strongly business fix investment remain soft,0
334,2016-09-21,inflation continued run committee  percent longer run objective partly reflecting earlier declines energy prices prices non energy imports,inflation continued run committee percent longer run objective partly reflect earlier decline energy price price non energy import,0
335,2016-09-21,market based measures inflation compensation remain low survey based measures longer term inflation expectations little changed balance recent months,market base measure inflation compensation remain low survey base measure longer term inflation expectation little change balance recent month,0
336,2016-09-21,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
337,2016-09-21,committee expects that gradual adjustments stance monetary policy economic activity expand moderate pace labor market conditions strengthen somewhat further,committee expect that gradual adjustment stance monetary policy economic activity expand moderate pace labor market condition strengthen somewhat far,0
338,2016-09-21,inflation expected remain low near term part earlier declines energy prices rise  percent medium term transitory effects past declines energy import prices dissipate labor market strengthens further,inflation expect remain low near term part earlier decline energy price rise percent medium term transitory effect past decline energy import price dissipate labor market strengthens far,0
339,2016-09-21,near term risks economic outlook appear roughly balanced,near term risk economic outlook appear roughly balance,0
340,2016-09-21,committee continues closely monitor inflation indicators global economic financial developments,committee continue closely monitor inflation indicator global economic financial development,0
341,2016-09-21,backdrop committee decided maintain target range federal funds rate   percent,backdrop committee decide maintain target range federal fund rate percent,0
342,2016-09-21,committee judges case increase federal funds rate strengthened decided time being wait evidence continued progress toward objectives,committee judge case increase federal fund rate strengthen decide time be wait evidence continued progress toward objective,0
343,2016-09-21,stance monetary policy remains accommodative thereby supporting improvement labor market conditions return  percent inflation,stance monetary policy remains accommodative thereby support improvement labor market condition return percent inflation,0
344,2016-09-21,determining timing size future adjustments target range federal funds rate committee assess realized expected economic conditions relative objectives maximum employment  percent inflation,determine timing size future adjustment target range federal fund rate committee ass realize expect economic condition relative objective maximum employment percent inflation,0
345,2016-09-21,assessment take account wide range information including measures labor market conditions indicators inflation pressures inflation expectations readings financial international developments,assessment take account wide range information include measure labor market condition indicator inflation pressure inflation expectation reading financial international development,0
346,2016-09-21,light current shortfall inflation  percent committee carefully monitor actual expected progress toward inflation goal,light current shortfall inflation percent committee carefully monitor actual expect progress toward inflation goal,0
347,2016-09-21,committee expects economic conditions evolve manner warrant gradual increases federal funds rate federal funds rate likely remain time levels expected prevail longer run,committee expect economic condition evolve manner warrant gradual increase federal fund rate federal fund rate likely remain time level expect prevail longer run,0
348,2016-09-21,however actual path federal funds rate depend economic outlook informed incoming data,however actual path federal fund rate depend economic outlook inform incoming data,0
349,2016-09-21,committee maintaining existing policy reinvesting principal payments holdings agency debt agency mortgage backed securities agency mortgage backed securities rolling maturing treasury securities auction anticipates normalization level federal funds rate well way,committee maintain exist policy reinvesting principal payment holding agency debt agency mortgage back security agency mortgage back security roll mature treasury security auction anticipates normalization level federal fund rate well way,0
350,2016-09-21,policy keeping committee holdings longer term securities sizable levels help maintain accommodative financial conditions,policy keep committee holding longer term security sizable level help maintain accommodative financial condition,0
351,2016-09-21,voting action janet yellen william dudley lael brainard james bullard stanley fischer jerome powell daniel tarullo,voting action janet yellen william dudley lael brainard james bullard stanley fischer jerome powell daniel tarullo,0
352,2016-09-21,voting action esther george loretta mester eric rosengren,voting action esther george loretta mester eric rosengren,0
353,2016-09-21,mses,ms,0
354,2016-09-21,george mester mr rosengren dissented preferred increase target range federal funds rate  basis points meeting,george mester mr rosengren dissent prefer increase target range federal fund rate basis point meeting,0
355,2016-09-21,ms george judged unemployment rate inflation near longer run levels removing accommodation warranted would consistent prescriptions several frameworks assessing appropriate stance monetary policy,m george judged unemployment rate inflation near longer run level remove accommodation warrant would consistent prescription several framework assess appropriate stance monetary policy,0
356,2016-09-21,concerned committee recent policy choices incorporated much discretion assessment waiting longer adjust policy stance deviating appropriate path policy normalization committee risked eroding credibility policy communications,concerned committee recent policy choice incorporate much discretion assessment wait longer adjust policy stance deviate appropriate path policy normalization committee risk erode credibility policy communication,0
357,2016-09-21,ms mester noted economy made considerable progress committee statutory goals outlook continued progress corroborated recent economic developments risks around outlook diminished,m mester note economy make considerable progress committee statutory goal outlook continued progress corroborate recent economic development risk around outlook diminish,0
358,2016-09-21,circumstances believed appropriate gradually increase target range federal funds rate consistent committee recent communications,circumstance believe appropriate gradually increase target range federal fund rate consistent committee recent communication,0
359,2016-09-21,gradual path would give committee better chance recalibrating policy path time gains insights underlying structure economy,gradual path would give committee well chance recalibrating policy path time gain insight underlie structure economy,0
360,2016-09-21,delays taking next step gradual path might require committee subsequently steepen policy path foster goals would inconsistent committee recent communications thereby posing risks committee credibility,delay take next step gradual path might require committee subsequently steepen policy path foster goal would inconsistent committee recent communication thereby pose risk committee credibility,0
