,Date,Original,Corpus,Class
167,2011-11-02,upward pressure consumer prices rise commodity import prices early year anticipated ease current quarter,upward pressure consumer price rise commodity import price early year anticipate ease current quarter,0
168,2011-11-02,longer run inflation expectations stable significant slack anticipated persist labor product markets staff continued expect prices rise subdued pace  ,longer run inflation expectation stable significant slack anticipate persist labor product market staff continued expect price rise subdue pace,0
169,2011-11-02,participants views current conditions economic outlook conjunction fomc meeting participants five members board governors presidents  federal reserve banks provided projections output growth unemployment rate inflation year   longer run,participant view current condition economic outlook conjunction fomc meeting participant five member board governor president federal reserve bank provide projection output growth unemployment rate inflation year longer run,0
170,2011-11-02,longer run projections represent participant assessment rate variable would expected converge time appropriate monetary policy absence shocks economy,longer run projection represent participant assessment rate variable would expect converge time appropriate monetary policy absence shock economy,0
171,2011-11-02,although participants revised downward projections growth since previous forecasts june continued anticipate economic growth would pick unemployment rate would decline gradually ,although participant revise downward projection growth since previous forecast june continued anticipate economic growth would pick unemployment rate would decline gradually,0
172,2011-11-02,also continued project inflation would settle levels consistent committee dual mandate,also continued project inflation would settle level consistent committee dual mandate,0
173,2011-11-02,participants forecasts described detail summary economic projections attached addendum minutes,participant forecast described detail summary economic projection attach addendum minute,0
174,2011-11-02,discussion economic situation outlook meeting participants regarded information received intermeeting period indicating economic growth strengthened somewhat third quarter reflecting part reversal temporary factors weighed economic recovery first half year,discussion economic situation outlook meeting participant regard information receive intermeeting period indicate economic growth strengthen somewhat third quarter reflect part reversal temporary factor weigh economic recovery first half year,0
175,2011-11-02,participants noted global supply chain disruptions associated natural disaster japan diminished prices energy commodities come recent peaks easing strains household budgets likely contributing somewhat stronger pace consumer spending recent months,participant note global supply chain disruption associate natural disaster japan diminish price energy commodity come recent peak ease strain household budget likely contribute somewhat strong pace consumer spending recent month,0
176,2011-11-02,broadly final demand consumers businesses stronger expected time september fomc meeting,broadly final demand consumer business strong expect time september fomc meeting,0
177,2011-11-02,nonetheless participants anticipated pace economic growth would remain moderate coming quarters,nonetheless participant anticipate pace economic growth would remain moderate come quarter,0
178,2011-11-02,believed economic recovery would continue supported accommodative monetary policy ongoing improvements households businesses financial positions pent demand goods services number factors seen likely continue restrain pace economic growth,believe economic recovery would continue support accommodative monetary policy ongoing improvement household business financial position pent demand good service number factor see likely continue restrain pace economic growth,0
179,2011-11-02,included persistent weakness labor housing markets still tight credit conditions many households small businesses low consumer business confidence fiscal consolidation levels government elevated volatility financial markets,include persistent weakness labor housing market still tight credit condition many household small business low consumer business confidence fiscal consolidation level government elevate volatility financial market,0
180,2011-11-02,moreover recovery still subject significant downside risks including strains global financial markets,moreover recovery still subject significant downside risk include strain global financial market,0
181,2011-11-02,longer term inflation expectations remaining stable effects earlier increases prices energy commodities continuing wane low levels resource utilization restraining increases prices wages participants anticipated inflation would settle coming quarters levels judged consistent dual mandate,longer term inflation expectation remain stable effect earlier increase price energy commodity continue wane low level resource utilization restrain increase price wage participant anticipate inflation would settle come quarter level judged consistent dual mandate,0
182,2011-11-02,household sector incoming data retail sales somewhat stronger expected participants reported scattered optimism among contacts regarding prospects holiday spending,household sector incoming data retail sale somewhat strong expect participant report scatter optimism among contact regard prospect holiday spending,0
183,2011-11-02,participants thought effects balance sheet deleveraging might running course effects could less powerful thought,participant thought effect balance sheet deleveraging might run course effect could less powerful thought,0
184,2011-11-02,others noted recent pickup consumer spending outpaced growth tax incomes accompanied decline saving rate raising doubts sustainability unless income growth picked up,others note recent pickup consumer spending outpace growth tax income accompany decline save rate raise doubt sustainability unless income growth picked up,0
185,2011-11-02,addition households appeared remain pessimistic prospects future income job market still weak consumer confidence historically low credit conditions many households still tight,addition household appear remain pessimistic prospect future income job market still weak consumer confidence historically low credit condition many household still tight,0
186,2011-11-02,housing sector continued depressed meeting participants indicated elevated supply available homes overhang foreclosures together limited access mortgage credit continuing put downward pressure house prices housing construction,housing sector continued depressed meeting participant indicate elevate supply available home overhang foreclosure together limited access mortgage credit continue put downward pressure house price housing construction,0
187,2011-11-02,participants noted recent government initiatives aimed helping high loan value borrowers refinance could useful steps toward stabilizing housing market,participant note recent government initiative aim help high loan value borrower refinance could useful step toward stabilize housing market,0
188,2011-11-02,business contacts many parts country reported cautious uncertain economic political outlook remained reluctant hire expand capacity,business contact many part country report cautious uncertain economic political outlook remain reluctant hire expand capacity,0
189,2011-11-02,however production manufacturing agriculture energy sectors continued increase auto sector rebounding earlier supply chain disruptions,however production manufacturing agriculture energy sector continued increase auto sector rebound earlier supply chain disruption,0
190,2011-11-02,addition businesses number regions reported ongoing capital investment increase productivity,addition business number region report ongoing capital investment increase productivity,0
191,2011-11-02,input cost pressures said abated somewhat labor costs remained subdued,input cost pressure say abate somewhat labor cost remain subdue,0
192,2011-11-02,overall credit costs low profits balance sheets nonfinancial corporations healthy many firms continuing hold high levels cash,overall credit cost low profit balance sheet nonfinancial corporation healthy many firm continue hold high level cash,0
193,2011-11-02,despite signs improvement late available indicators pointed continued weakness overall labor market conditions unemployment rate remained elevated,despite sign improvement late available indicator point continued weakness overall labor market condition unemployment rate remain elevate,0
194,2011-11-02,participants suggested persistently high level unemployment reflected impact structural factors including mismatches skills unemployed skills demanded sectors jobs currently available,participant suggest persistently high level unemployment reflect impact structural factor include mismatch skill unemployed skill demand sector job currently available,0
195,2011-11-02,consistent view business contacts reportedly concerned low quality many job applicants contacts noted workers specialized skills continued short supply,consistent view business contact reportedly concerned low quality many job applicant contact note worker specialized skill continued short supply,0
196,2011-11-02,however participants indicated concerns not new much current elevated level unemployment reflected cyclical factors one pointing lack wage pressures evidence,however participant indicate concern not new much current elevate level unemployment reflect cyclical factor one point lack wage pressure evidence,0
197,2011-11-02,result expected unemployment would fall back economy recovered,result expect unemployment would fall back economy recover,0
198,2011-11-02,participants warned exceptionally high level long term unemployment could ultimately lead permanent negative effects skills employment prospects unemployed,participant warn exceptionally high level long term unemployment could ultimately lead permanent negative effect skill employment prospect unemployed,0
199,2011-11-02,meeting participants observed financial markets continued particularly volatile intermeeting period investors responded incoming economic data news regarding fiscal financial developments europe,meeting participant observe financial market continued particularly volatile intermeeting period investor respond incoming economic data news regard fiscal financial development europe,0
200,2011-11-02,liquidity many markets worsened part financial institutions reliant short term funding markets reportedly pulled back risk taking became somewhat less willing make markets,liquidity many market worsen part financial institution reliant short term funding market reportedly pull back risk take become somewhat less willing make market,0
201,2011-11-02,participants noted announcement european policymakers new package measures address greece fiscal situation well vulnerabilities european banks sovereigns,participant note announcement european policymakers new package measure address greece fiscal situation well vulnerability european bank sovereign,0
202,2011-11-02,however participants indicated many details new plan not yet worked number important issues remained unresolved,however participant indicate many detail new plan not yet work number important issue remain unresolved,0
203,2011-11-02,participants took note possible adverse effectss financial markets broaders economy european sovereign debt banking problems intensified,participant take note possible adverse effects financial market broaders economy european sovereign debt banking problem intensified,0
204,2011-11-02,participants observed however capital liquidity positionss banks strengthened recent quarters credit quality loans businesses households improved further,participant observe however capital liquidity position bank strengthen recent quarter credit quality loan business household improve far,0
205,2011-11-02,contacts banking sector reporteds banks continued willing extend loans creditworthy borrowers loan demand remained weak competition borrowers putting pressure net interest margins,contact banking sector reporteds bank continued willing extend loan creditworthy borrower loan demand remain weak competition borrower put pressure net interest margin,0
206,2011-11-02,noted low interest rates negatively affecting pension funds profitability life insurance industry,note low interest rate negatively affect pension fund profitability life insurance industry,0
207,2011-11-02,participants also discussed events surrounding bankruptcy filing mf global holdings ltd saw financial stability implications development limited date,participant also discuss event surround bankruptcy filing mf global holding ltd saw financial stability implication development limited date,0
208,2011-11-02,participants generally agreed measures total inflation appeared moderated since earlier year prices energy commodities declined peaks,participant generally agree measure total inflation appear moderate since earlier year price energy commodity decline peak,0
209,2011-11-02,measures core inflation also seemed declined recent months longer term inflation expectations remained well anchored,measure core inflation also seem decline recent month longer term inflation expectation remain well anchor,0
210,2011-11-02,nonetheless participants noted core inflation not come quickly much expected light reduction commodity prices perhaps suggesting level potential output lower thought,nonetheless participant note core inflation not come quickly much expect light reduction commodity price perhaps suggest level potential output low thought,0
211,2011-11-02,however participants pointed subdued pace gains labor costs factor damping inflation reports contacts suggested upward pressure wages remained limited,however participant point subdue pace gain labor cost factor damp inflation report contact suggest upward pressure wage remain limited,0
212,2011-11-02,regarding overall outlook economic activity participants generally agreed that even positive news received intermeeting period probable outcome moderate pace economic growth medium run gradual decline unemployment rate,regard overall outlook economic activity participant generally agree that even positive news receive intermeeting period probable outcome moderate pace economic growth medium run gradual decline unemployment rate,0
213,2011-11-02,factors seen likely support growth going forward pent demand improvements household business balance sheets accommodative monetary policy participants observed pace economic recovery would likely continue held time persistent headwinds,factor see likely support growth go forward pent demand improvement household business balance sheet accommodative monetary policy participant observe pace economic recovery would likely continue held time persistent headwind,0
214,2011-11-02,particular pointed low levels consumer business confidence efforts households deleverage cutbacks levels government elevated financial market volatility still tight credit conditions households small businesses ongoing weakness labor housing markets,particular point low level consumer business confidence effort household deleverage cutback level government elevate financial market volatility still tight credit condition household small business ongoing weakness labor housing market,0
215,2011-11-02,recent incoming data suggested reduced odds economy would slide back recession participants still saw significant downside risks outlook economic growth,recent incoming data suggest reduce odds economy would slide back recession participant still saw significant downside risk outlook economic growth,0
216,2011-11-02,risks included potential spilloverss financial markets institutions broaders economy european debt banking crisis worsen significantly,risk include potential spillover financial market institution broaders economy european debt banking crisis worsen significantly,0
217,2011-11-02,addition participants noted risk larger expected fiscal tightening possibility structural problems housing market attenuated transmission monetary policy actions real economy,addition participant note risk large expect fiscal tighten possibility structural problem housing market attenuate transmission monetary policy action real economy,0
218,2011-11-02,also noted extended period highly accommodative monetary policy could eventually lead buildup financial imbalances,also note extend period highly accommodative monetary policy could eventually lead buildup financial imbalance,0
219,2011-11-02,participants however mentioned possibility economic growth could rapid currently expected particularly gains output employment led virtuous cycle improvements household balance sheets increased confidence easier credit conditions,participant however mention possibility economic growth could rapid currently expect particularly gain output employment lead virtuous cycle improvement household balance sheet increase confidence easy credit condition,0
220,2011-11-02,respect outlook inflation participants generally anticipated inflation would recede coming quarters would settle medium run levels judged consistent committee dual mandate,respect outlook inflation participant generally anticipate inflation would recede come quarter would settle medium run level judged consistent committee dual mandate,0
221,2011-11-02,pointed dissipation effects earlier increases prices energy commodities significant slack resource utilization continued subdued growth labor compensation well anchored inflation expectations factors likely contribute moderation inflation time,point dissipation effect earlier increase price energy commodity significant slack resource utilization continued subdue growth labor compensation well anchor inflation expectation factor likely contribute moderation inflation time,0
222,2011-11-02,number participants saw risks outlook inflation roughly balanced,number participant saw risk outlook inflation roughly balance,0
223,2011-11-02,participants felt continuation current stance monetary policy coupled possibility rebound energy commodity prices posed upside risks inflation,participant felt continuation current stance monetary policy couple possibility rebound energy commodity price pose upside risk inflation,0
224,2011-11-02,participants instead saw inflation risks tilted downside light expectations persistent resource slack,participant instead saw inflation risk tilt downside light expectation persistent resource slack,0
225,2011-11-02,noteds inflation influenced relatively commodity price fluctuations recent years commodity prices reflect global economic conditions us inflation might less affected domestic factors linked global outlook past,noteds inflation influence relatively commodity price fluctuation recent year commodity price reflect global economic condition u inflation might less affected domestic factor link global outlook past,0
226,2011-11-02,committee policy action members noted information received intermeeting period pointed somewhat stronger economic growth third quarter partly reflecting reversal temporary factors depressed economic growth first half year,committee policy action member note information receive intermeeting period point somewhat strong economic growth third quarter partly reflect reversal temporary factor depressed economic growth first half year,0
227,2011-11-02,however overall labor market conditions remained weak,however overall labor market condition remain weak,0
228,2011-11-02,members generally anticipated unemployment would decline gradually levels significantly committee would expect prevail longer run inflation likely settle levels consistent committee dual mandate,member generally anticipate unemployment would decline gradually level significantly committee would expect prevail longer run inflation likely settle level consistent committee dual mandate,0
229,2011-11-02,accordingly discussion monetary policy period ahead committee members agreed continue program extending average maturity federal reserve holdings securities announced september,accordingly discussion monetary policy period ahead committee member agree continue program extend average maturity federal reserve holding security announce september,0
230,2011-11-02,committee decided maintain existing policy reinvesting principal payments holdings agency debt agency mbs agency mbs rolling maturing treasury securities auction,committee decide maintain exist policy reinvesting principal payment holding agency debt agency mb agency mb roll mature treasury security auction,0
231,2011-11-02,addition committee agreed keep target range federal funds rate   percent reiterate expectation economic conditions including low rates resource utilization subdued outlook inflation medium run likely warrant exceptionally low levels federal funds rate least mid ,addition committee agree keep target range federal fund rate percent reiterate expectation economic condition include low rate resource utilization subdue outlook inflation medium run likely warrant exceptionally low level federal fund rate least mid,0
232,2011-11-02,members expressed interest using language specifying period time federal funds rate expected remain exceptionally low rather calendar date arguing language might better indicate constant stance monetary policy time,member express interest use language specify period time federal fund rate expect remain exceptionally low rather calendar date argue language might well indicate constant stance monetary policy time,0
233,2011-11-02,however members generally preferred retain existing forward guidance least now,however member generally prefer retain exist forward guidance least now,0
234,2011-11-02,members indicated believed economic outlook might warrant additional policy accommodation,member indicate believe economic outlook might warrant additional policy accommodation,0
235,2011-11-02,however noted accommodation would likely effective provided context future communications initiative members agreed could support retention current policy stance meeting,however note accommodation would likely effective provide context future communication initiative member agree could support retention current policy stance meeting,0
236,2011-11-02,one member dissented policy decision grounds additional monetary policy accommodation warranted time,one member dissent policy decision ground additional monetary policy accommodation warrant time,0
237,2011-11-02,committee process reviewing monetary policy strategies communication no additional accommodation provided meeting members indicated could support committee decision even though not favored recent policy actions,committee process review monetary policy strategy communication no additional accommodation provide meeting member indicate could support committee decision even though not favor recent policy action,0
238,2011-11-02,committee reiterated regularly review size composition securities holdings prepared adjust holdings appropriate promote stronger economic recovery context price stability,committee reiterate regularly review size composition security holding prepared adjust holding appropriate promote strong economic recovery context price stability,0
239,2011-11-02,respect statement released following meeting members agreed relatively small changes needed reflect modest improvement economic outlook note committee would continue implement policy steps recent meetings,respect statement release follow meeting member agree relatively small change need reflect modest improvement economic outlook note committee would continue implement policy step recent meeting,0
240,2011-11-02,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
241,2011-11-02,vote encompassed approval statement released,vote encompass approval statement release,0
242,2011-11-02,information received since federal open market committee met september indicates economic growth strengthened somewhat third quarter reflecting part reversal temporary factors weighed growth earlier year,information receive since federal open market committee met september indicates economic growth strengthen somewhat third quarter reflect part reversal temporary factor weigh growth earlier year,0
243,2011-11-02,nonetheless recent indicators point continuing weakness overall labor market conditions unemployment rate remains elevated,nonetheless recent indicator point continue weakness overall labor market condition unemployment rate remains elevate,0
244,2011-11-02,household spending increased somewhat faster pace recent months,household spending increase somewhat faster pace recent month,0
245,2011-11-02,business investment equipment software continued expand investment nonresidential structures still weak housing sector remains depressed,business investment equipment software continued expand investment nonresidential structure still weak housing sector remains depressed,0
246,2011-11-02,inflation appears moderated since earlier year prices energy commodities declined peaks,inflation appear moderate since earlier year price energy commodity decline peak,0
247,2011-11-02,longer term inflation expectations remained stable,longer term inflation expectation remain stable,0
248,2011-11-02,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
249,2011-11-02,committee continues expect moderate pace economic growth coming quarters consequently anticipates unemployment rate decline gradually toward levels committee judges consistent dual mandate,committee continue expect moderate pace economic growth come quarter consequently anticipates unemployment rate decline gradually toward level committee judge consistent dual mandate,0
250,2011-11-02,moreover significant downside risks economic outlook including strains global financial markets,moreover significant downside risk economic outlook include strain global financial market,0
251,2011-11-02,committee also anticipates inflation settle coming quarters levels consistent committee dual mandate effects past energy commodity price increases dissipate further,committee also anticipates inflation settle come quarter level consistent committee dual mandate effect past energy commodity price increase dissipate far,0
252,2011-11-02,however committee continue pay close attention evolution inflation inflation expectations,however committee continue pay close attention evolution inflation inflation expectation,0
253,2011-11-02,support stronger economic recovery help ensure inflation time levels consistent dual mandate committee decided today continue program extend average maturity holdings securities announced september,support strong economic recovery help ensure inflation time level consistent dual mandate committee decide today continue program extend average maturity holding security announce september,0
254,2011-11-02,committee maintaining existing policies reinvesting principal payments holdings agency debt agency mortgage backed securities agency mortgage backed securities rolling maturing treasury securities auction,committee maintain exist policy reinvesting principal payment holding agency debt agency mortgage back security agency mortgage back security roll mature treasury security auction,0
255,2011-11-02,committee regularly review size composition securities holdings prepared adjust holdings appropriate,committee regularly review size composition security holding prepared adjust holding appropriate,0
256,2011-11-02,committee also decided keep target range federal funds rate   percent currently anticipates economic conditions including low rates resource utilization subdued outlook inflation medium run likely warrant exceptionally low levels federal funds rate least mid ,committee also decide keep target range federal fund rate percent currently anticipates economic condition include low rate resource utilization subdue outlook inflation medium run likely warrant exceptionally low level federal fund rate least mid,0
257,2011-11-02,committee continue assess economic outlook light incoming information prepared employ tools promote stronger economic recovery context price stability,committee continue ass economic outlook light incoming information prepared employ tool promote strong economic recovery context price stability,0
258,2011-11-02,voting action ben bernanke william dudley elizabeth duke richard fisher narayana kocherlakota charles plosser sarah bloom raskin daniel tarullo janet yellen,voting action ben bernanke william dudley elizabeth duke richard fisher narayana kocherlakota charles plosser sarah bloom raskin daniel tarullo janet yellen,0
259,2011-11-02,voting action charles evans,voting action charles evans,0
260,2011-11-02,mr evans dissented saw high unemployment rate outlook weak economic growth calling additional policy accommodation meeting,mr evans dissent saw high unemployment rate outlook weak economic growth call additional policy accommodation meeting,0
261,2011-11-02,moreover longer current situation low resource utilization lasted economy longer term growth potential could impaired,moreover longer current situation low resource utilization last economy longer term growth potential could impaired,0
262,2011-11-02,furthermore given current policy outlook inflation come levels consistent committee dual mandate bolstering case additional monetary easing time,furthermore give current policy outlook inflation come level consistent committee dual mandate bolster case additional monetary ease time,0
263,2011-11-02,also believed policies explicit forward guidance economic conditions exceptionally low levels funds rate could maintained would improve prospects growth employment and possibly admitting somewhat higher inflation time would still safeguard price stability,also believe policy explicit forward guidance economic condition exceptionally low level fund rate could maintain would improve prospect growth employment and possibly admit somewhat high inflation time would still safeguard price stability,0
264,2011-11-02,agreed next meeting committee would held tuesday december  ,agree next meeting committee would held tuesday december,0
265,2011-11-02,meeting adjourned november  ,meeting adjourn november,0
266,2011-11-02,notation vote notation vote completed october   committee unanimously approved minutes fomc meeting held september   ,notation vote notation vote complete october committee unanimously approve minute fomc meeting held september,0
267,2011-11-02,william english,william english,0
268,2011-11-02,secretary,secretary,0
