,Date,Original,Corpus,Class
193,2013-06-19,participants anticipated growth real gdp would pick somewhat second half ,participant anticipate growth real gdp would pick somewhat second half,0
194,2013-06-19,growth economic activity projected strengthen   supported accommodative monetary policy waning fiscal restraint ongoing improvements household business balance sheets credit availability labor market conditions,growth economic activity project strengthen support accommodative monetary policy wan fiscal restraint ongoing improvement household business balance sheet credit availability labor market condition,0
195,2013-06-19,accordingly unemployment rate projected gradually decline toward levels consistent committee dual mandate,accordingly unemployment rate project gradually decline toward level consistent committee dual mandate,0
196,2013-06-19,many participants saw downside risks medium run outlook economy labor market diminished somewhat recent months expressed greater confidence stronger economic activity train,many participant saw downside risk medium run outlook economy labor market diminish somewhat recent month express great confidence strong economic activity train,0
197,2013-06-19,however participants noted remained uncertain projected pickup growth economic activity coming quarters thus prospects improvement labor market conditions given that recent years forecasts sustained pickup growth not realized,however participant note remain uncertain project pickup growth economic activity come quarter thus prospect improvement labor market condition give that recent year forecast sustain pickup growth not realize,0
198,2013-06-19,participants noted consumer spending continued increase moderate rate recent months despite tax increases modest gains wages,participant note consumer spending continued increase moderate rate recent month despite tax increase modest gain wage,0
199,2013-06-19,among factors viewed supporting consumption improvements household balance sheets job market well low interest rates,among factor view support consumption improvement household balance sheet job market well low interest rate,0
200,2013-06-19,addition consumer sentiment improved intermeeting period participants attributed rising house prices gains stock market,addition consumer sentiment improve intermeeting period participant attribute rise house price gain stock market,0
201,2013-06-19,noted mutually reinforcing dynamic rising confidence declining risk premiums improving credit availability increasing spending greater hiring important factor projected pickup economic activity also favorable dynamic could vulnerable adverse shock,note mutually reinforce dynamic rise confidence decline risk premium improve credit availability increase spending great hire important factor project pickup economic activity also favorable dynamic could vulnerable adverse shock,0
202,2013-06-19,participants expressed concern outlook consumer spending citing weakness labor income households cautious attitudes toward using debt,participant express concern outlook consumer spending cite weakness labor income household cautious attitude toward use debt,0
203,2013-06-19,housing markets continued strengthen participants variously reporting increases house prices sales building permits low inventories homes market rising demand construction supplies,housing market continued strengthen participant variously reporting increase house price sale building permit low inventory home market rise demand construction supply,0
204,2013-06-19,improvement housing sector seen supporting broader economy related spending employment rising real estate values boosting household wealth confidence access credit,improvement housing sector see support broader economy related spending employment rise real estate value boost household wealth confidence access credit,0
205,2013-06-19,participants generally optimistic recovery housing activity would sustained although couple participants concerned run mortgage rates recent weeks might begin crimp demand,participant generally optimistic recovery housing activity would sustain although couple participant concerned run mortgage rate recent week might begin crimp demand,0
206,2013-06-19,however recent increase mortgage purchase applications seen suggesting demand housing driven factors beyond low mortgage rates,however recent increase mortgage purchase application see suggest demand housing driven factor beyond low mortgage rate,0
207,2013-06-19,reports business spending mixed,report business spending mixed,0
208,2013-06-19,number participants continued hear businesses limiting capital spending projects intended enhance productivity remained reluctant invest expand capacity step hiring,number participant continued hear business limit capital spending project intend enhance productivity remain reluctant invest expand capacity step hire,0
209,2013-06-19,uncertainties regulatory issues fiscal policies well weak economic activity abroad cited factors weighing business decisionmaking,uncertainty regulatory issue fiscal policy well weak economic activity abroad cite factor weigh business decisionmaking,0
210,2013-06-19,businesses particularly smaller firms reported concerned implications new health care regulations labor costs,business particularly small firm report concerned implication new health care regulation labor cost,0
211,2013-06-19,nonetheless participants reported business contacts expressed somewhat greater confidence economic outlook reported plans expand capacity,nonetheless participant report business contact express somewhat great confidence economic outlook report plan expand capacity,0
212,2013-06-19,pickup bank lending small businesses also reported,pickup bank lending small business also report,0
213,2013-06-19,although manufacturing sector slowed considerably spring contacts several districts reported activity turned recently,although manufacturing sector slow considerably spring contact several district report activity turn recently,0
214,2013-06-19,reports activity airline trucking warehousing industries uneven,report activity airline trucking warehouse industry uneven,0
215,2013-06-19,agriculture remained robust supported part strong demand emerging market economies,agriculture remain robust support part strong demand emerge market economy,0
216,2013-06-19,however prospects farm income less positive result wet weather midwest expectations lower prices corn,however prospect farm income less positive result wet weather midwest expectation low price corn,0
217,2013-06-19,outlook energy sector remained positive,outlook energy sector remain positive,0
218,2013-06-19,federal sequestration tax increases became effective earlier year expected substantial drag economic activity year magnitude timing effects remained unclear,federal sequestration tax increase become effective earlier year expect substantial drag economic activity year magnitude timing effect remain unclear,0
219,2013-06-19,several participants commented direct effects cutbacks federal spending date not appear great expected anticipated fiscal policy would continue restrain economic growth coming quarters,several participant comment direct effect cutback federal spending date not appear great expect anticipate fiscal policy would continue restrain economic growth come quarter,0
220,2013-06-19,particular one pointed furloughs scheduled second half year likely reduce household income spending,particular one point furlough schedule second half year likely reduce household income spending,0
221,2013-06-19,report favorable fiscal condition one state indicative improvement budget situation state local governments,report favorable fiscal condition one state indicative improvement budget situation state local government,0
222,2013-06-19,participants generally agreed labor market conditions continued improve balance recent months many saw cumulative decline unemployment rate gains nonfarm payrolls past nine months considerable,participant generally agree labor market condition continued improve balance recent month many saw cumulative decline unemployment rate gain nonfarm payroll past nine month considerable,0
223,2013-06-19,reflecting developments participants forecasts unemployment rate meeting lower prepared september  meeting,reflect development participant forecast unemployment rate meeting low prepared september meeting,0
224,2013-06-19,among encouraging aspects labor market developments since step average monthly gains private employment breadth job gains across industries decline layoffs rise voluntary quits industries,among encourage aspect labor market development since step average monthly gain private employment breadth job gain across industry decline layoff rise voluntary quits industry,0
225,2013-06-19,however participants discussed number indicators suggested improvement broad labor market conditions less might implied decline unemployment rate alone,however participant discuss number indicator suggest improvement broad labor market condition less might imply decline unemployment rate alone,0
226,2013-06-19,pointed rate hiring still fell short pace saw consistent noticeable progress labor market conditions portion improvement payroll employment since september meeting due data revisions no signs increase wage pressures,point rate hire still fell short pace saw consistent noticeable progress labor market condition portion improvement payroll employment since september meeting due data revision no sign increase wage pressure,0
227,2013-06-19,others expressed concern still elevated level long duration joblessness weakness labor force participation,others express concern still elevate level long duration joblessness weakness labor force participation,0
228,2013-06-19,participants still saw slack remaining labor market although differed extent progress date reduced slack confident future labor market improvement,participant still saw slack remain labor market although differ extent progress date reduce slack confident future labor market improvement,0
229,2013-06-19,inflation low months prior meeting trends broad measures remaining committee  percent longer run objective,inflation low month prior meeting trend broad measure remain committee percent longer run objective,0
230,2013-06-19,several transitory factors including one time reduction medicare costs contributed recent low inflation readings,several transitory factor include one time reduction medicare cost contribute recent low inflation reading,0
231,2013-06-19,addition energy prices declined nonfuel commodity prices soft,addition energy price decline nonfuel commodity price soft,0
232,2013-06-19,past year core overall consumer price inflation trended lower participants cited various alternative measures consumer price inflation including trimmed mean pce cpi well sticky price cpi suggested slowing broad based,past year core overall consumer price inflation trend low participant cite various alternative measure consumer price inflation include trim mean pce cpi well sticky price cpi suggest slow broad base,0
233,2013-06-19,market based measures inflation expectations decreased intermeeting period remained within ranges past years,market base measure inflation expectation decrease intermeeting period remain within range past year,0
234,2013-06-19,participants expected inflation begin move coming year economic activity strengthened many anticipated would remain committee  percent objective time,participant expect inflation begin move come year economic activity strengthen many anticipate would remain committee percent objective time,0
235,2013-06-19,one participant expressed concern risk rapid rise inflation medium term given highly accommodative stance monetary policy,one participant express concern risk rapid rise inflation medium term give highly accommodative stance monetary policy,0
236,2013-06-19,contrast many others worried low level inflation number indicated would watching closely signs shift inflation might persist inflation expectations persistently moving lower,contrast many others worried low level inflation number indicate would watch closely sign shift inflation might persist inflation expectation persistently move low,0
237,2013-06-19,discussion financial market developments intermeeting period participants weighed extent rise market interest rates increase volatility reflected reassessment market participants expectations monetary policy extent reflected growing confidence economic outlook,discussion financial market development intermeeting period participant weigh extent rise market interest rate increase volatility reflect reassessment market participant expectation monetary policy extent reflect grow confidence economic outlook,0
238,2013-06-19,noted corporate credit spreads not widened substantially stock market posted gains suggesting higher rates reflected least part increasing confidence moderate economic growth would sustained,note corporate credit spread not widen substantially stock market post gain suggest high rate reflect least part increase confidence moderate economic growth would sustain,0
239,2013-06-19,several participants worried higher mortgage rates bond yields could slow recovery housing market restrain business expansion,several participant worried high mortgage rate bond yield could slow recovery housing market restrain business expansion,0
240,2013-06-19,however others commented adverse effects increase rates financial conditions broadly appeared limited,however others comment adverse effect increase rate financial condition broadly appear limited,0
241,2013-06-19,number participants offered views risks financial stability,number participant offer view risk financial stability,0
242,2013-06-19,couple participants expressed concerns financial institutions might not well positioned weather rapid run interest rates,couple participant express concern financial institution might not well position weather rapid run interest rate,0
243,2013-06-19,two others emphasized importance bolstering resilience money market funds disorderly outflows,two others emphasize importance bolster resilience money market fund disorderly outflow,0
244,2013-06-19,stated view prolonged period low interest rates would encourage investors take excessive credit interest rate risk would distort asset prices,state view prolong period low interest rate would encourage investor take excessive credit interest rate risk would distort asset price,0
245,2013-06-19,however others suggested recent rise rates might reduced incentives,however others suggest recent rise rate might reduce incentive,0
246,2013-06-19,market volatility increased late noted rise measured volatility noticeable occurred low level broad index financial stress remained average,market volatility increase late note rise measure volatility noticeable occur low level broad index financial stress remain average,0
247,2013-06-19,one participant felt committee explore ways calibrate magnitude risks financial stability considerations could fully incorporated deliberations monetary policy,one participant felt committee explore way calibrate magnitude risk financial stability consideration could fully incorporate deliberation monetary policy,0
248,2013-06-19,participants discussed best communicate committee approach decisions asset purchase program reduce uncertainty committee might adjust purchases response economic developments,participant discuss best communicate committee approach decision asset purchase program reduce uncertainty committee might adjust purchase response economic development,0
249,2013-06-19,importantly participants wanted emphasize pace composition extent asset purchases would continue dependent committee assessment implications incoming information economic outlook well cumulative progress toward committee economic objectives since institution program last september,importantly participant want emphasize pace composition extent asset purchase would continue dependent committee assessment implication incoming information economic outlook well cumulative progress toward committee economic objective since institution program last september,0
250,2013-06-19,discussion centered possibility providing rough description path asset purchases committee would anticipate implementing economic conditions evolved manner broadly consistent outcomes committee saw likely,discussion center possibility provide rough description path asset purchase committee would anticipate implement economic condition evolve manner broadly consistent outcome committee saw likely,0
251,2013-06-19,several participants pointed challenge making clear policymakers necessarily weigh broad range economic variables longer run economic trends assessing outlook,several participant point challenge make clear policymakers necessarily weigh broad range economic variable longer run economic trend assess outlook,0
252,2013-06-19,alternative suggested providing forward guidance asset purchases based numerical values one economic variables broadly akin committee guidance regarding target federal funds rate arguing guidance would effective reducing uncertainty communicating conditionality policy,alternative suggest provide forward guidance asset purchase base numerical value one economic variable broadly akin committee guidance regard target federal fund rate argue guidance would effective reduce uncertainty communicate conditionality policy,0
253,2013-06-19,however participants also noted possible disadvantages approach including forward guidance might inappropriately constrain committee decisionmaking might prove difficult communicate investors general public,however participant also note possible disadvantage approach include forward guidance might inappropriately constrain committee decisionmaking might prove difficult communicate investor general public,0
254,2013-06-19,since september meeting participants become confident sustained improvement outlook labor market thought downward adjustment asset purchases would likely soon become appropriate saw need clearly communicate intention lower pace purchases long,since september meeting participant become confident sustain improvement outlook labor market thought downward adjustment asset purchase would likely soon become appropriate saw need clearly communicate intention low pace purchase long,0
255,2013-06-19,however participants approach appeared likely limit committee flexibility adjusting asset purchases response changes economic conditions viewed key element design purchase program,however participant approach appear likely limit committee flexibility adjust asset purchase response change economic condition view key element design purchase program,0
256,2013-06-19,others concerned stating intention slow pace asset purchases even intention conditional economy developing line committee expectations might misinterpreted signaling end addition policy accommodation even seen initial step toward exit committee highly accommodative policy stance,others concerned state intention slow pace asset purchase even intention conditional economy develop line committee expectation might misinterpret signal end addition policy accommodation even see initial step toward exit committee highly accommodative policy stance,0
257,2013-06-19,suggested statement asset purchases make clear decisions concerning pace purchases distinct decisions concerning federal funds rate,suggest statement asset purchase make clear decision concern pace purchase distinct decision concern federal fund rate,0
258,2013-06-19,participants generally agreed committee provide additional clarity asset purchase program relatively soon,participant generally agree committee provide additional clarity asset purchase program relatively soon,0
259,2013-06-19,number thought postmeeting statement might appropriate vehicle providing additional information committee thinking,number thought postmeeting statement might appropriate vehicle provide additional information committee think,0
260,2013-06-19,however saw potential difficulties able convey succinctly desired information postmeeting statement,however saw potential difficulty able convey succinctly desire information postmeeting statement,0
261,2013-06-19,others noted need ensure new statement language intended provide information asset purchase program clearly integrated communication committee policy tools,others note need ensure new statement language intend provide information asset purchase program clearly integrate communication committee policy tool,0
262,2013-06-19,conclusion discussion participants thought chairman postmeeting press conference describe likely path asset purchases coming quarters conditional economic outcomes broadly line committee expectations,conclusion discussion participant thought chairman postmeeting press conference describe likely path asset purchase come quarter conditional economic outcome broadly line committee expectation,0
263,2013-06-19,addition would make clear decisions asset purchases policy tools would continue dependent committee ongoing assessment economic outlook,addition would make clear decision asset purchase policy tool would continue dependent committee ongoing assessment economic outlook,0
264,2013-06-19,would also draw distinction asset purchase program forward guidance regarding target federal funds rate noting committee anticipates considerable time end asset purchases time becomes appropriate increase target federal funds rate,would also draw distinction asset purchase program forward guidance regard target federal fund rate note committee anticipates considerable time end asset purchase time becomes appropriate increase target federal fund rate,0
265,2013-06-19,committee policy action committee members viewed information received intermeeting period suggesting economic activity expanded moderate pace,committee policy action committee member view information receive intermeeting period suggest economic activity expand moderate pace,0
266,2013-06-19,labor market conditions showed improvement recent months balance unemployment rate remained elevated,labor market condition show improvement recent month balance unemployment rate remain elevate,0
267,2013-06-19,household spending business fixed investment advanced housing sector strengthened further fiscal policy restraining economic growth,household spending business fix investment advanced housing sector strengthen far fiscal policy restrain economic growth,0
268,2013-06-19,committee expected that appropriate policy accommodation economic growth would proceed moderate pace result gradual decline unemployment rate toward levels consistent dual mandate,committee expect that appropriate policy accommodation economic growth would proceed moderate pace result gradual decline unemployment rate toward level consistent dual mandate,0
269,2013-06-19,economic activity employment continuing grow moderate pace despite tighter fiscal policy global financial conditions less strained members generally saw downside risks outlook economy labor market diminished since fall,economic activity employment continue grow moderate pace despite tighter fiscal policy global financial condition less strain member generally saw downside risk outlook economy labor market diminish since fall,0
270,2013-06-19,inflation running committee longer run objective partly reflecting transitory influences longer run inflation expectations stable committee anticipated inflation medium term would move closer  percent objective,inflation run committee longer run objective partly reflect transitory influence longer run inflation expectation stable committee anticipate inflation medium term would move closer percent objective,0
271,2013-06-19,discussion monetary policy period ahead members one judged outlook economic activity inflation warranted continuation committee current highly accommodative stance monetary policy order foster stronger economic recovery sustained improvement labor market conditions context price stability,discussion monetary policy period ahead member one judged outlook economic activity inflation warrant continuation committee current highly accommodative stance monetary policy order foster strong economic recovery sustain improvement labor market condition context price stability,0
272,2013-06-19,view one member improvement outlook labor market warranted deliberate statement committee asset purchases would reduced near future,view one member improvement outlook labor market warrant deliberate statement committee asset purchase would reduce near future,0
273,2013-06-19,conclusion discussion committee decided continue adding policy accommodation purchasing additional mbs pace  billion per month longer term treasury securities pace  billion per month maintain existing reinvestment policies,conclusion discussion committee decide continue add policy accommodation purchasing additional mb pace billion per month longer term treasury security pace billion per month maintain exist reinvestment policy,0
274,2013-06-19,addition committee reaffirmed intention keep target federal funds rate   percent retained forward guidance anticipates exceptionally low range federal funds rate appropriate least long unemployment rate remains   percent inflation one two years ahead projected no half percentage point committee  percent longer run goal longer term inflation expectations continue well anchored,addition committee reaffirm intention keep target federal fund rate percent retain forward guidance anticipates exceptionally low range federal fund rate appropriate least long unemployment rate remains percent inflation one two year ahead project no half percentage point committee percent longer run goal longer term inflation expectation continue well anchor,0
275,2013-06-19,regarding outlook policy members agreed monetary policy coming quarters would depend evolution economic outlook progress toward committee longer run objectives maximum employment inflation  percent,regard outlook policy member agree monetary policy come quarter would depend evolution economic outlook progress toward committee longer run objective maximum employment inflation percent,0
276,2013-06-19,recognizing improvement number indicators economic activity labor market conditions since fall many members indicated improvement outlook labor market would required would appropriate slow pace asset purchases,recognize improvement number indicator economic activity labor market condition since fall many member indicate improvement outlook labor market would require would appropriate slow pace asset purchase,0
277,2013-06-19,added would well need see evidence projected acceleration economic activity would occur reducing pace asset purchases,add would well need see evidence project acceleration economic activity would occur reduce pace asset purchase,0
278,2013-06-19,one member decision would also depend importantly evidence inflation moving back toward committee  percent objective member urged committee modify postmeeting statement say explicitly committee act move inflation back toward goal,one member decision would also depend importantly evidence inflation move back toward committee percent objective member urge committee modify postmeeting statement say explicitly committee act move inflation back toward goal,0
279,2013-06-19,couple members also worried downside risks inflation increased one suggesting statement explicitly reflect increased risk,couple member also worried downside risk inflation increase one suggest statement explicitly reflect increase risk,0
280,2013-06-19,however several members judged reduction asset purchases would likely soon warranted light cumulative decline unemployment since september meeting ongoing increases private payrolls increased confidence outlook sustained improvement labor market conditions,however several member judged reduction asset purchase would likely soon warrant light cumulative decline unemployment since september meeting ongoing increase private payroll increase confidence outlook sustain improvement labor market condition,0
281,2013-06-19,two members also indicated committee begin curtailing purchases relatively soon order prevent potential negative consequences program exceeding anticipated benefits,two member also indicate committee begin curtail purchase relatively soon order prevent potential negative consequence program exceed anticipate benefit,0
282,2013-06-19,another member pointed program ended concerns consequences committee would need explore options providing appropriate monetary accommodation,another member point program end concern consequence committee would need explore option provide appropriate monetary accommodation,0
283,2013-06-19,many members indicated decisions pace composition asset purchases distinct decisions appropriate level federal funds rate would continue guided thresholds committee statement,many member indicate decision pace composition asset purchase distinct decision appropriate level federal fund rate would continue guide threshold committee statement,0
284,2013-06-19,general members continued anticipate maintaining current exceptionally low level federal funds rate likely remain appropriate considerable period asset purchases concluded,general member continued anticipate maintain current exceptionally low level federal fund rate likely remain appropriate considerable period asset purchase conclude,0
285,2013-06-19,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
286,2013-06-19,consistent statutory mandate federal open market committee seeks monetary financial conditions foster maximum employment price stability,consistent statutory mandate federal open market committee seek monetary financial condition foster maximum employment price stability,0
287,2013-06-19,particular committee seeks conditions reserve markets consistent federal funds trading range   percent,particular committee seek condition reserve market consistent federal fund trading range percent,0
288,2013-06-19,committee directs desk undertake open market operations necessary maintain conditions,committee directs desk undertake open market operation necessary maintain condition,0
289,2013-06-19,desk directed continue purchasing longer term treasury securities pace  billion per month continue purchasing agency mortgage backed securities pace  billion per month,desk direct continue purchasing longer term treasury security pace billion per month continue purchasing agency mortgage back security pace billion per month,0
290,2013-06-19,committee also directs desk engage dollar roll coupon swap transactions necessary facilitate settlement federal reserve agency mortgage backed securities transactions,committee also directs desk engage dollar roll coupon swap transaction necessary facilitate settlement federal reserve agency mortgage back security transaction,0
291,2013-06-19,committee directs desk maintain policy rolling maturing treasury securities new issues policy reinvesting principal payments agency debt agency mortgage backed securities agency mortgage backed securities,committee directs desk maintain policy roll mature treasury security new issue policy reinvesting principal payment agency debt agency mortgage back security agency mortgage back security,0
292,2013-06-19,system open market account manager secretary keep committee informed ongoing developments regarding system balance sheet could affect attainment time committee objectives maximum employment price stability,system open market account manager secretary keep committee inform ongoing development regard system balance sheet could affect attainment time committee objective maximum employment price stability,0
293,2013-06-19,vote encompassed approval statement released,vote encompass approval statement release,0
294,2013-06-19,information received since federal open market committee met may suggests economic activity expanding moderate pace,information receive since federal open market committee met may suggests economic activity expand moderate pace,0
295,2013-06-19,labor market conditions shown improvement recent months balance unemployment rate remains elevated,labor market condition show improvement recent month balance unemployment rate remains elevate,0
296,2013-06-19,household spending business fixed investment advanced housing sector strengthened further fiscal policy restraining economic growth,household spending business fix investment advanced housing sector strengthen far fiscal policy restrain economic growth,0
297,2013-06-19,partly reflecting transitory influences inflation running committee longer run objective longer term inflation expectations remained stable,partly reflect transitory influence inflation run committee longer run objective longer term inflation expectation remain stable,0
298,2013-06-19,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
299,2013-06-19,committee expects that appropriate policy accommodation economic growth proceed moderate pace unemployment rate gradually decline toward levels committee judges consistent dual mandate,committee expect that appropriate policy accommodation economic growth proceed moderate pace unemployment rate gradually decline toward level committee judge consistent dual mandate,0
300,2013-06-19,committee sees downside risks outlook economy labor market diminished since fall,committee see downside risk outlook economy labor market diminish since fall,0
301,2013-06-19,committee also anticipates inflation medium term likely run  percent objective,committee also anticipates inflation medium term likely run percent objective,0
302,2013-06-19,support stronger economic recovery help ensure inflation time rate consistent dual mandate committee decided continue purchasing additional agency mortgage backed securities pace  billion per month longer term treasury securities pace  billion per month,support strong economic recovery help ensure inflation time rate consistent dual mandate committee decide continue purchasing additional agency mortgage back security pace billion per month longer term treasury security pace billion per month,0
303,2013-06-19,committee maintaining existing policy reinvesting principal payments holdings agency debt agency mortgage backed securities agency mortgage backed securities rolling maturing treasury securities auction,committee maintain exist policy reinvesting principal payment holding agency debt agency mortgage back security agency mortgage back security roll mature treasury security auction,0
304,2013-06-19,taken together actions maintain downward pressure longer term interest rates support mortgage markets help make broader financial conditions accommodative,take together action maintain downward pressure longer term interest rate support mortgage market help make broader financial condition accommodative,0
305,2013-06-19,committee closely monitor incoming information economic financial developments coming months,committee closely monitor incoming information economic financial development come month,0
306,2013-06-19,committee continue purchases treasury agency mortgage backed securities employ policy tools appropriate outlook labor market improved substantially context price stability,committee continue purchase treasury agency mortgage back security employ policy tool appropriate outlook labor market improve substantially context price stability,0
307,2013-06-19,committee prepared increase reduce pace purchases maintain appropriate policy accommodation outlook labor market inflation changes,committee prepared increase reduce pace purchase maintain appropriate policy accommodation outlook labor market inflation change,0
308,2013-06-19,determining size pace composition asset purchases committee continue take appropriate account likely efficacy costs purchases well extent progress toward economic objectives,determine size pace composition asset purchase committee continue take appropriate account likely efficacy cost purchase well extent progress toward economic objective,0
309,2013-06-19,support continued progress toward maximum employment price stability committee expects highly accommodative stance monetary policy remain appropriate considerable time asset purchase program ends economic recovery strengthens,support continued progress toward maximum employment price stability committee expect highly accommodative stance monetary policy remain appropriate considerable time asset purchase program end economic recovery strengthens,0
310,2013-06-19,particular committee decided keep target range federal funds rate   percent currently anticipates exceptionally low range federal funds rate appropriate least long unemployment rate remains   percent inflation one two years ahead projected no half percentage point committee  percent longer run goal longer term inflation expectations continue well anchored,particular committee decide keep target range federal fund rate percent currently anticipates exceptionally low range federal fund rate appropriate least long unemployment rate remains percent inflation one two year ahead project no half percentage point committee percent longer run goal longer term inflation expectation continue well anchor,0
311,2013-06-19,determining long maintain highly accommodative stance monetary policy committee also consider information including additional measures labor market conditions indicators inflation pressures inflation expectations readings financial developments,determine long maintain highly accommodative stance monetary policy committee also consider information include additional measure labor market condition indicator inflation pressure inflation expectation reading financial development,0
312,2013-06-19,committee decides begin remove policy accommodation take balanced approach consistent longer run goals maximum employment inflation  percent,committee decides begin remove policy accommodation take balance approach consistent longer run goal maximum employment inflation percent,0
313,2013-06-19,voting action ben bernanke william dudley elizabeth duke charles evans jerome powell sarah bloom raskin eric rosengren jeremy stein daniel tarullo janet yellen,voting action ben bernanke william dudley elizabeth duke charles evans jerome powell sarah bloom raskin eric rosengren jeremy stein daniel tarullo janet yellen,0
314,2013-06-19,voting action james bullard esther george,voting action james bullard esther george,0
315,2013-06-19,mr bullard dissented believed that light recent low readings inflation committee signal strongly willingness defend goal  percent inflation,mr bullard dissent believe that light recent low reading inflation committee signal strongly willingness defend goal percent inflation,0
316,2013-06-19,pointed inflation trended since beginning  well target,point inflation trend since begin well target,0
317,2013-06-19,going forward viewed particularly important committee monitor price developments closely adapt policy response incoming economic information,go forward view particularly important committee monitor price development closely adapt policy response incoming economic information,0
318,2013-06-19,ms george dissented viewed ongoing improvement labor market conditions outlook warranting deliberate statement committee meeting pace asset purchases would reduced near future,m george dissent view ongoing improvement labor market condition outlook warrant deliberate statement committee meeting pace asset purchase would reduce near future,0
319,2013-06-19,continued concerns maintaining aggressive monetary stimulus face growing economy pointed potential financial imbalances emerge result high level monetary accommodation,continued concern maintain aggressive monetary stimulus face grow economy point potential financial imbalance emerge result high level monetary accommodation,0
320,2013-06-19,agreed next meeting committee would held tuesday wednesday july   ,agree next meeting committee would held tuesday wednesday july,0
321,2013-06-19,meeting adjourned june  ,meeting adjourn june,0
322,2013-06-19,notation vote notation vote completed may   committee unanimously approved minutes fomc meeting held april  may  ,notation vote notation vote complete may committee unanimously approve minute fomc meeting held april may,0
323,2013-06-19,william english secretary,william english secretary,0
324,2013-06-19,although president pianalto unable attend june    fomc meeting submitted economic projections,although president pianalto unable attend june fomc meeting submit economic projection,0
325,2013-06-19,first vice president gregory stefani represented federal reserve bank cleveland meeting,first vice president gregory stefani represent federal reserve bank cleveland meeting,0
326,2013-06-19,return text,return text,0
327,2013-06-19,board governors federal reserve system,board governor federal reserve system,0
