,Date,Original,Corpus,Class
195,2014-06-18,consistent improvement investor sentiment toward risky assets foreign equity prices generally rose intermeeting period foreign sovereign corporate bond spreads narrowed,consistent improvement investor sentiment toward risky asset foreign equity price generally rise intermeeting period foreign sovereign corporate bond spread narrow,0
196,2014-06-18,addition bond equity emerging market mutual funds saw net inflows period,addition bond equity emerge market mutual fund saw net inflow period,0
197,2014-06-18,staff economic outlook economic forecast prepared staff june fomc meeting real gdp growth first half year whole lower net projection april meeting,staff economic outlook economic forecast prepared staff june fomc meeting real gdp growth first half year whole low net projection april meeting,0
198,2014-06-18,particular available readings exports inventory investment outlays health care services construction pointed much weaker real gdp first quarter staff expected,particular available reading export inventory investment outlay health care service construction point much weaker real gdp first quarter staff expect,0
199,2014-06-18,however staff still anticipated real gdp growth would rebound briskly second quarter consistent recent indicators consumer spending business investment along expectation exports inventory investment would return normal levels economic activity restrained severe winter weather would bounce back,however staff still anticipate real gdp growth would rebound briskly second quarter consistent recent indicator consumer spending business investment along expectation export inventory investment would return normal level economic activity restrain severe winter weather would bounce back,0
200,2014-06-18,primarily combination recent downward surprises unemployment rate weaker expected real gdp staff slightly lowered assumed pace potential output growth year next slightly decreased assumption natural rate unemployment period,primarily combination recent downward surprise unemployment rate weaker expect real gdp staff slightly lower assume pace potential output growth year next slightly decrease assumption natural rate unemployment period,0
201,2014-06-18,result staff medium term forecast real gdp growth revised little balance,result staff medium term forecast real gdp growth revise little balance,0
202,2014-06-18,nevertheless staff continued project real gdp would expand faster pace second half year next two years last year would rise quickly potential output,nevertheless staff continued project real gdp would expand faster pace second half year next two year last year would rise quickly potential output,0
203,2014-06-18,faster pace real gdp growth expected supported diminishing drag spending changes fiscal policy increases consumer business confidence improvements credit availability pickup rate foreign economic growth,faster pace real gdp growth expect support diminish drag spending change fiscal policy increase consumer business confidence improvement credit availability pickup rate foreign economic growth,0
204,2014-06-18,expansion economic activity anticipated slowly reduce resource slack projection period unemployment rate expected decline gradually staff estimate longer run natural rate medium term,expansion economic activity anticipate slowly reduce resource slack projection period unemployment rate expect decline gradually staff estimate longer run natural rate medium term,0
205,2014-06-18,longer run outlook staff slightly lowered assumptions real gdp growth level equilibrium real interest rates,longer run outlook staff slightly lower assumption real gdp growth level equilibrium real interest rate,0
206,2014-06-18,staff forecast inflation near term revised little recent data showed somewhat faster increases consumer prices anticipated,staff forecast inflation near term revise little recent data show somewhat faster increase consumer price anticipate,0
207,2014-06-18,however medium term projection inflation revised slightly reflecting reassessment staff underlying trend inflation,however medium term projection inflation revise slightly reflect reassessment staff underlie trend inflation,0
208,2014-06-18,staff continued forecast inflation would remain committee longer run objective  percent next years,staff continued forecast inflation would remain committee longer run objective percent next year,0
209,2014-06-18,longer run inflation expectations assumed remain stable changes commodity import prices expected subdued slack labor product markets anticipated diminish slowly inflation projected rise gradually toward committee objective,longer run inflation expectation assume remain stable change commodity import price expect subdue slack labor product market anticipate diminish slowly inflation project rise gradually toward committee objective,0
210,2014-06-18,staff continued project inflation would reach committee objective longer run,staff continued project inflation would reach committee objective longer run,0
211,2014-06-18,staff economic projections june meeting somewhat different forecasts presented march meeting fomc last prepared summary economic projections sep,staff economic projection june meeting somewhat different forecast present march meeting fomc last prepared summary economic projection sep,0
212,2014-06-18,staff june projections unemployment rate real gdp growth inflation next years little lower balance march forecast,staff june projection unemployment rate real gdp growth inflation next year little low balance march forecast,0
213,2014-06-18,staff viewed extent uncertainty around june projections real gdp growth unemployment rate roughly line average past  years,staff view extent uncertainty around june projection real gdp growth unemployment rate roughly line average past year,0
214,2014-06-18,nonetheless risks forecast real gdp growth viewed tilted little downside neither monetary policy fiscal policy seen well positioned help economy withstand adverse shocks,nonetheless risk forecast real gdp growth view tilt little downside neither monetary policy fiscal policy see well position help economy withstand adverse shock,0
215,2014-06-18,time staff viewed risks around outlook unemployment rate inflation roughly balanced,time staff view risk around outlook unemployment rate inflation roughly balance,0
216,2014-06-18,participants views current conditions economic outlook conjunction fomc meeting meeting participants submitted assessments real output growth unemployment rate inflation target federal funds rate year   longer run participant judgment appropriate monetary policy,participant view current condition economic outlook conjunction fomc meeting meeting participant submit assessment real output growth unemployment rate inflation target federal fund rate year longer run participant judgment appropriate monetary policy,0
217,2014-06-18, longer run projections represent participant assessment rate variable would expected converge time appropriate monetary policy absence shocks economy,longer run projection represent participant assessment rate variable would expect converge time appropriate monetary policy absence shock economy,0
218,2014-06-18,economic projections policy assessments described sep attached addendum minutes,economic projection policy assessment described sep attach addendum minute,0
219,2014-06-18,discussion economic situation outlook meeting participants viewed information received intermeeting period suggesting economic activity rebounding second quarter following surprisingly large decline real gdp first quarter year,discussion economic situation outlook meeting participant view information receive intermeeting period suggest economic activity rebound second quarter follow surprisingly large decline real gdp first quarter year,0
220,2014-06-18,labor market conditions generally improved further,labor market condition generally improve far,0
221,2014-06-18,although participants marked expectations average growth real gdp first half  projections beginning second half  changed little,although participant marked expectation average growth real gdp first half projection begin second half change little,0
222,2014-06-18,next two half years continued expect economic activity expand rate sufficient lead decline unemployment rate levels close current assessments longer run normal value,next two half year continued expect economic activity expand rate sufficient lead decline unemployment rate level close current assessment longer run normal value,0
223,2014-06-18,among factors anticipated support sustained economic expansion accommodative monetary policy diminished drag fiscal restraint gains household net worth improving credit conditions households businesses rising employment wages,among factor anticipate support sustain economic expansion accommodative monetary policy diminish drag fiscal restraint gain household net worth improve credit condition household business rise employment wage,0
224,2014-06-18,inflation still seen running committee longer run objective longer run inflation expectations remained stable committee anticipated inflation would move back toward  percent objective forecast period,inflation still see run committee longer run objective longer run inflation expectation remain stable committee anticipate inflation would move back toward percent objective forecast period,0
225,2014-06-18,participants viewed risks outlook economy labor market inflation broadly balanced,participant view risk outlook economy labor market inflation broadly balance,0
226,2014-06-18,household spending appeared risen moderately balance recent months sales motor vehicles particular rising strongly,household spending appear risen moderately balance recent month sale motor vehicle particular rise strongly,0
227,2014-06-18,however several participants read recent soft information retail sales health care spending raising concern underlying strength consumer spending,however several participant read recent soft information retail sale health care spending raise concern underlie strength consumer spending,0
228,2014-06-18,couple participants noted that date consumer spending supported importantly gains household net worth income gains held back modest increases wages,couple participant note that date consumer spending support importantly gain household net worth income gain held back modest increase wage,0
229,2014-06-18,view important element economic outlook pickup income higher wages well ongoing employment gains would expected support sustained rise consumer spending,view important element economic outlook pickup income high wage well ongoing employment gain would expect support sustain rise consumer spending,0
230,2014-06-18,recovery housing sector reported remained slow areas country,recovery housing sector report remain slow area country,0
231,2014-06-18,many participants expressed concern still soft indicators residential construction discussed range factors might contributing either temporary delay housing recovery persistently lower level homebuilding previously anticipated,many participant express concern still soft indicator residential construction discuss range factor might contribute either temporary delay housing recovery persistently low level homebuilding previously anticipate,0
232,2014-06-18,despite attractive mortgage rates housing demand seen damped factors restrictive credit conditions particularly households low credit scores high payments low demand among younger homebuyers due part burden student loan debt,despite attractive mortgage rate housing demand see damped factor restrictive credit condition particularly household low credit score high payment low demand among young homebuyers due part burden student loan debt,0
233,2014-06-18,others noted supply constraints pointing shortages lots low inventories desirable homes sale overhang homes associated foreclosures seriously delinquent mortgages rising construction costs,others note supply constraint point shortage lot low inventory desirable home sale overhang home associate foreclosure seriously delinquent mortgage rise construction cost,0
234,2014-06-18,several participants suggested possibility persistent structural changes housing demand associated aging population evolving lifestyle preferences boosting demand multifamily units expense single family homes,several participant suggest possibility persistent structural change housing demand associate age population evolve lifestyle preference boost demand multifamily unit expense single family home,0
235,2014-06-18,information participants business contacts suggested capital spending likely increase going forward,information participant business contact suggest capital spending likely increase go forward,0
236,2014-06-18,contacts number districts reported generally optimistic business outlook although couple regions respondents remained cautious prospects stronger economic growth worried renewal federal fiscal restraint current congressional budget agreement expires,contact number district report generally optimistic business outlook although couple region respondent remain cautious prospect strong economic growth worried renewal federal fiscal restraint current congressional budget agreement expires,0
237,2014-06-18,among industries cited relatively strong recent months transportation energy telecommunications manufacturing particularly motor vehicles,among industry cite relatively strong recent month transportation energy telecommunication manufacturing particularly motor vehicle,0
238,2014-06-18,participants commented contacts small medium sized businesses reported improved outlook sales several heard businesses generally discuss plans increase capital expenditures,participant comment contact small medium size business report improve outlook sale several heard business generally discus plan increase capital expenditure,0
239,2014-06-18,one participant noted district businesses investing largely meet replacement needs another suggested backlog needs would likely provide impetus business investment,one participant note district business invest largely meet replacement need another suggest backlog need would likely provide impetus business investment,0
240,2014-06-18,favorable financial conditions appeared supporting economic activity,favorable financial condition appear support economic activity,0
241,2014-06-18,information mortgage lending mixed number participants reported increaseslending banks districts pickup loan demand banks better credit quality borrowers,information mortgage lending mixed number participant report increaseslending bank district pickup loan demand bank well credit quality borrower,0
242,2014-06-18,addition small businesses reported improvements credit availability,addition small business report improvement credit availability,0
243,2014-06-18,however participants also discussed whether recent trends financial markets might suggest investors not appropriately taking account risks investment decisions,however participant also discuss whether recent trend financial market might suggest investor not appropriately take account risk investment decision,0
244,2014-06-18,particular low implied volatility equity currency fixed income markets well signs increased risk taking viewed participants indication market participants not factoring sufficient uncertainty path economy monetary policy,particular low imply volatility equity currency fix income market well sign increase risk take view participant indication market participant not factor sufficient uncertainty path economy monetary policy,0
245,2014-06-18,agreed committee continue carefully monitor financial conditions emphasize communications dependence policy decisions evolution economic outlook also pointed that appropriate supervisory measures applied address excessive risk taking associated financial imbalances,agree committee continue carefully monitor financial condition emphasize communication dependence policy decision evolution economic outlook also point that appropriate supervisory measure apply address excessive risk take associate financial imbalance,0
246,2014-06-18,time noted monetary policy needed continue promote favorable financial conditions required support economic expansion,time note monetary policy need continue promote favorable financial condition require support economic expansion,0
247,2014-06-18,discussing economic developments abroad couple participants noted recent monetary policy actions ecb bank japan improved outlook economic activity areas could help return inflation target,discuss economic development abroad couple participant note recent monetary policy action ecb bank japan improve outlook economic activity area could help return inflation target,0
248,2014-06-18,several others however remained concerned persistent low inflation europe japan could eventually erode inflation expectations broadly,several others however remain concerned persistent low inflation europe japan could eventually erode inflation expectation broadly,0
249,2014-06-18,couple participants expressed uncertainty outlook economic growth japan china,couple participant express uncertainty outlook economic growth japan china,0
250,2014-06-18,addition several saw developments iraq ukraine posing possible downside risks global economic activity potential upside risks world oil prices,addition several saw development iraq ukraine pose possible downside risk global economic activity potential upside risk world oil price,0
251,2014-06-18,labor market conditions generally continued improve intermeeting period,labor market condition generally continued improve intermeeting period,0
252,2014-06-18,improvement evidenced decline unemployment rate well changes indicators solid gains nonfarm payrolls low level new claims unemployment insurance uptrends quits job openings positive views job availability households,improvement evidence decline unemployment rate well change indicator solid gain nonfarm payroll low level new claim unemployment insurance uptrends quits job opening positive view job availability household,0
253,2014-06-18,assessing labor market conditions participants offered range views far conditions labor market associated maximum employment,assess labor market condition participant offer range view far condition labor market associate maximum employment,0
254,2014-06-18,many judged slack remained elevated number thought greater measured official unemployment rate citing particular still high level workers employed part time economic reasons depressed labor force participation rate,many judged slack remain elevate number thought great measure official unemployment rate cite particular still high level worker employ part time economic reason depressed labor force participation rate,0
255,2014-06-18,even so several participants pointed long short term unemployment measures include marginally attached workers declined,even so several participant point long short term unemployment measure include marginally attach worker decline,0
256,2014-06-18,participants projected improvement labor market conditions continue unemployment rate moving gradually medium term,participant project improvement labor market condition continue unemployment rate move gradually medium term,0
257,2014-06-18,however couple participants anticipated decline unemployment would damped part time workers shift full time jobs nonparticipants rejoin labor force others commented expected no lasting reversal decline labor force participation,however couple participant anticipate decline unemployment would damped part time worker shift full time job nonparticipant rejoin labor force others comment expect no last reversal decline labor force participation,0
258,2014-06-18,aggregate wage measures continued rise modest rate reports wages business contacts surveys number districts mixed,aggregate wage measure continued rise modest rate report wage business contact survey number district mixed,0
259,2014-06-18,several reports pointed absence wage pressures others indicated tight labor markets shortages skilled workers leading upward pressure wages areas occupations increasing proportion small businesses planning raise wages,several report point absence wage pressure others indicate tight labor market shortage skilled worker lead upward pressure wage area occupation increase proportion small business planning raise wage,0
260,2014-06-18,participants discussed prospects wage increases pick slack labor market diminishes,participant discuss prospect wage increase pick slack labor market diminishes,0
261,2014-06-18,several noted return growth real wages line productivity growth would provide welcome support household spending,several note return growth real wage line productivity growth would provide welcome support household spending,0
262,2014-06-18,readings range price measures including pce price index cpi number analytical measures developed reserve banks appeared provide evidence inflation moved recently low levels earlier year consistent committee forecast gradual increase inflation medium term,reading range price measure include pce price index cpi number analytical measure developed reserve bank appear provide evidence inflation move recently low level earlier year consistent committee forecast gradual increase inflation medium term,0
263,2014-06-18,reports business contacts mixed spanning absence price pressures districts rising input costs others,report business contact mixed span absence price pressure district rise input cost others,0
264,2014-06-18,participants expressed concern persistence trend inflation couple suggested committee may need allow unemployment rate move longer run normal level time order keep inflation expectations anchored return inflation  percent target though one participant emphasized risks so,participant express concern persistence trend inflation couple suggest committee may need allow unemployment rate move longer run normal level time order keep inflation expectation anchor return inflation percent target though one participant emphasize risk so,0
265,2014-06-18,contrast others expected faster pickup inflation saw upside risks inflation inflation expectations anticipated rapid decline economic slack,contrast others expect faster pickup inflation saw upside risk inflation inflation expectation anticipate rapid decline economic slack,0
266,2014-06-18,consideration issues related monetary policy medium term participants generally supported committee current guidance likely path asset purchases approach determining timing first increase federal funds rate path policy rate thereafter,consideration issue related monetary policy medium term participant generally support committee current guidance likely path asset purchase approach determine timing first increase federal fund rate path policy rate thereafter,0
267,2014-06-18,participants offered views range issues related policy communications,participant offer view range issue related policy communication,0
268,2014-06-18,participants suggested committee communications forward guidance emphasize strongly policy decisions would depend ongoing assessment across range indicators economic activity labor market conditions inflation inflation expectations financial market developments,participant suggest committee communication forward guidance emphasize strongly policy decision would depend ongoing assessment across range indicator economic activity labor market condition inflation inflation expectation financial market development,0
269,2014-06-18,regard circumstances might entail either slower rapid removal policy accommodation cited,regard circumstance might entail either slow rapid removal policy accommodation cite,0
270,2014-06-18,example number participants noted concern gradual approach might appropriate forecasts trend economic growth later year not realized,example number participant note concern gradual approach might appropriate forecast trend economic growth later year not realize,0
271,2014-06-18,couple suggested committee might need strengthen commitment maintain sufficient policy accommodation return inflation target medium term order prevent undesirable decline inflation expectations,couple suggest committee might need strengthen commitment maintain sufficient policy accommodation return inflation target medium term order prevent undesirable decline inflation expectation,0
272,2014-06-18,alternatively participants expressed concern economic growth medium run might faster currently expected rate growth potential output might lower currently expected calling rapid move begin raising federal funds rate order avoid significantly overshooting committee unemployment inflation objectives,alternatively participant express concern economic growth medium run might faster currently expect rate growth potential output might low currently expect call rapid move begin raise federal fund rate order avoid significantly overshoot committee unemployment inflation objective,0
273,2014-06-18,current asset purchase program not preset course participants generally agreed economy evolved anticipated program would likely completed later year,current asset purchase program not preset course participant generally agree economy evolve anticipate program would likely complete later year,0
274,2014-06-18,committee members asked members public whether tapering pace purchases continues expected final reduction would come single  billion per month reduction  billion reduction followed  billion reduction,committee member ask member public whether taper pace purchase continue expect final reduction would come single billion per month reduction billion reduction follow billion reduction,0
275,2014-06-18,participants viewed technical issue no substantive macroeconomic consequences no consequences eventual decision timing first increase federal funds rate decision depend committee evolving assessments actual expected progress toward objectives,participant view technical issue no substantive macroeconomic consequence no consequence eventual decision timing first increase federal fund rate decision depend committee evolve assessment actual expect progress toward objective,0
276,2014-06-18,light considerations participants generally agreed incoming information continued support expectation improvement labor market conditions return inflation toward longer run objective would appropriate complete asset purchases  billion reduction pace purchases order avoid small remaining level purchases receive undue focus among investors,light consideration participant generally agree incoming information continued support expectation improvement labor market condition return inflation toward longer run objective would appropriate complete asset purchase billion reduction pace purchase order avoid small remain level purchase receive undue focus among investor,0
277,2014-06-18,economy progresses committee expects warranting reductions pace purchases upcoming meeting final reduction would occur following october meeting,economy progress committee expect warrant reduction pace purchase upcoming meeting final reduction would occur follow october meeting,0
278,2014-06-18,committee policy action discussion monetary policy period ahead members judged information received since federal open market committee met april indicated economic activity rebounding decline first quarter year,committee policy action discussion monetary policy period ahead member judged information receive since federal open market committee met april indicate economic activity rebound decline first quarter year,0
279,2014-06-18,labor market indicators generally showed improvement,labor market indicator generally show improvement,0
280,2014-06-18,unemployment rate though lower remained elevated,unemployment rate though low remain elevate,0
281,2014-06-18,household spending appeared rising moderately business fixed investment resumed advance recovery housing sector remained slow,household spending appear rise moderately business fix investment resume advance recovery housing sector remain slow,0
282,2014-06-18,fiscal policy restraining economic growth although extent restraint diminishing,fiscal policy restrain economic growth although extent restraint diminish,0
283,2014-06-18,committee expected that appropriate policy accommodation economic activity would expand moderate pace labor market conditions would continue improve gradually moving toward committee judges consistent dual mandate,committee expect that appropriate policy accommodation economic activity would expand moderate pace labor market condition would continue improve gradually move toward committee judge consistent dual mandate,0
284,2014-06-18,members saw risks outlook economy labor market nearly balanced,member saw risk outlook economy labor market nearly balance,0
285,2014-06-18,inflation running committee longer run objective committee anticipated stable inflation expectations strengthening economic activity inflation would time return committee  percent objective,inflation run committee longer run objective committee anticipate stable inflation expectation strengthen economic activity inflation would time return committee percent objective,0
286,2014-06-18,however members continued recognize inflation persistently longer run objective could pose risks economic performance agreed monitor inflation developments closely evidence inflation moving back toward objective medium term,however member continued recognize inflation persistently longer run objective could pose risk economic performance agree monitor inflation development closely evidence inflation move back toward objective medium term,0
287,2014-06-18,members judged economy sufficient underlying strength support ongoing improvement labor market conditions return inflation toward committee longer run  percent objective thus agreed measured reduction pace committee asset purchases appropriate meeting,member judged economy sufficient underlie strength support ongoing improvement labor market condition return inflation toward committee longer run percent objective thus agree measure reduction pace committee asset purchase appropriate meeting,0
288,2014-06-18,accordingly committee agreed beginning july would add holdings agency mbs pace  billion per month rather  billion per month would add holdings treasury securities pace  billion per month rather  billion per month,accordingly committee agree begin july would add holding agency mb pace billion per month rather billion per month would add holding treasury security pace billion per month rather billion per month,0
289,2014-06-18,members judged that incoming information broadly supported committee expectations ongoing progress toward meeting dual objectives maximum employment inflation  percent committee would likely reduce pace asset purchases measured steps future meetings,member judged that incoming information broadly support committee expectation ongoing progress toward meeting dual objective maximum employment inflation percent committee would likely reduce pace asset purchase measure step future meeting,0
290,2014-06-18,committee reiterated however purchases not preset course decisions pace purchases would remain contingent outlook labor market inflation well assessment likely efficacy costs purchases,committee reiterate however purchase not preset course decision pace purchase would remain contingent outlook labor market inflation well assessment likely efficacy cost purchase,0
291,2014-06-18,committee agreed maintain target range federal funds rate reiterate forward guidance would assess appropriate timing first increase target rate anticipated behavior federal funds rate raised,committee agree maintain target range federal fund rate reiterate forward guidance would ass appropriate timing first increase target rate anticipate behavior federal fund rate raise,0
292,2014-06-18,guidance continued emphasize committee decisions long maintain current target range federal funds rate would depend assessment actual expected progress toward objectives maximum employment  percent inflation,guidance continued emphasize committee decision long maintain current target range federal fund rate would depend assessment actual expect progress toward objective maximum employment percent inflation,0
293,2014-06-18,committee stated currently anticipated likely would appropriate maintain current target range federal funds rate considerable time asset purchase program ends especially projected inflation continued run committee  percent longer run goal provided longer term inflation expectations remained well anchored,committee state currently anticipate likely would appropriate maintain current target range federal fund rate considerable time asset purchase program end especially project inflation continued run committee percent longer run goal provide longer term inflation expectation remain well anchor,0
294,2014-06-18,forward guidance also reiterated committee expectation even employment inflation near mandate consistent levels economic conditions may time warrant keeping target federal funds rate levels committee views normal longer run,forward guidance also reiterate committee expectation even employment inflation near mandate consistent level economic condition may time warrant keep target federal fund rate level committee view normal longer run,0
295,2014-06-18,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions soma accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction soma accordance follow domestic policy directive,0
296,2014-06-18,vote encompassed approval statement released,vote encompass approval statement release,0
297,2014-06-18,voting action janet yellen william dudley lael brainard stanley fischer richard fisher narayana kocherlakota loretta mester charles plosser jerome powell daniel tarullo,voting action janet yellen william dudley lael brainard stanley fischer richard fisher narayana kocherlakota loretta mester charles plosser jerome powell daniel tarullo,0
298,2014-06-18,voting action none,voting action none,0
299,2014-06-18,agreed next meeting committee would held tuesday wednesday july  ,agree next meeting committee would held tuesday wednesday july,0
300,2014-06-18,meeting adjourned june  ,meeting adjourn june,0
301,2014-06-18,notation vote notation vote completed may   committee unanimously approved minutes committee meeting held april   ,notation vote notation vote complete may committee unanimously approve minute committee meeting held april,0
302,2014-06-18,william english secretary,william english secretary,0
303,2014-06-18,attended joint session federal open market committee board governors,attend joint session federal open market committee board governor,0
304,2014-06-18,return text,return text,0
305,2014-06-18,attended tuesday session only,attend tuesday session only,0
306,2014-06-18,return text,return text,0
307,2014-06-18,four members board governors presidents  federal reserve banks submitted projections,four member board governor president federal reserve bank submit projection,0
308,2014-06-18,governor brainard took office june   participated june    meeting not able submit economic projections,governor brainard take office june participate june meeting not able submit economic projection,0
309,2014-06-18,return text,return text,0
310,2014-06-18,board governors federal reserve system,board governor federal reserve system,0
