,Date,Original,Corpus,Class
202,2017-11-01,inflation month basis expected remain somewhat  percent near term stabilize around committee  percent objective medium term,inflation month basis expect remain somewhat percent near term stabilize around committee percent objective medium term,0
203,2017-11-01,near term risks economic outlook appeared roughly balanced participants agreed would important continue monitor inflation developments closely,near term risk economic outlook appear roughly balance participant agree would important continue monitor inflation development closely,0
204,2017-11-01,participants expected solid growth consumer spending near term supported ongoing strength labor market improved household balance sheets high level consumer sentiment,participant expect solid growth consumer spending near term support ongoing strength labor market improve household balance sheet high level consumer sentiment,0
205,2017-11-01,robust gains consumer spending september viewed consistent outlook,robust gain consumer spending september view consistent outlook,0
206,2017-11-01,light motor vehicle sales rebounded september district contacts generally expected sales remain strong near term boosted part demand replace vehicles destroyed hurricanes,light motor vehicle sale rebound september district contact generally expect sale remain strong near term boost part demand replace vehicle destroyed hurricane,0
207,2017-11-01,reports business spending district contacts generally upbeat,report business spending district contact generally upbeat,0
208,2017-11-01,participants anticipated appreciable increases business fixed investment,participant anticipate appreciable increase business fix investment,0
209,2017-11-01,improved demand abroad rising business profits substitution capital labor response tightening labor markets viewed factors supporting growth investment,improve demand abroad rise business profit substitution capital labor response tighten labor market view factor support growth investment,0
210,2017-11-01,several participants reported business contacts appeared confident economic outlook thus inclined undertake capital expansion plans,several participant report business contact appear confident economic outlook thus inclined undertake capital expansion plan,0
211,2017-11-01,context noted expansion business fixed investment could given additional impetus legislation involving tax reductions enacted participants judged prospects significant tax cuts risen recently,context note expansion business fix investment could give additional impetus legislation involve tax reduction enact participant judged prospect significant tax cut risen recently,0
212,2017-11-01,firms especially operating industries technological advances spurring competition reportedly planning expand capacity mergers acquisitions rather investment new plant equipment,firm especially operating industry technological advance spur competition reportedly planning expand capacity merger acquisition rather investment new plant equipment,0
213,2017-11-01,reports district contacts manufacturing services generally positive,report district contact manufacturing service generally positive,0
214,2017-11-01,district contacts regions affected hurricanes reported disruptions production sales mostly short lived including energy sector drilling refining outages temporary,district contact region affected hurricane report disruption production sale mostly short live include energy sector drilling refining outage temporary,0
215,2017-11-01,however homebuilders reporting shortages certain building materials aftermath hurricanes,however homebuilder reporting shortage certain building material aftermath hurricane,0
216,2017-11-01,farm incomes regions said remain downward pressure declining crop livestock prices,farm income region say remain downward pressure decline crop livestock price,0
217,2017-11-01,participants judged increases nonfarm payroll employment apart temporary effects hurricanes remained well pace likely sustainable longer run labor market conditions strengthened recent months,participant judged increase nonfarm payroll employment apart temporary effect hurricane remain well pace likely sustainable longer run labor market condition strengthen recent month,0
218,2017-11-01,changes payrolls measured establishment survey temporarily depressed storms september expected bounce back later months,change payroll measure establishment survey temporarily depressed storm september expect bounce back later month,0
219,2017-11-01,data household survey generally viewed not materially affected hurricanes indicated unemployment rate ticked ,data household survey generally view not materially affected hurricane indicate unemployment rate ticked,0
220,2017-11-01, percent september falling participants estimates longer run normal level,percent september fall participant estimate longer run normal level,0
221,2017-11-01,participants also cited indicators suggesting labor market conditions continued strengthen including increases labor force participation rates prime age individuals,participant also cite indicator suggest labor market condition continued strengthen include increase labor force participation rate prime age individual,0
222,2017-11-01,reports districts pointed difficulty attracting retaining labor anecdotal information districts suggested workers requisite skills remained reasonably available,report district point difficulty attract retain labor anecdotal information district suggest worker requisite skill remain reasonably available,0
223,2017-11-01,many participants judged economy operating full employment anticipated labor market would tighten somewhat near term gdp expected grow pace exceeding potential output,many participant judged economy operating full employment anticipate labor market would tighten somewhat near term gdp expect grow pace exceed potential output,0
224,2017-11-01,participants discussed wage developments light continued strengthening labor market conditions,participant discuss wage development light continued strengthen labor market condition,0
225,2017-11-01,participants interpreted recent data aggregate wage labor compensation indicating firming wage growth others however judged wage growth little changed past year,participant interpret recent data aggregate wage labor compensation indicate firm wage growth others however judged wage growth little change past year,0
226,2017-11-01,overall wage increases generally seen modest,overall wage increase generally see modest,0
227,2017-11-01,couple participants expressed view that rate labor productivity growth taken account pace recent wage gains consistent economy operating near full employment,couple participant express view that rate labor productivity growth take account pace recent wage gain consistent economy operating near full employment,0
228,2017-11-01,reports district contacts indicated businesses facing tight labor markets found effective expand workforces using variety nonpecuniary means including offering greater job flexibility training rather increasing wages,report district contact indicate business face tight labor market found effective expand workforce use variety nonpecuniary mean include offering great job flexibility training rather increase wage,0
229,2017-11-01,district contacts however reported increased wage pressure result tightening labor market conditions,district contact however report increase wage pressure result tighten labor market condition,0
230,2017-11-01,gasoline prices rose aftermath hurricanes boosting overall inflation september,gasoline price rise aftermath hurricane boost overall inflation september,0
231,2017-11-01,still month basis pce price inflation september ,still month basis pce price inflation september,0
232,2017-11-01, percent remained committee longer run objective core pce price inflation excludes consumer food energy prices ,percent remain committee longer run objective core pce price inflation excludes consumer food energy price,0
233,2017-11-01, percent,percent,0
234,2017-11-01,many participants judged much recent softness core inflation reflected temporary idiosyncratic factors inflation would begin rise influence factors began wane,many participant judged much recent softness core inflation reflect temporary idiosyncratic factor inflation would begin rise influence factor begin wane,0
235,2017-11-01,participants continued think cyclical pressures associated tightening labor market likely show higher inflation medium term,participant continued think cyclical pressure associate tighten labor market likely show high inflation medium term,0
236,2017-11-01,core inflation readings continuing surprise downside however many participants observed likelihood inflation might remain  percent longer currently expected discussed possible reasons recent shortfall,core inflation reading continue surprise downside however many participant observe likelihood inflation might remain percent longer currently expect discuss possible reason recent shortfall,0
237,2017-11-01,several participants pointed diminished responsiveness inflation resource utilization possibility degree labor market tightness less currently estimated lags response inflation greater resource utilization plausible explanations continued soft readings inflation,several participant point diminish responsiveness inflation resource utilization possibility degree labor market tightness less currently estimate lag response inflation great resource utilization plausible explanation continued soft reading inflation,0
238,2017-11-01,noted secular influences effect technological innovation disrupting existing business models likely offsetting cyclical upward pressure inflation contributing target inflation,note secular influence effect technological innovation disrupt exist business model likely offset cyclical upward pressure inflation contribute target inflation,0
239,2017-11-01,discussing implications developments several participants expressed concern persistently weak inflation data could lead decline longer term inflation expectations may done already pointed low market based measures inflation compensation declines survey measures inflation expectations evidence statistical models suggesting underlying trend inflation fallen recent years,discuss implication development several participant express concern persistently weak inflation data could lead decline longer term inflation expectation may do already point low market base measure inflation compensation decline survey measure inflation expectation evidence statistical model suggest underlie trend inflation fall recent year,0
240,2017-11-01,addition possibility raised monetary policy actions communications past couple years inflation committee  percent objective may contributed decline longer run inflation expectations level consistent objective,addition possibility raise monetary policy action communication past couple year inflation committee percent objective may contribute decline longer run inflation expectation level consistent objective,0
241,2017-11-01,participants however noted measures inflation expectations remained stable year despite low readings inflation judged stability support return inflation committee objective,participant however note measure inflation expectation remain stable year despite low reading inflation judged stability support return inflation committee objective,0
242,2017-11-01,comments regarding financial markets participants generally judged financial conditions remained accommodative despite recent increases exchange value dollar treasury yields,comment regard financial market participant generally judged financial condition remain accommodative despite recent increase exchange value dollar treasury yield,0
243,2017-11-01,light elevated asset valuations low financial market volatility several participants expressed concerns potential buildup financial imbalances,light elevate asset valuation low financial market volatility several participant express concern potential buildup financial imbalance,0
244,2017-11-01,worried sharp reversal asset prices could damaging effects economy,worried sharp reversal asset price could damage effect economy,0
245,2017-11-01,noted however elevated asset prices could partly explained low neutral rate interest,note however elevate asset price could partly explain low neutral rate interest,0
246,2017-11-01,also observed regulatory changes contributed appreciable strengthening capital liquidity positions financial sector recent years increasing resilience financial system potential reversals valuations,also observe regulatory change contribute appreciable strengthen capital liquidity position financial sector recent year increase resilience financial system potential reversal valuation,0
247,2017-11-01,participants mentioned limited reaction financial markets announcement initial implementation committee plan gradually reducing federal reserve securities holdings,participant mention limited reaction financial market announcement initial implementation committee plan gradually reduce federal reserve security holding,0
248,2017-11-01,noted that consistent limited response market participants characterized committee communications regarding balance sheet normalization program clear effective,note that consistent limited response market participant characterize committee communication regard balance sheet normalization program clear effective,0
249,2017-11-01,discussion monetary policy participants thought would appropriate maintain current target range federal funds rate meeting,discussion monetary policy participant thought would appropriate maintain current target range federal fund rate meeting,0
250,2017-11-01,nearly participants reaffirmed view gradual approach increasing target range likely promote committee objectives maximum employment price stability,nearly participant reaffirm view gradual approach increase target range likely promote committee objective maximum employment price stability,0
251,2017-11-01,participants commented several factors informed assessments appropriate path federal funds rate,participant comment several factor inform assessment appropriate path federal fund rate,0
252,2017-11-01,several participants noted neutral level federal funds rate appeared quite low historical standards,several participant note neutral level federal fund rate appear quite low historical standard,0
253,2017-11-01,saw outlook economic activity labor market little changed since september meeting participants expected increasing tightness labor market put gradual upward pressure inflation,saw outlook economic activity labor market little change since september meeting participant expect increase tightness labor market put gradual upward pressure inflation,0
254,2017-11-01,still accommodative stance policy participants continued anticipate inflation would stabilize around committee  percent objective medium term,still accommodative stance policy participant continued anticipate inflation would stabilize around committee percent objective medium term,0
255,2017-11-01,many participants observed however continued low readings inflation occurred even labor market tightened might reflect not transitory factors also influence developments could prove persistent,many participant observe however continued low reading inflation occur even labor market tighten might reflect not transitory factor also influence development could prove persistent,0
256,2017-11-01,number participants worried decline longer term inflation expectations would make challenging committee promote return inflation  percent medium term,number participant worried decline longer term inflation expectation would make challenge committee promote return inflation percent medium term,0
257,2017-11-01,participants concerns sharpened apparently weak responsiveness inflation resource utilization low level neutral interest rate considerations suggested removal policy accommodation quite gradual,participant concern sharpen apparently weak responsiveness inflation resource utilization low level neutral interest rate consideration suggest removal policy accommodation quite gradual,0
258,2017-11-01,contrast participants concerned upside risks inflation environment economy reached full employment labor market projected tighten further still accommodative financial conditions,contrast participant concerned upside risk inflation environment economy reach full employment labor market project tighten far still accommodative financial condition,0
259,2017-11-01,cautioned waiting long remove accommodation removing accommodation slowly could result substantial overshoot maximum sustainable level employment would likely costly reverse could lead increased risks financial stability,caution wait long remove accommodation remove accommodation slowly could result substantial overshoot maximum sustainable level employment would likely costly reverse could lead increase risk financial stability,0
260,2017-11-01,participants emphasized lags response inflation tightening resource utilization implied could increasing upside risks inflation labor market tightened further,participant emphasize lag response inflation tighten resource utilization imply could increase upside risk inflation labor market tighten far,0
261,2017-11-01,participants agreed would continue monitor closely assess incoming data making adjustment target range federal funds rate,participant agree would continue monitor closely ass incoming data make adjustment target range federal fund rate,0
262,2017-11-01,consistent expectation gradual removal monetary policy accommodation would appropriate many participants thought another increase target range federal funds rate likely warranted near term incoming information left medium term outlook broadly unchanged,consistent expectation gradual removal monetary policy accommodation would appropriate many participant thought another increase target range federal fund rate likely warrant near term incoming information left medium term outlook broadly unchanged,0
263,2017-11-01,several participants indicated decision whether increase target range near term would depend importantly whether upcoming economic data boosted confidence inflation headed toward committee objective,several participant indicate decision whether increase target range near term would depend importantly whether upcoming economic data boost confidence inflation head toward committee objective,0
264,2017-11-01,participants thought additional policy firming deferred incoming information confirmed inflation clearly path toward committee symmetric  percent objective,participant thought additional policy firm defer incoming information confirm inflation clearly path toward committee symmetric percent objective,0
265,2017-11-01,participants cautioned increases target range federal funds rate inflation remained persistently  percent could unduly depress inflation expectations lead public question committee commitment longer run inflation objective,participant caution increase target range federal fund rate inflation remain persistently percent could unduly depress inflation expectation lead public question committee commitment longer run inflation objective,0
266,2017-11-01,view persistent shortfall inflation committee  percent objective questions whether longer term inflation expectations consistent achievement objective couple participants discussed possibility potential alternative frameworks conduct monetary policy could helpful fulfilling committee statutory mandate,view persistent shortfall inflation committee percent objective question whether longer term inflation expectation consistent achievement objective couple participant discuss possibility potential alternative framework conduct monetary policy could helpful fulfil committee statutory mandate,0
267,2017-11-01,one question example whether framework generally sought keep price level close gradually rising path rather current approach committee not seek make past deviations inflation  percent goal might effective fostering committee objectives neutral level federal funds rate remains low,one question example whether framework generally sought keep price level close gradually rise path rather current approach committee not seek make past deviation inflation percent goal might effective foster committee objective neutral level federal fund rate remains low,0
268,2017-11-01,committee policy action discussion monetary policy period ahead members judged information received since committee met september indicated labor market continued strengthen economic activity rising solid rate despite hurricane related disruptions,committee policy action discussion monetary policy period ahead member judged information receive since committee met september indicate labor market continued strengthen economic activity rise solid rate despite hurricane related disruption,0
269,2017-11-01,although hurricanes depressed payroll employment september unemployment rate declined further,although hurricane depressed payroll employment september unemployment rate decline far,0
270,2017-11-01,household spending expanding moderate rate growth business fixed investment picked recent quarters,household spending expand moderate rate growth business fix investment picked recent quarter,0
271,2017-11-01,gasoline prices rose aftermath hurricanes boosting overall inflation september however inflation items food energy remained soft,gasoline price rise aftermath hurricane boost overall inflation september however inflation item food energy remain soft,0
272,2017-11-01, month basis inflation measures declined year running  percent,month basis inflation measure decline year run percent,0
273,2017-11-01,market based measures inflation compensation remained low survey based measures longer term inflation expectations little changed balance,market base measure inflation compensation remain low survey base measure longer term inflation expectation little change balance,0
274,2017-11-01,members acknowledged hurricane related disruptions rebuilding would continue affect economic activity employment inflation near term,member acknowledge hurricane related disruption rebuild would continue affect economic activity employment inflation near term,0
275,2017-11-01,noted however past experience suggested storm related disruptions unlikely materially alter course national economy medium term,note however past experience suggest storm related disruption unlikely materially alter course national economy medium term,0
276,2017-11-01,consequently committee continued expect that gradual adjustments stance monetary policy economic activity would expand moderate pace labor market conditions would strengthen somewhat further,consequently committee continued expect that gradual adjustment stance monetary policy economic activity would expand moderate pace labor market condition would strengthen somewhat far,0
277,2017-11-01,inflation  month basis expected remain somewhat  percent near term stabilize around committee  percent objective medium term,inflation month basis expect remain somewhat percent near term stabilize around committee percent objective medium term,0
278,2017-11-01,members saw near term risks economic outlook roughly balanced but light concern ongoing softness inflation agreed continue monitor inflation developments closely,member saw near term risk economic outlook roughly balance but light concern ongoing softness inflation agree continue monitor inflation development closely,0
279,2017-11-01,assessing current conditions outlook economic activity labor market inflation members decided maintain target range federal funds rate    percent,assess current condition outlook economic activity labor market inflation member decide maintain target range federal fund rate percent,0
280,2017-11-01,noted stance monetary policy remained accommodative thereby supporting strengthening labor market conditions sustained return  percent inflation,note stance monetary policy remain accommodative thereby support strengthen labor market condition sustain return percent inflation,0
281,2017-11-01,members agreed timing size future adjustments target range federal funds rate would depend assessments realized expected economic conditions relative committee objectives maximum employment  percent inflation,member agree timing size future adjustment target range federal fund rate would depend assessment realize expect economic condition relative committee objective maximum employment percent inflation,0
282,2017-11-01,noted assessments would take account wide range information including measures labor market conditions indicators inflation pressures inflation expectations readings financial international developments,note assessment would take account wide range information include measure labor market condition indicator inflation pressure inflation expectation reading financial international development,0
283,2017-11-01,members reaffirmed expectation economic conditions would evolve manner would warrant gradual increases federal funds rate federal funds rate likely remain time levels expected prevail longer run,member reaffirm expectation economic condition would evolve manner would warrant gradual increase federal fund rate federal fund rate likely remain time level expect prevail longer run,0
284,2017-11-01,nonetheless reiterated actual path federal funds rate would depend economic outlook informed incoming data,nonetheless reiterate actual path federal fund rate would depend economic outlook inform incoming data,0
285,2017-11-01,particular members noted would carefully monitor actual expected inflation developments relative committee symmetric inflation goal,particular member note would carefully monitor actual expect inflation development relative committee symmetric inflation goal,0
286,2017-11-01,members expressed concerns outlook inflation expectations inflation emphasized that considering timing adjustments federal funds rate would evaluating incoming information assess likelihood recent low readings inflation transitory inflation trajectory consistent achieving committee  percent objective medium term,member express concern outlook inflation expectation inflation emphasize that consider timing adjustment federal fund rate would evaluate incoming information ass likelihood recent low reading inflation transitory inflation trajectory consistent achieve committee percent objective medium term,0
287,2017-11-01,several members however reasonably confident economy inflation would evolve coming months additional firming would likely appropriate near term,several member however reasonably confident economy inflation would evolve come month additional firm would likely appropriate near term,0
288,2017-11-01,balance sheet normalization program way balance sheet not anticipated used adjust stance monetary policy response incoming information years ahead members generally agreed statement following meeting needed contain brief reference program subsequent statements might not need mention program,balance sheet normalization program way balance sheet not anticipate use adjust stance monetary policy response incoming information year ahead member generally agree statement follow meeting need contain brief reference program subsequent statement might not need mention program,0
289,2017-11-01,balance sheet normalization expected proceed gradually following plan described addendum policy normalization principles plans committee released june,balance sheet normalization expect proceed gradually follow plan described addendum policy normalization principle plan committee release june,0
290,2017-11-01,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions soma accordance following domestic policy directive released,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction soma accordance follow domestic policy directive release,0
291,2017-11-01,effective november   federal open market committee directs desk undertake open market operations necessary maintain federal funds rate target range    percent including overnight reverse repurchase operations and reverse repurchase operations maturities one day necessary accommodate weekend holiday similar trading conventions offering rate ,effective november federal open market committee directs desk undertake open market operation necessary maintain federal fund rate target range percent include overnight reverse repurchase operation and reverse repurchase operation maturity one day necessary accommodate weekend holiday similar trading convention offering rate,0
292,2017-11-01, percent amounts limited value treasury securities held outright system open market account available operations per counterparty limit  billion per day,percent amount limited value treasury security held outright system open market account available operation per counterparty limit billion per day,0
293,2017-11-01,committee directs desk continue rolling auction amount principal payments federal reserve holdings treasury securities maturing calendar month exceeds  billion continue reinvesting agency mortgage backed securities amount principal payments federal reserve holdings agency debt agency mortgage backed securities received calendar month exceeds  billion,committee directs desk continue roll auction amount principal payment federal reserve holding treasury security mature calendar month exceeds billion continue reinvesting agency mortgage back security amount principal payment federal reserve holding agency debt agency mortgage back security receive calendar month exceeds billion,0
294,2017-11-01,small deviations amounts operational reasons acceptable,small deviation amount operational reason acceptable,0
295,2017-11-01,committee also directs desk engage dollar roll coupon swap transactions necessary facilitate settlement federal reserve agency mortgage backed securities transactions,committee also directs desk engage dollar roll coupon swap transaction necessary facilitate settlement federal reserve agency mortgage back security transaction,0
296,2017-11-01,vote also encompassed approval statement released,vote also encompass approval statement release,0
297,2017-11-01,information received since federal open market committee met september indicates labor market continued strengthen economic activity rising solid rate despite hurricane related disruptions,information receive since federal open market committee met september indicates labor market continued strengthen economic activity rise solid rate despite hurricane related disruption,0
298,2017-11-01,although hurricanes caused drop payroll employment september unemployment rate declined further,although hurricane cause drop payroll employment september unemployment rate decline far,0
299,2017-11-01,household spending expanding moderate rate growth business fixed investment picked recent quarters,household spending expand moderate rate growth business fix investment picked recent quarter,0
300,2017-11-01,gasoline prices rose aftermath hurricanes boosting overall inflation september however inflation items food energy remained soft,gasoline price rise aftermath hurricane boost overall inflation september however inflation item food energy remain soft,0
301,2017-11-01, month basis inflation measures declined year running  percent,month basis inflation measure decline year run percent,0
302,2017-11-01,market based measures inflation compensation remain low survey based measures longer term inflation expectations little changed balance,market base measure inflation compensation remain low survey base measure longer term inflation expectation little change balance,0
303,2017-11-01,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
304,2017-11-01,hurricane related disruptions rebuilding continue affect economic activity employment inflation near term past experience suggests storms unlikely materially alter course national economy medium term,hurricane related disruption rebuild continue affect economic activity employment inflation near term past experience suggests storm unlikely materially alter course national economy medium term,0
305,2017-11-01,consequently committee continues expect that gradual adjustments stance monetary policy economic activity expand moderate pace labor market conditions strengthen somewhat further,consequently committee continue expect that gradual adjustment stance monetary policy economic activity expand moderate pace labor market condition strengthen somewhat far,0
306,2017-11-01,inflation  month basis expected remain somewhat  percent near term stabilize around committee  percent objective medium term,inflation month basis expect remain somewhat percent near term stabilize around committee percent objective medium term,0
307,2017-11-01,near term risks economic outlook appear roughly balanced committee monitoring inflation developments closely,near term risk economic outlook appear roughly balance committee monitoring inflation development closely,0
308,2017-11-01,view realized expected labor market conditions inflation committee decided maintain target range federal funds rate    percent,view realize expect labor market condition inflation committee decide maintain target range federal fund rate percent,0
309,2017-11-01,stance monetary policy remains accommodative thereby supporting strengthening labor market conditions sustained return  percent inflation,stance monetary policy remains accommodative thereby support strengthen labor market condition sustain return percent inflation,0
310,2017-11-01,determining timing size future adjustments target range federal funds rate committee assess realized expected economic conditions relative objectives maximum employment  percent inflation,determine timing size future adjustment target range federal fund rate committee ass realize expect economic condition relative objective maximum employment percent inflation,0
311,2017-11-01,assessment take account wide range information including measures labor market conditions indicators inflation pressures inflation expectations readings financial international developments,assessment take account wide range information include measure labor market condition indicator inflation pressure inflation expectation reading financial international development,0
312,2017-11-01,committee carefully monitor actual expected inflation developments relative symmetric inflation goal,committee carefully monitor actual expect inflation development relative symmetric inflation goal,0
313,2017-11-01,committee expects economic conditions evolve manner warrant gradual increases federal funds rate federal funds rate likely remain time levels expected prevail longer run,committee expect economic condition evolve manner warrant gradual increase federal fund rate federal fund rate likely remain time level expect prevail longer run,0
314,2017-11-01,however actual path federal funds rate depend economic outlook informed incoming data,however actual path federal fund rate depend economic outlook inform incoming data,0
315,2017-11-01,balance sheet normalization program initiated october  proceeding,balance sheet normalization program initiate october proceed,0
316,2017-11-01,voting action janet yellen william dudley lael brainard charles evans patrick harker robert kaplan neel kashkari jerome powell randal quarles,voting action janet yellen william dudley lael brainard charles evans patrick harker robert kaplan neel kashkari jerome powell randal quarles,0
317,2017-11-01,voting action none,voting action none,0
318,2017-11-01,consistent committee decision leave target range federal funds rate unchanged board governors voted unanimously leave interest rates required excess reserve balances unchanged   percent voted unanimously approve establishment primary credit rate discount rate existing level   percent,consistent committee decision leave target range federal fund rate unchanged board governor vote unanimously leave interest rate require excess reserve balance unchanged percent vote unanimously approve establishment primary credit rate discount rate exist level percent,0
319,2017-11-01,agreed next meeting committee would held tuesday wednesday december   ,agree next meeting committee would held tuesday wednesday december,0
320,2017-11-01,meeting adjourned november  ,meeting adjourn november,0
321,2017-11-01,notation vote notation vote completed october   committee unanimously approved minutes committee meeting held september   ,notation vote notation vote complete october committee unanimously approve minute committee meeting held september,0
322,2017-11-01, brian madigan secretary,brian madigan secretary,0
323,2017-11-01,federal open market committee referenced fomc committee minutes,federal open market committee reference fomc committee minute,0
324,2017-11-01,return text,return text,0
325,2017-11-01,attended discussion developments financial markets open market operations,attend discussion development financial market open market operation,0
326,2017-11-01,return text,return text,0
327,2017-11-01,attended tuesday session only,attend tuesday session only,0
328,2017-11-01,return text,return text,0
329,2017-11-01,second vote board also encompassed approval establishment interest rates secondary seasonal credit existing formulas computing rates,second vote board also encompass approval establishment interest rate secondary seasonal credit exist formula compute rate,0
330,2017-11-01,return text,return text,0
331,2017-11-01,board governors federal reserve system,board governor federal reserve system,0
