,Date,Original,Corpus,Class
185,2009-11-04,participants viewed risks growth forecasts roughly balanced rather tilted downside uncertainty surrounding forecasts still viewed quite elevated,participant view risk growth forecast roughly balance rather tilt downside uncertainty surround forecast still view quite elevate,0
186,2009-11-04,downside risks growth included continued weakness labor market implications income growth consumer confidence well potential credit availability remain relatively tight consumers businesses,downside risk growth include continued weakness labor market implication income growth consumer confidence well potential credit availability remain relatively tight consumer business,0
187,2009-11-04,regard participants noted difficulty smaller bank dependent firms securing financing,regard participant note difficulty small bank dependent firm secure financing,0
188,2009-11-04,cre sector also considered downside risk forecast possible source increased pressure banks,cre sector also consider downside risk forecast possible source increase pressure bank,0
189,2009-11-04,hand consumer spending items autos stronger expected might signaling underlying momentum recovery chance step spending would sustained going forward,hand consumer spending item auto strong expect might signal underlie momentum recovery chance step spending would sustain go forward,0
190,2009-11-04,addition growth abroad exceeded expectations time potentially providing supports exports domestic growth anticipated,addition growth abroad exceed expectation time potentially provide support export domestic growth anticipate,0
191,2009-11-04,financial market developments recent months generally regarded supportive continued economic recovery equity prices considerably higher private credit spreads substantially lower financial markets generally performing significantly better earlier year,financial market development recent month generally regard supportive continued economic recovery equity price considerably high private credit spread substantially low financial market generally perform significantly well earlier year,0
192,2009-11-04,participants noted however bank credit remained tight,participant note however bank credit remain tight,0
193,2009-11-04,rising levels nonperforming loans expected continue source stress many regional small banks vulnerable deteriorating performance cre loans banks continued tighten lending standardsloans consumer loans although net percentage banks reporting tightening category fallen recent surveys,rise level nonperforming loan expect continue source stress many regional small bank vulnerable deteriorate performance cre loan bank continued tighten lending standardsloans consumer loan although net percentage bank reporting tighten category fall recent survey,0
194,2009-11-04,bank loans continued contract sharply categories,bank loan continued contract sharply category,0
195,2009-11-04,participants noted dichotomy significant easing conditions capital markets continuing tight conditions banking sector implied financing conditions differed large small firms,participant note dichotomy significant ease condition capital market continue tight condition banking sector imply financing condition differ large small firm,0
196,2009-11-04,large firms access debt equity markets financing relatively little difficulty obtaining credit many cases also high levels retained earnings fund operations investment,large firm access debt equity market financing relatively little difficulty obtain credit many case also high level retain earnings fund operation investment,0
197,2009-11-04,contrast smaller firms tend dependent commercial banks financing reportedly faced substantial constraints access credit,contrast small firm tend dependent commercial bank financing reportedly face substantial constraint access credit,0
198,2009-11-04,limited credit availability along weak aggregate demand viewed likely restrain hiring small businesses normally source employment growth recoveries,limited credit availability along weak aggregate demand view likely restrain hire small business normally source employment growth recovery,0
199,2009-11-04,weakness labor market conditions remained important concern meeting participants unemployment expected remain elevated time,weakness labor market condition remain important concern meeting participant unemployment expect remain elevate time,0
200,2009-11-04,although pace job losses moderating unusually large fraction working part time economic reasons unusually low level average workweek pointed gradual decline unemployment rate economic recovery proceeded,although pace job loss moderate unusually large fraction work part time economic reason unusually low level average workweek point gradual decline unemployment rate economic recovery proceed,0
201,2009-11-04,addition business contacts reported would cautious hiring would continue aggressively seek cost savings absence revenue growth,addition business contact report would cautious hire would continue aggressively seek cost saving absence revenue growth,0
202,2009-11-04,indeed participants expected businesses would able meet increases demand near term raising employees hours boosting productivity thus delaying need add payrolls view supported aggregate data indicating rapid productivity growth recent quarters,indeed participant expect business would able meet increase demand near term raise employee hour boost productivity thus delay need add payroll view support aggregate data indicate rapid productivity growth recent quarter,0
203,2009-11-04,moreover need reallocate labor across sectors recovery proceeds well losses skills caused high levels long term unemployment permanent separations could limit pace gains employment,moreover need reallocate labor across sector recovery proceeds well loss skill cause high level long term unemployment permanent separation could limit pace gain employment,0
204,2009-11-04,participants discussed possibility recovery could resemble past two characterized slow pace hiring time even aggregate demand picked up,participant discuss possibility recovery could resemble past two characterize slow pace hire time even aggregate demand picked up,0
205,2009-11-04,prospect continued weakness labor markets remained important factor outlook consumer spending,prospect continued weakness labor market remain important factor outlook consumer spending,0
206,2009-11-04,although consumer spending picked expected recent months participants saw increase partly reflecting special factors cash clunkers program,although consumer spending picked expect recent month participant saw increase partly reflect special factor cash clunkers program,0
207,2009-11-04,uncertain job prospects slow income growth tight credit well wealth levels remained relatively low despite recent rise equity prices stabilization house prices seen weighing consumer confidence growth consumer spending time come,uncertain job prospect slow income growth tight credit well wealth level remain relatively low despite recent rise equity price stabilization house price see weigh consumer confidence growth consumer spending time come,0
208,2009-11-04,environment households saving behavior important source uncertainty outlook,environment household save behavior important source uncertainty outlook,0
209,2009-11-04,participants continued believe likely outcome saving rate remain near average level past quarters edge gradually,participant continued believe likely outcome save rate remain near average level past quarter edge gradually,0
210,2009-11-04,however could not completely discount possibility substantial rise saving rate households took steps repair balance sheets,however could not completely discount possibility substantial rise save rate household take step repair balance sheet,0
211,2009-11-04,participants noted firms seemed reducing inventories slower pace earlier year apparently made substantial progress reducing stocks toward desired levels,participant note firm seem reduce inventory slow pace earlier year apparently make substantial progress reduce stock toward desire level,0
212,2009-11-04,inventories lower firms beginning raise production meet least portion increased demand adjustment expected make important contribution economic recovery fourth quarter year and lesser extent  well,inventory low firm begin raise production meet least portion increase demand adjustment expect make important contribution economic recovery fourth quarter year and lesser extent well,0
213,2009-11-04,investmentappeared stabilized third quarter recent data new orders continued point pickup next year,investmentappeared stabilize third quarter recent data new order continued point pickup next year,0
214,2009-11-04,however many participants expressed view cautious business sentiment together low industrial utilization rates likely keep new capital spending subdued firms became confident durability increases demand,however many participant express view cautious business sentiment together low industrial utilization rate likely keep new capital spending subdue firm become confident durability increase demand,0
215,2009-11-04,residential real estate sector home sales construction increased recent months low levels moreover house prices appeared stabilizing areas reportedly moved higher,residential real estate sector home sale construction increase recent month low level moreover house price appear stabilize area reportedly move high,0
216,2009-11-04,generally outlook trends continue,generally outlook trend continue,0
217,2009-11-04,however participants still viewed improvements quite tentative pointing potential sources softness pending termination temporary tax credit first time homebuyers winding federal reserve agency mbs purchase program downward pressure anticipated increases foreclosures would put house prices,however participant still view improvement quite tentative point potential source softness pending termination temporary tax credit first time homebuyers wind federal reserve agency mb purchase program downward pressure anticipate increase foreclosure would put house price,0
218,2009-11-04,contrast developments residential sector cre activity continued fall markedly districts result deteriorating fundamentals including declining occupancy rental rates tight credit conditions,contrast development residential sector cre activity continued fall markedly district result deteriorate fundamental include decline occupancy rental rate tight credit condition,0
219,2009-11-04,stronger foreign economic activity especially asia well partial reversal year dollar appreciation latter part  providing supports exports,strong foreign economic activity especially asia well partial reversal year dollar appreciation latter part provide support export,0
220,2009-11-04,participants noted recent fall foreign exchange value dollar orderly appeared reflect unwinding safe demand light recovery financial market conditions year tendency dollar depreciation intensify put significant upward pressure inflation would bear close watching,participant note recent fall foreign exchange value dollar orderly appear reflect unwind safe demand light recovery financial market condition year tendency dollar depreciation intensify put significant upward pressure inflation would bear close watch,0
221,2009-11-04,improvements foreign economies would likely buoys exports going forward recovery took hold united states import growth would also strengthen,improvement foreign economy would likely buoy export go forward recovery take hold united state import growth would also strengthen,0
222,2009-11-04,participants continued discuss appropriate weights place resource slack inflation expectations factors assessing inflation outlook,participant continued discus appropriate weight place resource slack inflation expectation factor assess inflation outlook,0
223,2009-11-04,near term participants anticipated substantial slack labor product markets would likely keep inflation subdued,near term participant anticipate substantial slack labor product market would likely keep inflation subdue,0
224,2009-11-04,indeed considerable decelerations wages unit labor costs year cited factors putting downward pressure inflation,indeed considerable deceleration wage unit labor cost year cite factor put downward pressure inflation,0
225,2009-11-04,however participants noted recent rise prices oil commodities well increases import prices stemming decline foreign exchange value dollar could boost inflation pressures,however participant note recent rise price oil commodity well increase import price stem decline foreign exchange value dollar could boost inflation pressure,0
226,2009-11-04,overall many participants viewed risks inflation outlooks next quarters roughly balanced,overall many participant view risk inflation outlook next quarter roughly balance,0
227,2009-11-04,saw risks tilted downside near term reflecting quite elevated level economic slack possibility inflation expectations could begin decline response low level actual inflation,saw risk tilt downside near term reflect quite elevate level economic slack possibility inflation expectation could begin decline response low level actual inflation,0
228,2009-11-04,others felt risks tilted upside longer horizon possibility inflation expectations could rise result public concerns extraordinary monetary policy stimulus large federal budget deficits,others felt risk tilt upside longer horizon possibility inflation expectation could rise result public concern extraordinary monetary policy stimulus large federal budget deficit,0
229,2009-11-04,moreover participants noted banks might seek reduce appreciably excess reserves economy improves purchasing securities easing credit standards expanding lending substantially,moreover participant note bank might seek reduce appreciably excess reserve economy improves purchasing security ease credit standard expand lending substantially,0
230,2009-11-04,development not offset federal reserve actions could give additional impetus spending and potentially actual expected inflation,development not offset federal reserve action could give additional impetus spending and potentially actual expect inflation,0
231,2009-11-04,keep inflation expectations anchored participants agreed important policy responsive changes economic outlook federal reserve continue clearly communicate ability intent begin withdrawing monetary policy accommodation appropriate time pace,keep inflation expectation anchor participant agree important policy responsive change economic outlook federal reserve continue clearly communicate ability intent begin withdraw monetary policy accommodation appropriate time pace,0
232,2009-11-04,committee policy actionin members discussion monetary policy period ahead agreed no substantive changes committee federal funds target range large scale asset purchase programs warranted meeting,committee policy actionin member discussion monetary policy period ahead agree no substantive change committee federal fund target range large scale asset purchase program warrant meeting,0
233,2009-11-04,balance economic outlook changed little since september meeting,balance economic outlook change little since september meeting,0
234,2009-11-04,recovery appeared continuing expected gradually strengthen time,recovery appear continue expect gradually strengthen time,0
235,2009-11-04,still members projected next couple years unemployment rate would remain quite elevated level inflation would remain rates consistent longer run federal reserve objectives,still member project next couple year unemployment rate would remain quite elevate level inflation would remain rate consistent longer run federal reserve objective,0
236,2009-11-04,based outlook members decided maintain federal funds target range   percent continue state expectation economic conditions likely warrant exceptionally low rates extended period,base outlook member decide maintain federal fund target range percent continue state expectation economic condition likely warrant exceptionally low rate extend period,0
237,2009-11-04,low levels resource utilization subdued inflation trends stable inflation expectations among important factors underlying expectation monetary policy members agreed policy communications would enhanced citing conditions policy statement,low level resource utilization subdue inflation trend stable inflation expectation among important factor underlie expectation monetary policy member agree policy communication would enhance cite condition policy statement,0
238,2009-11-04,members noted possibility negative side effects might result maintenance low short term interest rates extended period including possibility policy stance could lead excessive risk taking financial markets unanchoring inflation expectations,member note possibility negative side effect might result maintenance low short term interest rate extend period include possibility policy stance could lead excessive risk take financial market unanchoring inflation expectation,0
239,2009-11-04,members currently saw likelihood effects relatively low would remain alert risks,member currently saw likelihood effect relatively low would remain alert risk,0
240,2009-11-04,agreed path short term rates going forward would dependent evolution economic outlook,agree path short term rate go forward would dependent evolution economic outlook,0
241,2009-11-04,respect large scale asset purchase programs members supported reiterating committee intention purchase ,respect large scale asset purchase program member support reiterate committee intention purchase,0
242,2009-11-04, trillion agency mbs end first quarter ,trillion agency mb end first quarter,0
243,2009-11-04,committee also agreed specify agency debt purchases would cumulate  billion end first quarter  billion less previously announced maximum purchases,committee also agree specify agency debt purchase would cumulate billion end first quarter billion less previously announce maximum purchase,0
244,2009-11-04,owing limited availability agency debt concerns larger purchases could impair market functioning committee transactions instruments time trajectory would leave total purchases somewhat previously established maximum,owe limited availability agency debt concern large purchase could impair market function committee transaction instrument time trajectory would leave total purchase somewhat previously establish maximum,0
245,2009-11-04,announcing purchases would total  billion viewed providing greater clarity public regarding expected amount purchases would not reflect decision scale back degree policy accommodation,announce purchase would total billion view provide great clarity public regard expect amount purchase would not reflect decision scale back degree policy accommodation,0
246,2009-11-04,members also decided reiterate intention gradually slow pace committee agency mbs agency debt purchases promote smooth transition markets announced purchases completed,member also decide reiterate intention gradually slow pace committee agency mb agency debt purchase promote smooth transition market announce purchase complete,0
247,2009-11-04,committee agreed would continue evaluate timing overall amounts purchases securities light evolving economic outlook conditions financial markets,committee agree would continue evaluate timing overall amount purchase security light evolve economic outlook condition financial market,0
248,2009-11-04,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
249,2009-11-04,the federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,the federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
250,2009-11-04,long run objectives committee seeks conditions reserve markets consistent federal funds trading range   percent,long run objective committee seek condition reserve market consistent federal fund trading range percent,0
251,2009-11-04,committee directs desk purchase agency debt agency mbs intermeeting period aim providing support private credit markets economic activity,committee directs desk purchase agency debt agency mb intermeeting period aim provide support private credit market economic activity,0
252,2009-11-04,timing pace purchases depend conditions markets securities broader assessment private credit market conditions,timing pace purchase depend condition market security broader assessment private credit market condition,0
253,2009-11-04,desk expected execute purchases  billion housing related agency debt ,desk expect execute purchase billion housing related agency debt,0
254,2009-11-04, trillion agency mbs end first quarter ,trillion agency mb end first quarter,0
255,2009-11-04,desk expected gradually slow pace purchases near completion,desk expect gradually slow pace purchase near completion,0
256,2009-11-04,committee anticipates outright purchases securities cause size federal reserve balance sheet expand significantly coming months,committee anticipates outright purchase security cause size federal reserve balance sheet expand significantly come month,0
257,2009-11-04,system open market account manager secretary keep committee informed ongoing developments regarding system balance sheet could affect attainment time committee objectives maximum employment price stability,system open market account manager secretary keep committee inform ongoing development regard system balance sheet could affect attainment time committee objective maximum employment price stability,0
258,2009-11-04,vote encompassed approval statement released,vote encompass approval statement release,0
259,2009-11-04,information received since federal open market committee met september suggests economic activity continued pick up,information receive since federal open market committee met september suggests economic activity continued pick up,0
260,2009-11-04,conditions financial markets roughly unchanged balance intermeeting period,condition financial market roughly unchanged balance intermeeting period,0
261,2009-11-04,activity housing sector increased recent months,activity housing sector increase recent month,0
262,2009-11-04,household spending appears expanding remains constrained ongoing job losses sluggish income growth lower housing wealth tight credit,household spending appear expand remains constrain ongoing job loss sluggish income growth low housing wealth tight credit,0
263,2009-11-04,businesses still cutting back fixed investment staffing though slower pace continue make progress bringing inventory stocks better alignment sales,business still cut back fix investment staff though slow pace continue make progress bring inventory stock well alignment sale,0
264,2009-11-04,although economic activity likely remain weak time committee anticipates policy actions stabilize financial markets institutions fiscal monetary stimulus market forces support strengthening economic growth gradual return higher levels resource utilization context price stability,although economic activity likely remain weak time committee anticipates policy action stabilize financial market institution fiscal monetary stimulus market force support strengthen economic growth gradual return high level resource utilization context price stability,0
265,2009-11-04,substantial resource slack likely continue dampen cost pressures longer term inflation expectations stable committee expects inflation remain subdued time,substantial resource slack likely continue dampen cost pressure longer term inflation expectation stable committee expect inflation remain subdue time,0
266,2009-11-04,circumstances federal reserve continue employ wide range tools promote economic recovery preserve price stability,circumstance federal reserve continue employ wide range tool promote economic recovery preserve price stability,0
267,2009-11-04,committee maintain target range federal funds rate   percent continues anticipate economic conditions including low rates resource utilization subdued inflation trends stable inflation expectations likely warrant exceptionally low levels federal funds rate extended period,committee maintain target range federal fund rate percent continue anticipate economic condition include low rate resource utilization subdue inflation trend stable inflation expectation likely warrant exceptionally low level federal fund rate extend period,0
268,2009-11-04,provide support mortgage lending housing markets improve overall conditions private credit markets federal reserve purchase total ,provide support mortgage lending housing market improve overall condition private credit market federal reserve purchase total,0
269,2009-11-04, trillion agency mortgage backed securities  billion agency debt,trillion agency mortgage back security billion agency debt,0
270,2009-11-04,amount agency debt purchases somewhat less previously announced maximum  billion consistent recent path purchases reflects limited availability agency debt,amount agency debt purchase somewhat less previously announce maximum billion consistent recent path purchase reflect limited availability agency debt,0
271,2009-11-04,order promote smooth transition markets committee gradually slow pace purchases agency debt agency mortgage backed securities anticipates transactions executed end first quarter ,order promote smooth transition market committee gradually slow pace purchase agency debt agency mortgage back security anticipates transaction execute end first quarter,0
272,2009-11-04,committee continue evaluate timing overall amounts purchases securities light evolving economic outlook conditions financial markets,committee continue evaluate timing overall amount purchase security light evolve economic outlook condition financial market,0
273,2009-11-04,federal reserve monitoring size composition balance sheet make adjustments credit liquidity programs warranted,federal reserve monitoring size composition balance sheet make adjustment credit liquidity program warrant,0
274,2009-11-04,voting action messrs,voting action messrs,0
275,2009-11-04,bernanke dudley ms duke messrs,bernanke dudley m duke messrs,0
276,2009-11-04,evans kohn lacker lockhart tarullo warsh ms yellen,evans kohn lacker lockhart tarullo warsh m yellen,0
277,2009-11-04,voting action none,voting action none,0
278,2009-11-04,agreed next meeting committee would held tuesday wednesday december   ,agree next meeting committee would held tuesday wednesday december,0
279,2009-11-04,meeting adjourned november  ,meeting adjourn november,0
280,2009-11-04,notation voteby notation vote completed october   committee unanimously approved minutes fomc meeting held september   ,notation voteby notation vote complete october committee unanimously approve minute fomc meeting held september,0
281,2009-11-04,brian madigansecretary,brian madigansecretary,0
282,2009-11-04,attended portion meeting relating financial developments open market operations system facilities,attend portion meeting relate financial development open market operation system facility,0
283,2009-11-04,return text,return text,0
