,Date,Original,Corpus,Class
194,2008-10-29,also federal reserve announced two forward taf auctions  billion each conducted november provide funding year end,also federal reserve announce two forward taf auction billion each conduct november provide funding year end,0
195,2008-10-29,total  billion taf credit year end authorized,total billion taf credit year end authorize,0
196,2008-10-29,despite substantial provision liquidity federal reserve central banks functioning many credit markets remained poor situation reflected market participants uncertainty liquidity needs future access funding well concerns health many financial institutions,despite substantial provision liquidity federal reserve central bank function many credit market remain poor situation reflect market participant uncertainty liquidity need future access funding well concern health many financial institution,0
197,2008-10-29,strengthen confidences financial institutions treasury federal reserve federal deposit insurance corporation fdic issued joint statement october  included several elements,strengthen confidence financial institution treasury federal reserve federal deposit insurance corporation fdic issue joint statement october include several element,0
198,2008-10-29,first treasury announced voluntary capital purchase plan eligible financial institutions could sell preferred sharess government,first treasury announce voluntary capital purchase plan eligible financial institution could sell prefer share government,0
199,2008-10-29,second fdic provided temporary guarantee senior unsecured debt fdic insured institutions holding companies well balances non interest bearing transaction deposit accounts,second fdic provide temporary guarantee senior unsecured debt fdic insured institution hold company well balance non interest bearing transaction deposit account,0
200,2008-10-29,statement included notice nine major financial institutions agreed participate capital purchase program fdic guarantee program,statement include notice nine major financial institution agree participate capital purchase program fdic guarantee program,0
201,2008-10-29,third federal reserve announced details cpff scheduled begin october ,third federal reserve announce detail cpff schedule begin october,0
202,2008-10-29,joint statement announcements similar programs number countries financial market pressures appeared ease somewhat though conditions remained strained,joint statement announcement similar program number country financial market pressure appear ease somewhat though condition remain strain,0
203,2008-10-29,expansion existing liquidity facilities well creation new facilities contributed notable increase size federal reserve balance sheet,expansion exist liquidity facility well creation new facility contribute notable increase size federal reserve balance sheet,0
204,2008-10-29,amount primary credit outstanding rose considerably intermeeting period foreign domestic depository institutions making use discount window,amount primary credit outstanding rise considerably intermeeting period foreign domestic depository institution make use discount window,0
205,2008-10-29,taf credit outstanding doubled period,taf credit outstanding double period,0
206,2008-10-29,credit extended primary dealer credit facility rose rapidly ahead quarter end although subsided subsequently amount credit outstanding remained well levels seen mid september,credit extend primary dealer credit facility rise rapidly ahead quarter end although subside subsequently amount credit outstanding remain well level see mid september,0
207,2008-10-29,term securities lending facility tslf auctions conducted intermeeting period high demand addition dealers exercised options tslf loans spanning september quarter end,term security lending facility tslf auction conduct intermeeting period high demand addition dealer exercise option tslf loan span september quarter end,0
208,2008-10-29,two initiatives introduced intermeeting period help manage expansion balance sheet promote control federal funds rate,two initiative introduce intermeeting period help manage expansion balance sheet promote control federal fund rate,0
209,2008-10-29,first september  treasury announced temporary supplementary financing program request federal reserve,first september treasury announce temporary supplementary financing program request federal reserve,0
210,2008-10-29,program treasury issued short term bills regular borrowing program proceeds deposited federal reserve,program treasury issue short term bill regular borrowing program proceeds deposit federal reserve,0
211,2008-10-29,facility helped offset provision reserves banking system various liquidity facilities,facility help offset provision reserve banking system various liquidity facility,0
212,2008-10-29,second employing authority granted emergency economic stabilization act federal reserve board announced october  would pay interest required excess reserve balances beginning october ,second employ authority grant emergency economic stabilization act federal reserve board announce october would pay interest require excess reserve balance begin october,0
213,2008-10-29,payment interest excess reserve balances intended assist maintaining federal funds rate close target set committee,payment interest excess reserve balance intend assist maintain federal fund rate close target set committee,0
214,2008-10-29,initially interest rate required reserves set average target federal funds rate reserve maintenance period less  basis points rate excess reserves set lowest target federal funds rate reserve maintenance period less  basis points,initially interest rate require reserve set average target federal fund rate reserve maintenance period less basis point rate excess reserve set low target federal fund rate reserve maintenance period less basis point,0
215,2008-10-29,october  rate excess reserves adjusted lowest target federal funds rate maintenance period less  basis points,october rate excess reserve adjust low target federal fund rate maintenance period less basis point,0
216,2008-10-29,forecast prepared meeting staff lowered projection economic activity second half  well  ,forecast prepared meeting staff lower projection economic activity second half well,0
217,2008-10-29,real gdp appeared declined third quarter available indicators reflected conditions following intensification financial market turmoil mid september pointed another decline fourth quarter,real gdp appear decline third quarter available indicator reflect condition follow intensification financial market turmoil mid september point another decline fourth quarter,0
218,2008-10-29,declines stock market wealth low levels consumer sentiment weakened household balance sheets restrictive credit conditions likely hinder household spending near term,decline stock market wealth low level consumer sentiment weaken household balance sheet restrictive credit condition likely hinder household spending near term,0
219,2008-10-29,business expenditures also probably would held back weaker sales outlook tighter credit conditions,business expenditure also probably would held back weaker sale outlook tighter credit condition,0
220,2008-10-29,staff expected real gdp would continue contract somewhat first half  rise second half result real gdp would unchanged year,staff expect real gdp would continue contract somewhat first half rise second half result real gdp would unchanged year,0
221,2008-10-29,although futures markets pointed lower trajectory oil prices time september meeting real activity expected restrained contraction residential investment reduced household wealth continued tight credit conditions deterioration foreign economic performance,although future market point low trajectory oil price time september meeting real activity expect restrain contraction residential investment reduce household wealth continued tight credit condition deterioration foreign economic performance,0
222,2008-10-29, real gdp growth expected pick near rate potential growth restraints household business spending financial market tensions anticipated begin ease contraction housing market come end,real gdp growth expect pick near rate potential growth restraint household business spending financial market tension anticipate begin ease contraction housing market come end,0
223,2008-10-29,growth potential rate extended period unemployment rate expected rise significantly early ,growth potential rate extend period unemployment rate expect rise significantly early,0
224,2008-10-29,staff reduced forecast core overall pce inflation disinflationary effects receding cost pressures energy materials import prices resource slack expected greater time september fomc meeting,staff reduce forecast core overall pce inflation disinflationary effect recede cost pressure energy material import price resource slack expect great time september fomc meeting,0
225,2008-10-29,core inflation projected slow considerably  edge ,core inflation project slow considerably edge,0
226,2008-10-29,conjunction fomc meeting participants is federal reserve board members reserve bank presidents provided annual projections economic growth unemployment rate inflation period  ,conjunction fomc meeting participant be federal reserve board member reserve bank president provide annual projection economic growth unemployment rate inflation period,0
227,2008-10-29,projections described summary economic projections attached addendum minutes,projection described summary economic projection attach addendum minute,0
228,2008-10-29,discussion economic situation outlook fomc meeting participants indicated worsening financial situation slowdown growth abroad incoming information economic activity led mark significantly outlook growth,discussion economic situation outlook fomc meeting participant indicate worsen financial situation slowdown growth abroad incoming information economic activity lead mark significantly outlook growth,0
229,2008-10-29,economic activity evidently already slowing summer turmoil recent weeks apparently resulted tighter financial conditions greater uncertainty among businesses households economic prospects limiting ability willingness make significant spending commitments,economic activity evidently already slow summer turmoil recent week apparently result tighter financial condition great uncertainty among business household economic prospect limit ability willingness make significant spending commitment,0
230,2008-10-29,recent measures business consumer sentiment fallen historical lows,recent measure business consumer sentiment fall historical low,0
231,2008-10-29,participants generally expected economy contract moderately second half  first half  agreed downside risks growth increased,participant generally expect economy contract moderately second half first half agree downside risk growth increase,0
232,2008-10-29,expected improving financial situation contribute recovery growth mid  others judged period economic weakness could persist time,expect improve financial situation contribute recovery growth mid others judged period economic weakness could persist time,0
233,2008-10-29,several participants indicated expected fiscal stimulus coming quarters uncertain extent duration resulting support economic activity,several participant indicate expect fiscal stimulus come quarter uncertain extent duration result support economic activity,0
234,2008-10-29,participants agreed coming quarters inflation likely move levels consistent price stability reflecting recent declines prices energy commodities appreciation dollar expected widening margins resource slack,participant agree come quarter inflation likely move level consistent price stability reflect recent decline price energy commodity appreciation dollar expect widen margin resource slack,0
235,2008-10-29,indeed saw risk time inflation could fall levels consistent federal reserve dual objectives price stability maximum employment,indeed saw risk time inflation could fall level consistent federal reserve dual objective price stability maximum employment,0
236,2008-10-29,participants noted financial conditions worsened significantly intermeeting period,participant note financial condition worsen significantly intermeeting period,0
237,2008-10-29,failure near failure number major financial institutions deepened market concerns counterparty credit risk liquidity risk,failure near failure number major financial institution deepen market concern counterparty credit risk liquidity risk,0
238,2008-10-29,result financial intermediaries cut back lending counterparties particularly terms beyond overnight general conserving liquidity capital,result financial intermediary cut back lending counterparties particularly term beyond overnight general conserve liquidity capital,0
239,2008-10-29,moreover risk aversion investors increased driving credit spreads sharply higher,moreover risk aversion investor increase drive credit spread sharply high,0
240,2008-10-29,survey results anecdotal information also suggested credit conditions tightened significantly businesses households,survey result anecdotal information also suggest credit condition tighten significantly business household,0
241,2008-10-29,equity prices varied widely substantially lower net,equity price varied widely substantially low net,0
242,2008-10-29,participants saw potential financial strains intensify investors hedge funds found necessary sell assets lending institutions built reserves losses,participant saw potential financial strain intensify investor hedge fund found necessary sell asset lending institution built reserve loss,0
243,2008-10-29,participants concerned negative spiral financial strains lead weaker spending turn leads higher loan losses deterioration financial conditions could persist longer,participant concerned negative spiral financial strain lead weaker spending turn lead high loan loss deterioration financial condition could persist longer,0
244,2008-10-29,global efforts recapitalize banks guarantee deposits helped stabilize situation risk spreads remained higher asset prices lower credit conditions tighter prior recent disruptions,global effort recapitalize bank guarantee deposit help stabilize situation risk spread remain high asset price low credit condition tighter prior recent disruption,0
245,2008-10-29,moreover participants noted specifics effectiveness government programs support financial markets institutions remained unclear,moreover participant note specific effectiveness government program support financial market institution remain unclear,0
246,2008-10-29,participants indicated increase financial turmoil already impact business decisions,participant indicate increase financial turmoil already impact business decision,0
247,2008-10-29,reports contacts many parts country suggested weaker less certain economic outlook leading businesses cancel capital discretionary expenditures lay workers,report contact many part country suggest weaker less certain economic outlook lead business cancel capital discretionary expenditure lay worker,0
248,2008-10-29,several participants noted even businesses previously largely unaffected financial turbulence experiencing difficulties obtaining new credit businesses said drawing lines credit preemptively rather risk lines becoming unavailable,several participant note even business previously largely unaffected financial turbulence experience difficulty obtain new credit business say draw line credit preemptively rather risk line become unavailable,0
249,2008-10-29,contacts indicated fewer commercial real estate construction projects undertaken,contact indicate few commercial real estate construction project undertaken,0
250,2008-10-29,residential construction activity remained extremely subdued stock unsold homes still elevated,residential construction activity remain extremely subdue stock unsold home still elevate,0
251,2008-10-29,meeting participants noted real consumer spending weakening summer responding lower employment tighter credit,meeting participant note real consumer spending weaken summer respond low employment tighter credit,0
252,2008-10-29,moreover households like businesses reportedly reacting shifting economic circumstances recent weeks cutting expenditures further,moreover household like business reportedly react shift economic circumstance recent week cut expenditure far,0
253,2008-10-29,spending consumer durables automobiles discretionary items particularly hard hit retailers anticipated weak holiday spending,spending consumer durables automobile discretionary item particularly hard hit retailer anticipate weak holiday spending,0
254,2008-10-29,participants noted financial turmoil increasingly become international phenomenon leading marked deterioration global growth prospects,participant note financial turmoil increasingly become international phenomenon lead marked deterioration global growth prospect,0
255,2008-10-29,advanced foreign economies already shown signs slowing significantly affected worsening financial strains intermeeting period,advanced foreign economy already show sign slow significantly affected worsen financial strain intermeeting period,0
256,2008-10-29,moreover number emerging market economies heretofore less influenced financial developments industrial countries recent weeks significantly affected increasing strains financial markets led global investors pull back exposures economies,moreover number emerge market economy heretofore less influence financial development industrial country recent week significantly affected increase strain financial market lead global investor pull back exposure economy,0
257,2008-10-29,result interest rates emerging market debt shot prices emerging market equity dropped sharply,result interest rate emerge market debt shot price emerge market equity drop sharply,0
258,2008-10-29,participants saw stronger dollar weaker growth abroad likely restrain future growths exports,participant saw strong dollar weaker growth abroad likely restrain future growth export,0
259,2008-10-29,participants agreed inflation likely diminish materially coming quarters,participant agree inflation likely diminish materially come quarter,0
260,2008-10-29,commodity prices fallen sharply dollar strengthened notably considerable economic slack anticipated,commodity price fall sharply dollar strengthen notably considerable economic slack anticipate,0
261,2008-10-29,moreover survey measures inflation expectations declined derived inflation linked treasury securities although recent movements latter measures likely influenced part increases premiums required hold relatively illiquid inflation indexed securities,moreover survey measure inflation expectation decline derive inflation link treasury security although recent movement latter measure likely influence part increase premium require hold relatively illiquid inflation indexed security,0
262,2008-10-29,participants indicated business contacts reported reduced pricing power lower markups,participant indicate business contact report reduce pricing power low markup,0
263,2008-10-29,backdrop participants generally expected inflation decline levels consistent price stability,backdrop participant generally expect inflation decline level consistent price stability,0
264,2008-10-29,participants noted disruptions credit intermediation process inefficiencies associated shifts resources among economic sectors could expected reduce aggregate supply well restrain aggregate demand consequence factors could limit effect slower output growth rates resource slack inflation,participant note disruption credit intermediation process inefficiency associate shift resource among economic sector could expect reduce aggregate supply well restrain aggregate demand consequence factor could limit effect slow output growth rate resource slack inflation,0
265,2008-10-29,others though saw risk resource utilization remained weak time inflation could fall levels consistent federal reserve dual mandate promoting price stability maximum employment development would pose important policy challenges light already low level committee federal funds rate target,others though saw risk resource utilization remain weak time inflation could fall level consistent federal reserve dual mandate promote price stability maximum employment development would pose important policy challenge light already low level committee federal fund rate target,0
266,2008-10-29,participants discussed number issues relating broader monetary policy strategy,participant discuss number issue relate broader monetary policy strategy,0
267,2008-10-29,past year federal reserve response financial turbulence encompassed substantial monetary policy easing provision large volumes liquidity standard extraordinary means facilitating resolution troubled systemically important financial institutions,past year federal reserve response financial turbulence encompass substantial monetary policy ease provision large volume liquidity standard extraordinary mean facilitate resolution troubled systemically important financial institution,0
268,2008-10-29,participants judged policy actions helpful well calibrated assessment developing situation,participant judged policy action helpful well calibrate assessment develop situation,0
269,2008-10-29,several participants observed would crucial policy actions unwound appropriately financial situation normalized,several participant observe would crucial policy action unwound appropriately financial situation normalize,0
270,2008-10-29,however participants also observed unfolding economic developments could require fomc lower target federal funds rate future review adequacy liquidity facilities,however participant also observe unfold economic development could require fomc low target federal fund rate future review adequacy liquidity facility,0
271,2008-10-29,discussion monetary policy intermeeting period committee members agreed significant easing policy warranted meeting view marked deterioration economic outlook anticipated reduction inflation pressures,discussion monetary policy intermeeting period committee member agree significant ease policy warrant meeting view marked deterioration economic outlook anticipate reduction inflation pressure,0
272,2008-10-29,recent substantial tightening financial conditions sharp downshift spending abroad rapid abatement upside inflation risks suggested forceful policy response would appropriate,recent substantial tighten financial condition sharp downshift spending abroad rapid abatement upside inflation risk suggest forceful policy response would appropriate,0
273,2008-10-29,members concerned effectiveness cuts target federal funds rate may diminished financial dislocations suggesting policy action might limited efficacy promoting recovery economic growth,member concerned effectiveness cut target federal fund rate may diminish financial dislocation suggest policy action might limited efficacy promote recovery economic growth,0
274,2008-10-29,also noted committee limited room lower federal funds rate target therefore consider moving slowly,also note committee limited room low federal fund rate target therefore consider move slowly,0
275,2008-10-29,however others maintained possibility reduced policy effectiveness limited scope reducing target reasons aggressive policy adjustment easing policy contribute beneficial reduction borrowing costs even given rate reduction currently would elicit smaller effect typical circumstances aggressive easing reduce odds deflationary outcome,however others maintain possibility reduce policy effectiveness limited scope reduce target reason aggressive policy adjustment ease policy contribute beneficial reduction borrowing cost even give rate reduction currently would elicit small effect typical circumstance aggressive ease reduce odds deflationary outcome,0
276,2008-10-29,members also saw substantial downside risks growth supporting relatively large policy move meeting though even today  basis point action committee judged downside risks growth would remain,member also saw substantial downside risk growth support relatively large policy move meeting though even today basis point action committee judged downside risk growth would remain,0
277,2008-10-29,members anticipated economic data upcoming intermeeting period would show significant weakness economic activity suggested additional policy easing could well appropriate future meetings,member anticipate economic data upcoming intermeeting period would show significant weakness economic activity suggest additional policy ease could well appropriate future meeting,0
278,2008-10-29,event committee agreed would take whatever steps necessary support recovery economy,event committee agree would take whatever step necessary support recovery economy,0
279,2008-10-29,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
280,2008-10-29,the federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,the federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
281,2008-10-29,long run objectives committee immediate future seeks conditions reserve markets consistent reducing federal funds rate average around  percent,long run objective committee immediate future seek condition reserve market consistent reduce federal fund rate average around percent,0
282,2008-10-29,vote encompassed approval statement released,vote encompass approval statement release,0
283,2008-10-29,the federal open market committee decided today lower target federal funds rate  basis points  percent,the federal open market committee decide today low target federal fund rate basis point percent,0
284,2008-10-29,pace economic activity appears slowed markedly owing importantly decline consumer expenditures,pace economic activity appear slow markedly owe importantly decline consumer expenditure,0
285,2008-10-29,business equipment spending industrial production weakened recent months slowing economic activity many foreign economies damping prospectss exports,business equipment spending industrial production weaken recent month slow economic activity many foreign economy damp prospect export,0
286,2008-10-29,moreover intensification financial market turmoil likely exert additional restraint spending partly reducing ability households businesses obtain credit,moreover intensification financial market turmoil likely exert additional restraint spending partly reduce ability household business obtain credit,0
287,2008-10-29,light declines prices energy commodities weaker prospects economic activity committee expects inflation moderate coming quarters levels consistent price stability,light decline price energy commodity weaker prospect economic activity committee expect inflation moderate come quarter level consistent price stability,0
288,2008-10-29,recent policy actions including today rate reduction coordinated interest rate cuts central banks extraordinary liquidity measures official steps strengthen financial systems help time improve credit conditions promote return moderate economic growth,recent policy action include today rate reduction coordinate interest rate cut central bank extraordinary liquidity measure official step strengthen financial system help time improve credit condition promote return moderate economic growth,0
289,2008-10-29,nevertheless downside risks growth remain,nevertheless downside risk growth remain,0
290,2008-10-29,committee monitor economic financial developments carefully act needed promote sustainable economic growth price stability,committee monitor economic financial development carefully act need promote sustainable economic growth price stability,0
291,2008-10-29,votes action messrs,vote action messrs,0
292,2008-10-29,bernanke geithner ms duke messrs,bernanke geithner m duke messrs,0
293,2008-10-29,fisher kohn kroszner ms pianalto messrs,fisher kohn kroszner m pianalto messrs,0
294,2008-10-29,plosser stern warsh,plosser stern warsh,0
295,2008-10-29,votes action none,vote action none,0
296,2008-10-29,agreed next meeting committee would held tuesday december  ,agree next meeting committee would held tuesday december,0
297,2008-10-29,meeting adjourned,meeting adjourn,0
298,2008-10-29,conference callson september   committee met conference call review recent developments consider changes swap arrangements foreign central banks,conference callson september committee met conference call review recent development consider change swap arrangement foreign central bank,0
299,2008-10-29,amid signs growing strains money markets discussion focused recent federal reserve actions potential expansions official liquidity facilities,amid sign grow strain money market discussion focus recent federal reserve action potential expansion official liquidity facility,0
300,2008-10-29,light severe pressures dollar funding markets abroad committee unanimously approved extending liquidity related swap arrangements foreign central banks additional three months april   increasing substantially sizes existing arrangements,light severe pressure dollar funding market abroad committee unanimously approve extend liquidity related swap arrangement foreign central bank additional three month april increase substantially size exist arrangement,0
301,2008-10-29,enlarged facilities would support provisions dollar liquidity amounts  billion bank canada  billion bank england  billion bank japan  billion danmarks nationalbank  billion european central bank  billion norges bank  billion reserve bank australia  billion sveriges riksbank  billion swiss national bank,enlarge facility would support provision dollar liquidity amount billion bank canada billion bank england billion bank japan billion danmark nationalbank billion european central bank billion norge bank billion reserve bank australia billion sverige riksbank billion swiss national bank,0
302,2008-10-29,addition committee briefed plans implementation provision pending legislation would allow federal reserve begin immediately pay interest reserves held depository institutions proposed acquisition wachovia citigroup,addition committee briefed plan implementation provision pending legislation would allow federal reserve begin immediately pay interest reserve held depository institution propose acquisition wachovia citigroup,0
303,2008-10-29,october   committee met conference call,october committee met conference call,0
304,2008-10-29,stresses financial markets continued increase interest rate spreads interbank funding markets widened markedly corporate municipal bond yields risen equity prices dropped sharply,stress financial market continued increase interest rate spread interbank funding market widen markedly corporate municipal bond yield risen equity price drop sharply,0
305,2008-10-29,first time many years net asset value major money market fund fallen  per share event sparked flight prime money market funds caused severe impairment functioning commercial paper market,first time many year net asset value major money market fund fall per share event spark flight prime money market fund cause severe impairment function commercial paper market,0
306,2008-10-29,since september  fomc meeting indicators economic activity united states major foreign countries come weaker expected,since september fomc meeting indicator economic activity united state major foreign country come weaker expect,0
307,2008-10-29,united states automobile sales capital goods shipments private payrolls fallen notably,united state automobile sale capital good shipment private payroll fall notably,0
308,2008-10-29,elsewhere indicators economic activity sentiment deteriorated broad range important foreign economies,elsewhere indicator economic activity sentiment deteriorate broad range important foreign economy,0
309,2008-10-29,prices crude oil commodities dropped substantially measures inflation expectations declined,price crude oil commodity drop substantially measure inflation expectation decline,0
310,2008-10-29,participants agreed downside risks economic growth increased upside risks inflation diminished,participant agree downside risk economic growth increase upside risk inflation diminish,0
311,2008-10-29,participants discussed considerable expansion federal reserve liquidity recent months,participant discuss considerable expansion federal reserve liquidity recent month,0
312,2008-10-29,agreed actions provide liquidity beneficial impact,agree action provide liquidity beneficial impact,0
313,2008-10-29,nonetheless financial conditions exerting considerable restraint economic activity,nonetheless financial condition exert considerable restraint economic activity,0
314,2008-10-29,members judged significant easing policy time appropriate foster moderate economic growth reduce downside risks economic activity,member judged significant ease policy time appropriate foster moderate economic growth reduce downside risk economic activity,0
315,2008-10-29,members also welcomed opportunity coordinate policy action similar measures bank canada bank england european central bank sveriges riksbank swiss national bank,member also welcome opportunity coordinate policy action similar measure bank canada bank england european central bank sverige riksbank swiss national bank,0
316,2008-10-29,showing policymakers around globe working closely together similar view global economic conditions willing take strong actions address conditions coordinated action could help bolster consumer business confidence yield greater economic benefits unilateral action,show policymakers around globe work closely together similar view global economic condition willing take strong action address condition coordinate action could help bolster consumer business confidence yield great economic benefit unilateral action,0
317,2008-10-29,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
318,2008-10-29,the federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,the federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
319,2008-10-29,long run objectives committee immediate future seeks conditions reserve markets consistent reducing federal funds rate average around   percent,long run objective committee immediate future seek condition reserve market consistent reduce federal fund rate average around percent,0
320,2008-10-29,vote encompassed approval statement below,vote encompass approval statement below,0
321,2008-10-29,the federal open market committee decided lower target federal funds rate  basis points   percent,the federal open market committee decide low target federal fund rate basis point percent,0
322,2008-10-29,committee took action light evidence pointing weakening economic activity reduction inflationary pressures,committee take action light evidence point weaken economic activity reduction inflationary pressure,0
323,2008-10-29,incoming economic data suggest pace economic activity slowed markedly recent months,incoming economic data suggest pace economic activity slow markedly recent month,0
324,2008-10-29,moreover intensification financial market turmoil likely exert additional restraint spending partly reducing ability households businesses obtain credit,moreover intensification financial market turmoil likely exert additional restraint spending partly reduce ability household business obtain credit,0
325,2008-10-29,inflation high committee believes decline energy commodity prices weaker prospects economic activity reduced upside risks inflation,inflation high committee believe decline energy commodity price weaker prospect economic activity reduce upside risk inflation,0
326,2008-10-29,committee monitor economic financial developments carefully act needed promote sustainable economic growth price stability,committee monitor economic financial development carefully act need promote sustainable economic growth price stability,0
327,2008-10-29,votes action messrs,vote action messrs,0
328,2008-10-29,bernanke geithner ms duke messrs,bernanke geithner m duke messrs,0
329,2008-10-29,fisher kohn kroszner ms pianalto messrs,fisher kohn kroszner m pianalto messrs,0
330,2008-10-29,plosser stern warsh,plosser stern warsh,0
331,2008-10-29,votes action none,vote action none,0
332,2008-10-29,notation votesby notation vote completed september   committee unanimously approved following resolution,notation votesby notation vote complete september committee unanimously approve follow resolution,0
333,2008-10-29,the fomc amends paragraph ,the fomc amends paragraph,0
334,2008-10-29,a,a,0
335,2008-10-29,authorization foreign currency operations include australian dollars list foreign currencies federal reserve bank new york may transact system open market account,authorization foreign currency operation include australian dollar list foreign currency federal reserve bank new york may transact system open market account,0
336,2008-10-29,notation vote completed october   committee unanimously approved minutes fomc meeting held september  ,notation vote complete october committee unanimously approve minute fomc meeting held september,0
337,2008-10-29,notation vote completed october   committee unanimously approved following resolution,notation vote complete october committee unanimously approve follow resolution,0
338,2008-10-29,the federal open market committee authorizes federal reserve bank new york frbny increase amounts available system open market account existing reciprocal currency arrangements swap arrangements bank england european central bank bank japan swiss national bank meet amounts requested central banks connection fixed rate tender auctions,the federal open market committee authorizes federal reserve bank new york frbny increase amount available system open market account exist reciprocal currency arrangement swap arrangement bank england european central bank bank japan swiss national bank meet amount request central bank connection fix rate tender auction,0
339,2008-10-29,frbny must report committee time aggregate draws one central banks increases level outstanding bank increment  billion level outstanding october  ,frbny must report committee time aggregate draw one central bank increase level outstanding bank increment billion level outstanding october,0
340,2008-10-29,brian madigansecretary,brian madigansecretary,0
341,2008-10-29,attended wednesday session only,attend wednesday session only,0
342,2008-10-29,return text,return text,0
