,Date,Original,Corpus,Class
202,2012-10-24,participants expressed concern weaker manufacturing output new orders recent months particularly capital goods industries although several pointed manufacturers expectations future orders production positive,participant express concern weaker manufacturing output new order recent month particularly capital good industry although several point manufacturer expectation future order production positive,0
203,2012-10-24,participants noted shipping activity down one participant added energy production decelerated,participant note shipping activity down one participant add energy production decelerate,0
204,2012-10-24,contrast participants received reports pickup nonresidential construction one indicated high tech firms expecting gains business going forward,contrast participant receive report pickup nonresidential construction one indicate high tech firm expect gain business go forward,0
205,2012-10-24,many instances participants business contacts stated delaying cutting back hiring capital spending uncertain outlook government spending taxes regulatory policies,many instance participant business contact state delay cut back hire capital spending uncertain outlook government spending tax regulatory policy,0
206,2012-10-24,one participant however reported contacts said insufficient demand remained principal concern,one participant however report contact say insufficient demand remain principal concern,0
207,2012-10-24,several participants mentioned cautious posture businesses apparent national regional surveys plans large small firms,several participant mention cautious posture business apparent national regional survey plan large small firm,0
208,2012-10-24,participants noted outlook business spending would likely difficult assess directions fiscal policy becomes clearer,participant note outlook business spending would likely difficult ass direction fiscal policy becomes clearer,0
209,2012-10-24,suggested possibility near term resolution fiscal situation might lead significant increase spending projects deferred undertaken another worried uncertainty attending outlook fiscal policy might weigh business planning time,suggest possibility near term resolution fiscal situation might lead significant increase spending project defer undertaken another worried uncertainty attend outlook fiscal policy might weigh business planning time,0
210,2012-10-24,addition uncertainty fiscal outlook manufacturing contacts attributed weakness orders production softer export demand one participant added agricultural exports also softened,addition uncertainty fiscal outlook manufacturing contact attribute weakness order production softer export demand one participant add agricultural export also soften,0
211,2012-10-24,several participants noted contacts concerned not economic slowdown europe also whether recent slowing economic activity asia might persist,several participant note contact concerned not economic slowdown europe also whether recent slow economic activity asia might persist,0
212,2012-10-24,comments labor market developments participants generally viewed recent decline unemployment rate continued modest gains payroll employment taken together consistent gradually improving job market,comment labor market development participant generally view recent decline unemployment rate continued modest gain payroll employment take together consistent gradually improve job market,0
213,2012-10-24,however economic growth anticipated stay moderate participants expressed concern pace job creation would generate slow decline joblessness,however economic growth anticipate stay moderate participant express concern pace job creation would generate slow decline joblessness,0
214,2012-10-24,several pointed steep drop index hiring plans small businesses,several point steep drop index hire plan small business,0
215,2012-10-24,couple participants mentioned firms planned increase use part time temporary workers rather full time permanent employees least partly order limit health insurance costs,couple participant mention firm plan increase use part time temporary worker rather full time permanent employee least partly order limit health insurance cost,0
216,2012-10-24,participants saw recent price developments consistent inflation remaining committee  percent objective medium run,participant saw recent price development consistent inflation remain committee percent objective medium run,0
217,2012-10-24,although energy prices risen sharply recent months reflecting earlier increases crude oil costs supply disruptions gasoline prices anticipated move back coming months pressures eased,although energy price risen sharply recent month reflect earlier increase crude oil cost supply disruption gasoline price anticipate move back come month pressure ease,0
218,2012-10-24,similarly effects drought expected show retail food prices next quarters subside,similarly effect drought expect show retail food price next quarter subside,0
219,2012-10-24,various estimates underlying inflation trends remained subdued indicators longer term inflation expectations generally viewed stable,various estimate underlie inflation trend remain subdue indicator longer term inflation expectation generally view stable,0
220,2012-10-24,discussion financial developments intermeeting period participants commented effects policy actions taken september meeting strengthen committee forward guidance purchase additional mbs,discussion financial development intermeeting period participant comment effect policy action take september meeting strengthen committee forward guidance purchase additional mb,0
221,2012-10-24,initial effects generally viewed consistent marked easing financial conditions,initial effect generally view consistent marked ease financial condition,0
222,2012-10-24,example yields mbs dropped noticeably leading decline mortgage interest rates corporate bond yields generally moved lower,example yield mb drop noticeably lead decline mortgage interest rate corporate bond yield generally move low,0
223,2012-10-24,yields nominal treasury securities little changed,yield nominal treasury security little change,0
224,2012-10-24,participants suggested time would required assess ultimate effects additional mbs purchases primary mortgage rates financial conditions broadly,participant suggest time would require ass ultimate effect additional mb purchase primary mortgage rate financial condition broadly,0
225,2012-10-24,stability nominal treasury yields paired decline tips yields implied modest increase inflation compensation net intermeeting period,stability nominal treasury yield pair decline tip yield imply modest increase inflation compensation net intermeeting period,0
226,2012-10-24,couple participants saw increase sign open ended asset purchases posed risk stability longer term inflation expectations,couple participant saw increase sign open end asset purchase pose risk stability longer term inflation expectation,0
227,2012-10-24,however others saw effect expected inflation relatively muted likely result reduced risks undesirably low inflation,however others saw effect expect inflation relatively mute likely result reduce risk undesirably low inflation,0
228,2012-10-24,participants remained concerned risks financial markets associated situation euro area uncertains fiscal prospects couple noted measures financial market uncertainty still relatively low,participant remain concerned risk financial market associate situation euro area uncertains fiscal prospect couple note measure financial market uncertainty still relatively low,0
229,2012-10-24,several participants pointed recent policy announcements european central bank received favorably markets,several participant point recent policy announcement european central bank receive favorably market,0
230,2012-10-24,number participants mentioned signs greater optimism financial markets including rise merger acquisition activity moderation pressures larges financial institutions,number participant mention sign great optimism financial market include rise merger acquisition activity moderation pressure large financial institution,0
231,2012-10-24,participants observed low interest rates increased demand riskier financial products couple participants saw risk holding interest rates low prolonged period could lead financial imbalances imprudent risk taking,participant observe low interest rate increase demand riskier financial product couple participant saw risk hold interest rate low prolong period could lead financial imbalance imprudent risk take,0
232,2012-10-24,one participant however commented risk aversion still seemed quite high citing low yields longer term tips large estimated risk premium equity markets,one participant however comment risk aversion still seem quite high cite low yield longer term tip large estimate risk premium equity market,0
233,2012-10-24,participants also discussed efficacy potential costs committee asset purchases,participant also discuss efficacy potential cost committee asset purchase,0
234,2012-10-24,number participants offered assessment committee policy actions date effective making financial conditions accommodative lower interest rates providing support aggregate spending notably areas housing autos consumer durables,number participant offer assessment committee policy action date effective make financial condition accommodative low interest rate provide support aggregate spending notably area housing auto consumer durables,0
235,2012-10-24,particular pointed favorable developments mortgage markets intermeeting period suggested mbs purchases likely reinforce nascent recovery housing market,particular point favorable development mortgage market intermeeting period suggest mb purchase likely reinforce nascent recovery housing market,0
236,2012-10-24,several added that based experience earlier asset purchases broader effects economic activity accommodative financial conditions likely accrue time,several add that base experience earlier asset purchase broader effect economic activity accommodative financial condition likely accrue time,0
237,2012-10-24,looking ahead number participants indicated additional asset purchases would likely appropriate next year conclusion maturity extension program order achieve substantial improvement labor market,look ahead number participant indicate additional asset purchase would likely appropriate next year conclusion maturity extension program order achieve substantial improvement labor market,0
238,2012-10-24,regard couple participants noted likely usefulness clarifying range indicators would evaluated assessing outlook labor market,regard couple participant note likely usefulness clarify range indicator would evaluate assess outlook labor market,0
239,2012-10-24,participants generally agreed determining appropriate size pace composition purchases would need carefully assess efficacy asset purchases fostering stronger economic activity consider potential risks costs purchases,participant generally agree determine appropriate size pace composition purchase would need carefully ass efficacy asset purchase foster strong economic activity consider potential risk cost purchase,0
240,2012-10-24,several participants questioned effectiveness current purchases whether continuation would warranted recent moderate pace economic recovery sustained,several participant question effectiveness current purchase whether continuation would warrant recent moderate pace economic recovery sustain,0
241,2012-10-24,addition several participants expressed concerns sizable asset purchases might eventually adverse consequences functioning asset markets might complicate committee ability remove policy accommodation appropriate time normalize size composition federal reserve balance sheet,addition several participant express concern sizable asset purchase might eventually adverse consequence function asset market might complicate committee ability remove policy accommodation appropriate time normalize size composition federal reserve balance sheet,0
242,2012-10-24,couple participants noted extended period policy accommodation posed upside risk inflation,couple participant note extend period policy accommodation pose upside risk inflation,0
243,2012-10-24,committee policy action members viewed informations economic activity received intermeeting period suggesting economy was balance expanding moderately pickup household spending improvement housing markets offset extent slowdown business sector,committee policy action member view information economic activity receive intermeeting period suggest economy be balance expand moderately pickup household spending improvement housing market offset extent slowdown business sector,0
244,2012-10-24,although unemployment rate declined recent months monthly gains nonfarm payroll jobs remained modest many members noted that without sufficient policy accommodation economic growth might not strong enough generate sustained improvement labor market,although unemployment rate decline recent month monthly gain nonfarm payroll job remain modest many member note that without sufficient policy accommodation economic growth might not strong enough generate sustain improvement labor market,0
245,2012-10-24,inflation rose recently temporary run energy prices,inflation rise recently temporary run energy price,0
246,2012-10-24,however longer term inflation expectations stable medium run inflation anticipated run committee  percent objective,however longer term inflation expectation stable medium run inflation anticipate run committee percent objective,0
247,2012-10-24,discussion monetary policy period ahead committee members generally agreed overall assessments economic outlook little changed since previous meeting,discussion monetary policy period ahead committee member generally agree overall assessment economic outlook little change since previous meeting,0
248,2012-10-24,accordingly one member judged maintaining current highly accommodative stance monetary policy warranted order foster stronger economic recovery context price stability,accordingly one member judged maintain current highly accommodative stance monetary policy warrant order foster strong economic recovery context price stability,0
249,2012-10-24,committee judged continuing purchases mbs pace  billion per month existing program extend average maturity treasury securities holdings remained appropriate,committee judged continue purchase mb pace billion per month exist program extend average maturity treasury security holding remain appropriate,0
250,2012-10-24,committee also agreed maintain policy reinvesting principal payments holdings agency debt agency mbs agency mbs,committee also agree maintain policy reinvesting principal payment holding agency debt agency mb agency mb,0
251,2012-10-24,one member opposed asset purchases viewed unlikely help committee achieve goals thought purchases mbs represented inappropriate credit allocation,one member oppose asset purchase view unlikely help committee achieve goal thought purchase mb represent inappropriate credit allocation,0
252,2012-10-24,many members saw adjustments committee forward guidance september meeting effective communicating intention maintain highly accommodative stance monetary policy considerable time economic recovery strengthens judged guidance remained appropriate meeting,many member saw adjustment committee forward guidance september meeting effective communicate intention maintain highly accommodative stance monetary policy considerable time economic recovery strengthens judged guidance remain appropriate meeting,0
253,2012-10-24,however one member continued object calendar date based forward guidance federal funds rate,however one member continued object calendar date base forward guidance federal fund rate,0
254,2012-10-24,respect statement released following meeting members made relatively small modifications update description recent developments consumer business spending inflation,respect statement release follow meeting member make relatively small modification update description recent development consumer business spending inflation,0
255,2012-10-24,economic outlook little changed agreed remainder statement would reiterate policy actions intentions adopted september meeting,economic outlook little change agree remainder statement would reiterate policy action intention adopt september meeting,0
256,2012-10-24,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
257,2012-10-24,vote encompassed approval statement released,vote encompass approval statement release,0
258,2012-10-24,information received since federal open market committee met september suggests economic activity continued expand moderate pace recent months,information receive since federal open market committee met september suggests economic activity continued expand moderate pace recent month,0
259,2012-10-24,growth employment slow unemployment rate remains elevated,growth employment slow unemployment rate remains elevate,0
260,2012-10-24,household spending advanced bit quickly growth business fixed investment slowed,household spending advanced bit quickly growth business fix investment slow,0
261,2012-10-24,housing sector shown signs improvement albeit depressed level,housing sector show sign improvement albeit depressed level,0
262,2012-10-24,inflation recently picked somewhat reflecting higher energy prices,inflation recently picked somewhat reflect high energy price,0
263,2012-10-24,longer term inflation expectations remained stable,longer term inflation expectation remain stable,0
264,2012-10-24,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
265,2012-10-24,committee remains concerned that without sufficient policy accommodation economic growth might not strong enough generate sustained improvement labor market conditions,committee remains concerned that without sufficient policy accommodation economic growth might not strong enough generate sustain improvement labor market condition,0
266,2012-10-24,furthermore strains global financial markets continue pose significant downside risks economic outlook,furthermore strain global financial market continue pose significant downside risk economic outlook,0
267,2012-10-24,committee also anticipates inflation medium term likely would run  percent objective,committee also anticipates inflation medium term likely would run percent objective,0
268,2012-10-24,support stronger economic recovery help ensure inflation time rate consistent dual mandate committee continue purchasing additional agency mortgage backed securities pace  billion per month,support strong economic recovery help ensure inflation time rate consistent dual mandate committee continue purchasing additional agency mortgage back security pace billion per month,0
269,2012-10-24,committee also continue end year program extend average maturity holdings treasury securities maintaining existing policy reinvesting principal payments holdings agency debt agency mortgage backed securities agency mortgage backed securities,committee also continue end year program extend average maturity holding treasury security maintain exist policy reinvesting principal payment holding agency debt agency mortgage back security agency mortgage back security,0
270,2012-10-24,actions together increase committee holdings longer term securities  billion month end year put downward pressure longer term interest rates support mortgage markets help make broader financial conditions accommodative,action together increase committee holding longer term security billion month end year put downward pressure longer term interest rate support mortgage market help make broader financial condition accommodative,0
271,2012-10-24,committee closely monitor incoming information economic financial developments coming months,committee closely monitor incoming information economic financial development come month,0
272,2012-10-24,outlook labor market not improve substantially committee continue purchases agency mortgage backed securities undertake additional asset purchases employ policy tools appropriate improvement achieved context price stability,outlook labor market not improve substantially committee continue purchase agency mortgage back security undertake additional asset purchase employ policy tool appropriate improvement achieve context price stability,0
273,2012-10-24,determining size pace composition asset purchases committee will always take appropriate account likely efficacy costs purchases,determine size pace composition asset purchase committee will always take appropriate account likely efficacy cost purchase,0
274,2012-10-24,support continued progress toward maximum employment price stability committee expects highly accommodative stance monetary policy remain appropriate considerable time economic recovery strengthens,support continued progress toward maximum employment price stability committee expect highly accommodative stance monetary policy remain appropriate considerable time economic recovery strengthens,0
275,2012-10-24,particular committee also decided today keep target range federal funds rate   percent currently anticipates exceptionally low levels federal funds rate likely warranted least mid ,particular committee also decide today keep target range federal fund rate percent currently anticipates exceptionally low level federal fund rate likely warrant least mid,0
276,2012-10-24,voting action ben bernanke william dudley elizabeth duke dennis lockhart sandra pianalto jerome powell sarah bloom raskin jeremy stein daniel tarullo john williams janet yellen,voting action ben bernanke william dudley elizabeth duke dennis lockhart sandra pianalto jerome powell sarah bloom raskin jeremy stein daniel tarullo john williams janet yellen,0
277,2012-10-24,voting action jeffrey lacker,voting action jeffrey lacker,0
278,2012-10-24,mr lacker dissented reasons cited september fomc meeting including view likely ineffectiveness asset purchases potential inflationary effects well inappropriateness credit allocation inherent purchasing mbs,mr lacker dissent reason cite september fomc meeting include view likely ineffectiveness asset purchase potential inflationary effect well inappropriateness credit allocation inherent purchasing mb,0
279,2012-10-24,also continued disagree description time period highly accommodative stance monetary policy would remain appropriate exceptionally low levels federal funds rate likely warranted,also continued disagree description time period highly accommodative stance monetary policy would remain appropriate exceptionally low level federal fund rate likely warrant,0
280,2012-10-24,discussion communications regarding economic projections staff presentation reviewed results consensus forecast experiments committee conducted conjunction august september meetings,discussion communication regard economic projection staff presentation review result consensus forecast experiment committee conduct conjunction august september meeting,0
281,2012-10-24,briefing highlighted important role assumed path monetary policy constructing consensus forecast reviewed several alternative approaches setting path,briefing highlight important role assume path monetary policy construct consensus forecast review several alternative approach set path,0
282,2012-10-24,possible alternative consensus forecast staff presentation also discussed potential enhancements sep,possible alternative consensus forecast staff presentation also discuss potential enhancement sep,0
283,2012-10-24,discussion participants agreed fomc communications could enhanced clarifying linkage participants economic forecasts including underlying policy assumptions committee policy decision expressed postmeeting statement,discussion participant agree fomc communication could enhance clarify linkage participant economic forecast include underlie policy assumption committee policy decision express postmeeting statement,0
284,2012-10-24,however participants judged that given diversity views economy structure dynamics would difficult committee agree fully specified longer term path monetary policy incorporate quantitative consensus forecast timely manner especially present conditions policy decision comprises several elements,however participant judged that give diversity view economy structure dynamic would difficult committee agree fully specify longer term path monetary policy incorporate quantitative consensus forecast timely manner especially present condition policy decision comprises several element,0
285,2012-10-24,participants agreed continue explore ways increase transparency clarity committee policy communications indicated willingness look modifications sep,participant agree continue explore way increase transparency clarity committee policy communication indicate willingness look modification sep,0
286,2012-10-24,end discussion chairman asked subcommittee communications explore potential approaches providing information committee collective judgment regarding economic outlook appropriate monetary policy sep,end discussion chairman ask subcommittee communication explore potential approach provide information committee collective judgment regard economic outlook appropriate monetary policy sep,0
287,2012-10-24,agreed next meeting committee would held tuesday wednesday december   ,agree next meeting committee would held tuesday wednesday december,0
288,2012-10-24,meeting adjourned october  ,meeting adjourn october,0
289,2012-10-24,notation vote notation vote completed october   committee unanimously approved minutes fomc meeting held september   ,notation vote notation vote complete october committee unanimously approve minute fomc meeting held september,0
290,2012-10-24,william english secretary,william english secretary,0
291,2012-10-24,board governors federal reserve system,board governor federal reserve system,0
