,Date,Original,Corpus,Class
193,2008-04-30,strains short term funding markets intensified intermeeting period part reflecting continuing pressures liquidity positions financial institutions,strain short term funding market intensified intermeeting period part reflect continue pressure liquidity position financial institution,0
194,2008-04-30,despite narrowing spreads corporate bonds credit conditions seen remaining tight,despite narrow spread corporate bond credit condition see remain tight,0
195,2008-04-30,senior loan officer opinion survey bank lending practices conducted april indicated banks tightened lending standards pricing terms loans businesses households,senior loan officer opinion survey bank lending practice conduct april indicate bank tighten lending standard pricing term loan business household,0
196,2008-04-30,participants stressed could take time financial system return normal footing number participants view financial headwinds would probably continue restrain economic activity much next year,participant stress could take time financial system return normal footing number participant view financial headwind would probably continue restrain economic activity much next year,0
197,2008-04-30,even so likelihood functioning financial system would deteriorate substantially significant adverse implications economic outlook judged participants receded somewhat since march fomc meeting,even so likelihood function financial system would deteriorate substantially significant adverse implication economic outlook judged participant recede somewhat since march fomc meeting,0
198,2008-04-30,housing market continued weaken since previous meeting participants saw little indication bottoming either housing activity prices,housing market continued weaken since previous meeting participant saw little indication bottoming either housing activity price,0
199,2008-04-30,housing starts demand new homes declined further house prices many parts country falling faster towards end  inventories unsold homes remained quite elevated,housing start demand new home decline far house price many part country fall faster towards end inventory unsold home remain quite elevate,0
200,2008-04-30,small number participants reported tentative signs housing activity areas country might beginning pick up narrowing credit risk spreads aaa indexes sub prime mortgages recent weeks also noted,small number participant report tentative sign housing activity area country might begin pick up narrow credit risk spread aaa index sub prime mortgage recent week also note,0
201,2008-04-30,nonetheless outlook housing market remained bleak housing demand likely affected restrictive conditions mortgage markets fears house prices would fall further weakening labor markets,nonetheless outlook housing market remain bleak housing demand likely affected restrictive condition mortgage market fear house price would fall far weaken labor market,0
202,2008-04-30,possibility house prices could decline anticipated effects decline could amplified impact financial institutions financial markets remained key source downside risk participants projections economic growth,possibility house price could decline anticipate effect decline could amplify impact financial institution financial market remain key source downside risk participant projection economic growth,0
203,2008-04-30,growth consumer spending appeared slowed crawl recent months consumer sentiment fallen sharply,growth consumer spending appear slow crawl recent month consumer sentiment fall sharply,0
204,2008-04-30,pressure households real incomes higher energy prices erosion wealth resulting continuing declines house prices likely contributed deceleration consumer outlays,pressure household real income high energy price erosion wealth result continue decline house price likely contribute deceleration consumer outlay,0
205,2008-04-30,reports contacts banking financial services sectors indicated availability consumer credit home equity lines tightened considerably recent months delinquency rates household credit continued drift upwards,report contact banking financial service sector indicate availability consumer credit home equity line tighten considerably recent month delinquency rate household credit continued drift upwards,0
206,2008-04-30,consumer sentiment spending also held softening labor markets nonfarm payroll employment fallen third consecutive month march unemployment rate moved up,consumer sentiment spending also held soften labor market nonfarm payroll employment fall third consecutive month march unemployment rate move up,0
207,2008-04-30,restraint spending emanating weakness labor markets expected increase coming quarters participants projecting unemployment rate pick year remain elevated ,restraint spending emanate weakness labor market expect increase come quarter participant project unemployment rate pick year remain elevate,0
208,2008-04-30,consumption spending likely supported near term fiscal stimulus package expected boost spending temporarily middle year,consumption spending likely support near term fiscal stimulus package expect boost spending temporarily middle year,0
209,2008-04-30,participants suggested weak economic environment could increase propensity households use tax rebates pay existing debt might diminish impact package,participant suggest weak economic environment could increase propensity household use tax rebate pay exist debt might diminish impact package,0
210,2008-04-30,however also noted tightening credit availability might mean significant number households may credit constrained might increase proportion rebates spent,however also note tighten credit availability might mean significant number household may credit constrain might increase proportion rebate spent,0
211,2008-04-30,timing magnitude impact stimulus package gdp also seen depending extent boost consumption spending absorbed temporary run firms inventories increase imports rather expansion domestic output,timing magnitude impact stimulus package gdp also see depend extent boost consumption spending absorbed temporary run firm inventory increase import rather expansion domestic output,0
212,2008-04-30,outlook business spending remained decidedly downbeat,outlook business spending remain decidedly downbeat,0
213,2008-04-30,indicators business sentiment low reports business contacts suggested firms scaling back capital spending plans,indicator business sentiment low report business contact suggest firm scale back capital spending plan,0
214,2008-04-30,several participants reported uncertainty economic outlook leading firms defer spending projects prospects economic activity became clearer,several participant report uncertainty economic outlook lead firm defer spending project prospect economic activity become clearer,0
215,2008-04-30,tightening supply business credit also seen holding back investment firms apparently reluctant reduce liquidity positions current environment,tighten supply business credit also see hold back investment firm apparently reluctant reduce liquidity position current environment,0
216,2008-04-30,spending nonresidential construction projects continued slow although extent slowing varied across country,spending nonresidential construction project continued slow although extent slow varied across country,0
217,2008-04-30,participants reported commercial real estate market areas remained relatively firm supported low vacancy rates,participant report commercial real estate market area remain relatively firm support low vacancy rate,0
218,2008-04-30,strengths exports remained notable bright spot,strength export remain notable bright spot,0
219,2008-04-30,growth exports supported solid advances foreign economies declines foreign exchange value dollar partially insulated output profitss companies especially manufacturing sector effects weakening domestic demand,growth export support solid advance foreign economy decline foreign exchange value dollar partially insulate output profits company especially manufacturing sector effect weaken domestic demand,0
220,2008-04-30,several participants voiced concern however pace activity rest world could slow coming quarters suggesting impetus provided net exports might well diminish,several participant voiced concern however pace activity rest world could slow come quarter suggest impetus provide net export might well diminish,0
221,2008-04-30,information received inflation outlook since march fomc meeting mixed,information receive inflation outlook since march fomc meeting mixed,0
222,2008-04-30,recent readings core inflation improved somewhat although participants noted improvement probably reflected transitory factors,recent reading core inflation improve somewhat although participant note improvement probably reflect transitory factor,0
223,2008-04-30,moreover increase crude oil prices record levels together rapid increases food import prices recent months likely put upward pressure inflation next quarters,moreover increase crude oil price record level together rapid increase food import price recent month likely put upward pressure inflation next quarter,0
224,2008-04-30,prices embedded futures contracts continued point leveling energy commodity prices,price embed future contract continued point leveling energy commodity price,0
225,2008-04-30,although futures contracts probably remained best basis projecting movements commodity prices participants emphasized considerable uncertainty attending likely path commodity prices cautioned commodity prices recent years often advanced quickly implied futures contracts,although future contract probably remain best basis project movement commodity price participant emphasize considerable uncertainty attend likely path commodity price caution commodity price recent year often advanced quickly imply future contract,0
226,2008-04-30,several participants reported business contacts expressed growing concerns increase input costs signs increasing number firms seeking pass higher costs customers form higher prices,several participant report business contact express grow concern increase input cost sign increase number firm seek pas high cost customer form high price,0
227,2008-04-30,participants noted however extent pass higher energy food prices core retail prices appeared relatively limited date profit margins nonfinancial sector remained reasonably high suggesting scope firms absorb cost increases without raising prices,participant note however extent pas high energy food price core retail price appear relatively limited date profit margin nonfinancial sector remain reasonably high suggest scope firm absorb cost increase without raise price,0
228,2008-04-30,available data anecdotal reports indicated gains labor compensation remained moderate participants suggested wage growth unlikely pick sharply coming quarters if anticipated labor markets remained relatively soft,available data anecdotal report indicate gain labor compensation remain moderate participant suggest wage growth unlikely pick sharply come quarter if anticipate labor market remain relatively soft,0
229,2008-04-30,however several participants view wage inflation tended lag increases prices may not provide useful guide emerging price pressures,however several participant view wage inflation tend lag increase price may not provide useful guide emerge price pressure,0
230,2008-04-30,balance participants expected recent increases oil food prices continue boost overall consumer price inflation near term thereafter total inflation projected moderate participants expecting total pce inflation   percent  percent ,balance participant expect recent increase oil food price continue boost overall consumer price inflation near term thereafter total inflation project moderate participant expect total pce inflation percent percent,0
231,2008-04-30,participants stressed expected moderation inflation dependent continued stability inflation expectations,participant stress expect moderation inflation dependent continued stability inflation expectation,0
232,2008-04-30,number participants voiced concern long term inflation expectations could drift upwards headline inflation remained elevated protracted period recent substantial policy easing misinterpreted public suggesting committee members greater tolerance inflation previously thought,number participant voiced concern long term inflation expectation could drift upwards headline inflation remain elevate protract period recent substantial policy ease misinterpret public suggest committee member great tolerance inflation previously thought,0
233,2008-04-30,possibility inflation expectations could increase viewed key upside risk inflation outlook,possibility inflation expectation could increase view key upside risk inflation outlook,0
234,2008-04-30,however participants emphasized appropriate monetary policy combined effective communication committee commitment price stability would mitigate risk,however participant emphasize appropriate monetary policy combine effective communication committee commitment price stability would mitigate risk,0
235,2008-04-30,participants stressed difficulty gauging appropriate stance policy current circumstances,participant stress difficulty gauge appropriate stance policy current circumstance,0
236,2008-04-30,participants noted level federal funds target especially compared current rate inflation relatively low historical standards,participant note level federal fund target especially compare current rate inflation relatively low historical standard,0
237,2008-04-30,even taking account current financial headwinds low rate could suggest policy reasonably accommodative,even take account current financial headwind low rate could suggest policy reasonably accommodative,0
238,2008-04-30,however participants observed pronounced strains banking financial markets imparted much greater uncertainty assessments meant measures stance policy based real federal funds rate not likely provide reliable guide current environment,however participant observe pronounce strain banking financial market impart much great uncertainty assessment meant measure stance policy base real federal fund rate not likely provide reliable guide current environment,0
239,2008-04-30,several participants expressed view easing monetary policy since last fall not yet led loosening overall financial conditions rather prevented financial conditions tightening much otherwise would response escalating strains financial markets,several participant express view ease monetary policy since last fall not yet lead loosening overall financial condition rather prevent financial condition tighten much otherwise would response escalate strain financial market,0
240,2008-04-30,view suggested stimulus past monetary policy easing would felt mainly conditions financial markets improved,view suggest stimulus past monetary policy ease would felt mainly condition financial market improve,0
241,2008-04-30,committee discussion monetary policy intermeeeting period members judged policy eased  basis points meeting,committee discussion monetary policy intermeeeting period member judged policy ease basis point meeting,0
242,2008-04-30,although prospects economic activity not deteriorated significantly since march meeting outlook growth employment remained weak slack resource utilization likely increase,although prospect economic activity not deteriorate significantly since march meeting outlook growth employment remain weak slack resource utilization likely increase,0
243,2008-04-30,additional easing policy would help foster moderate growth time without impeding moderation inflation,additional ease policy would help foster moderate growth time without impede moderation inflation,0
244,2008-04-30,moreover although likelihood economic activity would severely disrupted sharp deterioration financial markets apparently receded members thought risks economic growth still skewed downside,moreover although likelihood economic activity would severely disrupt sharp deterioration financial market apparently recede member thought risk economic growth still skewed downside,0
245,2008-04-30,reduction interest rates would help mitigate risks,reduction interest rate would help mitigate risk,0
246,2008-04-30,however members viewed decision reduce interest rates meeting close call,however member view decision reduce interest rate meeting close call,0
247,2008-04-30,substantial easing monetary policy since last september ongoing steps taken federal reserve provide liquidity support market functioning imminent fiscal stimulus would help support economic activity,substantial ease monetary policy since last september ongoing step take federal reserve provide liquidity support market function imminent fiscal stimulus would help support economic activity,0
248,2008-04-30,moreover although downside risks growth remained members also concerned upside risks inflation outlook given continued increases oil commodity prices fact indicators suggested inflation expectations risen recent months,moreover although downside risk growth remain member also concerned upside risk inflation outlook give continued increase oil commodity price fact indicator suggest inflation expectation risen recent month,0
249,2008-04-30,nonetheless members agreed further modest easing stance policy appropriate balance better risks achieving committee dual objectives maximum employment price stability medium run,nonetheless member agree far modest ease stance policy appropriate balance well risk achieve committee dual objective maximum employment price stability medium run,0
250,2008-04-30,committee agreed statement released meeting take note substantial policy easing date ongoing measures foster market liquidity,committee agree statement release meeting take note substantial policy ease date ongoing measure foster market liquidity,0
251,2008-04-30,light significant policy actions risks growth thought closely balanced risks inflation,light significant policy action risk growth thought closely balance risk inflation,0
252,2008-04-30,accordingly committee felt no longer appropriate statement emphasize downside risks growth,accordingly committee felt no longer appropriate statement emphasize downside risk growth,0
253,2008-04-30,given circumstances future policy adjustments would depend extent economic financial developments affected medium term outlook growth inflation,give circumstance future policy adjustment would depend extent economic financial development affected medium term outlook growth inflation,0
254,2008-04-30,regard several members noted unlikely appropriate ease policy response information suggesting economy slowing even contracting slightly near term unless economic financial developments indicated significant weakening economic outlook,regard several member note unlikely appropriate ease policy response information suggest economy slow even contract slightly near term unless economic financial development indicate significant weaken economic outlook,0
255,2008-04-30,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
256,2008-04-30,recent information indicates economic activity remains weak,recent information indicates economic activity remains weak,0
257,2008-04-30,household business spending subdued labor markets softened further,household business spending subdue labor market soften far,0
258,2008-04-30,financial markets remain considerable stress tight credit conditions deepening housing contraction likely weigh economic growth next quarters,financial market remain considerable stress tight credit condition deepen housing contraction likely weigh economic growth next quarter,0
259,2008-04-30,although readings core inflation improved somewhat energy commodity prices increased indicators inflation expectations risen recent months,although reading core inflation improve somewhat energy commodity price increase indicator inflation expectation risen recent month,0
260,2008-04-30,committee expects inflation moderate coming quarters reflecting projected leveling energy commodity prices easing pressures resource utilization,committee expect inflation moderate come quarter reflect project leveling energy commodity price ease pressure resource utilization,0
261,2008-04-30,still uncertainty inflation outlook remains high,still uncertainty inflation outlook remains high,0
262,2008-04-30,necessary continue monitor inflation developments carefully,necessary continue monitor inflation development carefully,0
263,2008-04-30,substantial easing monetary policy date combined ongoing measures foster market liquidity help promote moderate growth time mitigate risks economic activity,substantial ease monetary policy date combine ongoing measure foster market liquidity help promote moderate growth time mitigate risk economic activity,0
264,2008-04-30,committee continue monitor economic financial developments act needed promote sustainable economic growth price stability,committee continue monitor economic financial development act need promote sustainable economic growth price stability,0
265,2008-04-30,votes action messrs,vote action messrs,0
266,2008-04-30,bernanke geithner kohn kroszner mishkin ms pianalto messrs,bernanke geithner kohn kroszner mishkin m pianalto messrs,0
267,2008-04-30,stern warsh,stern warsh,0
268,2008-04-30,votes action messrs,vote action messrs,0
269,2008-04-30,fisher plosser,fisher plosser,0
270,2008-04-30,messrs,messrs,0
271,2008-04-30,fisher plosser dissented preferred no change target federal funds rate meeting,fisher plosser dissent prefer no change target federal fund rate meeting,0
272,2008-04-30,although economy weak evolved roughly expected since previous meeting,although economy weak evolve roughly expect since previous meeting,0
273,2008-04-30,stresses financial markets also continued federal reserve liquidity facilities helpful regard worrisome development view outlook inflation,stress financial market also continued federal reserve liquidity facility helpful regard worrisome development view outlook inflation,0
274,2008-04-30,rising prices food energy commodities signs higher inflation expectations negative real federal funds rate raised substantial concerns prospects inflation,rise price food energy commodity sign high inflation expectation negative real federal fund rate raise substantial concern prospect inflation,0
275,2008-04-30,mr plosser cited recent rapid growth monetary aggregates additional evidence economy ample liquidity aggressive easing policy date,mr plosser cite recent rapid growth monetary aggregate additional evidence economy ample liquidity aggressive ease policy date,0
276,2008-04-30,mr fisher concerned adverse feedback loop developing lowering funds rate pushing exchange value dollar contributing higher commodity import prices cutting real spending businesses households therefore ultimately impairing economic activity,mr fisher concerned adverse feedback loop develop lower fund rate push exchange value dollar contribute high commodity import price cut real spending business household therefore ultimately impair economic activity,0
277,2008-04-30,help prevent inflation expectations becoming unhinged messrs,help prevent inflation expectation become unhinged messrs,0
278,2008-04-30,fisher plosser felt committee put additional emphasis price stability goal point believed another reduction funds rate meeting could prove costly longer run,fisher plosser felt committee put additional emphasis price stability goal point believe another reduction fund rate meeting could prove costly longer run,0
279,2008-04-30,joint session federal open market committee board governors meeting participants turned discussion implications payment interest reserves monetary policy implementation,joint session federal open market committee board governor meeting participant turn discussion implication payment interest reserve monetary policy implementation,0
280,2008-04-30,following passage financial services regulatory relief act  permit federal reserve reduce reserve requirements pay interest reserves beginning  staff undertaken work explore evaluate alternative approaches monetary policy implementation using new authorities,follow passage financial service regulatory relief act permit federal reserve reduce reserve requirement pay interest reserve begin staff undertaken work explore evaluate alternative approach monetary policy implementation use new authority,0
281,2008-04-30,staff presentation summarizing work date policymakers discussed potential advantages disadvantages several alternative approaches,staff presentation summarize work date policymakers discuss potential advantage disadvantage several alternative approach,0
282,2008-04-30,considerations included reducing burden complexity associated current system reserve requirements ensuring committee interest rate targets could reliably achieved,consideration include reduce burden complexity associate current system reserve requirement ensure committee interest rate target could reliably achieve,0
283,2008-04-30,participants noted frameworks monetary policy implementation employed countries span wide range experiences countries provided useful information federal reserve consideration alternative approaches,participant note framework monetary policy implementation employ country span wide range experience country provide useful information federal reserve consideration alternative approach,0
284,2008-04-30,agreed study required narrow range options consideration would important consult closely depository institutions others design new system,agree study require narrow range option consideration would important consult closely depository institution others design new system,0
285,2008-04-30,agreed next meeting committee would held tuesday wednesday june   ,agree next meeting committee would held tuesday wednesday june,0
286,2008-04-30,meeting adjourned,meeting adjourn,0
287,2008-04-30,notation votesby notation vote completed march   committee unanimously approved resolution added non agency aaa rated commercial mortgage backed securities list collateral acceptable connection term securities lending facility,notation votesby notation vote complete march committee unanimously approve resolution add non agency aaa rat commercial mortgage back security list collateral acceptable connection term security lending facility,0
288,2008-04-30,notation vote completed april   committee unanimously approved minutes fomc meeting held march  ,notation vote complete april committee unanimously approve minute fomc meeting held march,0
289,2008-04-30,brian madigansecretary,brian madigansecretary,0
