,Date,Original,Corpus,Class
165,2011-09-21,nevertheless staff continued forecast economic activity would increase rapidly second half year first half supply chain disruptions motor vehicle sector eased,nevertheless staff continued forecast economic activity would increase rapidly second half year first half supply chain disruption motor vehicle sector ease,0
166,2011-09-21,medium term staff still projected real gdp accelerate gradually supported accommodative monetary policy increases credit availability improvements consumer business confidence current low levels,medium term staff still project real gdp accelerate gradually support accommodative monetary policy increase credit availability improvement consumer business confidence current low level,0
167,2011-09-21,increase real gdp expected sufficient reduce unemployment rate slowly projection period jobless rate anticipated remain elevated end ,increase real gdp expect sufficient reduce unemployment rate slowly projection period jobless rate anticipate remain elevate end,0
168,2011-09-21,staff projection inflation little changed forecast time august fomc meeting,staff projection inflation little change forecast time august fomc meeting,0
169,2011-09-21,upward pressure consumer prices increases import commodity prices earlier year along temporary boost motor vehicle prices low inventories expected recede coming quarters,upward pressure consumer price increase import commodity price earlier year along temporary boost motor vehicle price low inventory expect recede come quarter,0
170,2011-09-21,stable long run inflation expectations considerable slack labor product markets anticipated persist forecast period staff continued project inflation would subdued  ,stable long run inflation expectation considerable slack labor product market anticipate persist forecast period staff continued project inflation would subdue,0
171,2011-09-21,participants views current conditions economic outlook discussion economic situation outlook meeting participants agreed information received intermeeting period indicated economic growth remained slow not suggest contraction activity,participant view current condition economic outlook discussion economic situation outlook meeting participant agree information receive intermeeting period indicate economic growth remain slow not suggest contraction activity,0
172,2011-09-21,temporary factors contributed slower growth first half year partly reversed contributing rebound final sales production particularly manufacturing sector progress made resolving supply chain disruptions,temporary factor contribute slow growth first half year partly reverse contribute rebound final sale production particularly manufacturing sector progress make resolve supply chain disruption,0
173,2011-09-21,stresses global financial markets sluggish growth households real incomes heightened uncertainty economic prospects seemed contributed lower consumer business sentiment weighing economic growth,stress global financial market sluggish growth household real income heighten uncertainty economic prospect seem contribute low consumer business sentiment weigh economic growth,0
174,2011-09-21,recent indicators pointed continuing weakness overall labor market conditions unemployment rate remained elevated,recent indicator point continue weakness overall labor market condition unemployment rate remain elevate,0
175,2011-09-21,inflation appeared moderated since earlier year prices energy commodities declined peaks inflation not yet come much participants expected earlier year,inflation appear moderate since earlier year price energy commodity decline peak inflation not yet come much participant expect earlier year,0
176,2011-09-21,labor costs remained subdued,labor cost remain subdue,0
177,2011-09-21,looking ahead participants continued expect pickup pace recovery coming quarters anticipated unemployment rate would decline gradually,look ahead participant continued expect pickup pace recovery come quarter anticipate unemployment rate would decline gradually,0
178,2011-09-21,generally judged risks growth outlook including strains global financial markets significant tilted downside moreover slow growth left recovery vulnerable negative shocks,generally judged risk growth outlook include strain global financial market significant tilt downside moreover slow growth left recovery vulnerable negative shock,0
179,2011-09-21,longer term inflation expectations remaining stable effects past increases energy commodity prices continuing dissipate participants saw core headline inflation likely settle coming quarters levels see consistent dual mandate,longer term inflation expectation remain stable effect past increase energy commodity price continue dissipate participant saw core headline inflation likely settle come quarter level see consistent dual mandate,0
180,2011-09-21,participants continued see outlook growth inflation uncertain usual,participant continued see outlook growth inflation uncertain usual,0
181,2011-09-21,participants noted modest growth consumer spending average recent months rebound purchases new motor vehicles manufacturers made progress resolving supply chain disruptions increased availability popular models,participant note modest growth consumer spending average recent month rebound purchase new motor vehicle manufacturer make progress resolve supply chain disruption increase availability popular model,0
182,2011-09-21,surveys suggested households pessimistic future incomes consumer confidence dropped historically low levels,survey suggest household pessimistic future income consumer confidence drop historically low level,0
183,2011-09-21,low confidence continuing efforts repair balance sheets heightened caution face uncertain economic environment seen factors likely weigh household spending,low confidence continue effort repair balance sheet heighten caution face uncertain economic environment see factor likely weigh household spending,0
184,2011-09-21,several participants pointed depressed home prices financial constraints including still tight credit conditions many households also likely restrain consumer spending time,several participant point depressed home price financial constraint include still tight credit condition many household also likely restrain consumer spending time,0
185,2011-09-21,however household debt service burdens declined indicating progress repairing household balance sheets,however household debt service burden decline indicate progress repair household balance sheet,0
186,2011-09-21,business sentiment worsened seemingly response weaker economic prospects increased downside risks outlooks global growth,business sentiment worsen seemingly response weaker economic prospect increase downside risk outlook global growth,0
187,2011-09-21,contacts communications technology transportation firms indicated growth slowed sectors surveys also indicated growth manufacturing sector weakened summer,contact communication technology transportation firm indicate growth slow sector survey also indicate growth manufacturing sector weaken summer,0
188,2011-09-21,one participant suggested hurricanes subsequent flooding contributed slowing parts country,one participant suggest hurricane subsequent flood contribute slow part country,0
189,2011-09-21,contrast business contacts reported commodity related sectors energy agriculture mining continued show strong gains tourism also appeared well,contrast business contact report commodity related sector energy agriculture mining continued show strong gain tourism also appear well,0
190,2011-09-21,exports remained bright spots manufacturers commodity producers,export remain bright spot manufacturer commodity producer,0
191,2011-09-21,business investment equipment software continued expand recent months contacts expressed concern firms would cut capital spending sales slowed further,business investment equipment software continued expand recent month contact express concern firm would cut capital spending sale slow far,0
192,2011-09-21,housing sector remained depressed construction low levels seen likely remain given weakness new home sales continuing flow foreclosed properties market,housing sector remain depressed construction low level see likely remain give weakness new home sale continue flow foreclose property market,0
193,2011-09-21,though mortgage rates low spreads mortgage rates yields treasury securities unusually wide,though mortgage rate low spread mortgage rate yield treasury security unusually wide,0
194,2011-09-21,moreover still tight credit standards meant many households unable qualify loans buy home drop house prices recent years left others unable refinance existing higher rate mortgage,moreover still tight credit standard meant many household unable qualify loan buy home drop house price recent year left others unable refinance exist high rate mortgage,0
195,2011-09-21,nonresidential construction generally remained weak apart investment extractive industries forward looking indicators nonresidential construction dropped,nonresidential construction generally remain weak apart investment extractive industry forward look indicator nonresidential construction drop,0
196,2011-09-21,meeting participants generally noted overall labor market conditions shown no improvement deteriorated recent months unemployment rate remained elevated,meeting participant generally note overall labor market condition show no improvement deteriorate recent month unemployment rate remain elevate,0
197,2011-09-21,even adjusting effects strikes reported payrolls employment report august showed weak job gains,even adjust effect strike report payroll employment report august show weak job gain,0
198,2011-09-21,moreover average workweek aggregate hours worked declined,moreover average workweek aggregate hour work decline,0
199,2011-09-21,contacts reported slower growth depressed business confidence uncertainty economic outlook restraining hiring well capital investment many also cited uncertainty regulatory tax policies contributing businesses reluctance spend,contact report slow growth depressed business confidence uncertainty economic outlook restrain hire well capital investment many also cite uncertainty regulatory tax policy contribute business reluctance spend,0
200,2011-09-21,business contacts reported firms made contingency plans reduce output employment demand products turn down,business contact report firm make contingency plan reduce output employment demand product turn down,0
201,2011-09-21,participants generally agreed sluggish job growth elevated unemployment rate reflected weak demand goods services mismatch characteristics unemployed needs employers currently jobs available varying views relative importance two factors,participant generally agree sluggish job growth elevate unemployment rate reflect weak demand good service mismatch characteristic unemployed need employer currently job available vary view relative importance two factor,0
202,2011-09-21,many participants judged weak demand importance argued structural geographic mismatches key,many participant judged weak demand importance argue structural geographic mismatch key,0
203,2011-09-21,commented business contacts reported receiving large numbers applications relatively low skilled positions difficulty finding hiring candidates highly skilled positions,comment business contact report receive large number application relatively low skilled position difficulty find hire candidate highly skilled position,0
204,2011-09-21,several participants noted exceptionally high level long duration unemployment could lead permanent negative effects skills employment prospects affected reduce economy longer run productive potential,several participant note exceptionally high level long duration unemployment could lead permanent negative effect skill employment prospect affected reduce economy longer run productive potential,0
205,2011-09-21,participants noted financial markets volatile intermeeting period financial conditions strained times investors reacted incoming economic data news european fiscal financial developments,participant note financial market volatile intermeeting period financial condition strain time investor react incoming economic data news european fiscal financial development,0
206,2011-09-21,several participants argued broader financial conditions become less accommodative intermeeting period risk spreads widened appreciably likely reflecting reduced willingness investors bear risk weaker outlook growth united states globally greater uncertainty economic prospects,several participant argue broader financial condition become less accommodative intermeeting period risk spread widen appreciably likely reflect reduce willingness investor bear risk weaker outlook growth united state globally great uncertainty economic prospect,0
207,2011-09-21,positive side participants noted reduction leverage increase financial firms liquidity cushions since height financial crisis likely attenuated adverse effects heightened risk aversion,positive side participant note reduction leverage increase financial firm liquidity cushion since height financial crisis likely attenuate adverse effect heighten risk aversion,0
208,2011-09-21,contacts banking sector reporteds banks remained willing lend qualified customers loan demand weak,contact banking sector reporteds bank remain willing lend qualify customer loan demand weak,0
209,2011-09-21,noting conditions bank funding markets tightened particularly european banks participants observed capital liquidity positionss banks strengthened recent quarters credit quality business household loans continued improve,note condition bank funding market tighten particularly european bank participant observe capital liquidity position bank strengthen recent quarter credit quality business household loan continued improve,0
210,2011-09-21,nonetheless larges banks seen pressure stock prices cds spreads,nonetheless large bank see pressure stock price cd spread,0
211,2011-09-21,participants agreed that european policymakers not respond effectively european sovereign debt banking problems could intensify potentially serious spilloverss economy,participant agree that european policymakers not respond effectively european sovereign debt banking problem could intensify potentially serious spillover economy,0
212,2011-09-21,however noted ecb providing ample liquidity european banks substantial capacity provide additional liquidity lending facilities necessary,however note ecb provide ample liquidity european bank substantial capacity provide additional liquidity lending facility necessary,0
213,2011-09-21,participants agreed inflation appeared moderated recent months compared earlier year prices energy commodities declined peaks though moderation not substantial many participants expected,participant agree inflation appear moderate recent month compare earlier year price energy commodity decline peak though moderation not substantial many participant expect,0
214,2011-09-21,longer term inflation expectations remained stable,longer term inflation expectation remain stable,0
215,2011-09-21,participants anticipated that stable inflation expectations significant slack labor product markets slow wage growth little evidence pricing power among firms inflation likely decline moderately time,participant anticipate that stable inflation expectation significant slack labor product market slow wage growth little evidence pricing power among firm inflation likely decline moderately time,0
216,2011-09-21,several suggested slowing growth united states abroad made new surge commodity prices unlikely,several suggest slow growth united state abroad make new surge commodity price unlikely,0
217,2011-09-21,however noted core well headline inflation moved up balance since last fall,however note core well headline inflation move up balance since last fall,0
218,2011-09-21,suggested juxtaposition higher core inflation somewhat lower unemployment could mean degree slack labor markets level potential output lower committee thought,suggest juxtaposition high core inflation somewhat low unemployment could mean degree slack labor market level potential output low committee thought,0
219,2011-09-21,argued rise core inflation low levels reflected accommodative stance monetary policy indicated large scale asset purchases committee undertook november june successful response deflation risks year ago,argue rise core inflation low level reflect accommodative stance monetary policy indicate large scale asset purchase committee undertook november june successful response deflation risk year ago,0
220,2011-09-21,many participants judged risks outlook inflation roughly balanced,many participant judged risk outlook inflation roughly balance,0
221,2011-09-21,saw medium run inflation risks tilted downside light persistent resource slack others argued accommodative stance monetary policy upward trend measures core inflation year suggested inflation risks tilted upside,saw medium run inflation risk tilt downside light persistent resource slack others argue accommodative stance monetary policy upward trend measure core inflation year suggest inflation risk tilt upside,0
222,2011-09-21,participants generally judged relatively little risk deflation,participant generally judged relatively little risk deflation,0
223,2011-09-21,one commented surveys showed forecasters saw low likelihood deflation second however noted measure probability deflation calculated prices treasury inflation protected securities tips declined federal reserve conducted second large scale asset purchase program recently rising,one comment survey show forecaster saw low likelihood deflation second however note measure probability deflation calculate price treasury inflation protect security tip decline federal reserve conduct second large scale asset purchase program recently rise,0
224,2011-09-21,participants saw considerable uncertainty surrounding outlook gradual pickup economic growth,participant saw considerable uncertainty surround outlook gradual pickup economic growth,0
225,2011-09-21,noted cyclical impetus economic expansion appeared weaker past recoveries reasons weakness unclear contributing greater uncertainty economic outlook,note cyclical impetus economic expansion appear weaker past recovery reason weakness unclear contribute great uncertainty economic outlook,0
226,2011-09-21,several commented that households businesses seeking reduce leverage rather borrow housing markets distress normal mechanisms monetary policy actions transmitted real economy appeared attenuated,several comment that household business seek reduce leverage rather borrow housing market distress normal mechanism monetary policy action transmit real economy appear attenuate,0
227,2011-09-21,many participants saw significant downside risks economic growth,many participant saw significant downside risk economic growth,0
228,2011-09-21,not anticipate downturn economic activity several remarked that growth slow recovery vulnerable adverse shocks,not anticipate downturn economic activity several remark that growth slow recovery vulnerable adverse shock,0
229,2011-09-21,risks included possibility pronounced protracted deleveraging households chance larger expected near term fiscal tightening potential spillovers united states financial situation europe worsen appreciably,risk include possibility pronounce protract deleveraging household chance large expect near term fiscal tighten potential spillover united state financial situation europe worsen appreciably,0
230,2011-09-21,participants agreed consider best use monetary policy liquidity tools deal shocks occur,participant agree consider best use monetary policy liquidity tool deal shock occur,0
231,2011-09-21,committee policy action discussion monetary policy period ahead members agreed revisions economic outlook warranted additional monetary policy accommodation support stronger recovery help ensure inflation time level consistent committee dual mandate,committee policy action discussion monetary policy period ahead member agree revision economic outlook warrant additional monetary policy accommodation support strong recovery help ensure inflation time level consistent committee dual mandate,0
232,2011-09-21,recognized monetary policy alone could not completely address economy ills members judged additional accommodation could contribute importantly better outcomes terms committee dual mandate maximum employment price stability,recognize monetary policy alone could not completely address economy ill member judged additional accommodation could contribute importantly well outcome term committee dual mandate maximum employment price stability,0
233,2011-09-21,viewing greater policy accommodation appropriate meeting generally supported maturity extension program would combine asset purchases sales extend average maturity securities held soma without generating substantial expansion federal reserve balance sheet reserve balances,view great policy accommodation appropriate meeting generally support maturity extension program would combine asset purchase sale extend average maturity security held soma without generate substantial expansion federal reserve balance sheet reserve balance,0
234,2011-09-21,specifically members supported program committee would announce intention purchase end june   billion treasury securities remaining maturities  years  years sell equal amount treasury securities remaining maturities  years less,specifically member support program committee would announce intention purchase end june billion treasury security remain maturity year year sell equal amount treasury security remain maturity year less,0
235,2011-09-21,expected program put downward pressure longer term interest rates help make broader financial conditions accommodative,expect program put downward pressure longer term interest rate help make broader financial condition accommodative,0
236,2011-09-21,scale maturity extension program necessarily limited amount shorter term securities soma portfolio members judged action appropriate given economic conditions outlook,scale maturity extension program necessarily limited amount shorter term security soma portfolio member judged action appropriate give economic condition outlook,0
237,2011-09-21,two members said current conditions outlook could justify stronger policy action supported undertaking maturity extension program meeting not rule additional steps future meetings,two member say current condition outlook could justify strong policy action support undertaking maturity extension program meeting not rule additional step future meeting,0
238,2011-09-21,three members concluded additional accommodation not appropriate time,three member conclude additional accommodation not appropriate time,0
239,2011-09-21,committee discussed whether specify parameters maturity extension program stating intention complete full set transactions june  stating would undertake transactions specified monthly pace,committee discuss whether specify parameter maturity extension program state intention complete full set transaction june state would undertake transaction specify monthly pace,0
240,2011-09-21,members saw benefits approaches former would provide public greater clarity likely scale program latter might allow committee greater flexibility adjust scale program response unexpected economic developments,member saw benefit approach former would provide public great clarity likely scale program latter might allow committee great flexibility adjust scale program response unexpected economic development,0
241,2011-09-21,majority favored first approach,majority favor first approach,0
242,2011-09-21,members noted however committee continue regularly review size composition securities holdings prepared adjust holdings appropriate,member note however committee continue regularly review size composition security holding prepared adjust holding appropriate,0
243,2011-09-21,members also supported change committee reinvestment policy,member also support change committee reinvestment policy,0
244,2011-09-21,help support conditions mortgage markets committee decided reinvest principal received holdings agency debt agency mbs agency mbs rather continuing reinvest longer term treasury securities committee practice year,help support condition mortgage market committee decide reinvest principal receive holding agency debt agency mb agency mb rather continue reinvest longer term treasury security committee practice year,0
245,2011-09-21,effect change keep soma holdings agency securities approximately constant level previous practice holdings declining ongoing basis,effect change keep soma holding agency security approximately constant level previous practice holding decline ongoing basis,0
246,2011-09-21,change reinvestment policy expected help reduce spread yields mortgage backed securities comparable maturity treasury securities seen year contribute lower mortgage rates,change reinvestment policy expect help reduce spread yield mortgage back security comparable maturity treasury security see year contribute low mortgage rate,0
247,2011-09-21,members also noted change reinvestment policy could help prevent shares outstanding longer term treasury securities held federal reserve reaching levels high enough result deterioration treasury market functioning,member also note change reinvestment policy could help prevent share outstanding longer term treasury security held federal reserve reach level high enough result deterioration treasury market function,0
248,2011-09-21,one member opposed maturity extension program also opposed change reinvestment policy judged would not benefit housing markets,one member oppose maturity extension program also oppose change reinvestment policy judged would not benefit housing market,0
249,2011-09-21,time committee decided maintain existing policy rolling maturing treasury securities auction,time committee decide maintain exist policy roll mature treasury security auction,0
250,2011-09-21,committee also decided keep target range federal funds rate   percent reaffirm anticipation economic conditions including low rates resource utilization subdued outlook inflation medium run likely warrant exceptionally low levels federal funds rate least mid ,committee also decide keep target range federal fund rate percent reaffirm anticipation economic condition include low rate resource utilization subdue outlook inflation medium run likely warrant exceptionally low level federal fund rate least mid,0
251,2011-09-21,couple members noted would prefer change committee forward guidance provide greater clarity economic conditions would likely warrant maintaining exceptionally low levels target federal funds rate no decision taken point,couple member note would prefer change committee forward guidance provide great clarity economic condition would likely warrant maintain exceptionally low level target federal fund rate no decision take point,0
252,2011-09-21,committee agreed important acknowledge statement released following meeting economic growth remained slow indicators pointed continuing weakness overall labor market conditions,committee agree important acknowledge statement release follow meeting economic growth remain slow indicator point continue weakness overall labor market condition,0
253,2011-09-21,also agreed note inflation appeared moderated since earlier year prices energy commodities declined recent peaks longer term inflation expectations remained stable,also agree note inflation appear moderate since earlier year price energy commodity decline recent peak longer term inflation expectation remain stable,0
254,2011-09-21,members generally continued expect pickup pace economic recovery coming quarters anticipated unemployment rate would decline gradually agreed significant downside risks economic outlook including strains global financial markets,member generally continued expect pickup pace economic recovery come quarter anticipate unemployment rate would decline gradually agree significant downside risk economic outlook include strain global financial market,0
255,2011-09-21,committee anticipated inflation would settle coming quarters levels consistent committee mandate effects past energy commodity price increases dissipate further,committee anticipate inflation would settle come quarter level consistent committee mandate effect past energy commodity price increase dissipate far,0
256,2011-09-21,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
257,2011-09-21,vote encompassed approval statement released,vote encompass approval statement release,0
258,2011-09-21,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
259,2011-09-21,committee continues expect pickup pace recovery coming quarters anticipates unemployment rate decline gradually toward levels committee judges consistent dual mandate,committee continue expect pickup pace recovery come quarter anticipates unemployment rate decline gradually toward level committee judge consistent dual mandate,0
260,2011-09-21,moreover significant downside risks economic outlook including strains global financial markets,moreover significant downside risk economic outlook include strain global financial market,0
261,2011-09-21,committee also anticipates inflation settle coming quarters levels consistent committee dual mandate effects past energy commodity price increases dissipate further,committee also anticipates inflation settle come quarter level consistent committee dual mandate effect past energy commodity price increase dissipate far,0
262,2011-09-21,however committee continue pay close attention evolution inflation inflation expectations,however committee continue pay close attention evolution inflation inflation expectation,0
263,2011-09-21,support stronger economic recovery help ensure inflation time levels consistent dual mandate committee decided today extend average maturity holdings securities,support strong economic recovery help ensure inflation time level consistent dual mandate committee decide today extend average maturity holding security,0
264,2011-09-21,committee intends purchase end june   billion treasury securities remaining maturities  years  years sell equal amount treasury securities remaining maturities  years less,committee intend purchase end june billion treasury security remain maturity year year sell equal amount treasury security remain maturity year less,0
265,2011-09-21,program put downward pressure longer term interest rates help make broader financial conditions accommodative,program put downward pressure longer term interest rate help make broader financial condition accommodative,0
266,2011-09-21,committee regularly review size composition securities holdings prepared adjust holdings appropriate,committee regularly review size composition security holding prepared adjust holding appropriate,0
267,2011-09-21,help support conditions mortgage markets committee reinvest principal payments holdings agency debt agency mortgage backed securities agency mortgage backed securities,help support condition mortgage market committee reinvest principal payment holding agency debt agency mortgage back security agency mortgage back security,0
268,2011-09-21,addition committee maintain existing policy rolling maturing treasury securities auction,addition committee maintain exist policy roll mature treasury security auction,0
269,2011-09-21,committee also decided keep target range federal funds rate   percent currently anticipates economic conditions including low rates resource utilization subdued outlook inflation medium run likely warrant exceptionally low levels federal funds rate least mid ,committee also decide keep target range federal fund rate percent currently anticipates economic condition include low rate resource utilization subdue outlook inflation medium run likely warrant exceptionally low level federal fund rate least mid,0
270,2011-09-21,committee discussed range policy tools available promote stronger economic recovery context price stability,committee discuss range policy tool available promote strong economic recovery context price stability,0
271,2011-09-21,continue assess economic outlook light incoming information prepared employ tools appropriate,continue ass economic outlook light incoming information prepared employ tool appropriate,0
272,2011-09-21,voting action ben bernanke william dudley elizabeth duke charles evans sarah bloom raskin daniel tarullo janet yellen,voting action ben bernanke william dudley elizabeth duke charles evans sarah bloom raskin daniel tarullo janet yellen,0
273,2011-09-21,voting action richard fisher narayana kocherlakota charles plosser,voting action richard fisher narayana kocherlakota charles plosser,0
274,2011-09-21,messrs,messrs,0
275,2011-09-21,fisher kocherlakota plosser dissented not support additional policy accommodation time,fisher kocherlakota plosser dissent not support additional policy accommodation time,0
276,2011-09-21,mr fisher saw maturity extension program providing few any benefits support job creation economic growth could potentially constrain complicate timely removal policy accommodation,mr fisher saw maturity extension program provide few any benefit support job creation economic growth could potentially constrain complicate timely removal policy accommodation,0
277,2011-09-21,view reduction long term treasury rates resulting policy action would likely lead hoarding savers counterproductive results business consumer confidence spending behaviors,view reduction long term treasury rate result policy action would likely lead hoard saver counterproductive result business consumer confidence spending behavior,0
278,2011-09-21,felt policymakers instead focus attention improving monetary policy transmission mechanism particularly regard activity community banks vital small business lending job creation,felt policymakers instead focus attention improve monetary policy transmission mechanism particularly regard activity community bank vital small business lending job creation,0
279,2011-09-21,mr kocherlakota perspective policy decision shaped view november  committee chosen level accommodation well calibrated condition economy,mr kocherlakota perspective policy decision shape view november committee chosen level accommodation well calibrate condition economy,0
280,2011-09-21,since november inflation one year ahead forecast inflation risen unemployment one year ahead forecast unemployment fallen,since november inflation one year ahead forecast inflation risen unemployment one year ahead forecast unemployment fall,0
281,2011-09-21,not believe providing monetary accommodation appropriate response changes economy given current policy framework,not believe provide monetary accommodation appropriate response change economy give current policy framework,0
282,2011-09-21,mr plosser felt maturity extension program would little improve near term growth employment light ongoing structural adjustments fiscal challenges united states abroad,mr plosser felt maturity extension program would little improve near term growth employment light ongoing structural adjustment fiscal challenge united state abroad,0
283,2011-09-21,moreover view inflation continuing run earlier forecasts program could risk adding unwanted inflationary pressures complicate eventual exit period extraordinarily accommodative monetary policy,moreover view inflation continue run earlier forecast program could risk add unwanted inflationary pressure complicate eventual exit period extraordinarily accommodative monetary policy,0
284,2011-09-21,following policy vote manager system open market account summarized desk would implement committee decisions,follow policy vote manager system open market account summarize desk would implement committee decision,0
285,2011-09-21,implement maturity extension program desk would distribute purchases evenly across nominal treasury securities   years maturity   years maturity   years maturity desk would also buy small amount tips remaining maturities   years,implement maturity extension program desk would distribute purchase evenly across nominal treasury security year maturity year maturity year maturity desk would also buy small amount tip remain maturity year,0
286,2011-09-21,distribution would allocate much larger share purchases longer maturities case committee previous asset purchase programs,distribution would allocate much large share purchase longer maturity case committee previous asset purchase program,0
287,2011-09-21,time desk would sell soma portfolio treasury securities remaining maturities  months  years,time desk would sell soma portfolio treasury security remain maturity month year,0
288,2011-09-21,treasury purchases sales would conducted using competitive auctions,treasury purchase sale would conduct use competitive auction,0
289,2011-09-21,respect mbs reinvestment program desk would concentrate purchases newly issued agency backed mbs would conduct purchases competitive bidding process,respect mb reinvestment program desk would concentrate purchase newly issue agency back mb would conduct purchase competitive bidding process,0
290,2011-09-21,agreed next meeting committee would held tuesday wednesday november   ,agree next meeting committee would held tuesday wednesday november,0
291,2011-09-21,meeting adjourned september  ,meeting adjourn september,0
292,2011-09-21,william english,william english,0
293,2011-09-21,secretary,secretary,0
