,Date,Original,Corpus,Class
174,2003-06-25,regard committee assessment risks incorporated press release members generally agreed risks goal sustainable economic growth balanced next quarters probability appreciable disinflation already low level inflation exceeded probability rise inflation,regard committee assessment risk incorporate press release member generally agree risk goal sustainable economic growth balance next quarter probability appreciable disinflation already low level inflation exceed probability rise inflation,0
175,2003-06-25,members also endorsed general statement stating that taken together balance risks committee dual goals tilted toward downside foreseeable future,member also endorse general statement state that take together balance risk committee dual goal tilt toward downside foreseeable future,0
176,2003-06-25,discussion several members also stressed importance communicating clearly reasons committee decisions thereby helping assure success committee policymaking efforts,discussion several member also stress importance communicate clearly reason committee decision thereby help assure success committee policymaking effort,0
177,2003-06-25,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
178,2003-06-25,federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
179,2003-06-25,long run objectives committee immediate future seeks conditions reserve markets consistent reducing federal funds rate average around  percent,long run objective committee immediate future seek condition reserve market consistent reduce federal fund rate average around percent,0
180,2003-06-25,vote encompassed following statement whose substance would included press release made available shortly meeting,vote encompass follow statement whose substance would include press release make available shortly meeting,0
181,2003-06-25,risks committee outlook sustainable economic growth next several quarters balanced risks outlook inflation next several quarters weighted toward downside and taken together balance risks objectives weighted toward downside foreseeable future,risk committee outlook sustainable economic growth next several quarter balance risk outlook inflation next several quarter weight toward downside and take together balance risk objective weight toward downside foreseeable future,0
182,2003-06-25,votes action mr parry,vote action mr parry,0
183,2003-06-25,mr parry dissented preferred  basis point reduction federal funds rate target insurance continued sluggishness economic activity declines inflation measures undesirably low rates,mr parry dissent prefer basis point reduction federal fund rate target insurance continued sluggishness economic activity decline inflation measure undesirably low rate,0
184,2003-06-25,believed significant increase pace activity next several quarters likely not yet seen convincing evidence process way,believe significant increase pace activity next several quarter likely not yet see convincing evidence process way,0
185,2003-06-25,moreover current slack labor product markets likely persist time even significant pickup real gdp growth prospect threatened reduce inflation further,moreover current slack labor product market likely persist time even significant pickup real gdp growth prospect threaten reduce inflation far,0
186,2003-06-25,finally recent declines inflation expectations raised real federal funds rate,finally recent decline inflation expectation raise real federal fund rate,0
187,2003-06-25,order offset increase provide additional stimulus saw  basis point reduction rate desirable,order offset increase provide additional stimulus saw basis point reduction rate desirable,0
188,2003-06-25,agreed next meeting committee would held tuesday august  ,agree next meeting committee would held tuesday august,0
189,2003-06-25,meeting adjourned,meeting adjourn,0
190,2003-06-25,vincent reinhart secretary footnotes,vincent reinhart secretary footnote,0
191,2003-06-25,attended portion meeting relating discussion conduct monetary policy period low interest rates,attend portion meeting relate discussion conduct monetary policy period low interest rate,0
192,2003-06-25,return text,return text,0
193,2003-06-25,attended portion meeting relating discussion economic developments,attend portion meeting relate discussion economic development,0
194,2003-06-25,return text,return text,0
195,2003-06-25,return top,return top,0
