,Date,Original,Corpus,Class
206,2018-09-26,participants noted number favorable economic factors supporting trend gdp growth included strong labor market conditions stimulative federal tax spending policies accommodative financial conditions solid household balance sheets continued high levels household business confidence,participant note number favorable economic factor support trend gdp growth include strong labor market condition stimulative federal tax spending policy accommodative financial condition solid household balance sheet continued high level household business confidence,0
207,2018-09-26,number participants observed stimulative effects changes fiscal policy would likely diminish next several years,number participant observe stimulative effect change fiscal policy would likely diminish next several year,0
208,2018-09-26,couple participants commented recent strong growth gdp may also due part increases growth rate economy productive capacity,couple participant comment recent strong growth gdp may also due part increase growth rate economy productive capacity,0
209,2018-09-26,discussion household sector participants generally characterized consumption growth strong judged robust increases disposable income high levels consumer confidence solid household balance sheets contributed strength spending,discussion household sector participant generally characterize consumption growth strong judged robust increase disposable income high level consumer confidence solid household balance sheet contribute strength spending,0
210,2018-09-26,several participants noted household saving rate revised significantly recent estimates published bureau economic activity,several participant note household save rate revise significantly recent estimate publish bureau economic activity,0
211,2018-09-26,participants remarked upward revision saving rate could viewed evidence strength financial position household sector could factor would support solid expansion consumption spending,participant remark upward revision save rate could view evidence strength financial position household sector could factor would support solid expansion consumption spending,0
212,2018-09-26,however couple participants noted higher saving rate may not precursor higher future consumption growth,however couple participant note high save rate may not precursor high future consumption growth,0
213,2018-09-26,example higher saving rate may indicate greater caution part consumers greater inequality income wealth would imply lower aggregate propensity spend changing consumer behavior low interest rate environment,example high save rate may indicate great caution part consumer great inequality income wealth would imply low aggregate propensity spend change consumer behavior low interest rate environment,0
214,2018-09-26,regard residential investment participants noted weak residential construction activity national district level attributed part higher interest rates supply constraints,regard residential investment participant note weak residential construction activity national district level attribute part high interest rate supply constraint,0
215,2018-09-26,participants noted business fixed investment grown strongly far year,participant note business fix investment grown strongly far year,0
216,2018-09-26,commented recent changes federal tax policy likely bolstered investment spending,comment recent change federal tax policy likely bolster investment spending,0
217,2018-09-26,contacts sectors remained optimistic business prospects surveys manufacturing activity broadly favorable,contact sector remain optimistic business prospect survey manufacturing activity broadly favorable,0
218,2018-09-26,despite optimism number contacts cited factors causing forego production investment opportunities cases including labor shortages uncertainty regarding trade policy,despite optimism number contact cite factor cause forego production investment opportunity case include labor shortage uncertainty regard trade policy,0
219,2018-09-26,particular tariffs aluminum steel cited reducing new investment energy sector,particular tariff aluminum steel cite reduce new investment energy sector,0
220,2018-09-26,contacts also suggested firms attempting diversify set countries trade imports exports result uncertainty tariff policy,contact also suggest firm attempt diversify set country trade import export result uncertainty tariff policy,0
221,2018-09-26,contacts agricultural industry reported tariffs imposed china resulted lower crop prices depressing incomes sector although new federal program expected offset income losses,contact agricultural industry report tariff impose china result low crop price depress income sector although new federal program expect offset income loss,0
222,2018-09-26,discussion labor markets participants generally agreed conditions continued strengthen,discussion labor market participant generally agree condition continued strengthen,0
223,2018-09-26,contacts many districts reported tight labor markets difficulty finding qualified workers,contact many district report tight labor market difficulty find qualify worker,0
224,2018-09-26,cases firms coping labor shortages increasing salaries benefits workplace amenities order attract retain workers,case firm cop labor shortage increase salary benefit workplace amenity order attract retain worker,0
225,2018-09-26,business contacts facing labor shortages responding increasing training less qualified workers,business contact face labor shortage respond increase training less qualify worker,0
226,2018-09-26,economy overall participants generally agreed that balance recent data suggested acceleration labor costs wage growth remained moderate historical standards due part tepid productivity growth,economy overall participant generally agree that balance recent data suggest acceleration labor cost wage growth remain moderate historical standard due part tepid productivity growth,0
227,2018-09-26,regarding inflation participants noted  month basis overall inflation inflation items food energy remained near  percent,regard inflation participant note month basis overall inflation inflation item food energy remain near percent,0
228,2018-09-26,indicators longer term inflation expectations little changed balance,indicator longer term inflation expectation little change balance,0
229,2018-09-26,general participants viewed recent consumer price developments consistent expectation inflation trajectory achieve committee symmetric  percent objective sustained basis,general participant view recent consumer price development consistent expectation inflation trajectory achieve committee symmetric percent objective sustain basis,0
230,2018-09-26,several participants commented inflation may modestly exceed  percent period time,several participant comment inflation may modestly exceed percent period time,0
231,2018-09-26,reports business contacts surveys number districts also indicated firming inflationary pressures,report business contact survey number district also indicate firm inflationary pressure,0
232,2018-09-26,particular contacts indicated input prices bolstered strong demand import tariffs,particular contact indicate input price bolster strong demand import tariff,0
233,2018-09-26,moreover several participants reported firms districts facing higher input prices tariffs perceived increased ability raise prices products,moreover several participant report firm district face high input price tariff perceive increase ability raise price product,0
234,2018-09-26,couple participants emphasized inflation run committee  percent objective past several years measures trend inflation longer term inflation expectations levels consistent  percent objective participants judged modest increase inflation expectations would important achieving inflation objective sustained basis,couple participant emphasize inflation run committee percent objective past several year measure trend inflation longer term inflation expectation level consistent percent objective participant judged modest increase inflation expectation would important achieve inflation objective sustain basis,0
235,2018-09-26,discussion developments financial markets number participants noted financial conditions remained accommodative rise interest rates appreciation dollar intermeeting period offset increases equity prices broader measures continued point accommodative financial conditions,discussion development financial market number participant note financial condition remain accommodative rise interest rate appreciation dollar intermeeting period offset increase equity price broader measure continued point accommodative financial condition,0
236,2018-09-26,participants commented continued growth leveraged loans loosening terms standards loans growth activity nonbank sector reasons remain mindful vulnerabilities possible risks financial stability,participant comment continued growth leveraged loan loosening term standard loan growth activity nonbank sector reason remain mindful vulnerability possible risk financial stability,0
237,2018-09-26,participants commented number risks uncertainties associated outlook economic activity labor market inflation medium term,participant comment number risk uncertainty associate outlook economic activity labor market inflation medium term,0
238,2018-09-26,participants generally agreed risks outlook appeared roughly balanced,participant generally agree risk outlook appear roughly balance,0
239,2018-09-26,participants commented trade policy developments remained source uncertainty outlook domestic growth inflation,participant comment trade policy development remain source uncertainty outlook domestic growth inflation,0
240,2018-09-26,divergence domestic foreign economic growth prospects monetary policies cited presenting downside risk potential strengthenings dollar participants noted financial stresses emes could pose additional risks spread broadly global economy financial markets,divergence domestic foreign economic growth prospect monetary policy cite present downside risk potential strengthening dollar participant note financial stress emes could pose additional risk spread broadly global economy financial market,0
241,2018-09-26,regard upside risks participants variously noted high consumer confidence accommodative financial conditions greater expected effects fiscal stimulus could lead stronger expected economic outcomes,regard upside risk participant variously note high consumer confidence accommodative financial condition great expect effect fiscal stimulus could lead strong expect economic outcome,0
242,2018-09-26,tightening resource utilization increasing ability firms raise output prices cited factors could lead higher expected inflation lower expected growth strengthenings dollar inflation expectations persistently running  percent mentioned risks could lead lower inflation,tighten resource utilization increase ability firm raise output price cite factor could lead high expect inflation low expect growth strengthening dollar inflation expectation persistently run percent mention risk could lead low inflation,0
243,2018-09-26,participants offered perspectives term structure interest rates potential inversion yield curve might signal economic prospects light historical regularity inverted yield curve often preceded onset recessions united states,participant offer perspective term structure interest rate potential inversion yield curve might signal economic prospect light historical regularity invert yield curve often precede onset recession united state,0
244,2018-09-26,one hand inverted yield curve could indicate increased risk recession hand low level term premiums recent years reflecting part central bank asset purchases could temper reliability slope yield curve indicator future economic activity,one hand invert yield curve could indicate increase risk recession hand low level term premium recent year reflect part central bank asset purchase could temper reliability slope yield curve indicator future economic activity,0
245,2018-09-26,addition recent rise possible increases longer term interest rates might diminish likelihood yield curve would invert near term,addition recent rise possible increase longer term interest rate might diminish likelihood yield curve would invert near term,0
246,2018-09-26,consideration monetary policy meeting participants generally judged economy evolving anticipated real economic activity rising strong rate labor market conditions continuing strengthen inflation near committee objective,consideration monetary policy meeting participant generally judged economy evolve anticipate real economic activity rise strong rate labor market condition continue strengthen inflation near committee objective,0
247,2018-09-26,based current assessments participants expressed view would appropriate committee continue gradual approach policy firming raising target range federal funds rate  basis points meeting,base current assessment participant express view would appropriate committee continue gradual approach policy firm raise target range federal fund rate basis point meeting,0
248,2018-09-26,almost considered also appropriate revise committee postmeeting statement order remove language stating the stance monetary policy remains accommodative,almost consider also appropriate revise committee postmeeting statement order remove language state the stance monetary policy remains accommodative,0
249,2018-09-26,participants discussed number reasons removing language time noting committee would not signaling change expected path policy particularly target range federal funds rate announced committee meeting would still estimates longer run level submitted september sep,participant discuss number reason remove language time note committee would not signal change expect path policy particularly target range federal fund rate announce committee meeting would still estimate longer run level submit september sep,0
250,2018-09-26,addition waiting target range federal funds rate increased remove characterization policy stance accommodative could convey false sense precision light considerable uncertainty surrounding estimates neutral federal funds rate,addition wait target range federal fund rate increase remove characterization policy stance accommodative could convey false sense precision light considerable uncertainty surround estimate neutral federal fund rate,0
251,2018-09-26,regard outlook monetary policy beyond meeting participants generally anticipated gradual increases target range federal funds rate would likely consistent sustained economic expansion strong labor market conditions inflation near  percent medium term,regard outlook monetary policy beyond meeting participant generally anticipate gradual increase target range federal fund rate would likely consistent sustain economic expansion strong labor market condition inflation near percent medium term,0
252,2018-09-26,gradual approach would balance risk tightening monetary policy quickly could lead abrupt slowing economy inflation moving committee objective risk moving slowly could engender inflation persistently objective possibly contribute buildup financial imbalances,gradual approach would balance risk tighten monetary policy quickly could lead abrupt slow economy inflation move committee objective risk move slowly could engender inflation persistently objective possibly contribute buildup financial imbalance,0
253,2018-09-26,participants offered views much additional policy firming would likely required committee sustainably achieve objectives maximum employment  percent inflation,participant offer view much additional policy firm would likely require committee sustainably achieve objective maximum employment percent inflation,0
254,2018-09-26,participants expected policy would need become modestly restrictive time number judged would necessary temporarily raise federal funds rate assessments longer run level order reduce risk sustained overshooting committee  percent inflation objective risk posed significant financial imbalances,participant expect policy would need become modestly restrictive time number judged would necessary temporarily raise federal fund rate assessment longer run level order reduce risk sustain overshoot committee percent inflation objective risk pose significant financial imbalance,0
255,2018-09-26,couple participants indicated would not favor adopting restrictive policy stance absence clear signs overheating economy rising inflation,couple participant indicate would not favor adopt restrictive policy stance absence clear sign overheat economy rise inflation,0
256,2018-09-26,participants reaffirmed adjustments path policy rate would depend assessments evolution economic outlook risks outlook relative committee statutory objectives,participant reaffirm adjustment path policy rate would depend assessment evolution economic outlook risk outlook relative committee statutory objective,0
257,2018-09-26,many noted future adjustments target range federal funds rate depend evaluation incoming information implications economic outlook,many note future adjustment target range federal fund rate depend evaluation incoming information implication economic outlook,0
258,2018-09-26,context estimates level neutral federal funds rate would one among many factors committee would consider making policy decisions,context estimate level neutral federal fund rate would one among many factor committee would consider make policy decision,0
259,2018-09-26,building comments expressed previous meetings couple participants indicated would desirable assess committee strategic approach conduct policy hold periodic systematic review strengths weaknesses committee monetary policy framework,building comment express previous meeting couple participant indicate would desirable ass committee strategic approach conduct policy hold periodic systematic review strength weakness committee monetary policy framework,0
260,2018-09-26,committee policy action discussion monetary policy period ahead members judged information received since committee met august indicated labor market continued strengthen economic activity rising strong rate,committee policy action discussion monetary policy period ahead member judged information receive since committee met august indicate labor market continued strengthen economic activity rise strong rate,0
261,2018-09-26,job gains strong average recent months unemployment rate stayed low,job gain strong average recent month unemployment rate stayed low,0
262,2018-09-26,household spending business fixed investment grown strongly,household spending business fix investment grown strongly,0
263,2018-09-26, month basis overall inflation inflation items food energy remained near  percent,month basis overall inflation inflation item food energy remain near percent,0
264,2018-09-26,indicators longer term inflation expectations little changed balance,indicator longer term inflation expectation little change balance,0
265,2018-09-26,members viewed recent data consistent economy evolving expected,member view recent data consistent economy evolve expect,0
266,2018-09-26,consequently members expected gradual increases target range federal funds rate would consistent sustained expansion economic activity strong labor market conditions inflation near committee symmetric  percent objective medium term,consequently member expect gradual increase target range federal fund rate would consistent sustain expansion economic activity strong labor market condition inflation near committee symmetric percent objective medium term,0
267,2018-09-26,members continued judge risks economic outlook remained roughly balanced,member continued judge risk economic outlook remain roughly balance,0
268,2018-09-26,assessing current conditions outlook economic activity labor market inflation members voted raise target range federal funds rate    percent,assess current condition outlook economic activity labor market inflation member vote raise target range federal fund rate percent,0
269,2018-09-26,members agreed timing size future adjustments target range federal funds rate would depend assessment realized expected economic conditions relative committee maximum employment objective symmetric  percent inflation objective,member agree timing size future adjustment target range federal fund rate would depend assessment realize expect economic condition relative committee maximum employment objective symmetric percent inflation objective,0
270,2018-09-26,reiterated assessment would take account wide range information including measures labor market conditions indicators inflation pressures inflation expectations readings financial international developments,reiterate assessment would take account wide range information include measure labor market condition indicator inflation pressure inflation expectation reading financial international development,0
271,2018-09-26,regard postmeeting statement members agreed remove sentence indicating the stance monetary policy remains accommodative,regard postmeeting statement member agree remove sentence indicate the stance monetary policy remains accommodative,0
272,2018-09-26,members made various points regarding removal sentence statement,member make various point regard removal sentence statement,0
273,2018-09-26,points included characterization stance policy accommodative provided useful forward guidance early stages policy normalization process characterization no longer providing meaningful information light uncertainty surrounding level neutral policy rate appropriate remove characterization stance committee statement target range federal funds rate moved closer range estimates neutral policy rate committee earlier communications helped prepare public change,point include characterization stance policy accommodative provide useful forward guidance early stage policy normalization process characterization no longer provide meaningful information light uncertainty surround level neutral policy rate appropriate remove characterization stance committee statement target range federal fund rate move closer range estimate neutral policy rate committee earlier communication help prepare public change,0
274,2018-09-26,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions soma accordance following domestic policy directive released,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction soma accordance follow domestic policy directive release,0
275,2018-09-26,effective september   federal open market committee directs desk undertake open market operations necessary maintain federal funds rate target range    percent including overnight reverse repurchase operations and reverse repurchase operations maturities one day necessary accommodate weekend holiday similar trading conventions offering rate ,effective september federal open market committee directs desk undertake open market operation necessary maintain federal fund rate target range percent include overnight reverse repurchase operation and reverse repurchase operation maturity one day necessary accommodate weekend holiday similar trading convention offering rate,0
276,2018-09-26, percent amounts limited value treasury securities held outright system open market account available operations per counterparty limit  billion per day,percent amount limited value treasury security held outright system open market account available operation per counterparty limit billion per day,0
277,2018-09-26,committee directs desk continue rolling auction amount principal payments federal reserve holdings treasury securities maturing september exceeds  billion continue reinvesting agency mortgage backed securities amount principal payments federal reserve holdings agency debt agency mortgage backed securities received september exceeds  billion,committee directs desk continue roll auction amount principal payment federal reserve holding treasury security mature september exceeds billion continue reinvesting agency mortgage back security amount principal payment federal reserve holding agency debt agency mortgage back security receive september exceeds billion,0
278,2018-09-26,effective october committee directs desk roll auction amount principal payments federal reserve holdings treasury securities maturing calendar month exceeds  billion reinvest agency mortgage backed securities amount principal payments federal reserve holdings agency debt agency mortgage backed securities received calendar month exceeds  billion,effective october committee directs desk roll auction amount principal payment federal reserve holding treasury security mature calendar month exceeds billion reinvest agency mortgage back security amount principal payment federal reserve holding agency debt agency mortgage back security receive calendar month exceeds billion,0
279,2018-09-26,small deviations amounts operational reasons acceptable,small deviation amount operational reason acceptable,0
280,2018-09-26,committee also directs desk engage dollar roll coupon swap transactions necessary facilitate settlement federal reserve agency mortgage backed securities transactions,committee also directs desk engage dollar roll coupon swap transaction necessary facilitate settlement federal reserve agency mortgage back security transaction,0
281,2018-09-26,vote also encompassed approval statement released,vote also encompass approval statement release,0
282,2018-09-26,information received since federal open market committee met august indicates labor market continued strengthen economic activity rising strong rate,information receive since federal open market committee met august indicates labor market continued strengthen economic activity rise strong rate,0
283,2018-09-26,job gains strong average recent months unemployment rate stayed low,job gain strong average recent month unemployment rate stayed low,0
284,2018-09-26,household spending business fixed investment grown strongly,household spending business fix investment grown strongly,0
285,2018-09-26, month basis overall inflation inflation items food energy remain near  percent,month basis overall inflation inflation item food energy remain near percent,0
286,2018-09-26,indicators longer term inflation expectations little changed balance,indicator longer term inflation expectation little change balance,0
287,2018-09-26,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,0
288,2018-09-26,committee expects gradual increases target range federal funds rate consistent sustained expansion economic activity strong labor market conditions inflation near committee symmetric  percent objective medium term,committee expect gradual increase target range federal fund rate consistent sustain expansion economic activity strong labor market condition inflation near committee symmetric percent objective medium term,0
289,2018-09-26,risks economic outlook appear roughly balanced,risk economic outlook appear roughly balance,0
290,2018-09-26,view realized expected labor market conditions inflation committee decided raise target range federal funds rate    percent,view realize expect labor market condition inflation committee decide raise target range federal fund rate percent,0
291,2018-09-26,determining timing size future adjustments target range federal funds rate committee assess realized expected economic conditions relative maximum employment objective symmetric  percent inflation objective,determine timing size future adjustment target range federal fund rate committee ass realize expect economic condition relative maximum employment objective symmetric percent inflation objective,0
292,2018-09-26,assessment take account wide range information including measures labor market conditions indicators inflation pressures inflation expectations readings financial international developments,assessment take account wide range information include measure labor market condition indicator inflation pressure inflation expectation reading financial international development,0
293,2018-09-26,voting action jerome powell john williams thomas barkin raphael bostic lael brainard richard clarida esther george loretta mester randal quarles,voting action jerome powell john williams thomas barkin raphael bostic lael brainard richard clarida esther george loretta mester randal quarles,0
294,2018-09-26,voting action none,voting action none,0
295,2018-09-26,ms george voted alternate member meeting,m george vote alternate member meeting,0
296,2018-09-26,support committee decision raise target range federal funds rate board governors voted unanimously raise interest rates required excess reserve balances ,support committee decision raise target range federal fund rate board governor vote unanimously raise interest rate require excess reserve balance,0
297,2018-09-26, percent effective september  ,percent effective september,0
298,2018-09-26,board governors also voted unanimously approve  percentage point increase primary credit rate discount rate ,board governor also vote unanimously approve percentage point increase primary credit rate discount rate,0
299,2018-09-26, percent effective september  ,percent effective september,0
300,2018-09-26,following vote chairman powell noted asked governor clarida serve chair subcommittee communications issues,follow vote chairman powell note ask governor clarida serve chair subcommittee communication issue,0
301,2018-09-26,members subcommittee include governor brainard president kaplan president rosengren,member subcommittee include governor brainard president kaplan president rosengren,0
302,2018-09-26,role subcommittee help prioritize frame communications issues committee,role subcommittee help prioritize frame communication issue committee,0
303,2018-09-26,agreed next meeting committee would held wednesday thursday november   ,agree next meeting committee would held wednesday thursday november,0
304,2018-09-26,meeting adjourned september  ,meeting adjourn september,0
305,2018-09-26,notation vote notation vote completed august   committee unanimously approved minutes committee meeting held july  august  ,notation vote notation vote complete august committee unanimously approve minute committee meeting held july august,0
306,2018-09-26, james clouse secretary,james clouse secretary,0
307,2018-09-26,federal open market committee referenced fomc committee minutes,federal open market committee reference fomc committee minute,0
308,2018-09-26,return text,return text,0
309,2018-09-26,attended discussion developments financial markets open market operations,attend discussion development financial market open market operation,0
310,2018-09-26,return text,return text,0
311,2018-09-26,attended opening remarks tuesday session only,attend opening remark tuesday session only,0
312,2018-09-26,return text,return text,0
313,2018-09-26,attended tuesday session only,attend tuesday session only,0
314,2018-09-26, return text,return text,0
315,2018-09-26,taking action board approved requests submitted boards directors federal reserve banks boston philadelphia cleveland richmond atlanta chicago st louis kansas city dallas san francisco,take action board approve request submit board director federal reserve bank boston philadelphia cleveland richmond atlanta chicago st louis kansa city dallas san francisco,0
316,2018-09-26,vote also encompassed approval board governors establishment ,vote also encompass approval board governor establishment,0
317,2018-09-26, percent primary credit rate remaining federal reserve banks effective later september   date reserve bank informed secretary board request,percent primary credit rate remain federal reserve bank effective later september date reserve bank inform secretary board request,0
318,2018-09-26,secretary note subsequently federal reserve bank new york minneapolis informed secretary board board approval establishment primary credit rate ,secretary note subsequently federal reserve bank new york minneapolis inform secretary board board approval establishment primary credit rate,0
319,2018-09-26, percent effective september  ,percent effective september,0
320,2018-09-26, second vote board also encompassed approval establishment interest rates secondary seasonal credit existing formulas computing rates,second vote board also encompass approval establishment interest rate secondary seasonal credit exist formula compute rate,0
321,2018-09-26,return text,return text,0
322,2018-09-26, html version september minutes inadvertently included text footnote  footnote ,html version september minute inadvertently include text footnote footnote,0
323,2018-09-26,footnote  corrected,footnote correct,0
324,2018-09-26,board governors federal reserve system,board governor federal reserve system,0
