,Date,Original,Corpus,Class
184,2020-06-10,starts building permit issuance single family homes along starts multifamily units dropped sharply april,start building permit issuance single family home along start multifamily unit drop sharply april,0
185,2020-06-10,sales existing homes contracted markedly april although new home sales edged up,sale exist home contract markedly april although new home sale edge up,0
186,2020-06-10,real business fixed investment continued tumble second quarter,real business fix investment continued tumble second quarter,0
187,2020-06-10,nominal new orders shipments nondefense capital goods excluding aircraft decreased considerably april,nominal new order shipment nondefense capital good exclude aircraft decrease considerably april,0
188,2020-06-10,nominal business spending nonresidential structures outside drilling mining sector also fell april,nominal business spending nonresidential structure outside drilling mining sector also fell april,0
189,2020-06-10,addition effects low crude oil prices evident declines number crude oil natural gas rigs operation early june indicator business spending structures drilling mining sector,addition effect low crude oil price evident decline number crude oil natural gas rig operation early june indicator business spending structure drilling mining sector,0
190,2020-06-10,total industrial production plunged april many factories slowed suspended operation response coronavirus pandemic,total industrial production plunge april many factory slow suspend operation response coronavirus pandemic,0
191,2020-06-10,decline manufacturing production widespread across major industries led collapse output motor vehicles related parts,decline manufacturing production widespread across major industry lead collapse output motor vehicle related part,0
192,2020-06-10,output mining sectorwhich includes crude oil extractionalso decreased reflecting effects low crude oil prices,output mining sectorwhich include crude oil extractionalso decrease reflect effect low crude oil price,0
193,2020-06-10,total real government purchases appeared rising moderately second quarter,total real government purchase appear rise moderately second quarter,0
194,2020-06-10,federal defense spending continued increase april nondefense purchases likely boosted second quarter recent fiscal policy measures related coronavirus,federal defense spending continued increase april nondefense purchase likely boost second quarter recent fiscal policy measure related coronavirus,0
195,2020-06-10,contrast state local purchases looked declining payrolls governments shrank april may nominal state local construction expenditures decreased april,contrast state local purchase look decline payroll government shrank april may nominal state local construction expenditure decrease april,0
196,2020-06-10,nominals international trade deficit widened march april exports goods services plunged imports,nominal international trade deficit widen march april export good service plunge import,0
197,2020-06-10,fall goods exports broad based particularly sharp declines automotive products industrial supplies capital goods,fall good export broad base particularly sharp decline automotive product industrial supply capital good,0
198,2020-06-10,goods imports also contracted significantly categories april near halt international travel drove steep decline exports imports services,good import also contract significantly category april near halt international travel drove steep decline export import service,0
199,2020-06-10,foreign economic activity contracted first quarter even though countries abroad introduced strict social distancing measures contain spread coronavirus toward end quarter,foreign economic activity contract first quarter even though country abroad introduce strict social distance measure contain spread coronavirus toward end quarter,0
200,2020-06-10,china restrictions largely lifted end first quarter data pointed relatively quick rebound economic activity second quarter,china restriction largely lift end first quarter data point relatively quick rebound economic activity second quarter,0
201,2020-06-10,outside china indicators suggested foreign economic activity plummeted second quarter notwithstanding signs improvement may restrictions started ease,outside china indicator suggest foreign economic activity plummet second quarter notwithstanding sign improvement may restriction start ease,0
202,2020-06-10,inflation rates fell sharply across foreign economies april may,inflation rate fell sharply across foreign economy april may,0
203,2020-06-10,low level oil prices relative year ago contributed  month inflation rates close zero many advanced foreign economies afes,low level oil price relative year ago contribute month inflation rate close zero many advanced foreign economy afes,0
204,2020-06-10,staff review financial situation intermeeting period risk sentiment improved net optimism reopening economy potential coronavirus treatments unexpectedly positive may employment situation report indicators suggest economic activity may rebounding offset concerns arising otherwise dire economic data releases warnings health experts openings may premature renewed tensions united states china,staff review financial situation intermeeting period risk sentiment improve net optimism reopen economy potential coronavirus treatment unexpectedly positive may employment situation report indicator suggest economic activity may rebound offset concern arise otherwise dire economic data release warning health expert opening may premature renew tension united state china,0
205,2020-06-10,equity prices rose corporate bond spreads narrowed notably,equity price rise corporate bond spread narrow notably,0
206,2020-06-10,treasury yield curve steepened market implied expected path federal funds rate declined somewhat,treasury yield curve steepen market imply expect path federal fund rate decline somewhat,0
207,2020-06-10,liquidity conditions continued improve general stress still evident several markets,liquidity condition continued improve general stress still evident several market,0
208,2020-06-10,financing conditions still somewhat strained lower rated borrowers small businesses even announcements implementation federal reserve facilities intermeeting period supportive credit flows,financing condition still somewhat strain low rat borrower small business even announcement implementation federal reserve facility intermeeting period supportive credit flow,0
209,2020-06-10,credit quality businesses municipal debt weakened,credit quality business municipal debt weaken,0
210,2020-06-10,expected path federal funds rate next years based straight read overnight index swap quotes declined bit remained close elb late ,expect path federal fund rate next year base straight read overnight index swap quote decline bit remain close elb late,0
211,2020-06-10,market implied forward rates referring   turned slightly negative days beginning may  though market commentary suggested development not reflect investors expecting fomc lower federal funds rate target range zero,market imply forward rate refer turn slightly negative day begin may though market commentary suggest development not reflect investor expect fomc low federal fund rate target range zero,0
212,2020-06-10,view supported federal reserve communications negative interest rates not appear attractive policy tool,view support federal reserve communication negative interest rate not appear attractive policy tool,0
213,2020-06-10,treasury yield curve steepened intermeeting period  year yields little changed   year yields rose,treasury yield curve steepen intermeeting period year yield little change year yield rise,0
214,2020-06-10,longer term yields likely boosted expectations heavy upcoming treasury security issuance well unwinding safe demands connection improved investor sentiment,longer term yield likely boost expectation heavy upcoming treasury security issuance well unwind safe demand connection improve investor sentiment,0
215,2020-06-10,treasury first  year bond offering since  met solid demand,treasury first year bond offering since met solid demand,0
216,2020-06-10,changes inflation compensation based treasury inflation protected securities yields mixed  year inflation compensation rose amid recent partial rebound crude oil prices   year measure edged down,change inflation compensation base treasury inflation protect security yield mixed year inflation compensation rise amid recent partial rebound crude oil price year measure edge down,0
217,2020-06-10,end intermeeting period measures stood roughly halfway mid march lows typical levels seen recent years,end intermeeting period measure stood roughly halfway mid march low typical level see recent year,0
218,2020-06-10,broad stock price indexes moved higher,broad stock price index move high,0
219,2020-06-10,one month implied volatility index declined somewhat still stood th percentile distribution since ,one month imply volatility index decline somewhat still stood th percentile distribution since,0
220,2020-06-10,spreads investment speculative grade corporate bonds comparable maturity treasury yields narrowed considerably remained levels similar periods notable economic bond market stress though well financial crisis levels,spread investment speculative grade corporate bond comparable maturity treasury yield narrow considerably remain level similar period notable economic bond market stress though well financial crisis level,0
221,2020-06-10,intermeeting period financial market functioning appeared improve general although progress uneven,intermeeting period financial market function appear improve general although progress uneven,0
222,2020-06-10,liquidity measures improved treasury market run treasury securities tenors longer maturity run securities remained less liquid onset pandemic,liquidity measure improve treasury market run treasury security tenor longer maturity run security remain less liquid onset pandemic,0
223,2020-06-10,agency mbs market functioning largely recovered except less liquid parts market,agency mb market function largely recover except less liquid part market,0
224,2020-06-10,corporate bond market liquidity improved considerably remained somewhat strained particularly speculative grade bonds,corporate bond market liquidity improve considerably remain somewhat strain particularly speculative grade bond,0
225,2020-06-10,liquidity municipal bond markets still pre pandemic levels,liquidity municipal bond market still pre pandemic level,0
226,2020-06-10,conditions unsecured short term funding markets continued improve intermeeting period spreads types commercial paper negotiable certificates deposit narrowed levels approached pre pandemic ranges,condition unsecured short term funding market continued improve intermeeting period spread type commercial paper negotiable certificate deposit narrow level approach pre pandemic range,0
227,2020-06-10,amid better market conditions take emergency liquidity facilities declined substantially,amid well market condition take emergency liquidity facility decline substantially,0
228,2020-06-10,heavy demand treasury bills money market funds held rates despite unprecedented pace issuance,heavy demand treasury bill money market fund held rate despite unprecedented pace issuance,0
229,2020-06-10,effective federal funds rate  basis points almost every day intermeeting period secured overnight financing rate averaged  basis points,effective federal fund rate basis point almost every day intermeeting period secure overnight financing rate average basis point,0
230,2020-06-10,total outstanding federal reserve repos averaged  billion,total outstanding federal reserve repos average billion,0
231,2020-06-10,amid improving market functioning federal reserve purchases treasury securities agency mbs reduced around  billion  billion per day respectively  billion ,amid improve market function federal reserve purchase treasury security agency mb reduce around billion billion per day respectively billion,0
232,2020-06-10, billion per day respectively intermeeting period,billion per day respectively intermeeting period,0
233,2020-06-10,risk sentiment foreign financial markets improved intermeeting period,risk sentiment foreign financial market improve intermeeting period,0
234,2020-06-10,monetary policy fiscal policy support foreign countries easing coronavirus related restrictions stronger expecteds may employment report outweighed concerns otherwise weak global economic data resurgenceschina tensions,monetary policy fiscal policy support foreign country ease coronavirus related restriction strong expecteds may employment report outweigh concern otherwise weak global economic data resurgenceschina tension,0
235,2020-06-10,liquidity global dollar funding markets continued improve helped part federal reserve liquidity programs prices foreign risky assets increased,liquidity global dollar funding market continued improve help part federal reserve liquidity program price foreign risky asset increase,0
236,2020-06-10,afes option implied volatility measures declined long term sovereign bond yields rose moderately fiscal stimulus japan europe boosted prices respective equity markets,afes option imply volatility measure decline long term sovereign bond yield rise moderately fiscal stimulus japan europe boost price respective equity market,0
237,2020-06-10,euro area peripheral bond spreads narrowed european commission proposed european union given authority borrow  billion assist recovery european central bank ecb increased size pandemic emergency purchase programme,euro area peripheral bond spread narrow european commission propose european union give authority borrow billion assist recovery european central bank ecb increase size pandemic emergency purchase programme,0
238,2020-06-10,emerging markets rise oil prices since late april overall improvements investor sentiment boosted asset prices even coronavirus outbreak worsened countries,emerge market rise oil price since late april overall improvement investor sentiment boost asset price even coronavirus outbreak worsen country,0
239,2020-06-10,outflows emerging market funds slowed turned small inflows later period,outflow emerge market fund slow turn small inflow later period,0
240,2020-06-10,improving risk sentiment also supported several foreign currencies staff broad dollar index fell,improve risk sentiment also support several foreign currency staff broad dollar index fell,0
241,2020-06-10,euro appreciated notably period lifted part european fiscal monetary policy communications,euro appreciate notably period lift part european fiscal monetary policy communication,0
242,2020-06-10,recent rebound oil prices contributed strong appreciation canadian dollar brazilian real mexican peso,recent rebound oil price contribute strong appreciation canadian dollar brazilian real mexican peso,0
243,2020-06-10,financing conditions nonfinancial firms eased somewhat intermeeting period though remained moderately strained lower rated borrowers,financing condition nonfinancial firm ease somewhat intermeeting period though remain moderately strain low rat borrower,0
244,2020-06-10,investment grade corporate bond issuance soared record levels april remained robust may issuers took advantage favorable market conditions following federal reserve announcements two facilities support corporate credit markets,investment grade corporate bond issuance soar record level april remain robust may issuer take advantage favorable market condition follow federal reserve announcement two facility support corporate credit market,0
245,2020-06-10,regarding facilities secondary market corporate credit facility began mid may purchase exchange traded funds whose investment objective provide broad exposure markets corporate bonds,regard facility secondary market corporate credit facility begin mid may purchase exchange trade fund whose investment objective provide broad exposure market corporate bond,0
246,2020-06-10,speculative grade corporate bond issuance picked considerably toward end april low levels though slowed somewhat may,speculative grade corporate bond issuance picked considerably toward end april low level though slow somewhat may,0
247,2020-06-10,commercial industrial loans banks books surged april largely driven lending paycheck protection program ppp especially smaller banks,commercial industrial loan bank book surge april largely driven lending paycheck protection program ppp especially small bank,0
248,2020-06-10,credit line drawdowns continued april may though drawdowns large firms slowed considerably record levels march,credit line drawdowns continued april may though drawdowns large firm slow considerably record level march,0
249,2020-06-10,credit quality nonfinancial corporations continued deteriorate sharply intermeeting period,credit quality nonfinancial corporation continued deteriorate sharply intermeeting period,0
250,2020-06-10,volume nonfinancial corporate bond leveraged loan downgrades remained high april may,volume nonfinancial corporate bond leveraged loan downgrade remain high april may,0
251,2020-06-10,defaults corporate bonds leveraged loans increased well market analysts projected defaults increase considerably remainder  ,default corporate bond leveraged loan increase well market analyst project default increase considerably remainder,0
252,2020-06-10,financing conditions small businesses tightened amid widespread continued pandemic related closures reduced operations small businesses,financing condition small business tighten amid widespread continued pandemic related closure reduce operation small business,0
253,2020-06-10,lenders indicated tightened loan standards small business loans discontinued lending borrowers altogether other ppp loans,lender indicate tighten loan standard small business loan discontinue lending borrower altogether other ppp loan,0
254,2020-06-10,financing conditions state local governments improved moderately following several federal reserve announcements support municipal debt market conditions remained somewhat strained lower rated states municipalities,financing condition state local government improve moderately follow several federal reserve announcement support municipal debt market condition remain somewhat strain low rat state municipality,0
255,2020-06-10,first week june state illinois became first use municipal liquidity facility,first week june state illinois become first use municipal liquidity facility,0
256,2020-06-10,commercial real estate cre lending conditions recovered somewhat intermeeting period,commercial real estate cre lending condition recover somewhat intermeeting period,0
257,2020-06-10,spreads triple rated triple rated non agency cmbs declined may remained elevated relative pandemic issuance showed signs recovery late april early may,spread triple rat triple rat non agency cmb decline may remain elevate relative pandemic issuance show sign recovery late april early may,0
258,2020-06-10,federal reserve purchases agency cmbs reportedly helped return spreads securities pre pandemic levels issuance market continued strong,federal reserve purchase agency cmb reportedly help return spread security pre pandemic level issuance market continued strong,0
259,2020-06-10,however early signs credit repayment difficulties emerged cre sectors,however early sign credit repayment difficulty emerge cre sector,0
260,2020-06-10,volume mortgage rate locks home purchase loans picked mid may following material drop april,volume mortgage rate lock home purchase loan picked mid may follow material drop april,0
261,2020-06-10,financing conditions remained tight borrowers relatively low credit scores seeking nonconforming mortgages,financing condition remain tight borrower relatively low credit score seek nonconforming mortgage,0
262,2020-06-10,addition options home equity extraction continued restricted credit home equity lines credit cash refinances limited,addition option home equity extraction continued restrict credit home equity line credit cash refinances limited,0
263,2020-06-10,servicers able handle liquidity strains imposed forbearance,servicers able handle liquidity strain impose forbearance,0
264,2020-06-10,sharp decline economic activity also curtailed demand consumer credit,sharp decline economic activity also curtail demand consumer credit,0
265,2020-06-10,balance consumer credit financing conditions not appear major drag household spending,balance consumer credit financing condition not appear major drag household spending,0
266,2020-06-10,issuance consumer asset backed securities resumed mid april early may remained significantly pre pandemic levels,issuance consumer asset back security resume mid april early may remain significantly pre pandemic level,0
267,2020-06-10,staff economic outlook projections economy prepared staff june fomc meeting downgraded balance compared april meeting forecast response information spread coronavirus changes measures undertaken contain home abroad along incoming economic data,staff economic outlook projection economy prepared staff june fomc meeting downgrade balance compare april meeting forecast response information spread coronavirus change measure undertaken contain home abroad along incoming economic data,0
268,2020-06-10,us real gdp forecast show historically large decline second quarter year unemployment rate expected sharply higher first quarter,u real gdp forecast show historically large decline second quarter year unemployment rate expect sharply high first quarter,0
269,2020-06-10,substantial fiscal policy measures appreciable support monetary policy along federal reserve liquidity lending facilities expected help mitigate deterioration current economic conditions help boost recovery,substantial fiscal policy measure appreciable support monetary policy along federal reserve liquidity lending facility expect help mitigate deterioration current economic condition help boost recovery,0
270,2020-06-10,staff continued judge future performance economy would depend importantly evolution coronavirus outbreak measures undertaken contain it,staff continued judge future performance economy would depend importantly evolution coronavirus outbreak measure undertaken contain it,0
271,2020-06-10,staff baseline assumptions current restrictions social interactions business operations would continue ease gradually year real gdp forecast rise appreciably unemployment rate decline considerably second half year although complete recovery not expected year end,staff baseline assumption current restriction social interaction business operation would continue ease gradually year real gdp forecast rise appreciably unemployment rate decline considerably second half year although complete recovery not expect year end,0
272,2020-06-10,inflation projected weaken year reflecting deterioration resource utilization sizable expected declines consumer energy prices,inflation project weaken year reflect deterioration resource utilization sizable expect decline consumer energy price,0
273,2020-06-10,baseline assumptions economic conditions projected continue improve inflation pick back up next two years,baseline assumption economic condition project continue improve inflation pick back up next two year,0
274,2020-06-10,staff still observed uncertainty related economic effects coronavirus pandemic extremely elevated historical behaviors economy response past economic shocks provided limited guidance making judgments economy might evolve future,staff still observe uncertainty related economic effect coronavirus pandemic extremely elevate historical behavior economy response past economic shock provide limited guidance make judgment economy might evolve future,0
275,2020-06-10,light significant uncertainty downside risks associated pandemic including much economy would weaken long would take recover staff judged pessimistic projection no less plausible baseline forecast,light significant uncertainty downside risk associate pandemic include much economy would weaken long would take recover staff judged pessimistic projection no less plausible baseline forecast,0
276,2020-06-10,scenario second wave coronavirus outbreak another round strict limitations social interactions business operations assumed begin later year leading decrease real gdp jump unemployment rate renewed downward pressure inflation next year,scenario second wave coronavirus outbreak another round strict limitation social interaction business operation assume begin later year lead decrease real gdp jump unemployment rate renew downward pressure inflation next year,0
277,2020-06-10,compared baseline disruption economic activity severe protracted scenario real gdp inflation lower unemployment rate higher end medium term projection,compare baseline disruption economic activity severe protract scenario real gdp inflation low unemployment rate high end medium term projection,0
278,2020-06-10,participants views current conditions economic outlook conjunction fomc meeting participants submitted projections likely outcomes real gdp growth unemployment rate inflation year   longer run based individual assessments appropriate monetary policyincluding path federal funds rate,participant view current condition economic outlook conjunction fomc meeting participant submit projection likely outcome real gdp growth unemployment rate inflation year longer run base individual assessment appropriate monetary policyincluding path federal fund rate,0
279,2020-06-10,longer run projections represented participant assessment rate variable would expected converge time appropriate monetary policy absence shocks economy,longer run projection represent participant assessment rate variable would expect converge time appropriate monetary policy absence shock economy,0
280,2020-06-10,projections described summary economic projections addendum minutes,projection described summary economic projection addendum minute,0
281,2020-06-10,participants noted coronavirus outbreak causing tremendous human economic hardship across united states around world,participant note coronavirus outbreak cause tremendous human economic hardship across united state around world,0
282,2020-06-10,virus measures taken protect public health induced sharp declines economic activity surge job losses,virus measure take protect public health induced sharp decline economic activity surge job loss,0
283,2020-06-10,weaker demand significantly lower oil prices holding consumer price inflation,weaker demand significantly low oil price hold consumer price inflation,0
284,2020-06-10,financial conditions improved part reflecting policy measures support economy flow credits households businesses,financial condition improve part reflect policy measure support economy flow credit household business,0
285,2020-06-10,participants agreed lowering federal funds rate elb established accommodative financial conditions federal reserve ongoing purchases sizable quantities treasury securities agency mbs helped restore smooth market functioning support economy flow credits households businesses,participant agree lower federal fund rate elb establish accommodative financial condition federal reserve ongoing purchase sizable quantity treasury security agency mb help restore smooth market function support economy flow credit household business,0
286,2020-06-10,fiscal response economic developments large timely providing much needed support economic activity,fiscal response economic development large timely provide much need support economic activity,0
287,2020-06-10,credit flows economic activity also supported lending facilities established authority section  federal reserve act approval secretary treasury,credit flow economic activity also support lending facility establish authority section federal reserve act approval secretary treasury,0
288,2020-06-10,participants judged effects coronavirus outbreak ongoing public health crisis weigh heavily economic activity employment inflation near term would pose considerable risks economic outlook medium term,participant judged effect coronavirus outbreak ongoing public health crisis weigh heavily economic activity employment inflation near term would pose considerable risk economic outlook medium term,0
289,2020-06-10,participants agreed data second quarter would likely show largest decline economic activity postworld war ii history,participant agree data second quarter would likely show large decline economic activity postworld war ii history,0
290,2020-06-10,based part information districts participants observed burdens present crisis not falling equally americans noted rise joblessness especially severe lower wage workers women african americans hispanics,base part information district participant observe burden present crisis not fall equally american note rise joblessness especially severe low wage worker woman african american hispanic,0
291,2020-06-10,participants agreed recently enacted fiscal policy programs delivering valuable direct financial aid households businesses communities well providing relief disadvantaged groups,participant agree recently enact fiscal policy program deliver valuable direct financial aid household business community well provide relief disadvantage group,0
292,2020-06-10,regarding household spending participants pointed information district contacts surveys consumer behavior high frequency indicatorssuch credit card transactions automated teller machine visits cellphone data trackingas suggesting consumer expenditures may stabilizing rebounding modestly,regard household spending participant point information district contact survey consumer behavior high frequency indicatorssuch credit card transaction automate teller machine visit cellphone data trackingas suggest consumer expenditure may stabilize rebound modestly,0
293,2020-06-10,limited available sources standard economic data retail purchases motor vehicle sales also seemed line impression,limited available source standard economic data retail purchase motor vehicle sale also seem line impression,0
294,2020-06-10,supportive monetary policy payments households cares act coronavirus aid relief economic security act including enhanced unemployment insurance payments participants expected personal consumption expenditures grow strongly second half year albeit low levels,supportive monetary policy payment household care act coronavirus aid relief economic security act include enhance unemployment insurance payment participant expect personal consumption expenditure grow strongly second half year albeit low level,0
295,2020-06-10,however recovery consumer spending not expected particularly rapid beyond year voluntary social distancing precautionary saving lower levels employment income restraining pace expansion medium term,however recovery consumer spending not expect particularly rapid beyond year voluntary social distance precautionary save low level employment income restrain pace expansion medium term,0
296,2020-06-10,participants noted levels uncertainty risks perceived businesses remained high factors continued contribute restraints capital expenditures despite easing financing conditions stemming part recent policy measures,participant note level uncertainty risk perceive business remain high factor continued contribute restraint capital expenditure despite ease financing condition stem part recent policy measure,0
297,2020-06-10,business contacts pointed halting improvements consumer demand dearth public infrastructure projects due strained state local government budget conditions decline energy prices factors likely depress business spending,business contact point halt improvement consumer demand dearth public infrastructure project due strain state local government budget condition decline energy price factor likely depress business spending,0
298,2020-06-10,participants also noted reports firms stating challenges rehiring employees part related temporary enhanced unemployment insurance benefits,participant also note report firm state challenge rehiring employee part related temporary enhance unemployment insurance benefit,0
299,2020-06-10,participants generally agreed practices developments public health address pandemic would critical ensuring strong lasting reopening businesses reducing likelihood outsized wave closures monetary policy and especially fiscal policy would play important roles,participant generally agree practice development public health address pandemic would critical ensure strong last reopen business reduce likelihood outsized wave closure monetary policy and especially fiscal policy would play important role,0
300,2020-06-10,nevertheless participants concluded voluntary social distancing structural shifts stemming pandemic would likely mean proportion businesses would close permanently,nevertheless participant conclude voluntary social distance structural shift stem pandemic would likely mean proportion business would close permanently,0
301,2020-06-10,noting ongoing changes composition production processes production takes place participants suggested business adaptations likely endure long coronavirus subsides resulting notable dislocation sectoral reallocation firms workers across industries,note ongoing change composition production process production take place participant suggest business adaptation likely endure long coronavirus subsides result notable dislocation sectoral reallocation firm worker across industry,0
302,2020-06-10,participants noted conditions energy sector remained difficult amid still low oil prices,participant note condition energy sector remain difficult amid still low oil price,0
303,2020-06-10,several participants anticipated continued low drilling activity least excess inventories reduced later year expressed concern wave bankruptcies energy sector could forthcoming,several participant anticipate continued low drilling activity least excess inventory reduce later year express concern wave bankruptcy energy sector could forthcoming,0
304,2020-06-10,addition agricultural sector continued stress due low prices farm commodities reduced ethanol production pandemic related limitations production food processing plants,addition agricultural sector continued stress due low price farm commodity reduce ethanol production pandemic related limitation production food processing plant,0
305,2020-06-10,regard labor market participants remarked surprisingly positive news labor market report may emphasized nearly  million jobs lost net since february,regard labor market participant remark surprisingly positive news labor market report may emphasize nearly million job lose net since february,0
306,2020-06-10,participants noted misclassification errors current population survey official unemployment rate may likely understated extent unemployment others observed government reliance unemployment insurance vehicle income support cares act complicates interpretation data,participant note misclassification error current population survey official unemployment rate may likely understated extent unemployment others observe government reliance unemployment insurance vehicle income support care act complicates interpretation data,0
307,2020-06-10,participants also noted unemployment insurance claims continued run historically elevated level proportion laid workers expected recalled unusually large,participant also note unemployment insurance claim continued run historically elevate level proportion laid worker expect recall unusually large,0
308,2020-06-10,taken together data suggested april could turn trough recession participants agreed early draw firm conclusions,take together data suggest april could turn trough recession participant agree early draw firm conclusion,0
309,2020-06-10,prospects substantial improvement labor market seen depending sustained reopening economy turn depended large part efficacy health measures taken limit effects coronavirus,prospect substantial improvement labor market see depend sustain reopen economy turn depend large part efficacy health measure take limit effect coronavirus,0
310,2020-06-10,issue participants judged great deal uncertainty expressed concerns possibility early reopening would contribute significant increase infections,issue participant judged great deal uncertainty express concern possibility early reopen would contribute significant increase infection,0
311,2020-06-10,participants also regarded highly accommodative monetary policy sustained support fiscal policy likely needed facilitate durable recovery labor market conditions,participant also regard highly accommodative monetary policy sustain support fiscal policy likely need facilitate durable recovery labor market condition,0
312,2020-06-10,overall participants expected full recovery employment would take time,overall participant expect full recovery employment would take time,0
313,2020-06-10,regard inflation participants reiterated view negative effect pandemic aggregate demand likely offset upward pressure supply constraints overall effect outbreak prices seen disinflationary,regard inflation participant reiterate view negative effect pandemic aggregate demand likely offset upward pressure supply constraint overall effect outbreak price see disinflationary,0
314,2020-06-10,consistent interpretation participants observed recent negative readings monthly cpi noted anticipated  month pce inflation measure would likely run well committee  percent objective time,consistent interpretation participant observe recent negative reading monthly cpi note anticipate month pce inflation measure would likely run well committee percent objective time,0
315,2020-06-10,observing inflation running somewhat committee  percent longer run objective coronavirus outbreak participants noted risk long term inflation expectations might deteriorate,observe inflation run somewhat committee percent longer run objective coronavirus outbreak participant note risk long term inflation expectation might deteriorate,0
316,2020-06-10,participants noted highly accommodative stance monetary policy would likely needed time achieve  percent inflation objective longer run,participant note highly accommodative stance monetary policy would likely need time achieve percent inflation objective longer run,0
317,2020-06-10,participants commented remained extraordinary amount uncertainty considerable risks economic outlook,participant comment remain extraordinary amount uncertainty considerable risk economic outlook,0
318,2020-06-10,participants shared views possible outcomes reopening economy prospects effective voluntary social distancing efficacy public health initiatives implications economic activity employment,participant share view possible outcome reopen economy prospect effective voluntary social distance efficacy public health initiative implication economic activity employment,0
319,2020-06-10,number participants judged substantial likelihood additional waves outbreaks which scenarios could result economic disruptions possibly protracted period reduced economic activity,number participant judged substantial likelihood additional wave outbreak which scenario could result economic disruption possibly protract period reduce economic activity,0
320,2020-06-10,possibilities included economic activity might recover quickly sizable widespread outbreaks could avoided even households businesses relax modify social distancing behaviors,possibility include economic activity might recover quickly sizable widespread outbreak could avoid even household business relax modify social distance behavior,0
321,2020-06-10,among sources risk noted participants fiscal support households businesses state local governments might prove insufficient foreign economies could come greater pressure anticipated result spread pandemic abroad,among source risk note participant fiscal support household business state local government might prove insufficient foreign economy could come great pressure anticipate result spread pandemic abroad,0
322,2020-06-10,participants stressed measures taken areas health care policy fiscal policy together actions households businesses would shape prospects prompt timely returns economy normal conditions,participant stress measure take area health care policy fiscal policy together action household business would shape prospect prompt timely return economy normal condition,0
323,2020-06-10,addition participants agreed recent actions taken federal reserve helped reduce risks economic outlook,addition participant agree recent action take federal reserve help reduce risk economic outlook,0
324,2020-06-10,part discussions longer run risks participants noted adverse scenarios business closures would occur workers would experience longer spells unemployment could lead loss skills could impair employment prospects,part discussion longer run risk participant note adverse scenario business closure would occur worker would experience longer spell unemployment could lead loss skill could impair employment prospect,0
325,2020-06-10,addition extent transmission mitigation procedures adopted firms reduced productivity reallocation industry output resulted lasting reduction business investment longer run level potential output could reduced,addition extent transmission mitigation procedure adopt firm reduce productivity reallocation industry output result last reduction business investment longer run level potential output could reduce,0
326,2020-06-10,regarding developments financial markets participants agreed ongoing actions federal reserve including undertaken collaboration treasury helped ease strains financial markets supported flow credit households businesses communities,regard development financial market participant agree ongoing action federal reserve include undertaken collaboration treasury help ease strain financial market support flow credit household business community,0
327,2020-06-10,measures market functioning markets treasury securities agency mbs improved substantially since march,measure market function market treasury security agency mb improve substantially since march,0
328,2020-06-10,strains short term funding markets receded well volume borrowing many federal reserve liquidity facilities moved lower borrowers returned market sources funding,strain short term funding market recede well volume borrowing many federal reserve liquidity facility move low borrower return market source funding,0
329,2020-06-10,risk spreads across range fixed income markets narrowed intense flight safety witnessed financial markets spring ebbed further,risk spread across range fix income market narrow intense flight safety witness financial market spring ebbed far,0
330,2020-06-10,consideration monetary policy meeting participants reaffirmed federal reserve committed using full range tools supports economy challenging time thereby promoting maximum employment price stability goals,consideration monetary policy meeting participant reaffirm federal reserve commit use full range tool support economy challenge time thereby promote maximum employment price stability goal,0
331,2020-06-10,light assessment ongoing public health crisis would weigh heavily economic activity employment inflation near term posed considerable risks economic outlook medium term participants judged would appropriate maintain target range federal funds rate   percent,light assessment ongoing public health crisis would weigh heavily economic activity employment inflation near term pose considerable risk economic outlook medium term participant judged would appropriate maintain target range federal fund rate percent,0
332,2020-06-10,keeping target range elb would continue provide support economy promote committee maximum employment price stability goals,keep target range elb would continue provide support economy promote committee maximum employment price stability goal,0
333,2020-06-10,participants also judged would appropriate maintain target range federal funds rate present level policymakers confident economy weathered recent events track achieve committee maximum employment price stability goals,participant also judged would appropriate maintain target range federal fund rate present level policymakers confident economy weather recent event track achieve committee maximum employment price stability goal,0
334,2020-06-10,participants also agreed that support flow credit households businesses coming months would appropriate federal reserve increase holdings treasury securities agency mbs agency cmbs least current pace sustain smooth market functioning thereby fostering effective transmission monetary policy broader financial conditions,participant also agree that support flow credit household business come month would appropriate federal reserve increase holding treasury security agency mb agency cmb least current pace sustain smooth market function thereby foster effective transmission monetary policy broader financial condition,0
335,2020-06-10,addition desk would continue offer large scale overnight term repo operations,addition desk would continue offer large scale overnight term repo operation,0
336,2020-06-10,participants noted would important continue monitor developments closely committee would prepared adjust plans appropriate,participant note would important continue monitor development closely committee would prepared adjust plan appropriate,0
337,2020-06-10,participants also commented lending facilities established federal reserve authority section  federal reserve act supporting financial market functioning flow credit households businesses sizes state local governments,participant also comment lending facility establish federal reserve authority section federal reserve act support financial market function flow credit household business size state local government,0
338,2020-06-10,several participants commented would important federal reserve remain ready adjust emergency lending facilities appropriate based monitoring financial market functioning credit conditions,several participant comment would important federal reserve remain ready adjust emergency lending facility appropriate base monitoring financial market function credit condition,0
339,2020-06-10,participants agreed current stance monetary policy remained appropriate many noted committee could upcoming meetings clarify intentions respect future monetary policy decisions economic outlook becomes clearer,participant agree current stance monetary policy remain appropriate many note committee could upcoming meeting clarify intention respect future monetary policy decision economic outlook becomes clearer,0
