,Date,Original,Corpus,Class
147,14/12/16,committee expects economic conditions evolve manner warrant gradual increases federal funds rate federal funds rate likely remain time levels expected prevail longer run,committee expect economic condition evolve manner warrant gradual increase federal fund rate federal fund rate likely remain time level expect prevail longer run,1
148,5/2/18,committee expects economic conditions evolve manner warrant gradual increases federal funds rate federal funds rate likely remain time levels expected prevail longer run,committee expect economic condition evolve manner warrant gradual increase federal fund rate federal fund rate likely remain time level expect prevail longer run,1
149,31/7/19,market based measures inflation compensation remain low survey based measures longer term inflation expectations little changed,market based measure inflation compensation remain low survey based measure longer term inflation expectation little change,-1
151,8/9/11,indicators suggest deterioration overall labor market conditions recent months unemployment rate moved up,indicator suggest deterioration overall labor market condition recent month unemployment rate move up,-1
152,8/9/11,household spending flattened out investment non residential structures still weak housing sector remains depressed,household spending flatten out investment non residential structure still weak housing sector remains depressed,-1
153,8/9/11,inflation picked earlier year mainly reflecting higher prices commodities imported goods well supply chain disruptions,inflation picked earlier year mainly reflect high price commodity import good well supply chain disruption,1
154,8/9/11,moreover downside risks economic outlook increased,moreover downside risk economic outlook increase,1
155,8/9/11,committee also anticipates inflation settle coming quarters levels consistent committees dual mandate effects past energy commodity price increases dissipate further,committee also anticipates inflation settle come quarter level consistent committee dual mandate effect past energy commodity price increase dissipate far,1
156,8/9/11,committee currently anticipates economic conditions including low rates resource utilization subdued outlook inflation medium run are likely warrant exceptionally low levels federal funds rate least mid,committee currently anticipates economic conditions including low rate resource utilization subdue outlook inflation medium run are likely warrant exceptionally low level federal fund rate least mid,-1
157,8/9/11,committee discussed range policy tools available promote stronger economic recovery context price stability,committee discuss range policy tool available promote strong economic recovery context price stability,1
158,8/9/11,voting action were richard w fisher narayana kocherlakota charles i plosser would preferred continue describe economic conditions likely warrant exceptionally low levels federal funds rate extended period,voting action be richard w fisher narayana kocherlakota charles i plosser would prefer continue describe economic condition likely warrant exceptionally low level federal fund rate extend period,-1
159,19/6/19,light uncertainties muted inflation pressures committee closely monitor implications incoming information economic outlook act appropriate sustain expansion strong labor market inflation near symmetric  percent objective,light uncertainty mute inflation pressure committee closely monitor implication incoming information economic outlook act appropriate sustain expansion strong labor market inflation near symmetric percent objective,-1
160,20/9/17,higher prices gasoline items aftermath hurricanes likely boost inflation temporarily apart effect inflation month basis expected remain somewhat  percent near term stabilize around committees  percent objective medium term,high price gasoline item aftermath hurricane likely boost inflation temporarily apart effect inflation month basis expect remain somewhat percent near term stabilize around committee percent objective medium term,1
161,20/9/17,committee expects economic conditions evolve manner warrant gradual increases federal funds rate federal funds rate likely remain time levels expected prevail longer run,committee expect economic condition evolve manner warrant gradual increase federal fund rate federal fund rate likely remain time level expect prevail longer run,1
162,21/9/11,committee also anticipates inflation settle coming quarters levels consistent committees dual mandate effects past energy commodity price increases dissipate further,committee also anticipates inflation settle come quarter level consistent committee dual mandate effect past energy commodity price increase dissipate far,-1
163,21/9/11,support stronger economic recovery help ensure inflation time levels consistent dual mandate committee decided today extend average maturity holdings securities,support strong economic recovery help ensure inflation time level consistent dual mandate committee decide today extend average maturity holding security,-1
164,21/9/11,committee also decided keep target range federal funds rate   percent currently anticipates economic conditionsincluding low rates resource utilization subdued outlook inflation medium run are likely warrant exceptionally low levels federal funds rate least mid,committee also decide keep target range federal fund rate percent currently anticipates economic conditionsincluding low rate resource utilization subdue outlook inflation medium run are likely warrant exceptionally low level federal fund rate least mid,-1
165,25/4/12,inflation picked somewhat mainly reflecting higher prices crude oil gasoline,inflation picked somewhat mainly reflect high price crude oil gasoline,1
166,25/4/12,committee expects economic growth remain moderate coming quarters pick gradually,committee expect economic growth remain moderate come quarter pick gradually,1
167,25/4/12,consequently committee anticipates unemployment rate decline gradually toward levels judges consistent dual mandate,consequently committee anticipates unemployment rate decline gradually toward level judge consistent dual mandate,1
168,25/4/12,particular committee decided today keep target range federal funds rate   percent currently anticipates economic conditionsincluding low rates resource utilization subdued outlook inflation medium run are likely warrant exceptionally low levels federal funds rate least late ,particular committee decide today keep target range federal fund rate percent currently anticipates economic conditionsincluding low rate resource utilization subdue outlook inflation medium run are likely warrant exceptionally low level federal fund rate least late,-1
169,27/1/21,federal reserve committed using full range tools support us economy challenging time thereby promoting maximum employment price stability goals,federal reserve commit use full range tool support u economy challenge time thereby promote maximum employment price stability goal,-1
170,27/1/21,committee decided keep target range federal funds rate   percent expects appropriate maintain target range labor market conditions reached levels consistent committees assessments maximum employment inflation risen  percent track moderately exceed  percent time,committee decide keep target range federal fund rate percent expect appropriate maintain target range labor market condition reach level consistent committee assessment maximum employment inflation risen percent track moderately exceed percent time,-1
171,27/1/21,addition federal reserve continue increase holdings treasury securities least  billion per month agency mortgagebacked securities least  billion per month substantial progress made toward committees maximum employment price stability goals,addition federal reserve continue increase holding treasury security least billion per month agency mortgagebacked security least billion per month substantial progress make toward committee maximum employment price stability goal,-1
172,23/3/20,federal reserve committed use full range tools support us economy challenging time thereby promote maximum employment price stability goals,federal reserve commit use full range tool support u economy challenge time thereby promote maximum employment price stability goal,-1
173,30/7/14,however range labor market indicators suggests remains significant underutilization labor resources,however range labor market indicator suggests remains significant underutilization labor resource,-1
174,30/7/14,light cumulative progress toward maximum employment improvement outlook labor market conditions since inception current asset purchase program committee decided make measured reduction pace asset purchases,light cumulative progress toward maximum employment improvement outlook labor market condition since inception current asset purchase program committee decide make measure reduction pace asset purchase,-1
175,30/7/14,support continued progress toward maximum employment price stability committee today reaffirmed view highly accommodative stance monetary policy remains appropriate,support continued progress toward maximum employment price stability committee today reaffirm view highly accommodative stance monetary policy remains appropriate,-1
176,30/7/14,determining long maintain current   percent target range federal funds rate committee progress both realized expected toward objectives maximum employment  percent inflation,determine long maintain current percent target range federal fund rate committee progress both realize expected toward objective maximum employment percent inflation,-1
177,30/7/14,assessment take account wide range information including measures labor market conditions indicators inflation pressures inflation expectations readings financial developments,assessment take account wide range information include measure labor market condition indicator inflation pressure inflation expectation reading financial development,1
178,30/7/14,committee continues anticipate based assessment factors likely appropriate maintain current target range federal funds rate considerable time asset purchase program ends especially projected inflation continues run committees  percent longerrun goal provided longerterm inflation expectations remain well anchored,committee continue anticipate base assessment factor likely appropriate maintain current target range federal fund rate considerable time asset purchase program end especially project inflation continue run committee percent longerrun goal provide longerterm inflation expectation remain well anchor,-1
179,20/3/19,committee continues view sustained expansion economic activity strong labor market conditions inflation near committees symmetric  percent objective likely outcomes,committee continue view sustain expansion economic activity strong labor market condition inflation near committee symmetric percent objective likely outcome,1
180,20/3/19,light global economic financial developments muted inflation pressures committee patient determines future adjustments target range federal funds rate may appropriate support outcomes,light global economic financial development mute inflation pressure committee patient determines future adjustment target range federal fund rate may appropriate support outcome,-1
181,27/8/20,our revised statement reflects appreciation benefits strong labor market particularly many low moderateincome communities robust job market sustained without causing unwelcome increase inflation,our revise statement reflect appreciation benefit strong labor market particularly many low moderateincome community robust job market sustain without cause unwelcome increase inflation,1
182,12/11/19,market based measures inflation compensation remain low survey based measures longer term inflation expectations little changed,market based measure inflation compensation remain low survey based measure longer term inflation expectation little change,-1
183,12/11/19,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,-1
184,12/11/19,committee continue monitor implications incoming information economic outlook including global developments muted inflation pressures assesses appropriate path target range federal funds rate,committee continue monitor implication incoming information economic outlook include global development mute inflation pressure ass appropriate path target range federal fund rate,-1
185,18/6/14,unemployment rate though lower remains elevated,unemployment rate though low remains elevate,-1
186,18/6/14,household spending appears rising moderately business fixed investment resumed advance recovery housing sector remained slow,household spending appear rise moderately business fix investment resume advance recovery housing sector remain slow,1
187,18/6/14,committee recognizes inflation persistently  percent objective could pose risks economic performance monitoring inflation developments carefully evidence inflation move back toward objective medium term,committee recognizes inflation persistently percent objective could pose risk economic performance monitoring inflation development carefully evidence inflation move back toward objective medium term,1
188,18/6/14,support continued progress toward maximum employment price stability committee today reaffirmed view highly accommodative stance monetary policy remains appropriate,support continued progress toward maximum employment price stability committee today reaffirm view highly accommodative stance monetary policy remains appropriate,-1
189,18/6/14,committee continues anticipate based assessment factors likely appropriate maintain current target range federal funds rate considerable time asset purchase program ends especially projected inflation continues run committees  percent longerrun goal provided longerterm inflation expectations remain well anchored,committee continue anticipate base assessment factor likely appropriate maintain current target range federal fund rate considerable time asset purchase program end especially project inflation continue run committee percent longerrun goal provide longerterm inflation expectation remain well anchor,-1
190,16/9/20,federal reserve committed using full range tools support us economy challenging time thereby promoting maximum employment price stability goals,federal reserve commit use full range tool support u economy challenge time thereby promote maximum employment price stability goal,-1
191,16/9/20,committee seeks achieve maximum employment inflation rate  percent longer run,committee seek achieve maximum employment inflation rate percent longer run,-1
192,16/9/20,committee decided keep target range federal funds rate   percent expects appropriate maintain target range labor market conditions reached levels consistent committees assessments maximum employment inflation risen  percent track moderately exceed  percent time,committee decide keep target range federal fund rate percent expect appropriate maintain target range labor market condition reach level consistent committee assessment maximum employment inflation risen percent track moderately exceed percent time,-1
193,30/4/14,unemployment rate however remains elevated,unemployment rate however remains elevate,-1
195,30/4/14,committee recognizes inflation persistently  percent objective could pose risks economic performance monitoring inflation developments carefully evidence inflation move back toward objective medium term,committee recognizes inflation persistently percent objective could pose risk economic performance monitoring inflation development carefully evidence inflation move back toward objective medium term,1
196,30/4/14,incoming information broadly supports committees expectation ongoing improvement labor market conditions inflation moving back toward longerrun objective committee likely reduce pace asset purchases measured steps future meetings,incoming information broadly support committee expectation ongoing improvement labor market condition inflation move back toward longerrun objective committee likely reduce pace asset purchase measure step future meeting,1
197,30/4/14,support continued progress toward maximum employment price stability committee today reaffirmed view highly accommodative stance monetary policy remains appropriate,support continued progress toward maximum employment price stability committee today reaffirm view highly accommodative stance monetary policy remains appropriate,-1
198,30/4/14,committee continues anticipate based assessment factors likely appropriate maintain current target range federal funds rate considerable time asset purchase program ends especially projected inflation continues run committees  percent longerrun goal provided longerterm inflation expectations remain well anchored,committee continue anticipate base assessment factor likely appropriate maintain current target range federal fund rate considerable time asset purchase program end especially project inflation continue run committee percent longerrun goal provide longerterm inflation expectation remain well anchor,-1
199,30/1/13,committee also anticipates inflation medium term likely run  percent objective,committee also anticipates inflation medium term likely run percent objective,1
200,30/1/13,particular committee decided keep target range federal funds rate   percent currently anticipates exceptionally low range federal funds rate appropriate least long unemployment rate remains  percent inflation one two years ahead projected no half percentage point committees  percent longerrun goal longerterm inflation expectations continue well anchored,particular committee decide keep target range federal fund rate percent currently anticipates exceptionally low range federal fund rate appropriate least long unemployment rate remains percent inflation one two year ahead project no half percentage point committee percent longerrun goal longerterm inflation expectation continue well anchor,-1
201,30/1/13,determining long maintain highly accommodative stance monetary policy committee also consider information including additional measures labor market conditions indicators inflation pressures inflation expectations readings financial developments,determine long maintain highly accommodative stance monetary policy committee also consider information include additional measure labor market condition indicator inflation pressure inflation expectation reading financial development,-1
202,30/1/13,voting action esther l george concerned continued high level monetary accommodation increased risks future economic financial imbalances and time could cause increase longterm inflation expectations,voting action esther l george concerned continued high level monetary accommodation increase risk future economic financial imbalance and time could cause increase longterm inflation expectation,1
203,29/10/14,marketbased measures inflation compensation declined somewhat surveybased measures longerterm inflation expectations remained stable,marketbased measure inflation compensation decline somewhat surveybased measure longerterm inflation expectation remain stable,-1
204,29/10/14,moreover committee continues see sufficient underlying strength broader economy support ongoing progress toward maximum employment context price stability,moreover committee continue see sufficient underlie strength broader economy support ongoing progress toward maximum employment context price stability,-1
205,29/10/14,support continued progress toward maximum employment price stability committee today reaffirmed view current   percent target range federal funds rate remains appropriate,support continued progress toward maximum employment price stability committee today reaffirm view current percent target range federal fund rate remains appropriate,-1
206,29/10/14,committee anticipates based current assessment likely appropriate maintain   percent target range federal funds rate considerable time following end asset purchase program month especially projected inflation continues run committees  percent longerrun goal provided longerterm inflation expectations remain well anchored,committee anticipates base current assessment likely appropriate maintain percent target range federal fund rate considerable time follow end asset purchase program month especially project inflation continue run committee percent longerrun goal provide longerterm inflation expectation remain well anchor,-1
207,29/10/14,however incoming information indicates faster progress toward committees employment inflation objectives committee expects increases target range federal funds rate likely occur sooner currently anticipated,however incoming information indicates faster progress toward committee employment inflation objective committee expect increase target range federal fund rate likely occur sooner currently anticipate,1
208,29/10/14,committee currently anticipates that even employment inflation near mandateconsistent levels economic conditions may time warrant keeping target federal funds rate levels committee views normal longer run,committee currently anticipates that even employment inflation near mandateconsistent level economic condition may time warrant keep target federal fund rate level committee view normal longer run,1
209,13/6/18,view realized expected labor market conditions inflation committee decided raise target range federal funds rate   percent,view realize expect labor market condition inflation committee decide raise target range federal fund rate percent,1
210,18/9/19,light implications global developments economic outlook well muted inflation pressures committee decided lower target range federal funds rate   percent,light implication global development economic outlook well mute inflation pressure committee decide low target range federal fund rate percent,-1
211,13/12/17,view realized expected labor market conditions inflation committee decided raise target range federal funds rate   percent,view realize expect labor market condition inflation committee decide raise target range federal fund rate percent,1
212,13/12/17,committee expects economic conditions evolve manner warrant gradual increases federal funds rate federal funds rate likely remain time levels expected prevail longer run,committee expect economic condition evolve manner warrant gradual increase federal fund rate federal fund rate likely remain time level expect prevail longer run,1
213,15/3/17,inflation increased recent quarters moving close committees  percent longer run objective excluding energy food prices inflation little changed continued run somewhat  percent,inflation increase recent quarter move close committee percent longer run objective exclude energy food price inflation little change continued run somewhat percent,1
214,15/3/17,view realized expected labor market conditions inflation committee decided raise target range federal funds rate   percent,view realize expect labor market condition inflation committee decide raise target range federal fund rate percent,1
215,15/3/17,committee carefully monitor actual expected inflation developments relative symmetric inflation goal,committee carefully monitor actual expect inflation development relative symmetric inflation goal,1
216,15/3/17,committee expects economic conditions evolve manner warrant gradual increases federal funds rate federal funds rate likely remain time levels expected prevail longer run,committee expect economic condition evolve manner warrant gradual increase federal fund rate federal fund rate likely remain time level expect prevail longer run,1
217,29/4/20,federal reserve committed using full range tools support us economy challenging time thereby promoting maximum employment price stability goals,federal reserve commit use full range tool support u economy challenge time thereby promote maximum employment price stability goal,-1
218,29/4/20,weaker demand significantly lower oil prices holding consumer price inflation,weaker demand significantly low oil price hold consumer price inflation,-1
219,29/4/20,disruptions economic activity abroad significantly affected financial conditions impaired flow credit us households businesses,disruption economic activity abroad significantly affected financial condition impaired flow credit u household business,-1
220,29/4/20,committee expects maintain target range confident economy weathered recent events track achieve maximum employment price stability goals,committee expect maintain target range confident economy weather recent event track achieve maximum employment price stability goal,-1
221,20/3/13,household spending business fixed investment advanced housing sector strengthened further fiscal policy become somewhat restrictive,household spending business fix investment advanced housing sector strengthen far fiscal policy become somewhat restrictive,1
222,20/3/13,support continued progress toward maximum employment price stability committee expects highly accommodative stance monetary policy remain appropriate considerable time asset purchase program ends economic recovery strengthens,support continued progress toward maximum employment price stability committee expect highly accommodative stance monetary policy remain appropriate considerable time asset purchase program end economic recovery strengthens,-1
223,20/3/13,particular committee decided keep target range federal funds rate   percent currently anticipates exceptionally low range federal funds rate appropriate least long unemployment rate remains  percent inflation one two years ahead projected no half percentage point committees  percent longerrun goal longerterm inflation expectations continue well anchored,particular committee decide keep target range federal fund rate percent currently anticipates exceptionally low range federal fund rate appropriate least long unemployment rate remains percent inflation one two year ahead project no half percentage point committee percent longerrun goal longerterm inflation expectation continue well anchor,-1
224,20/3/13,committee decides begin remove policy accommodation take balanced approach consistent longerrun goals maximum employment inflation  percent,committee decides begin remove policy accommodation take balance approach consistent longerrun goal maximum employment inflation percent,1
225,20/3/13,voting action esther l george concerned continued high level monetary accommodation increased risks future economic financial imbalances and time could cause increase longterm inflation expectations,voting action esther l george concerned continued high level monetary accommodation increase risk future economic financial imbalance and time could cause increase longterm inflation expectation,1
226,27/7/16,inflation expected remain low near term part earlier declines energy prices rise  percent medium term transitory effects past declines energy import prices dissipate labor market strengthens further,inflation expect remain low near term part earlier decline energy price rise percent medium term transitory effect past decline energy import price dissipate labor market strengthens far,-1
227,27/7/16,committee expects economic conditions evolve manner warrant gradual increases federal funds rate federal funds rate likely remain time levels expected prevail longer run,committee expect economic condition evolve manner warrant gradual increase federal fund rate federal fund rate likely remain time level expect prevail longer run,1
228,11/2/16,inflation expected rise  percent medium term transitory effects past declines energy import prices dissipate labor market strengthens further,inflation expect rise percent medium term transitory effect past decline energy import price dissipate labor market strengthens far,1
229,11/2/16,committee expects economic conditions evolve manner warrant gradual increases federal funds rate federal funds rate likely remain time levels expected prevail longer run,committee expect economic condition evolve manner warrant gradual increase federal fund rate federal fund rate likely remain time level expect prevail longer run,1
230,19/6/13,support continued progress toward maximum employment price stability committee expects highly accommodative stance monetary policy remain appropriate considerable time asset purchase program ends economic recovery strengthens,support continued progress toward maximum employment price stability committee expect highly accommodative stance monetary policy remain appropriate considerable time asset purchase program end economic recovery strengthens,-1
231,19/6/13,particular committee decided keep target range federal funds rate   percent currently anticipates exceptionally low range federal funds rate appropriate least long unemployment rate remains  percent inflation one two years ahead projected no half percentage point committees  percent longerrun goal longerterm inflation expectations continue well anchored,particular committee decide keep target range federal fund rate percent currently anticipates exceptionally low range federal fund rate appropriate least long unemployment rate remains percent inflation one two year ahead project no half percentage point committee percent longerrun goal longerterm inflation expectation continue well anchor,-1
232,19/6/13,committee decides begin remove policy accommodation take balanced approach consistent longer run goals maximum employment inflation  percent,committee decides begin remove policy accommodation take balance approach consistent longer run goal maximum employment inflation percent,1
233,19/6/13,voting action james bullard believed committee signal strongly willingness defend inflation goal light recent low inflation readings esther l george concerned continued high level monetary accommodation increased risks future economic financial imbalances and time could cause increase longterm inflation expectations,voting action james bullard believe committee signal strongly willingness defend inflation goal light recent low inflation reading esther l george concerned continued high level monetary accommodation increase risk future economic financial imbalance and time could cause increase longterm inflation expectation,1
234,31/7/13,committee recognizes inflation persistently  percent objective could pose risks economic performance anticipates inflation move back toward objective medium term,committee recognizes inflation persistently percent objective could pose risk economic performance anticipates inflation move back toward objective medium term,1
235,31/7/13,particular committee decided keep target range federal funds rate   percent currently anticipates exceptionally low range federal funds rate appropriate least long unemployment rate remains  percent inflation one two years ahead projected no half percentage point committees  percent longerrun goal longerterm inflation expectations continue well anchored,particular committee decide keep target range federal fund rate percent currently anticipates exceptionally low range federal fund rate appropriate least long unemployment rate remains percent inflation one two year ahead project no half percentage point committee percent longerrun goal longerterm inflation expectation continue well anchor,-1
236,31/7/13,committee decides begin remove policy accommodation take balanced approach consistent longerrun goals maximum employment inflation  percent,committee decides begin remove policy accommodation take balance approach consistent longerrun goal maximum employment inflation percent,1
237,31/7/13,voting action esther l george concerned continued high level monetary accommodation increased risks future economic financial imbalances and time could cause increase long term inflation expectations,voting action esther l george concerned continued high level monetary accommodation increase risk future economic financial imbalance and time could cause increase long term inflation expectation,1
238,11/8/18,committee expects gradual increases target range federal funds rate consistent sustained expansion economic activity strong labor market conditions inflation near committees symmetric  percent objective medium term,committee expect gradual increase target range federal fund rate consistent sustain expansion economic activity strong labor market condition inflation near committee symmetric percent objective medium term,1
239,19/3/14,committee recognizes inflation persistently  percent objective could pose risks economic performance monitoring inflation developments carefully evidence inflation move back toward objective medium term,committee recognizes inflation persistently percent objective could pose risk economic performance monitoring inflation development carefully evidence inflation move back toward objective medium term,1
240,19/3/14,committees sizable still increasing holdings longer term securities maintain downward pressure longer term interest rates support mortgage markets help make broader financial conditions accommodative turn promote stronger economic recovery help ensure inflation time rate consistent committees dual mandate,committee sizable still increasing holding longer term security maintain downward pressure longer term interest rate support mortgage market help make broader financial condition accommodative turn promote strong economic recovery help ensure inflation time rate consistent committee dual mandate,-1
241,19/3/14,support continued progress toward maximum employment price stability committee today reaffirmed view highly accommodative stance monetary policy remains appropriate,support continued progress toward maximum employment price stability committee today reaffirm view highly accommodative stance monetary policy remains appropriate,-1
242,19/3/14,determining long maintain current   percent target range federal funds rate committee assess progress both realized expected toward objectives maximum employment  percent inflation,determine long maintain current percent target range federal fund rate committee ass progress both realize expected toward objective maximum employment percent inflation,-1
243,19/3/14,committee continues anticipate based assessment factors likely appropriate maintain current target range federal funds rate considerable time asset purchase program ends especially projected inflation continues run committees  percent longerrun goal provided longerterm inflation expectations remain well anchored,committee continue anticipate base assessment factor likely appropriate maintain current target range federal fund rate considerable time asset purchase program end especially project inflation continue run committee percent longerrun goal provide longerterm inflation expectation remain well anchor,-1
244,19/3/14,committee decides begin remove policy accommodation take balanced approach consistent longer run goals maximum employment inflation  percent,committee decides begin remove policy accommodation take balance approach consistent longer run goal maximum employment inflation percent,1
245,6/10/20,federal reserve committed using full range tools support us economy challenging time thereby promoting maximum employment price stability goals,federal reserve commit use full range tool support u economy challenge time thereby promote maximum employment price stability goal,-1
246,6/10/20,weaker demand significantly lower oil prices holding consumer price inflation,weaker demand significantly low oil price hold consumer price inflation,-1
247,6/10/20,committee expects maintain target range confident economy weathered recent events track achieve maximum employment price stability goals,committee expect maintain target range confident economy weather recent event track achieve maximum employment price stability goal,-1
248,18/9/13,committee sees downside risks outlook economy labor market diminished net since last fall tightening financial conditions observed recent months sustained could slow pace improvement economy labor market,committee see downside risk outlook economy labor market diminish net since last fall tighten financial condition observe recent month sustain could slow pace improvement economy labor market,1
249,18/9/13,committee recognizes inflation persistently  percent objective could pose risks economic performance anticipates inflation move back toward objective medium term,committee recognizes inflation persistently percent objective could pose risk economic performance anticipates inflation move back toward objective medium term,1
250,18/9/13,asset purchases not preset course committees decisions pace remain contingent committees economic outlook well assessment likely efficacy costs purchases,asset purchase not preset course committee decision pace remain contingent committee economic outlook well assessment likely efficacy cost purchase,-1
251,18/9/13,particular committee decided keep target range federal funds rate   percent currently anticipates exceptionally low range federal funds rate appropriate least long unemployment rate remains  percent inflation one two years ahead projected no half percentage point committees  percent longerrun goal longerterm inflation expectations continue well anchored,particular committee decide keep target range federal fund rate percent currently anticipates exceptionally low range federal fund rate appropriate least long unemployment rate remains percent inflation one two year ahead project no half percentage point committee percent longerrun goal longerterm inflation expectation continue well anchor,-1
252,18/9/13,determining long maintain highly accommodative stance monetary policy committee also consider information including additional measures labor market conditions indicators inflation pressures inflation expectations readings financial developments,determine long maintain highly accommodative stance monetary policy committee also consider information include additional measure labor market condition indicator inflation pressure inflation expectation reading financial development,1
253,18/9/13,committee decides begin remove policy accommodation take balanced approach consistent longer run goals maximum employment inflation  percent,committee decides begin remove policy accommodation take balance approach consistent longer run goal maximum employment inflation percent,1
254,18/9/13,voting action esther l george concerned continued high level monetary accommodation increased risks future economic financial imbalances and time could cause increase long term inflation expectations,voting action esther l george concerned continued high level monetary accommodation increase risk future economic financial imbalance and time could cause increase long term inflation expectation,1
255,30/1/19,light global economic financial developments muted inflation pressures committee patient determines future adjustments target range federal funds rate may appropriate support outcomes,light global economic financial development mute inflation pressure committee patient determines future adjustment target range federal fund rate may appropriate support outcome,-1
256,17/12/14,consistent statutory mandate committee seeks foster maximum employment price stability,consistent statutory mandate committee seek foster maximum employment price stability,-1
257,17/12/14,committee expects inflation rise gradually toward  percent labor market improves transitory effects lower energy prices factors dissipate,committee expect inflation rise gradually toward percent labor market improves transitory effect low energy price factor dissipate,-1
258,17/12/14,support continued progress toward maximum employment price stability committee today reaffirmed view current   percent target range federal funds rate remains appropriate,support continued progress toward maximum employment price stability committee today reaffirm view current percent target range federal fund rate remains appropriate,-1
259,17/12/14,committee sees guidance consistent previous statement likely appropriate maintain   percent target range federal funds rate considerable time following end asset purchase program october especially projected inflation continues run committees  percent longerrun goal provided longerterm inflation expectations remain well anchored,committee see guidance consistent previous statement likely appropriate maintain percent target range federal fund rate considerable time follow end asset purchase program october especially project inflation continue run committee percent longerrun goal provide longerterm inflation expectation remain well anchor,-1
262,29/7/20,federal reserve committed using full range tools support us economy challenging time thereby promoting maximum employment price stability goals,federal reserve commit use full range tool support u economy challenge time thereby promote maximum employment price stability goal,-1
263,29/7/20,weaker demand significantly lower oil prices holding consumer price inflation,weaker demand significantly low oil price hold consumer price inflation,-1
264,29/7/20,committee expects maintain target range confident economy weathered recent events track achieve maximum employment price stability goals,committee expect maintain target range confident economy weather recent event track achieve maximum employment price stability goal,-1
269,22/6/11,also recent labor market indicators weaker anticipated,also recent labor market indicator weaker anticipate,-1
270,22/6/11,slower pace recovery reflects part factors likely temporary including damping effect higher food energy prices consumer purchasing power spending well supply chain disruptions associated tragic events japan,slower pace recovery reflects part factors likely temporary including damping effect higher food energy prices consumer purchasing power spending well supply chain disruptions associated tragic events japan,-1
271,22/6/11,inflation picked recent months mainly reflecting higher prices commodities imported goods well recent supply chain disruptions,inflation picked recent month mainly reflect high price commodity import good well recent supply chain disruption,1
272,22/6/11,committee continues anticipate economic conditions including low rates resource utilization subdued outlook inflation medium runare likely warrant exceptionally low levels federal funds rate extended period,committee continue anticipate economic conditions including low rate resource utilization subdue outlook inflation medium runare likely warrant exceptionally low level federal fund rate extend period,-1
273,14/6/17,month basis inflation declined recently and like measure excluding food energy prices running somewhat  percent,month basis inflation decline recently and like measure exclude food energy price run somewhat percent,-1
274,14/6/17,view realized expected labor market conditions inflation committee decided raise target range federal funds rate   percent,view realize expect labor market condition inflation committee decide raise target range federal fund rate percent,1
275,14/6/17,committee expects economic conditions evolve manner warrant gradual increases federal funds rate federal funds rate likely remain time levels expected prevail longer run,committee expect economic condition evolve manner warrant gradual increase federal fund rate federal fund rate likely remain time level expect prevail longer run,1
276,12/10/02,information reviewed meeting suggested economic growth sluggish balance since midsummer,information review meeting suggest economic growth sluggish balance since midsummer,-1
277,12/10/02,price indexes continued indicate inflation declined past year,price index continued indicate inflation decline past year,-1
279,12/10/02,core consumer price inflation measured consumer price index cpi chainweighted personal consumption expenditure pce index continued trend lower october,core consumer price inflation measure consumer price index cpi chainweighted personal consumption expenditure pce index continued trend low october,-1
280,12/10/02,committees discussion current prospective economic conditions members noted recent information continued whole suggest quite sluggish economic growth,committee discussion current prospective economic condition member note recent information continued whole suggest quite sluggish economic growth,-1
281,12/10/02,nonetheless behavior financial markets recent weeks suggested investor concerns actual downturn economy diminished data economic developments took mixed tone somewhat negative time,nonetheless behavior financial market recent week suggest investor concern actual downturn economy diminish data economic development take mixed tone somewhat negative time,-1
