,Date,Original,Corpus,Class
179,27/4/11,rise consumer spending appeared slowed moderate rate first quarter stronger pace posted fourth quarter last year,rise consumer spending appear slow moderate rate first quarter strong pace post fourth quarter last year,-1
180,27/4/11,sales new existing homes moved lower net february march measures home prices slid february,sale new exist home move low net february march measure home price slid february,-1
181,27/4/11,addition survey measures business conditions sentiment recent months consistent continued robust gains spending,addition survey measure business condition sentiment recent month consistent continued robust gain spending,1
182,27/4/11,contrast business outlays nonresidential construction remained extremely weak february restrained high vacancy rates low prices office commercial properties tight credit conditions commercial real estate lending,contrast business outlay nonresidential construction remain extremely weak february restrain high vacancy rate low price office commercial property tight credit condition commercial real estate lending,-1
183,27/4/11,available data government spending indicated real federal purchases fell first quarter led reduction defense outlays,available data government spending indicate real federal purchase fell first quarter lead reduction defense outlay,-1
184,27/4/11,real expenditures state local governments also appeared declined outlays construction projects decreased february level well fourth quarter state local employment continued contract march,real expenditure state local government also appear decline outlay construction project decrease february level well fourth quarter state local employment continued contract march,-1
185,27/4/11,overall us consumer price inflation moved february march increases prices energy food commodities continued passed retail level,overall u consumer price inflation move february march increase price energy food commodity continued pass retail level,1
186,27/4/11,recently survey data middle april pointed additional increases retail gasoline prices increases prices food commodities appeared moderated somewhat,recently survey data middle april point additional increase retail gasoline price increase price food commodity appear moderate somewhat,1
187,27/4/11,excluding food energy core consumer price inflation remained relatively subdued,exclude food energy core consumer price inflation remain relatively subdue,-1
188,27/4/11,near term inflation expectations thomson reutersuniversity michigan surveys consumers remained elevated early april,near term inflation expectation thomson reutersuniversity michigan survey consumer remain elevate early april,1
189,27/4/11,longer term inflation expectations moved early april reversing uptick march stayed within range prevailed past several years,longer term inflation expectation move early april reverse uptick march stayed within range prevail past several year,1
190,27/4/11,average hourly earnings employees flat march average rate increase preceding  months remained low,average hourly earnings employee flat march average rate increase precede month remain low,-1
191,27/4/11,euro area production expanded solid pace though indicators consumer spending weakened,euro area production expand solid pace though indicator consumer spending weaken,-1
192,27/4/11,damage caused earthquake tsunami japan appeared sharply curtailing japanese economic activity posed concerns disruptions supply chains production economies,damage cause earthquake tsunami japan appear sharply curtail japanese economic activity pose concern disruption supply chain production economy,-1
193,27/4/11,rising prices oil commodities boosted inflation foreign economies,rise price oil commodity boost inflation foreign economy,1
194,27/4/11,however core inflation remained subdued advanced foreign economies inflation emes seemed declined food price inflation slowed,however core inflation remain subdue advanced foreign economy inflation emes seem decline food price inflation slow,-1
196,27/4/11,european central bank raised main policy rate  basis points  percent intermeeting period markets appeared priced additional rate increases rest year,european central bank raise main policy rate basis point percent intermeeting period market appear price additional rate increase rest year,1
197,27/4/11,staff economic outlook recent data spending somewhat weaker balance staff expected time march fomc meeting staff revised projection rate increase real gross domestic product gdp first half ,staff economic outlook recent data spending somewhat weaker balance staff expect time march fomc meeting staff revise projection rate increase real gross domestic product gdp first half,1
198,27/4/11,effects disaster japan also anticipated temporarily hold real gdp growth near term,effect disaster japan also anticipate temporarily hold real gdp growth near term,-1
199,27/4/11,recent increases consumer food energy prices together small uptick core consumer price inflation led staff raise near term projection consumer price inflation,recent increase consumer food energy price together small uptick core consumer price inflation lead staff raise near term projection consumer price inflation,1
200,27/4/11,however inflation expected recede medium term food energy prices anticipated decelerate,however inflation expect recede medium term food energy price anticipate decelerate,-1
201,27/4/11,previous forecasts staff expected core consumer price inflation remain subdued projection period reflecting stable longer term inflation expectations persistent slack labor product markets,previous forecast staff expect core consumer price inflation remain subdue projection period reflect stable longer term inflation expectation persistent slack labor product market,-1
202,27/4/11,discussing intermeeting developments implications economic outlook participants agreed information received since previous meeting broadly consistent continuation moderate economic recovery despite unexpected slowing pace economic growth first quarter,discuss intermeeting development implication economic outlook participant agree information receive since previous meeting broadly consistent continuation moderate economic recovery despite unexpected slow pace economic growth first quarter,1
203,27/4/11,participants viewed weakness first quarter economic growth likely largely transitory influenced unusually severe weather increases energy commodity prices lower than expected defense spending,participant view weakness first quarter economic growth likely largely transitory influence unusually severe weather increase energy commodity price lower than expected defense spending,1
204,27/4/11,result saw economic growth picking later year,result saw economic growth pick later year,1
205,27/4/11,participants forecasts economic growth  largely unchanged january projections continued indicate expectations recovery strengthen somewhat time,participant forecast economic growth largely unchanged january projection continued indicate expectation recovery strengthen somewhat time,1
206,27/4/11,nonetheless pickup pace economic expansion expected limited reflecting effects high energy prices modest changes housing wealth subdued real income gains fiscal contraction federal state local levels,nonetheless pickup pace economic expansion expect limited reflect effect high energy price modest change housing wealth subdue real income gain fiscal contraction federal state local level,1
207,27/4/11,participants continued project unemployment rate decline gradually forecast period remain elevated compared assessments longer run level,participant continued project unemployment rate decline gradually forecast period remain elevate compare assessment longer run level,1
208,27/4/11,participants revised projections total inflation  reflecting recent increases energy commodity prices generally anticipated recent increase inflation would transitory commodity prices stabilize inflation expectations remain anchored,participant revise projection total inflation reflect recent increase energy commodity price generally anticipate recent increase inflation would transitory commodity price stabilize inflation expectation remain anchor,1
209,27/4/11,participants judgment recovery continuing moderate pace reflected incoming economic indicators information received business contacts,participant judgment recovery continue moderate pace reflect incoming economic indicator information receive business contact,1
210,27/4/11,growth consumer spending remained moderate despite effects higher gasoline food prices appeared largely offset increase disposable income payroll tax cut,growth consumer spending remain moderate despite effect high gasoline food price appear largely offset increase disposable income payroll tax cut,1
211,27/4/11,underlying factors included continued improvement household balance sheets easing credit conditions strengthening labor markets,underlie factor include continued improvement household balance sheet ease credit condition strengthen labor market,1
212,27/4/11,several participants indicated that contrast somewhat weaker recent economic data business contacts positive economys prospects supported participants view recent weakness likely prove temporary,several participant indicate that contrast somewhat weaker recent economic data business contact positive economy prospect support participant view recent weakness likely prove temporary,-1
213,27/4/11,participants judged overall conditions labor markets continued improve albeit gradually,participant judged overall condition labor market continued improve albeit gradually,1
214,27/4/11,unemployment rate decreased payroll employment risen march,unemployment rate decrease payroll employment risen march,1
215,27/4/11,signs rising wage pressures reportedly limited skilled job categories workers short supply while general increases wages subdued,sign rise wage pressure reportedly limited skilled job category worker short supply while general increase wage subdue,-1
216,27/4/11,participants discussed whether significant drop unemployment rate might overstating degree improvement labor markets many unemployed dropped labor force accepted jobs less desirable former jobs,participant discuss whether significant drop unemployment rate might overstate degree improvement labor market many unemployed drop labor force accepted job less desirable former job,-1
217,27/4/11,participants discussed recent rise inflation driven largely significant increases energy and somewhat lesser extent commodity prices,participant discuss recent rise inflation driven largely significant increase energy and somewhat lesser extent commodity price,1
218,27/4/11,commodity price increases turn reflected robust global demand geopolitical developments reduced supply,commodity price increase turn reflect robust global demand geopolitical development reduce supply,1
219,27/4/11,one participant suggested excess liquidity might leading speculation commodity markets possibly putting upward pressure prices,one participant suggest excess liquidity might lead speculation commodity market possibly put upward pressure price,1
220,27/4/11,many participants reported increasing number business contacts expressed concerns rising cost pressures intending already attempting pass least portion higher costs customers order protect profit margins,many participant report increase number business contact express concern rise cost pressure intend already attempt pas least portion high cost customer order protect profit margin,1
221,27/4/11,participants noted higher commodity prices negatively affecting business consumer sentiment,participant note high commodity price negatively affect business consumer sentiment,1
222,27/4/11,core inflation indicators underlying inflation medium term increased modestly recent months levels remained subdued,core inflation indicator underlie inflation medium term increase modestly recent month level remain subdue,-1
223,27/4/11,participants generally anticipated higher level overall inflation would transitory,participant generally anticipate high level overall inflation would transitory,-1
224,27/4/11,measures near term inflation expectations risen along recent rise overall inflation,measure near term inflation expectation risen along recent rise overall inflation,1
225,27/4/11,rising energy prices posed upside risk inflation forecast also posed downside risk economic growth,rise energy price pose upside risk inflation forecast also pose downside risk economic growth,-1
226,27/4/11,although participants continued see risks outlooks economic growth broadly balanced number judged risks tilted downside,although participant continued see risk outlook economic growth broadly balance number judged risk tilt downside,-1
227,27/4/11,however participants also noted rapid decline unemployment rate past several months suggested possibility stronger anticipated economic growth coming quarters,however participant also note rapid decline unemployment rate past several month suggest possibility strong anticipate economic growth come quarter,1
228,27/4/11,discussion monetary policy participants expressed view context increased inflation risks roughly balanced risks economic growth committee would need prepared begin taking steps toward less accommodative policy,discussion monetary policy participant express view context increase inflation risk roughly balance risk economic growth committee would need prepared begin take step toward less accommodative policy,-1
229,27/4/11,however participants indicated underlying inflation remained subdued longer term inflation expectations likely remain anchored partly modest changes labor costs would constrain inflation trends given downside risks economic growth early exit could unnecessarily damp ongoing economic recovery,however participant indicate underlie inflation remain subdue longer term inflation expectation likely remain anchor partly modest change labor cost would constrain inflation trend give downside risk economic growth early exit could unnecessarily damp ongoing economic recovery,-1
230,27/4/11,information received intermeeting period indicated economic recovery proceeding moderate pace albeit somewhat slower anticipated earlier year,information receive intermeeting period indicate economic recovery proceed moderate pace albeit somewhat slow anticipate earlier year,-1
231,27/4/11,overall conditions labor market gradually improving unemployment rate continued decline although remained elevated relative levels committee judged consistent longer run statutory mandate maximum employment price stability,overall condition labor market gradually improve unemployment rate continued decline although remain elevate relative level committee judged consistent longer run statutory mandate maximum employment price stability,1
232,27/4/11,nearterm inflation expectations increased energy prices overall inflation,nearterm inflation expectation increase energy price overall inflation,1
233,27/4/11,said members viewed increase inflation risks suggesting economic conditions might well evolve way would warrant committee taking steps toward lessaccommodative policy sooner currently anticipated,say member view increase inflation risk suggest economic condition might well evolve way would warrant committee take step toward lessaccommodative policy sooner currently anticipate,1
234,27/4/11,information received since federal open market committee met march indicates economic recovery proceeding moderate pace overall conditions labor market improving gradually,information receive since federal open market committee met march indicates economic recovery proceed moderate pace overall condition labor market improve gradually,1
235,27/4/11,inflation picked recent months longer term inflation expectations remained stable measures underlying inflation still subdued,inflation picked recent month longer term inflation expectation remain stable measure underlie inflation still subdue,1
236,22/6/11,staff review economic situation information reviewed june  meeting indicated pace economic recovery slowed recent months conditions labor market softened,staff review economic situation information review june meeting indicate pace economic recovery slow recent month condition labor market soften,-1
237,22/6/11,measures inflation picked year reflecting part higher prices commodities imported goods,measure inflation picked year reflect part high price commodity import good,1
238,22/6/11,longer run inflation expectations however remained stable,longer run inflation expectation however remain stable,1
239,22/6/11,expansion private nonfarm payroll employment may markedly average pace job gains previous months year,expansion private nonfarm payroll employment may markedly average pace job gain previous month year,1
243,22/6/11,growth consumer spending declined recent months already modest pace first quarter,growth consumer spending decline recent month already modest pace first quarter,1
244,22/6/11,labor income rose moderately aggregate hours worked trended up total real disposable income remained flat march april increases consumer prices offset gains nominal income,labor income rise moderately aggregate hour work trend up total real disposable income remain flat march april increase consumer price offset gain nominal income,1
245,22/6/11,sales new existing homes remained subdued levels recent months measures home prices fell further,sale new exist home remain subdue level recent month measure home price fell far,-1
247,22/6/11,headline consumer price inflation risen first quarter edged bit april may prices consumer food energy decelerated pace seen previous months,headline consumer price inflation risen first quarter edge bit april may price consumer food energy decelerate pace see previous month,1
248,22/6/11,recently survey data middle june pointed declines retail gasoline prices prices food commodities appeared decreased somewhat,recently survey data middle june point decline retail gasoline price price food commodity appear decrease somewhat,-1
249,22/6/11,however near term inflation expectations thomson reutersuniversity michigan surveys consumers moved little may early june high level seen april longer term inflation expectations remained within range generally prevailed preceding years,however near term inflation expectation thomson reutersuniversity michigan survey consumer move little may early june high level see april longer term inflation expectation remain within range generally prevail precede year,-1
250,22/6/11,recently average hourly earnings employees rose april may average rate increase preceding  months remained quite low,recently average hourly earnings employee rise april may average rate increase precede month remain quite low,-1
251,22/6/11,global economic activity appeared increased slowly second quarter first quarter,global economic activity appear increase slowly second quarter first quarter,1
252,22/6/11,rate growth emerging market economies stepped rapid pace first quarter although remained generally solid,rate growth emerge market economy step rapid pace first quarter although remain generally solid,1
253,22/6/11,japanese economy contracted sharply following earthquake march associated supply chain disruptions weighed economies many japans trading partners,japanese economy contract sharply follow earthquake march associate supply chain disruption weigh economy many japan trading partner,-1
254,22/6/11,recent declines prices oil commodities contributed easing inflationary pressures abroad,recent decline price oil commodity contribute ease inflationary pressure abroad,-1
255,22/6/11,staff review financial situation investors appeared adopt cautious attitude toward risk particularly later intermeeting period,staff review financial situation investor appear adopt cautious attitude toward risk particularly later intermeeting period,-1
256,22/6/11,shift investors sentiment likely reflected weak tone incoming economic data united states along concerns outlook global economic growth potential spillovers possible deterioration situation peripheral europe,shift investor sentiment likely reflect weak tone incoming economic data united state along concern outlook global economic growth potential spillover possible deterioration situation peripheral europe,-1
257,22/6/11,accompanying statement subsequent press briefing chairman prompted modest decline nominal yields market participants reportedly perceived somewhat less optimistic tone committees economic outlook,accompany statement subsequent press briefing chairman prompt modest decline nominal yield market participant reportedly perceive somewhat less optimistic tone committee economic outlook,-1
258,22/6/11,remainder intermeeting period expected path federal funds rate along yields nominal treasury securities moved appreciably further bulk incoming economic data downbeat market participants apparently anticipated,remainder intermeeting period expect path federal fund rate along yield nominal treasury security move appreciably far bulk incoming economic data downbeat market participant apparently anticipate,-1
259,22/6/11,consistent weaker expected economic data recent decline prices oil commodities measures inflation compensation next  years   years ahead based nominal inflation protected treasury securities decreased considerably intermeeting period,consistent weaker expect economic data recent decline price oil commodity measure inflation compensation next year year ahead base nominal inflation protect treasury security decrease considerably intermeeting period,-1
262,22/6/11,stock prices financial firms underperformed broader market reflecting weaker economic outlook potential credit rating downgrades heightened concerns anticipated capital surcharge systemically important financial institutions,stock price financial firm underperformed broader market reflect weaker economic outlook potential credit rating downgrade heighten concern anticipate capital surcharge systemically important financial institution,-1
263,22/6/11,property sales tepid prices remained depressed levels,property sale tepid price remain depressed level,-1
264,22/6/11,although initial offerings securities well received investor demand recent sales not strong development consistent declines prices non agency residential mortgage backed securities intermeeting period,although initial offering security well receive investor demand recent sale not strong development consistent decline price non agency residential mortgage back security intermeeting period,-1
265,22/6/11,headline equity indexes abroad foreign benchmark sovereign yields declined intermeeting period apparent response signs slowdown pace global economic activity reduced demand risky assets,headline equity index abroad foreign benchmark sovereign yield decline intermeeting period apparent response sign slowdown pace global economic activity reduce demand risky asset,-1
266,22/6/11,staff economic outlook recent data spending income production labor market conditions mostly weaker staff anticipated time april fomc meeting near term projection rate increase real gross domestic product gdp revised down,staff economic outlook recent data spending income production labor market condition mostly weaker staff anticipate time april fomc meeting near term projection rate increase real gross domestic product gdp revise down,1
267,22/6/11,effects disaster japan higher commodity prices rate increase real consumer spending expected hold us real gdp growth near term effects anticipated transitory,effect disaster japan high commodity price rate increase real consumer spending expect hold u real gdp growth near term effect anticipate transitory,-1
268,22/6/11,however staff also read incoming economic data suggesting underlying pace recovery softer previously anticipated marked outlook economic growth medium term,however staff also read incoming economic data suggest underlie pace recovery softer previously anticipate marked outlook economic growth medium term,-1
269,22/6/11,nevertheless staff still projected real gdp increase moderate rate second half   ongoing recovery activity receiving continued support accommodative monetary policy increases credit availability anticipated improvements household business confidence,nevertheless staff still project real gdp increase moderate rate second half ongoing recovery activity receive continued support accommodative monetary policy increase credit availability anticipate improvement household business confidence,1
270,22/6/11,average pace real gdp growth expected sufficient bring unemployment rate slowly projection period jobless rate anticipated remain elevated end ,average pace real gdp growth expect sufficient bring unemployment rate slowly projection period jobless rate anticipate remain elevate end,-1
271,22/6/11,although increases consumer food energy prices slowed bit recent months continued stepup core consumer price inflation led staff raise slightly projection core inflation coming quarters,although increase consumer food energy price slow bit recent month continued stepup core consumer price inflation lead staff raise slightly projection core inflation come quarter,-1
272,22/6/11,however headline inflation still expected recede medium term increases food energy prices non oil import prices anticipated ease further,however headline inflation still expect recede medium term increase food energy price non oil import price anticipate ease far,-1
273,22/6/11,previous forecasts staff continued project core consumer price inflation would remain relatively subdued projection period reflecting stable long term inflation expectations persistent slack labor product markets,previous forecast staff continued project core consumer price inflation would remain relatively subdue projection period reflect stable long term inflation expectation persistent slack labor product market,-1
274,22/6/11,discussion economic situation outlook meeting participants agreed economic information received intermeeting period indicated economic recovery continuing moderate pace though somewhat slowly anticipated time april meeting,discussion economic situation outlook meeting participant agree economic information receive intermeeting period indicate economic recovery continue moderate pace though somewhat slowly anticipate time april meeting,-1
275,22/6/11,participants noted several transitory factors restraining growth including global supply chain disruptions wake japanese earthquake unusually severe weather parts united states drop defense spending effects increases oil commodity prices year household purchasing power spending,participant note several transitory factor restrain growth include global supply chain disruption wake japanese earthquake unusually severe weather part united state drop defense spending effect increase oil commodity price year household purchasing power spending,-1
276,22/6/11,nonetheless participants judged pace economic recovery likely somewhat slower coming quarters projected april,nonetheless participant judged pace economic recovery likely somewhat slow come quarter project april,-1
277,22/6/11,judgment reflected persistent weakness housing market ongoing efforts households reduce debt burdens recent sluggish growth income consumption fiscal contraction levels government effects uncertainty regarding economic outlook future tax regulatory policies willingness firms hire invest,judgment reflect persistent weakness housing market ongoing effort household reduce debt burden recent sluggish growth income consumption fiscal contraction level government effect uncertainty regard economic outlook future tax regulatory policy willingness firm hire invest,-1
278,22/6/11,participants still projected unemployment rate would decline gradually toward levels saw consistent committees dual mandate gradual pace forecast april,participant still project unemployment rate would decline gradually toward level saw consistent committee dual mandate gradual pace forecast april,1
279,22/6/11,higher prices energy commodities boosted inflation year commodity prices expected change little going forward longer term inflation expectations stable participants anticipated inflation would subside levels consistent committee dual mandate,high price energy commodity boost inflation year commodity price expect change little go forward longer term inflation expectation stable participant anticipate inflation would subside level consistent committee dual mandate,-1
280,22/6/11,meeting participants generally noted recent data employment disappointing new claims unemployment insurance remained elevated,meeting participant generally note recent data employment disappoint new claim unemployment insurance remain elevate,-1
281,22/6/11,recent deterioration labor market conditions particular concern fomc participants prospects job growth seen important source uncertainty economic outlook particularly outlook consumer spending,recent deterioration labor market condition particular concern fomc participant prospect job growth see important source uncertainty economic outlook particularly outlook consumer spending,-1
282,22/6/11,several participants reported feedback business contacts delaying hiring economic regulatory outlook became certain indicated expected meet near term increase demand products without boosting employment participants noted risk cautious attitudes toward hiring could slow pace unemployment rate normalized,several participant report feedback business contact delay hire economic regulatory outlook become certain indicate expect meet near term increase demand product without boost employment participant note risk cautious attitude toward hire could slow pace unemployment rate normalize,-1
283,22/6/11,wage gains generally reported subdued although wages skilled job categories workers short supply said increasing relatively rapidly,wage gain generally report subdue although wage skilled job category worker short supply say increase relatively rapidly,-1
284,22/6/11,nevertheless number participants judged risks outlook inflation tilted upside,nevertheless number participant judged risk outlook inflation tilt upside,1
285,22/6/11,moreover participants saw continuation current stance monetary policy posing upside risk inflation expectations actual inflation time,moreover participant saw continuation current stance monetary policy pose upside risk inflation expectation actual inflation time,1
286,22/6/11,participants noted labor costs rising slowly persistent slack labor product markets would likely limit upward pressures prices coming quarters,participant note labor cost rise slowly persistent slack labor product market would likely limit upward pressure price come quarter,-1
287,22/6/11,participants noted economic growth remained slow make satisfactory progress toward reducing unemployment rate inflation returned relatively low levels effects recent transitory shocks dissipated would appropriate provide additional monetary policy accommodation,participant note economic growth remain slow make satisfactory progress toward reduce unemployment rate inflation return relatively low level effect recent transitory shock dissipate would appropriate provide additional monetary policy accommodation,-1
288,22/6/11,information received intermeeting period indicated economic recovery continuing moderate pace though somewhat slowly committee expected labor market weaker anticipated,information receive intermeeting period indicate economic recovery continue moderate pace though somewhat slowly committee expect labor market weaker anticipate,-1
289,22/6/11,nonetheless members saw pace economic expansion picking coming quarters unemployment rate resuming gradual decline toward levels consistent committees dual mandate,nonetheless member saw pace economic expansion pick come quarter unemployment rate resume gradual decline toward level consistent committee dual mandate,1
290,22/6/11,moreover longer term inflation expectations stable members expected inflation would subside levels consistent committee dual mandate effects past energy commodity price increases dissipate,moreover longer term inflation expectation stable member expect inflation would subside level consistent committee dual mandate effect past energy commodity price increase dissipate,1
291,22/6/11,however many members saw outlook employment inflation unusually uncertain,however many member saw outlook employment inflation unusually uncertain,-1
292,22/6/11,one hand members noted that depending economic conditions evolve committee might consider providing additional monetary policy stimulus especially economic growth remained slow meaningfully reduce unemployment rate medium run,one hand member note that depend economic condition evolve committee might consider provide additional monetary policy stimulus especially economic growth remain slow meaningfully reduce unemployment rate medium run,-1
293,22/6/11,hand members viewed increase inflation risks suggesting economic conditions might well evolve way would warrant committee taking steps begin removing policy accommodation sooner currently anticipated,hand member view increase inflation risk suggest economic condition might well evolve way would warrant committee take step begin remove policy accommodation sooner currently anticipate,1
295,22/6/11,also recent labor market indicators weaker anticipated,also recent labor market indicator weaker anticipate,-1
296,22/6/11,slower pace recovery reflects part factors likely temporary including damping effect higher food energy prices consumer purchasing power spending well supply chain disruptions associated tragic events japan,slow pace recovery reflect part factor likely temporary include damp effect high food energy price consumer purchasing power spending well supply chain disruption associate tragic event japan,-1
297,22/6/11,however longer term inflation expectations remained stable,however longer term inflation expectation remain stable,-1
298,22/6/11,unemployment rate remains elevated however committee expects pace recovery pick coming quarters unemployment rate resume gradual decline toward levels committee judges consistent dual mandate,unemployment rate remains elevate however committee expect pace recovery pick come quarter unemployment rate resume gradual decline toward level committee judge consistent dual mandate,1
299,22/6/11,promote ongoing economic recovery help ensure inflation time levels consistent mandate committee decided today keep target range federal funds rate   percent,promote ongoing economic recovery help ensure inflation time level consistent mandate committee decide today keep target range federal fund rate percent,-1
300,8/9/11,staff review economic situation information reviewed august  meeting indicated pace economic recovery remained slow recent months labor market conditions continued weak,staff review economic situation information review august meeting indicate pace economic recovery remain slow recent month labor market condition continued weak,-1
301,8/9/11,addition revised data   bureau economic analysis indicated recent recession deeper previously thought level real gross domestic product gdp not yet attained pre recession peak second quarter ,addition revise data bureau economic analysis indicate recent recession deeper previously thought level real gross domestic product gdp not yet attain pre recession peak second quarter,-1
302,8/9/11,moreover downward revision firstquarter gdp growth slow growth reported second quarter indicated recovery quite sluggish first half year,moreover downward revision firstquarter gdp growth slow growth report second quarter indicate recovery quite sluggish first half year,-1
303,8/9/11,private nonfarm employment rose considerably slower pace june july earlier year employment state local governments continued trend lower,private nonfarm employment rise considerably slow pace june july earlier year employment state local government continued trend low,-1
304,8/9/11,unemployment rate edged up net since beginning year long duration unemployment remained high,unemployment rate edge up net since begin year long duration unemployment remain high,-1
305,8/9/11,initial claims unemployment insurance stepped recent weeks remained elevated indicators hiring showed no improvement,initial claim unemployment insurance step recent week remain elevate indicator hire show no improvement,-1
307,8/9/11,consumer spending goods services motor vehicles also appeared soft june,consumer spending good service motor vehicle also appear soft june,-1
308,8/9/11,similarly sales new existing singlefamily homes subdued recent months home prices continued trend lower,similarly sale new exist singlefamily home subdue recent month home price continued trend low,-1
309,8/9/11,price index personal consumption expenditures pce excluding food energy posted small increase june pce price index non energy services essentially unchanged,price index personal consumption expenditure pce exclude food energy post small increase june pce price index non energy service essentially unchanged,-1
311,8/9/11,foreign economic growth appeared slowed significantly recent months,foreign economic growth appear slow significantly recent month,-1
312,8/9/11,real gdp growth declined sharply united kingdom second quarter industrial production data purchasing managers surveys pointed similar slowdown canada,real gdp growth decline sharply united kingdom second quarter industrial production data purchasing manager survey point similar slowdown canada,-1
313,8/9/11,contrast japanese economy begun recover march disaster exports production retracing much substantial losses,contrast japanese economy begin recover march disaster export production retrace much substantial loss,1
314,8/9/11,foreign inflation dipped second quarter effects previous increases food energy prices began dissipate,foreign inflation dipped second quarter effect previous increase food energy price begin dissipate,-1
315,8/9/11,staff review financial situation intermeeting period us financial markets strongly influenced developments regarding fiscal situations united states europe generally weaker expected readings economic activity,staff review financial situation intermeeting period u financial market strongly influence development regard fiscal situation united state europe generally weaker expect reading economic activity,-1
316,8/9/11,us equity prices fell considerably last week july first week august reportedly reflecting recent weaker expected economic data releases declined august  announcement standard  poor downgrade long terms sovereign debt,u equity price fell considerably last week july first week august reportedly reflect recent weaker expect economic data release decline august announcement standard poor downgrade long term sovereign debt,-1
317,8/9/11,intermeeting period investors marked expected path federal funds rate substantially reflecting incoming economic data weaker expected concomitant concerns prospects global growth,intermeeting period investor marked expect path federal fund rate substantially reflect incoming economic data weaker expect concomitant concern prospect global growth,-1
318,8/9/11,broads stock price indexes fell sharply net intermeeting period increased concerns economic growth appeared overshadow generally strong second quarter corporate earnings reports,broad stock price index fell sharply net intermeeting period increase concern economic growth appear overshadow generally strong second quarter corporate earnings report,-1
320,8/9/11,central banks several emerging market economies including china continued tighten policy response inflationary pressures,central bank several emerge market economy include china continued tighten policy response inflationary pressure,1
321,8/9/11,staff economic outlook information economic activity received since june fomc meeting weaker staff anticipated projection real gdp growth second half   marked notably,staff economic outlook information economic activity receive since june fomc meeting weaker staff anticipate projection real gdp growth second half marked notably,-1
322,8/9/11,generally staff still projected real gdp accelerate gradually next year half supported accommodative monetary policy improved credit availability pickup consumer business sentiment,generally staff still project real gdp accelerate gradually next year half support accommodative monetary policy improve credit availability pickup consumer business sentiment,1
323,8/9/11,participants noted deterioration labor market conditions slower household spending drop consumer business confidence continued weakness housing sector,participant note deterioration labor market condition slow household spending drop consumer business confidence continued weakness housing sector,-1
324,8/9/11,effects appeared waning underlying strength economic recovery remained uncertain,effect appear wan underlie strength economic recovery remain uncertain,-1
325,8/9/11,addition many participants pointed recent downward revision estimates economic activity past three years financial market strains seen intermeeting period contributing downgrade outlook economy,addition many participant point recent downward revision estimate economic activity past three year financial market strain see intermeeting period contribute downgrade outlook economy,-1
326,8/9/11,moreover many participants saw increased downside risks outlook economic growth,moreover many participant saw increase downside risk outlook economic growth,-1
327,8/9/11,meeting participants generally noted overall labor market conditions deteriorated recent months,meeting participant generally note overall labor market condition deteriorate recent month,-1
328,8/9/11,employment report july showed hiring somewhat better previous months release still seen indicating relatively weak conditions,employment report july show hire somewhat well previous month release still see indicate relatively weak condition,-1
329,8/9/11,couple participants commented exceptionally high level long term unemployment could lead permanent negative effects skills employment prospects affected,couple participant comment exceptionally high level long term unemployment could lead permanent negative effect skill employment prospect affected,-1
330,8/9/11,reports business contacts suggested depressed business confidence well uncertainty regarding economic outlook regulatory policy fiscal policy continued restrain hiring also capital investment,report business contact suggest depressed business confidence well uncertainty regard economic outlook regulatory policy fiscal policy continued restrain hire also capital investment,-1
331,8/9/11,inflation moderated recent months somewhat elevated earlier year,inflation moderate recent month somewhat elevate earlier year,1
332,8/9/11,transitory factors including supply chain disruptions earthquake japan surge energy commodity prices pushed headline core measures inflation time,transitory factor include supply chain disruption earthquake japan surge energy commodity price push headline core measure inflation time,-1
333,8/9/11,participants generally noted that apparently significant slack labor product markets slow wage growth little evidence pricing power among firms inflation likely decline somewhat time,participant generally note that apparently significant slack labor product market slow wage growth little evidence pricing power among firm inflation likely decline somewhat time,-1
334,8/9/11,nevertheless number participants noted core inflation moved up balance since last fall,nevertheless number participant note core inflation move up balance since last fall,1
335,8/9/11,meeting participants indicated weakness consumer spending recent months unexpected,meeting participant indicate weakness consumer spending recent month unexpected,-1
336,8/9/11,addition household spending autos held back low inventories participants generally expected pickup sales motor vehicles coming months production rebounded,addition household spending auto held back low inventory participant generally expect pickup sale motor vehicle come month production rebound,-1
337,8/9/11,several participants also pointed financial constraints particularly depressed home prices still tight credit conditions restraining consumer spending time,several participant also point financial constraint particularly depressed home price still tight credit condition restrain consumer spending time,-1
338,8/9/11,business contacts many parts country reported uncertainty pace growth coming quarters general slump business confidence made firms reluctant expand capacity,business contact many part country report uncertainty pace growth come quarter general slump business confidence make firm reluctant expand capacity,-1
339,8/9/11,weakness household business spending accompanied fiscal consolidation state local level,weakness household business spending accompany fiscal consolidation state local level,-1
340,8/9/11,shedding state local government jobs contributed deterioration overall labor market conditions,shed state local government job contribute deterioration overall labor market condition,-1
341,8/9/11,participants generally saw degree uncertainty surrounding outlook economic growth risen appreciably,participant generally saw degree uncertainty surround outlook economic growth risen appreciably,-1
342,8/9/11,couple noted cyclical impetus economic expansion appeared weaker past recoveries reasons weakness unclear contributing greater uncertainty economic outlook,couple note cyclical impetus economic expansion appear weaker past recovery reason weakness unclear contribute great uncertainty economic outlook,-1
343,8/9/11,many participants also saw increase downside risks economic growth,many participant also saw increase downside risk economic growth,-1
344,8/9/11,participants not anticipate downturn economic activity several noted that recovery still somewhat tentative economy vulnerable adverse shocks,participant not anticipate downturn economic activity several note that recovery still somewhat tentative economy vulnerable adverse shock,-1
